Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,183.96,186.16,182.9,183.61,10135498.0,124186.0,184.40344783333333,2022-11-17,09:30:00,TSLA
2022-11-17 10:00:00-05:00,183.5956,185.65,182.3,184.873,7984931.0,88659.0,183.84179823333335,2022-11-17,10:00:00,TSLA
2022-11-17 10:30:00-05:00,184.8543,185.34,183.05,183.07,4444852.0,54602.0,184.10203336666666,2022-11-17,10:30:00,TSLA
2022-11-17 11:00:00-05:00,183.07,184.1,182.6501,183.62,3874003.0,49373.0,183.4475246,2022-11-17,11:00:00,TSLA
2022-11-17 11:30:00-05:00,183.6,184.77,183.12,184.6784,3942030.0,41163.0,183.6346421,2022-11-17,11:30:00,TSLA
2022-11-17 12:00:00-05:00,184.75,185.27,183.72,183.8846,3264053.0,34496.0,184.44437066666666,2022-11-17,12:00:00,TSLA
2022-11-17 12:30:00-05:00,183.88,184.56,183.36,184.4592,2493837.0,29940.0,183.9194278,2022-11-17,12:30:00,TSLA
2022-11-17 13:00:00-05:00,184.46,185.35,184.16,184.75,2570409.0,29382.0,184.63560663333334,2022-11-17,13:00:00,TSLA
2022-11-17 13:30:00-05:00,184.78,185.83,184.4495,184.625,2766661.0,30159.0,185.03043536666667,2022-11-17,13:30:00,TSLA
2022-11-17 14:00:00-05:00,184.62,184.72,182.35,182.4562,4222193.0,47226.0,183.37372456666665,2022-11-17,14:00:00,TSLA
2022-11-17 14:30:00-05:00,182.5386,182.6799,181.36,181.834,5435217.0,67279.0,181.98270736666666,2022-11-17,14:30:00,TSLA
2022-11-17 15:00:00-05:00,181.8499,182.472,180.9,181.37,3898289.0,52028.0,181.4925353666667,2022-11-17,15:00:00,TSLA
2022-11-17 15:30:00-05:00,181.35,183.25,181.17,183.18,5252091.0,58828.0,182.1599149,2022-11-17,15:30:00,TSLA
2022-11-17 16:00:00-05:00,183.19,184.5,183.06,183.42,3065432.0,2916.0,183.3081119,2022-11-17,16:00:00,TSLA
