Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,171.07,174.23,170.63,172.91,537597.0,7978.0,172.8789762,2022-11-17,09:30:00,TXN
2022-11-17 10:00:00-05:00,172.8,174.42,172.33,174.03,332922.0,6460.0,173.46541686666666,2022-11-17,10:00:00,TXN
2022-11-17 10:30:00-05:00,174.02,174.02,172.605,172.83,227539.0,4759.0,173.1257509333333,2022-11-17,10:30:00,TXN
2022-11-17 11:00:00-05:00,172.83,173.74,172.575,173.575,217489.0,3836.0,173.0281545,2022-11-17,11:00:00,TXN
2022-11-17 11:30:00-05:00,173.58,174.29,173.23,174.225,330314.0,4908.0,173.5585759,2022-11-17,11:30:00,TXN
2022-11-17 12:00:00-05:00,174.225,174.49,173.575,173.73,263057.0,3869.0,173.95973193333333,2022-11-17,12:00:00,TXN
2022-11-17 12:30:00-05:00,173.72,174.79,173.72,174.69,229401.0,4049.0,174.16190783333334,2022-11-17,12:30:00,TXN
2022-11-17 13:00:00-05:00,174.69,175.165,174.42,174.54,399010.0,5342.0,174.7950264,2022-11-17,13:00:00,TXN
2022-11-17 13:30:00-05:00,174.54,174.72,173.86,174.35,318298.0,4861.0,174.30733296666668,2022-11-17,13:30:00,TXN
2022-11-17 14:00:00-05:00,174.35,174.58,173.49,173.94,228510.0,4332.0,173.88282046666666,2022-11-17,14:00:00,TXN
2022-11-17 14:30:00-05:00,173.955,174.28,173.74,174.155,157418.0,3311.0,174.02756820000002,2022-11-17,14:30:00,TXN
2022-11-17 15:00:00-05:00,174.18,174.62,173.79,173.95,196876.0,4521.0,174.12848493333334,2022-11-17,15:00:00,TXN
2022-11-17 15:30:00-05:00,173.89,175.425,173.87,175.41,716374.0,11783.0,174.67735913333334,2022-11-17,15:30:00,TXN
2022-11-17 16:00:00-05:00,175.36,175.37,175.36,175.37,1954534.0,84.0,175.36200000000002,2022-11-17,16:00:00,TXN
2022-11-18 09:30:00-05:00,176.41,176.8,175.15,175.67,883559.0,6821.0,175.75627500000002,2022-11-18,09:30:00,TXN
2022-11-18 10:00:00-05:00,175.63,175.84,174.29,174.9565,325704.0,6382.0,175.01544643333332,2022-11-18,10:00:00,TXN
2022-11-18 10:30:00-05:00,174.93,175.04,174.17,174.37,277890.0,5023.0,174.70746483333332,2022-11-18,10:30:00,TXN
2022-11-18 11:00:00-05:00,174.38,175.38,174.15,175.23,223528.0,4220.0,174.70189813333334,2022-11-18,11:00:00,TXN
2022-11-18 11:30:00-05:00,175.24,175.46,174.8,175.18,209298.0,3533.0,175.12742859999997,2022-11-18,11:30:00,TXN
2022-11-18 12:00:00-05:00,175.21,175.42,174.31,174.86,216130.0,3633.0,174.9437137,2022-11-18,12:00:00,TXN
2022-11-18 12:30:00-05:00,174.8,175.035,174.38,174.57,253691.0,4554.0,174.7187768,2022-11-18,12:30:00,TXN
2022-11-18 13:00:00-05:00,174.56,174.94,174.39,174.94,203571.0,4358.0,174.61939273333334,2022-11-18,13:00:00,TXN
2022-11-18 13:30:00-05:00,175.0,175.09,174.1868,174.47,145316.0,3388.0,174.5563157,2022-11-18,13:30:00,TXN
2022-11-18 14:00:00-05:00,174.5,174.91,174.22,174.25,200748.0,4033.0,174.60051503333335,2022-11-18,14:00:00,TXN
2022-11-18 14:30:00-05:00,174.26,174.64,174.04,174.622,190309.0,3707.0,174.28490186666667,2022-11-18,14:30:00,TXN
2022-11-18 15:00:00-05:00,174.59,175.25,174.58,175.22,245751.0,5077.0,174.87495946666667,2022-11-18,15:00:00,TXN
2022-11-18 15:30:00-05:00,175.27,175.97,174.84,175.22,614582.0,12599.0,175.37650373333332,2022-11-18,15:30:00,TXN
2022-11-18 16:00:00-05:00,175.18,175.18,175.0,175.0,2509504.0,107.0,175.14127900000003,2022-11-18,16:00:00,TXN
2022-11-21 09:30:00-05:00,174.72,174.73,173.03,173.47,360650.0,6107.0,173.58154346666666,2022-11-21,09:30:00,TXN
2022-11-21 10:00:00-05:00,173.49,174.12,172.94,173.82,374768.0,5188.0,173.58233593333335,2022-11-21,10:00:00,TXN
2022-11-21 10:30:00-05:00,173.74,173.98,172.84,173.17,327239.0,5778.0,173.33941853333332,2022-11-21,10:30:00,TXN
2022-11-21 11:00:00-05:00,173.18,173.86,172.81,173.37,320132.0,5516.0,173.3588986,2022-11-21,11:00:00,TXN
2022-11-21 11:30:00-05:00,173.38,173.52,172.58,172.79,131790.0,3133.0,173.13007983333333,2022-11-21,11:30:00,TXN
2022-11-21 12:00:00-05:00,172.81,173.19,172.62,172.67,120815.0,3029.0,172.9118687,2022-11-21,12:00:00,TXN
2022-11-21 12:30:00-05:00,172.61,173.07,172.59,172.96,146867.0,3187.0,172.80410666666666,2022-11-21,12:30:00,TXN
2022-11-21 13:00:00-05:00,172.94,173.83,172.94,173.46,197387.0,4443.0,173.43415240000002,2022-11-21,13:00:00,TXN
2022-11-21 13:30:00-05:00,173.46,173.93,173.34,173.36,168568.0,3365.0,173.6010015,2022-11-21,13:30:00,TXN
2022-11-21 14:00:00-05:00,173.355,173.56,172.895,172.94,144920.0,2952.0,173.30184496666666,2022-11-21,14:00:00,TXN
2022-11-21 14:30:00-05:00,172.9001,173.07,172.73,172.85,123977.0,2864.0,172.88900106666668,2022-11-21,14:30:00,TXN
2022-11-21 15:00:00-05:00,172.85,173.11,172.52,172.615,226637.0,4486.0,172.82762436666664,2022-11-21,15:00:00,TXN
2022-11-21 15:30:00-05:00,172.59,172.87,172.27,172.42,743955.0,14801.0,172.5575409,2022-11-21,15:30:00,TXN
2022-11-21 16:00:00-05:00,172.4,172.4,172.0,172.4,2047033.0,92.0,172.3971356,2022-11-21,16:00:00,TXN
2022-11-22 09:30:00-05:00,174.72,175.32,172.63,172.81,489719.0,6923.0,173.39558136666668,2022-11-22,09:30:00,TXN
2022-11-22 10:00:00-05:00,172.78,173.76,172.35,173.65,413449.0,7553.0,172.97644366666665,2022-11-22,10:00:00,TXN
2022-11-22 10:30:00-05:00,173.65,175.85,173.58,175.73,348218.0,7369.0,174.70303696666667,2022-11-22,10:30:00,TXN
2022-11-22 11:00:00-05:00,175.755,175.79,175.09,175.2,193083.0,4563.0,175.40438926666667,2022-11-22,11:00:00,TXN
2022-11-22 11:30:00-05:00,175.22,175.3996,174.77,175.09,112270.0,3012.0,175.0593879,2022-11-22,11:30:00,TXN
2022-11-22 12:00:00-05:00,175.1,175.17,174.645,174.805,110895.0,2693.0,174.9338158,2022-11-22,12:00:00,TXN
2022-11-22 12:30:00-05:00,174.8,174.8401,174.33,174.52,123960.0,2834.0,174.59018816666668,2022-11-22,12:30:00,TXN
2022-11-22 13:00:00-05:00,174.54,174.96,174.41,174.75,139014.0,3216.0,174.7276185,2022-11-22,13:00:00,TXN
2022-11-22 13:30:00-05:00,174.76,175.03,174.58,174.835,142591.0,3642.0,174.7698492,2022-11-22,13:30:00,TXN
2022-11-22 14:00:00-05:00,174.84,174.87,174.36,174.78,138646.0,3123.0,174.64110133333332,2022-11-22,14:00:00,TXN
2022-11-22 14:30:00-05:00,174.77,175.28,174.69,175.205,149413.0,3500.0,175.00757466666667,2022-11-22,14:30:00,TXN
2022-11-22 15:00:00-05:00,175.2,176.22,175.165,176.22,271170.0,5636.0,175.59393823333332,2022-11-22,15:00:00,TXN
2022-11-22 15:30:00-05:00,176.22,177.31,176.02,177.21,980085.0,17741.0,176.66319046666666,2022-11-22,15:30:00,TXN
2022-11-22 16:00:00-05:00,177.22,177.22,177.0,177.2,2101214.0,77.0,177.17857516666666,2022-11-22,16:00:00,TXN
2022-11-23 09:30:00-05:00,177.0,179.53,176.5,179.015,378155.0,6424.0,178.69247916666666,2022-11-23,09:30:00,TXN
2022-11-23 10:00:00-05:00,179.1,179.775,178.63,179.33,194726.0,4986.0,179.4145751,2022-11-23,10:00:00,TXN
2022-11-23 10:30:00-05:00,179.355,179.6,179.015,179.285,138199.0,3708.0,179.28664033333334,2022-11-23,10:30:00,TXN
2022-11-23 11:00:00-05:00,179.3,179.62,178.85,179.32,266420.0,5166.0,179.3309705,2022-11-23,11:00:00,TXN
2022-11-23 11:30:00-05:00,179.32,179.72,178.36,178.75,222599.0,4179.0,179.2517827,2022-11-23,11:30:00,TXN
2022-11-23 12:00:00-05:00,178.745,179.04,178.3,178.54,139104.0,2831.0,178.61359073333333,2022-11-23,12:00:00,TXN
2022-11-23 12:30:00-05:00,178.59,178.64,177.44,177.735,108564.0,2633.0,178.27978276666667,2022-11-23,12:30:00,TXN
2022-11-23 13:00:00-05:00,177.73,178.51,177.68,178.51,103380.0,2499.0,178.0054801,2022-11-23,13:00:00,TXN
2022-11-23 13:30:00-05:00,178.51,178.86,178.24,178.24,90251.0,2122.0,178.5655597,2022-11-23,13:30:00,TXN
2022-11-23 14:00:00-05:00,178.28,179.52,177.99,178.7,186707.0,4789.0,178.72910423333332,2022-11-23,14:00:00,TXN
2022-11-23 14:30:00-05:00,178.7,179.16,178.31,178.77,107593.0,3196.0,178.7448875,2022-11-23,14:30:00,TXN
2022-11-23 15:00:00-05:00,178.79,179.145,178.48,178.95,386536.0,3464.0,178.91178193333332,2022-11-23,15:00:00,TXN
2022-11-23 15:30:00-05:00,178.95,179.16,178.6075,179.07,490786.0,9654.0,178.85352136666668,2022-11-23,15:30:00,TXN
2022-11-23 16:00:00-05:00,178.98,178.99,178.98,178.98,1747143.0,87.0,178.982,2022-11-23,16:00:00,TXN
2022-11-25 09:30:00-05:00,179.12,179.285,178.1,179.01,238846.0,3513.0,178.72806456666666,2022-11-25,09:30:00,TXN
2022-11-25 10:00:00-05:00,179.05,179.24,178.66,178.74,108094.0,2482.0,179.00414293333333,2022-11-25,10:00:00,TXN
2022-11-25 10:30:00-05:00,178.71,179.12,178.62,178.87,109790.0,2339.0,178.88154876666667,2022-11-25,10:30:00,TXN
2022-11-25 11:00:00-05:00,178.89,179.19,178.53,178.63,97265.0,2340.0,178.8302649,2022-11-25,11:00:00,TXN
2022-11-25 11:30:00-05:00,178.635,178.635,178.3,178.42,68119.0,2199.0,178.44211783333333,2022-11-25,11:30:00,TXN
2022-11-25 12:00:00-05:00,178.42,178.42,177.84,178.11,86927.0,2489.0,178.07774266666667,2022-11-25,12:00:00,TXN
2022-11-25 12:30:00-05:00,178.135,178.21,177.03,177.16,443934.0,7344.0,177.86666023333333,2022-11-25,12:30:00,TXN
2022-11-25 13:00:00-05:00,177.09,177.4,177.06,177.07,802353.0,86.0,177.0700516,2022-11-25,13:00:00,TXN
2022-11-25 14:00:00-05:00,177.1,177.1,177.1,177.1,427.0,6.0,177.1,2022-11-25,14:00:00,TXN
