Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,95.37,96.97,94.72,95.0723,12250424.0,107935.0,95.8059559,2022-11-17,09:30:00,AMZN
2022-11-17 10:00:00-05:00,95.065,96.06,94.91,95.8389,5558959.0,51609.0,95.56486036666666,2022-11-17,10:00:00,AMZN
2022-11-17 10:30:00-05:00,95.84,95.85,95.2801,95.3663,3880604.0,36908.0,95.6040853,2022-11-17,10:30:00,AMZN
2022-11-17 11:00:00-05:00,95.35,95.91,95.27,95.7005,3796068.0,36876.0,95.58969773333334,2022-11-17,11:00:00,AMZN
2022-11-17 11:30:00-05:00,95.695,96.3099,95.5,96.27,4129445.0,34255.0,95.86061506666667,2022-11-17,11:30:00,AMZN
2022-11-17 12:00:00-05:00,96.2666,96.45,95.75,95.8301,4445734.0,33837.0,96.10100600000001,2022-11-17,12:00:00,AMZN
2022-11-17 12:30:00-05:00,95.83,96.35,95.63,96.26,4017918.0,33766.0,95.91688463333334,2022-11-17,12:30:00,AMZN
2022-11-17 13:00:00-05:00,96.26,96.47,95.955,95.99,3487278.0,29252.0,96.14905533333334,2022-11-17,13:00:00,AMZN
2022-11-17 13:30:00-05:00,96.0,96.27,95.75,95.9519,4980236.0,28147.0,95.99794849999999,2022-11-17,13:30:00,AMZN
2022-11-17 14:00:00-05:00,95.96,96.02,95.13,95.2189,3767762.0,31772.0,95.50421366666666,2022-11-17,14:00:00,AMZN
2022-11-17 14:30:00-05:00,95.2182,95.34,94.73,94.74,5153600.0,45709.0,95.0507577,2022-11-17,14:30:00,AMZN
2022-11-17 15:00:00-05:00,94.73,94.81,94.03,94.11,7592255.0,61203.0,94.25643393333333,2022-11-17,15:00:00,AMZN
2022-11-17 15:30:00-05:00,94.11,94.9,94.0755,94.87,9721946.0,74079.0,94.51866279999999,2022-11-17,15:30:00,AMZN
2022-11-17 16:00:00-05:00,94.86,94.98,94.73,94.92,13097321.0,2019.0,94.89029186666667,2022-11-17,16:00:00,AMZN
2022-11-18 09:30:00-05:00,95.85,95.99,94.55,94.66,11596398.0,76816.0,94.9852037,2022-11-18,09:30:00,AMZN
2022-11-18 10:00:00-05:00,94.68,94.7026,93.71,94.3724,6808557.0,59560.0,94.1379309,2022-11-18,10:00:00,AMZN
2022-11-18 10:30:00-05:00,94.3796,94.6,93.79,93.88,4247182.0,33895.0,94.23391883333333,2022-11-18,10:30:00,AMZN
2022-11-18 11:00:00-05:00,93.88,94.3,93.74,93.84,4196863.0,37626.0,93.96754033333333,2022-11-18,11:00:00,AMZN
2022-11-18 11:30:00-05:00,93.835,94.11,93.395,93.5,3675136.0,39223.0,93.73493706666666,2022-11-18,11:30:00,AMZN
2022-11-18 12:00:00-05:00,93.505,93.68,92.57,92.92,4941766.0,48260.0,93.2122899,2022-11-18,12:00:00,AMZN
2022-11-18 12:30:00-05:00,92.91,93.05,92.48,92.76,4748778.0,35086.0,92.82533076666667,2022-11-18,12:30:00,AMZN
2022-11-18 13:00:00-05:00,92.76,93.43,92.71,93.405,3063696.0,28689.0,93.04189443333333,2022-11-18,13:00:00,AMZN
2022-11-18 13:30:00-05:00,93.41,93.47,92.88,93.11,3425003.0,26585.0,93.15590836666667,2022-11-18,13:30:00,AMZN
2022-11-18 14:00:00-05:00,93.1004,93.6369,93.07,93.4029,3562711.0,25585.0,93.4162818,2022-11-18,14:00:00,AMZN
2022-11-18 14:30:00-05:00,93.42,93.55,93.04,93.4512,3365962.0,27787.0,93.27426256666666,2022-11-18,14:30:00,AMZN
2022-11-18 15:00:00-05:00,93.4502,94.0384,93.45,94.03,4363958.0,32774.0,93.70890273333333,2022-11-18,15:00:00,AMZN
2022-11-18 15:30:00-05:00,94.04,94.42,93.85,94.15,8654992.0,62881.0,94.11955976666667,2022-11-18,15:30:00,AMZN
2022-11-18 16:00:00-05:00,94.16,94.244,94.01,94.1,11202127.0,1623.0,94.11051273333332,2022-11-18,16:00:00,AMZN
2022-11-21 09:30:00-05:00,93.97,95.02,92.9409,92.98,9842832.0,106847.0,93.95353873333333,2022-11-21,09:30:00,AMZN
2022-11-21 10:00:00-05:00,92.975,93.05,91.86,91.9,8377468.0,73487.0,92.415935,2022-11-21,10:00:00,AMZN
2022-11-21 10:30:00-05:00,91.9,91.97,90.59,90.92,9520484.0,81768.0,91.3873438,2022-11-21,10:30:00,AMZN
2022-11-21 11:00:00-05:00,90.9233,91.8,90.82,91.4701,6606681.0,57562.0,91.38179663333334,2022-11-21,11:00:00,AMZN
2022-11-21 11:30:00-05:00,91.475,91.825,91.28,91.335,5356294.0,45488.0,91.52431593333334,2022-11-21,11:30:00,AMZN
2022-11-21 12:00:00-05:00,91.34,91.54,90.92,90.95,4316307.0,38469.0,91.14993156666667,2022-11-21,12:00:00,AMZN
2022-11-21 12:30:00-05:00,90.9484,91.62,90.92,91.11,4143342.0,35784.0,91.30891736666668,2022-11-21,12:30:00,AMZN
2022-11-21 13:00:00-05:00,91.11,91.99,90.94,91.94,4501326.0,39035.0,91.39946536666666,2022-11-21,13:00:00,AMZN
2022-11-21 13:30:00-05:00,91.935,92.3,91.76,91.7806,4369234.0,36101.0,92.00003973333334,2022-11-21,13:30:00,AMZN
2022-11-21 14:00:00-05:00,91.79,92.022,91.6645,91.8999,3345661.0,28514.0,91.8564616,2022-11-21,14:00:00,AMZN
2022-11-21 14:30:00-05:00,91.895,92.11,91.6,92.0,3797860.0,30536.0,91.89332896666666,2022-11-21,14:30:00,AMZN
2022-11-21 15:00:00-05:00,91.99,92.39,91.95,92.19,4200291.0,34619.0,92.16701203333334,2022-11-21,15:00:00,AMZN
2022-11-21 15:30:00-05:00,92.2,92.66,92.14,92.4587,7446639.0,54019.0,92.35811083333333,2022-11-21,15:30:00,AMZN
2022-11-21 16:00:00-05:00,92.46,92.66,92.4,92.51,13102313.0,1508.0,92.5653254074074,2022-11-21,16:00:00,AMZN
2022-11-22 09:30:00-05:00,92.61,92.84,90.87,91.3091,10855053.0,89992.0,91.50517593333333,2022-11-22,09:30:00,AMZN
2022-11-22 10:00:00-05:00,91.29,92.9,91.16,92.7699,7473318.0,52457.0,92.35095963333333,2022-11-22,10:00:00,AMZN
