Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,95.45,96.31,95.1,95.72,751276.0,10503.0,95.86947433333333,2022-11-17,09:30:00,SBUX
2022-11-17 10:00:00-05:00,95.72,96.04,95.42,96.015,264289.0,5125.0,95.6900795,2022-11-17,10:00:00,SBUX
2022-11-17 10:30:00-05:00,96.0,96.015,95.53,95.58,255632.0,4469.0,95.70208753333333,2022-11-17,10:30:00,SBUX
2022-11-17 11:00:00-05:00,95.58,95.675,95.23,95.58,443768.0,6659.0,95.52573693333333,2022-11-17,11:00:00,SBUX
2022-11-17 11:30:00-05:00,95.57,96.27,95.47,96.19,286538.0,5182.0,95.71604636666666,2022-11-17,11:30:00,SBUX
2022-11-17 12:00:00-05:00,96.2,96.39,95.99,96.1,226831.0,3611.0,96.22486166666665,2022-11-17,12:00:00,SBUX
2022-11-17 12:30:00-05:00,96.11,96.61,96.07,96.5646,275366.0,4690.0,96.28327636666667,2022-11-17,12:30:00,SBUX
2022-11-17 13:00:00-05:00,96.57,96.63,96.37,96.52,244972.0,3684.0,96.52847823333333,2022-11-17,13:00:00,SBUX
2022-11-17 13:30:00-05:00,96.54,96.79,96.455,96.57,165055.0,3326.0,96.6510586,2022-11-17,13:30:00,SBUX
2022-11-17 14:00:00-05:00,96.56,96.78,96.17,96.44,244171.0,4105.0,96.42566386666667,2022-11-17,14:00:00,SBUX
2022-11-17 14:30:00-05:00,96.44,96.59,96.23,96.46,215799.0,3752.0,96.3988506,2022-11-17,14:30:00,SBUX
2022-11-17 15:00:00-05:00,96.46,96.62,96.12,96.26,302161.0,4853.0,96.32706813333333,2022-11-17,15:00:00,SBUX
2022-11-17 15:30:00-05:00,96.255,97.01,96.23,97.0,840193.0,12217.0,96.59637336666667,2022-11-17,15:30:00,SBUX
2022-11-17 16:00:00-05:00,97.01,97.01,96.96,96.96,1364996.0,92.0,96.96816100000001,2022-11-17,16:00:00,SBUX
2022-11-18 09:30:00-05:00,97.61,98.35,97.28,97.3006,910978.0,7669.0,97.72448633333333,2022-11-18,09:30:00,SBUX
2022-11-18 10:00:00-05:00,97.31,97.89,97.13,97.7085,308548.0,4622.0,97.5690046,2022-11-18,10:00:00,SBUX
2022-11-18 10:30:00-05:00,97.69,98.14,97.61,97.745,307780.0,5181.0,97.84890116666666,2022-11-18,10:30:00,SBUX
2022-11-18 11:00:00-05:00,97.75,97.9608,97.56,97.64,341493.0,5023.0,97.77394316666667,2022-11-18,11:00:00,SBUX
2022-11-18 11:30:00-05:00,97.65,97.95,97.4,97.685,228311.0,3642.0,97.65544576666666,2022-11-18,11:30:00,SBUX
2022-11-18 12:00:00-05:00,97.7044,97.8099,97.21,97.45,170514.0,3236.0,97.50721236666666,2022-11-18,12:00:00,SBUX
2022-11-18 12:30:00-05:00,97.43,97.71,97.39,97.69,256006.0,3521.0,97.5757945,2022-11-18,12:30:00,SBUX
2022-11-18 13:00:00-05:00,97.71,97.9824,97.63,97.92,192856.0,2851.0,97.78451003333333,2022-11-18,13:00:00,SBUX
2022-11-18 13:30:00-05:00,97.92,97.991,97.575,97.76,159346.0,3248.0,97.7449071,2022-11-18,13:30:00,SBUX
2022-11-18 14:00:00-05:00,97.76,98.0,97.725,97.86,571927.0,4008.0,97.90040426666665,2022-11-18,14:00:00,SBUX
2022-11-18 14:30:00-05:00,97.86,97.96,97.54,97.82,300625.0,4230.0,97.7148017,2022-11-18,14:30:00,SBUX
2022-11-18 15:00:00-05:00,97.825,98.02,97.64,97.88,417635.0,5547.0,97.84083596666666,2022-11-18,15:00:00,SBUX
2022-11-18 15:30:00-05:00,97.89,98.27,97.69,97.97,920726.0,13876.0,97.98206433333333,2022-11-18,15:30:00,SBUX
2022-11-18 16:00:00-05:00,97.98,97.98,97.75,97.75,1796150.0,86.0,97.91500066666667,2022-11-18,16:00:00,SBUX
2022-11-21 09:30:00-05:00,96.99,98.485,96.7,98.055,709741.0,10880.0,97.94929476666667,2022-11-21,09:30:00,SBUX
2022-11-21 10:00:00-05:00,98.07,98.21,97.855,98.08,231616.0,4845.0,98.0379757,2022-11-21,10:00:00,SBUX
