Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,272.07,274.35,271.57,273.17,230424.0,6618.0,273.24892650000004,2022-11-17,09:30:00,MCD
2022-11-17 10:00:00-05:00,273.11,273.27,271.225,272.19,145671.0,4728.0,272.44112846666667,2022-11-17,10:00:00,MCD
2022-11-17 10:30:00-05:00,272.2,272.2,270.56,270.65,193572.0,4779.0,271.1377233333333,2022-11-17,10:30:00,MCD
2022-11-17 11:00:00-05:00,270.65,271.7899,270.61,270.66,169978.0,3920.0,271.14231086666666,2022-11-17,11:00:00,MCD
2022-11-17 11:30:00-05:00,270.71,273.2249,270.71,272.945,148220.0,3600.0,272.10459076666666,2022-11-17,11:30:00,MCD
2022-11-17 12:00:00-05:00,272.97,273.5,272.8202,272.92,119730.0,3092.0,273.1422860666667,2022-11-17,12:00:00,MCD
2022-11-17 12:30:00-05:00,272.915,273.025,272.4,272.7,88179.0,2781.0,272.7802438,2022-11-17,12:30:00,MCD
2022-11-17 13:00:00-05:00,272.72,273.04,272.56,272.98,68647.0,2405.0,272.78112096666666,2022-11-17,13:00:00,MCD
2022-11-17 13:30:00-05:00,272.96,273.0412,272.54,272.97,81111.0,2988.0,272.7536174,2022-11-17,13:30:00,MCD
2022-11-17 14:00:00-05:00,272.93,273.22,272.565,272.9826,86554.0,3006.0,272.88660516666664,2022-11-17,14:00:00,MCD
2022-11-17 14:30:00-05:00,272.96,273.3,272.67,273.07,99657.0,3150.0,272.96668800000003,2022-11-17,14:30:00,MCD
2022-11-17 15:00:00-05:00,273.0675,273.12,272.095,272.29,113256.0,3727.0,272.5328371333333,2022-11-17,15:00:00,MCD
2022-11-17 15:30:00-05:00,272.22,273.39,272.22,273.27,403170.0,8759.0,272.60815073333333,2022-11-17,15:30:00,MCD
2022-11-17 16:00:00-05:00,273.36,273.36,272.9,273.0,505458.0,81.0,273.2558538888889,2022-11-17,16:00:00,MCD
2022-11-18 09:30:00-05:00,273.92,275.1,272.12,272.545,310075.0,6642.0,273.56708083333336,2022-11-18,09:30:00,MCD
2022-11-18 10:00:00-05:00,272.61,273.73,272.29,273.48,137684.0,4076.0,273.0415627,2022-11-18,10:00:00,MCD
2022-11-18 10:30:00-05:00,273.31,273.9,272.79,273.82,118928.0,3820.0,273.38770229999994,2022-11-18,10:30:00,MCD
2022-11-18 11:00:00-05:00,273.82,274.19,273.6,274.02,157475.0,3908.0,273.88267643333336,2022-11-18,11:00:00,MCD
2022-11-18 11:30:00-05:00,274.07,274.8499,274.03,274.1,138490.0,3889.0,274.3875950666667,2022-11-18,11:30:00,MCD
2022-11-18 12:00:00-05:00,274.0301,274.14,273.09,273.51,99484.0,2904.0,273.6418476333334,2022-11-18,12:00:00,MCD
2022-11-18 12:30:00-05:00,273.53,273.6722,273.01,273.268,63655.0,2168.0,273.37037686206895,2022-11-18,12:30:00,MCD
2022-11-18 13:00:00-05:00,273.26,273.62,272.97,273.33,60600.0,2241.0,273.33064783333333,2022-11-18,13:00:00,MCD
2022-11-18 13:30:00-05:00,273.37,273.61,272.63,272.73,76537.0,2564.0,273.10878106666667,2022-11-18,13:30:00,MCD
2022-11-18 14:00:00-05:00,272.73,273.355,272.6532,273.33,63848.0,2486.0,273.1420605,2022-11-18,14:00:00,MCD
2022-11-18 14:30:00-05:00,273.36,273.65,273.1,273.645,83938.0,2704.0,273.3804897666667,2022-11-18,14:30:00,MCD
2022-11-18 15:00:00-05:00,273.63,274.01,273.57,273.87,140993.0,3747.0,273.8622858333334,2022-11-18,15:00:00,MCD
2022-11-18 15:30:00-05:00,273.91,274.11,273.03,273.46,623489.0,11249.0,273.60624896666667,2022-11-18,15:30:00,MCD
2022-11-18 16:00:00-05:00,273.37,273.37,273.2,273.2,541303.0,80.0,273.34166666666664,2022-11-18,16:00:00,MCD
2022-11-21 09:30:00-05:00,274.8,274.9,273.1,273.6,590318.0,6997.0,273.69231656666665,2022-11-21,09:30:00,MCD
2022-11-21 10:00:00-05:00,273.644,274.61,273.49,274.43,145090.0,3833.0,274.11137056666666,2022-11-21,10:00:00,MCD
2022-11-21 10:30:00-05:00,274.415,274.57,273.55,274.335,170740.0,4058.0,274.18522336666666,2022-11-21,10:30:00,MCD
2022-11-21 11:00:00-05:00,274.32,274.38,273.85,273.94,125915.0,3243.0,274.0765468,2022-11-21,11:00:00,MCD
2022-11-21 11:30:00-05:00,273.99,274.155,273.18,273.25,114474.0,3187.0,273.83028283333334,2022-11-21,11:30:00,MCD
2022-11-21 12:00:00-05:00,273.29,273.7,273.11,273.68,122721.0,3644.0,273.3922688666667,2022-11-21,12:00:00,MCD
2022-11-21 12:30:00-05:00,273.65,273.93,273.34,273.6,111676.0,2793.0,273.6072832666667,2022-11-21,12:30:00,MCD
2022-11-21 13:00:00-05:00,273.6,274.94,273.59,274.86,132302.0,3363.0,274.3661267,2022-11-21,13:00:00,MCD
2022-11-21 13:30:00-05:00,274.89,274.97,274.3596,274.4131,109922.0,3130.0,274.68213733333334,2022-11-21,13:30:00,MCD
2022-11-21 14:00:00-05:00,274.385,274.98,274.3642,274.64,85810.0,2636.0,274.72802506666665,2022-11-21,14:00:00,MCD
2022-11-21 14:30:00-05:00,274.64,274.975,274.49,274.715,89784.0,2754.0,274.72780183333333,2022-11-21,14:30:00,MCD
