Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,285.81,287.7099,285.54,286.195,99267.0,2302.0,286.8699229,2022-11-17,09:30:00,ACN
2022-11-17 10:00:00-05:00,286.45,287.9,286.35,287.02,68628.0,2070.0,287.1236380666667,2022-11-17,10:00:00,ACN
2022-11-17 10:30:00-05:00,287.01,287.01,284.53,284.53,65599.0,2436.0,285.61761568965517,2022-11-17,10:30:00,ACN
2022-11-17 11:00:00-05:00,284.51,284.71,283.35,284.04,71720.0,2224.0,283.9670225862069,2022-11-17,11:00:00,ACN
2022-11-17 11:30:00-05:00,284.02,286.27,283.97,286.16,79641.0,2135.0,284.5934765862069,2022-11-17,11:30:00,ACN
2022-11-17 12:00:00-05:00,286.44,287.69,286.39,287.47,79977.0,2003.0,287.12156546666665,2022-11-17,12:00:00,ACN
2022-11-17 12:30:00-05:00,287.365,289.085,287.26,289.01,54259.0,1723.0,288.02460092857143,2022-11-17,12:30:00,ACN
2022-11-17 13:00:00-05:00,289.11,289.46,288.6,289.135,40679.0,1224.0,289.1326555555556,2022-11-17,13:00:00,ACN
2022-11-17 13:30:00-05:00,289.165,289.69,288.405,288.805,55675.0,1723.0,289.07490868965516,2022-11-17,13:30:00,ACN
2022-11-17 14:00:00-05:00,288.86,289.13,287.1,287.14,76936.0,1899.0,288.005655,2022-11-17,14:00:00,ACN
2022-11-17 14:30:00-05:00,287.01,287.275,286.44,286.905,46648.0,1623.0,286.884921,2022-11-17,14:30:00,ACN
2022-11-17 15:00:00-05:00,286.97,287.09,285.48,285.805,66785.0,2385.0,286.17698029999997,2022-11-17,15:00:00,ACN
2022-11-17 15:30:00-05:00,285.94,287.35,285.93,287.35,309233.0,7120.0,286.5222971333333,2022-11-17,15:30:00,ACN
2022-11-17 16:00:00-05:00,287.14,287.14,287.14,287.14,435011.0,61.0,287.14,2022-11-17,16:00:00,ACN
2022-11-18 09:30:00-05:00,290.61,290.9049,285.59,285.96,184088.0,3362.0,287.2858679,2022-11-18,09:30:00,ACN
2022-11-18 10:00:00-05:00,285.86,286.25,284.485,285.2975,82122.0,2852.0,285.3374511,2022-11-18,10:00:00,ACN
2022-11-18 10:30:00-05:00,285.42,285.5941,283.04,283.55,98046.0,2963.0,284.67611853333335,2022-11-18,10:30:00,ACN
2022-11-18 11:00:00-05:00,283.6,285.3578,283.54,285.08,58309.0,1952.0,284.5440999,2022-11-18,11:00:00,ACN
2022-11-18 11:30:00-05:00,285.15,285.75,284.1,284.59,56442.0,1626.0,284.73805706896553,2022-11-18,11:30:00,ACN
2022-11-18 12:00:00-05:00,284.62,284.75,283.18,283.895,54170.0,1391.0,284.00092616666666,2022-11-18,12:00:00,ACN
2022-11-18 12:30:00-05:00,283.9,284.26,283.45,283.9025,32307.0,1041.0,283.9373469259259,2022-11-18,12:30:00,ACN
2022-11-18 13:00:00-05:00,284.06,284.74,283.83,284.555,28197.0,1123.0,284.2503960344828,2022-11-18,13:00:00,ACN
2022-11-18 13:30:00-05:00,284.66,284.7,283.36,283.66,35798.0,1097.0,283.85818068000003,2022-11-18,13:30:00,ACN
2022-11-18 14:00:00-05:00,283.75,284.6229,283.75,284.35,44725.0,1506.0,284.2992208148148,2022-11-18,14:00:00,ACN
2022-11-18 14:30:00-05:00,284.31,284.63,283.805,284.63,47201.0,1421.0,284.17894739285714,2022-11-18,14:30:00,ACN
2022-11-18 15:00:00-05:00,284.58,286.16,284.58,286.16,99709.0,2753.0,285.36840433333333,2022-11-18,15:00:00,ACN
2022-11-18 15:30:00-05:00,286.245,287.34,285.52,286.59,225197.0,6084.0,286.4020738,2022-11-18,15:30:00,ACN
2022-11-18 16:00:00-05:00,286.5,286.5,286.5,286.5,264584.0,51.0,286.5,2022-11-18,16:00:00,ACN
2022-11-21 09:30:00-05:00,285.5,287.225,285.09,287.01,88744.0,1950.0,286.30438014285716,2022-11-21,09:30:00,ACN
2022-11-21 10:00:00-05:00,286.88,287.59,286.19,287.39,74160.0,2049.0,286.85690627586206,2022-11-21,10:00:00,ACN
2022-11-21 10:30:00-05:00,287.23,287.9599,287.05,287.94,69980.0,2164.0,287.4278774,2022-11-21,10:30:00,ACN
2022-11-21 11:00:00-05:00,287.845,288.83,287.66,287.84,62061.0,2054.0,288.36027566666667,2022-11-21,11:00:00,ACN
2022-11-21 11:30:00-05:00,287.945,288.07,286.57,286.98,57006.0,1604.0,287.3928036785714,2022-11-21,11:30:00,ACN
2022-11-21 12:00:00-05:00,287.11,287.48,286.535,286.76,41916.0,1478.0,286.93424314285716,2022-11-21,12:00:00,ACN
2022-11-21 12:30:00-05:00,286.65,287.42,286.6,286.72,43888.0,1448.0,287.06297693333335,2022-11-21,12:30:00,ACN
2022-11-21 13:00:00-05:00,286.77,287.47,286.77,287.18,57958.0,1723.0,287.1349706896552,2022-11-21,13:00:00,ACN
2022-11-21 13:30:00-05:00,287.13,287.92,287.03,287.34,49873.0,1697.0,287.5495235517241,2022-11-21,13:30:00,ACN
2022-11-21 14:00:00-05:00,287.27,287.89,287.208,287.28,47550.0,1633.0,287.5987818333333,2022-11-21,14:00:00,ACN
2022-11-21 14:30:00-05:00,287.265,287.36,286.495,286.52,50147.0,1678.0,286.9105214,2022-11-21,14:30:00,ACN
2022-11-21 15:00:00-05:00,286.51,287.27,286.5,286.63,75101.0,2314.0,286.9304687586207,2022-11-21,15:00:00,ACN
2022-11-21 15:30:00-05:00,286.58,287.625,286.55,287.15,198744.0,5207.0,287.0520070333333,2022-11-21,15:30:00,ACN
2022-11-21 16:00:00-05:00,287.02,287.02,287.02,287.02,299197.0,55.0,287.02,2022-11-21,16:00:00,ACN
2022-11-22 09:30:00-05:00,288.85,289.1,287.52,287.85,93658.0,2086.0,288.16616686206896,2022-11-22,09:30:00,ACN
2022-11-22 10:00:00-05:00,287.73,288.63,287.16,288.14,77032.0,2209.0,287.97221517857145,2022-11-22,10:00:00,ACN
2022-11-22 10:30:00-05:00,288.26,288.68,287.45,288.27,81863.0,2492.0,287.9799685,2022-11-22,10:30:00,ACN
2022-11-22 11:00:00-05:00,288.26,289.63,287.93,289.25,77394.0,2287.0,288.603364,2022-11-22,11:00:00,ACN
2022-11-22 11:30:00-05:00,289.2275,289.68,288.86,289.56,46786.0,1453.0,289.2174697586207,2022-11-22,11:30:00,ACN
2022-11-22 12:00:00-05:00,289.6036,290.0,289.42,289.55,42827.0,1514.0,289.6991068,2022-11-22,12:00:00,ACN
2022-11-22 12:30:00-05:00,289.545,290.675,289.48,290.63,52390.0,1673.0,290.18744933333335,2022-11-22,12:30:00,ACN
2022-11-22 13:00:00-05:00,290.66,291.62,290.3,291.555,54683.0,1792.0,291.0561806666667,2022-11-22,13:00:00,ACN
2022-11-22 13:30:00-05:00,291.59,292.58,291.46,292.45,83455.0,1841.0,292.0585021785714,2022-11-22,13:30:00,ACN
2022-11-22 14:00:00-05:00,292.49,292.59,291.83,292.35,55872.0,1807.0,292.2376245,2022-11-22,14:00:00,ACN
2022-11-22 14:30:00-05:00,292.2792,293.04,292.09,292.975,52638.0,1866.0,292.57935306896553,2022-11-22,14:30:00,ACN
2022-11-22 15:00:00-05:00,292.94,293.325,292.92,293.21,76373.0,2436.0,293.1280341666667,2022-11-22,15:00:00,ACN
2022-11-22 15:30:00-05:00,293.11,293.75,292.75,292.82,319924.0,7497.0,293.30906500000003,2022-11-22,15:30:00,ACN
2022-11-22 16:00:00-05:00,292.89,292.89,292.89,292.89,294739.0,50.0,292.89,2022-11-22,16:00:00,ACN
2022-11-23 09:30:00-05:00,293.08,294.9,292.4,294.6,94493.0,2140.0,293.75897753333334,2022-11-23,09:30:00,ACN
2022-11-23 10:00:00-05:00,294.57,295.475,294.175,295.3075,53881.0,1703.0,295.0075290344828,2022-11-23,10:00:00,ACN
2022-11-23 10:30:00-05:00,295.46,296.25,295.35,295.45,68149.0,2006.0,295.7128496896552,2022-11-23,10:30:00,ACN
2022-11-23 11:00:00-05:00,295.49,296.39,295.03,295.977,82182.0,2005.0,295.88001331034485,2022-11-23,11:00:00,ACN
2022-11-23 11:30:00-05:00,295.92,295.92,293.95,294.35,39794.0,1376.0,295.2322986071428,2022-11-23,11:30:00,ACN
2022-11-23 12:00:00-05:00,294.4,294.8772,294.38,294.58,34577.0,1282.0,294.66753762068964,2022-11-23,12:00:00,ACN
2022-11-23 12:30:00-05:00,294.62,294.75,293.13,293.43,33265.0,1179.0,294.14206275000004,2022-11-23,12:30:00,ACN
2022-11-23 13:00:00-05:00,293.54,294.415,293.375,294.3745,34710.0,1263.0,293.8626226153846,2022-11-23,13:00:00,ACN
2022-11-23 13:30:00-05:00,294.45,294.89,294.33,294.61,37065.0,1334.0,294.61368396296297,2022-11-23,13:30:00,ACN
2022-11-23 14:00:00-05:00,294.79,296.11,294.29,295.56,58187.0,1831.0,295.3507864333333,2022-11-23,14:00:00,ACN
2022-11-23 14:30:00-05:00,295.3415,295.75,294.655,295.405,41251.0,1399.0,295.2219436,2022-11-23,14:30:00,ACN
2022-11-23 15:00:00-05:00,295.37,296.11,295.135,295.44,55860.0,1723.0,295.63608546666666,2022-11-23,15:00:00,ACN
2022-11-23 15:30:00-05:00,295.415,295.415,294.44,294.59,162402.0,4920.0,294.9224614666667,2022-11-23,15:30:00,ACN
2022-11-23 16:00:00-05:00,294.592,294.592,294.53,294.53,379854.0,62.0,294.53000242857144,2022-11-23,16:00:00,ACN
2022-11-25 09:30:00-05:00,294.3,296.93,294.3,296.88,114487.0,2416.0,295.54061636666665,2022-11-25,09:30:00,ACN
2022-11-25 10:00:00-05:00,296.785,297.52,296.72,296.885,84125.0,2381.0,297.0987887333333,2022-11-25,10:00:00,ACN
2022-11-25 10:30:00-05:00,296.98,297.325,296.8,297.16,73501.0,1906.0,297.0955886666667,2022-11-25,10:30:00,ACN
2022-11-25 11:00:00-05:00,297.17,297.455,296.76,296.77,57561.0,1594.0,297.0970465333333,2022-11-25,11:00:00,ACN
2022-11-25 11:30:00-05:00,296.81,297.01,296.6,296.61,56551.0,1525.0,296.85366873333334,2022-11-25,11:30:00,ACN
2022-11-25 12:00:00-05:00,296.67,297.18,296.29,297.135,54777.0,1612.0,296.68113374999996,2022-11-25,12:00:00,ACN
2022-11-25 12:30:00-05:00,297.11,297.14,295.89,296.46,105754.0,3233.0,296.51816859999997,2022-11-25,12:30:00,ACN
2022-11-25 13:00:00-05:00,296.4,296.4,296.4,296.4,114944.0,34.0,296.4,2022-11-25,13:00:00,ACN
2022-11-28 09:30:00-05:00,293.26,294.97,292.85,293.37,141804.0,2720.0,294.13204843333335,2022-11-28,09:30:00,ACN
2022-11-28 10:00:00-05:00,293.27,294.51,293.07,293.6,79065.0,2119.0,293.83732062068964,2022-11-28,10:00:00,ACN
2022-11-28 10:30:00-05:00,293.6197,293.6197,292.14,292.19,66398.0,2235.0,293.0527843666667,2022-11-28,10:30:00,ACN
2022-11-28 11:00:00-05:00,292.24,292.85,292.01,292.26,67165.0,2027.0,292.35948967857144,2022-11-28,11:00:00,ACN
2022-11-28 11:30:00-05:00,292.26,292.88,291.95,292.715,28092.0,1164.0,292.46696108333333,2022-11-28,11:30:00,ACN
2022-11-28 12:00:00-05:00,292.7,292.945,291.705,292.62,55280.0,1631.0,292.46783177777775,2022-11-28,12:00:00,ACN
2022-11-28 12:30:00-05:00,292.73,292.83,291.62,291.89,40007.0,1382.0,292.4265632857143,2022-11-28,12:30:00,ACN
2022-11-28 13:00:00-05:00,291.86,292.5,291.72,292.38,39460.0,1355.0,292.07734280769233,2022-11-28,13:00:00,ACN
2022-11-28 13:30:00-05:00,292.36,292.41,291.07,291.13,50452.0,1659.0,292.0625326923077,2022-11-28,13:30:00,ACN
2022-11-28 14:00:00-05:00,291.17,291.17,290.51,290.83,27370.0,1223.0,290.8383088518519,2022-11-28,14:00:00,ACN
2022-11-28 14:30:00-05:00,290.77,291.1772,290.635,290.66,34339.0,1384.0,290.90548032142857,2022-11-28,14:30:00,ACN
2022-11-28 15:00:00-05:00,290.68,290.83,289.92,290.01,55064.0,1853.0,290.3943857142857,2022-11-28,15:00:00,ACN
2022-11-28 15:30:00-05:00,289.96,290.93,289.78,290.63,211654.0,6063.0,290.2674283333333,2022-11-28,15:30:00,ACN
2022-11-28 16:00:00-05:00,290.6,290.6,290.6,290.6,235420.0,48.0,290.6,2022-11-28,16:00:00,ACN
2022-11-29 09:30:00-05:00,289.31,290.31,289.1201,289.31,75974.0,1919.0,289.75132843333336,2022-11-29,09:30:00,ACN
2022-11-29 10:00:00-05:00,289.45,290.59,289.35,290.48,61797.0,2088.0,290.08367020689656,2022-11-29,10:00:00,ACN
