Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,312.0,313.68,309.27,309.585,461470.0,9257.0,311.23224803333335,2022-11-17,09:30:00,HD
2022-11-17 10:00:00-05:00,309.4427,310.7412,308.03,310.1,275323.0,6528.0,309.4826314333333,2022-11-17,10:00:00,HD
2022-11-17 10:30:00-05:00,310.1,310.34,306.15,306.46,296310.0,7094.0,308.70268533333336,2022-11-17,10:30:00,HD
2022-11-17 11:00:00-05:00,306.41,308.67,306.24,307.72,227733.0,5763.0,307.3614350666667,2022-11-17,11:00:00,HD
2022-11-17 11:30:00-05:00,307.68,309.0,306.84,309.0,171716.0,4533.0,307.6629573333333,2022-11-17,11:30:00,HD
2022-11-17 12:00:00-05:00,308.985,309.82,308.9,308.92,160643.0,4014.0,309.29596656666666,2022-11-17,12:00:00,HD
2022-11-17 12:30:00-05:00,308.9452,311.37,308.88,311.105,173361.0,4196.0,310.21230536666667,2022-11-17,12:30:00,HD
2022-11-17 13:00:00-05:00,311.1,311.43,310.3,311.3,115588.0,3307.0,310.9203133333333,2022-11-17,13:00:00,HD
2022-11-17 13:30:00-05:00,311.35,311.44,310.05,310.775,116800.0,3406.0,310.7645934666667,2022-11-17,13:30:00,HD
2022-11-17 14:00:00-05:00,310.72,310.99,309.4,309.535,151268.0,4113.0,310.3322331333333,2022-11-17,14:00:00,HD
2022-11-17 14:30:00-05:00,309.44,309.44,308.3,308.77,180595.0,4541.0,308.9339663,2022-11-17,14:30:00,HD
2022-11-17 15:00:00-05:00,308.83,309.14,307.34,308.425,192773.0,5384.0,308.16812050000004,2022-11-17,15:00:00,HD
2022-11-17 15:30:00-05:00,308.47,311.56,308.4166,311.49,526114.0,11343.0,309.80082983333335,2022-11-17,15:30:00,HD
2022-11-17 16:00:00-05:00,311.44,311.54,307.54,311.5,569710.0,104.0,311.3261375,2022-11-17,16:00:00,HD
2022-11-18 09:30:00-05:00,314.14,316.0,312.4716,313.61,383503.0,5547.0,313.64651776666665,2022-11-18,09:30:00,HD
2022-11-18 10:00:00-05:00,313.61,314.87,312.86,313.2675,269619.0,5796.0,313.92495553333333,2022-11-18,10:00:00,HD
2022-11-18 10:30:00-05:00,313.18,313.9732,312.76,313.1,171150.0,3906.0,313.42684583333335,2022-11-18,10:30:00,HD
2022-11-18 11:00:00-05:00,313.16,313.25,312.1301,312.67,183822.0,4170.0,312.67887463333335,2022-11-18,11:00:00,HD
2022-11-18 11:30:00-05:00,312.7305,312.77,311.3101,311.835,176458.0,4278.0,312.0076099666667,2022-11-18,11:30:00,HD
2022-11-18 12:00:00-05:00,311.78,312.12,310.26,311.3,148853.0,3841.0,311.29918883333335,2022-11-18,12:00:00,HD
2022-11-18 12:30:00-05:00,311.26,311.6,310.385,311.13,101817.0,3093.0,311.04463656666667,2022-11-18,12:30:00,HD
2022-11-18 13:00:00-05:00,311.4179,312.62,311.125,312.49,111423.0,3073.0,311.7282227333333,2022-11-18,13:00:00,HD
2022-11-18 13:30:00-05:00,312.43,312.54,311.11,311.68,78086.0,2440.0,311.9105997241379,2022-11-18,13:30:00,HD
2022-11-18 14:00:00-05:00,311.74,312.47,311.35,311.82,124807.0,3433.0,311.98968326666665,2022-11-18,14:00:00,HD
2022-11-18 14:30:00-05:00,311.92,312.0625,310.4284,311.22,133383.0,3655.0,311.0379524666667,2022-11-18,14:30:00,HD
2022-11-18 15:00:00-05:00,311.195,312.4433,311.036,311.89,200438.0,4702.0,311.7025480666667,2022-11-18,15:00:00,HD
2022-11-18 15:30:00-05:00,311.97,313.88,311.94,313.2,556772.0,11113.0,312.79277883333333,2022-11-18,15:30:00,HD
2022-11-18 16:00:00-05:00,313.18,313.18,313.18,313.18,668644.0,70.0,313.18,2022-11-18,16:00:00,HD
2022-11-21 09:30:00-05:00,316.96,318.84,314.2,316.93,526549.0,9692.0,316.54710520000003,2022-11-21,09:30:00,HD
2022-11-21 10:00:00-05:00,316.855,317.28,315.845,316.43,340841.0,7414.0,316.54338666666666,2022-11-21,10:00:00,HD
2022-11-21 10:30:00-05:00,316.31,316.8,315.45,316.63,280102.0,6773.0,316.1875952333333,2022-11-21,10:30:00,HD
2022-11-21 11:00:00-05:00,316.55,316.6,315.0,315.08,306649.0,5974.0,315.6338655,2022-11-21,11:00:00,HD
2022-11-21 11:30:00-05:00,315.08,315.8916,314.8,315.26,199911.0,4790.0,315.4978470666667,2022-11-21,11:30:00,HD
2022-11-21 12:00:00-05:00,315.26,315.93,314.9654,315.28,188707.0,4619.0,315.4955541333333,2022-11-21,12:00:00,HD
2022-11-21 12:30:00-05:00,315.18,316.01,314.88,315.485,248809.0,3739.0,315.35111896666666,2022-11-21,12:30:00,HD
2022-11-21 13:00:00-05:00,315.54,316.965,315.5,316.21,155666.0,3818.0,316.26873393333335,2022-11-21,13:00:00,HD
2022-11-21 13:30:00-05:00,316.3,317.18,316.24,316.56,169603.0,4041.0,316.70010816666667,2022-11-21,13:30:00,HD
2022-11-21 14:00:00-05:00,316.575,317.12,316.11,316.32,159229.0,3849.0,316.67914966666666,2022-11-21,14:00:00,HD
