Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,173.0,174.24,172.98,173.16,489005.0,7692.0,173.44835683333335,2022-11-17,09:30:00,JNJ
2022-11-17 10:00:00-05:00,173.11,173.81,173.07,173.7293,273407.0,5199.0,173.4786938,2022-11-17,10:00:00,JNJ
2022-11-17 10:30:00-05:00,173.7001,173.93,173.43,173.86,231544.0,4591.0,173.66892270000002,2022-11-17,10:30:00,JNJ
2022-11-17 11:00:00-05:00,173.86,174.04,173.37,173.525,253822.0,4878.0,173.686685,2022-11-17,11:00:00,JNJ
2022-11-17 11:30:00-05:00,173.515,173.985,173.47,173.945,197494.0,4059.0,173.6951406,2022-11-17,11:30:00,JNJ
2022-11-17 12:00:00-05:00,173.94,174.51,173.94,174.41,178266.0,3622.0,174.25361239999998,2022-11-17,12:00:00,JNJ
2022-11-17 12:30:00-05:00,174.4,174.6912,174.1595,174.1595,190399.0,3934.0,174.44285470000003,2022-11-17,12:30:00,JNJ
2022-11-17 13:00:00-05:00,174.15,174.46,174.13,174.36,154866.0,3246.0,174.29862486666667,2022-11-17,13:00:00,JNJ
2022-11-17 13:30:00-05:00,174.3501,174.355,174.11,174.28,122917.0,3329.0,174.2317859,2022-11-17,13:30:00,JNJ
2022-11-17 14:00:00-05:00,174.27,174.7,174.25,174.52,201322.0,4551.0,174.466273,2022-11-17,14:00:00,JNJ
2022-11-17 14:30:00-05:00,174.55,174.555,174.14,174.4781,180017.0,4046.0,174.38918973333332,2022-11-17,14:30:00,JNJ
2022-11-17 15:00:00-05:00,174.475,174.68,174.2,174.43,274323.0,6045.0,174.43770813333333,2022-11-17,15:00:00,JNJ
2022-11-17 15:30:00-05:00,174.41,174.99,174.3998,174.95,608469.0,11097.0,174.57372070000002,2022-11-17,15:30:00,JNJ
2022-11-17 16:00:00-05:00,174.86,175.0,174.86,174.99,1082290.0,143.0,174.91445922222223,2022-11-17,16:00:00,JNJ
2022-11-18 09:30:00-05:00,175.0,176.12,174.623,175.255,907331.0,8610.0,175.55323116666665,2022-11-18,09:30:00,JNJ
2022-11-18 10:00:00-05:00,175.245,175.47,175.0,175.24,340617.0,6226.0,175.24685366666665,2022-11-18,10:00:00,JNJ
2022-11-18 10:30:00-05:00,175.25,175.63,174.92,175.39,283403.0,4785.0,175.29069919999998,2022-11-18,10:30:00,JNJ
2022-11-18 11:00:00-05:00,175.41,175.86,175.27,175.59,311100.0,5686.0,175.52462073333334,2022-11-18,11:00:00,JNJ
2022-11-18 11:30:00-05:00,175.62,175.74,175.38,175.74,206508.0,4254.0,175.5643574,2022-11-18,11:30:00,JNJ
2022-11-18 12:00:00-05:00,175.72,175.8629,175.55,175.8,192968.0,3991.0,175.70125423333332,2022-11-18,12:00:00,JNJ
2022-11-18 12:30:00-05:00,175.8,175.8,175.41,175.5777,163062.0,3471.0,175.6017483,2022-11-18,12:30:00,JNJ
2022-11-18 13:00:00-05:00,175.58,175.79,175.37,175.65,156321.0,3564.0,175.58150486666668,2022-11-18,13:00:00,JNJ
2022-11-18 13:30:00-05:00,175.65,175.81,175.24,175.38,603373.0,3383.0,175.4791769,2022-11-18,13:30:00,JNJ
2022-11-18 14:00:00-05:00,175.38,175.705,175.34,175.64,211450.0,3713.0,175.4789756,2022-11-18,14:00:00,JNJ
2022-11-18 14:30:00-05:00,175.65,176.06,175.54,176.01,292924.0,4667.0,175.78208293333333,2022-11-18,14:30:00,JNJ
2022-11-18 15:00:00-05:00,176.01,176.24,175.92,176.16,347521.0,6365.0,176.07023026666667,2022-11-18,15:00:00,JNJ
