Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,177.76,179.22,177.43,178.93,354183.0,6547.0,178.84550643333333,2022-11-17,09:30:00,PEP
2022-11-17 10:00:00-05:00,178.8948,179.17,178.23,178.48,232782.0,4660.0,178.730978,2022-11-17,10:00:00,PEP
2022-11-17 10:30:00-05:00,178.47,178.57,178.05,178.2,163190.0,3834.0,178.31700556666667,2022-11-17,10:30:00,PEP
2022-11-17 11:00:00-05:00,178.18,178.55,178.11,178.52,132364.0,3387.0,178.29895380000002,2022-11-17,11:00:00,PEP
2022-11-17 11:30:00-05:00,178.51,178.83,178.38,178.69,179314.0,3621.0,178.5470359,2022-11-17,11:30:00,PEP
2022-11-17 12:00:00-05:00,178.71,179.37,178.71,179.22,170616.0,3239.0,179.06395753333334,2022-11-17,12:00:00,PEP
2022-11-17 12:30:00-05:00,179.235,179.31,178.95,179.05,182232.0,3386.0,179.127847,2022-11-17,12:30:00,PEP
2022-11-17 13:00:00-05:00,179.05,179.12,178.83,178.97,237752.0,3493.0,178.97526009999999,2022-11-17,13:00:00,PEP
2022-11-17 13:30:00-05:00,178.98,179.5,178.95,179.44,121847.0,3032.0,179.17344053333332,2022-11-17,13:30:00,PEP
2022-11-17 14:00:00-05:00,179.42,179.47,178.93,179.13,141775.0,3347.0,179.17652089999999,2022-11-17,14:00:00,PEP
2022-11-17 14:30:00-05:00,179.1351,179.28,178.94,179.21,169935.0,4012.0,179.12278666666668,2022-11-17,14:30:00,PEP
2022-11-17 15:00:00-05:00,179.18,179.36,178.6,178.97,221159.0,4931.0,178.9742394,2022-11-17,15:00:00,PEP
2022-11-17 15:30:00-05:00,178.94,180.16,178.905,180.05,622601.0,11412.0,179.46671246666665,2022-11-17,15:30:00,PEP
2022-11-17 16:00:00-05:00,180.03,180.03,179.85,180.03,1848626.0,77.0,180.0299975,2022-11-17,16:00:00,PEP
2022-11-18 09:30:00-05:00,180.2,181.84,180.2,181.02,669870.0,5239.0,181.3062307666667,2022-11-18,09:30:00,PEP
2022-11-18 10:00:00-05:00,181.005,181.18,180.65,180.945,148027.0,3149.0,180.9041378,2022-11-18,10:00:00,PEP
2022-11-18 10:30:00-05:00,180.92,181.0465,180.34,180.4861,151826.0,3163.0,180.78263706666667,2022-11-18,10:30:00,PEP
2022-11-18 11:00:00-05:00,180.53,181.3,180.46,181.09,262789.0,3522.0,180.87537936666666,2022-11-18,11:00:00,PEP
2022-11-18 11:30:00-05:00,181.12,181.33,180.64,180.75,227278.0,3709.0,180.93836303333333,2022-11-18,11:30:00,PEP
2022-11-18 12:00:00-05:00,180.76,180.87,180.18,180.41,247433.0,4059.0,180.56550023333332,2022-11-18,12:00:00,PEP
2022-11-18 12:30:00-05:00,180.4,180.61,180.15,180.29,118549.0,2542.0,180.39242103333333,2022-11-18,12:30:00,PEP
2022-11-18 13:00:00-05:00,180.285,180.61,180.2,180.48,126798.0,2879.0,180.4113579,2022-11-18,13:00:00,PEP
2022-11-18 13:30:00-05:00,180.48,180.635,180.02,180.18,130789.0,2894.0,180.28366186666665,2022-11-18,13:30:00,PEP
2022-11-18 14:00:00-05:00,180.17,180.54,180.11,180.43,169031.0,3579.0,180.37708089999998,2022-11-18,14:00:00,PEP
2022-11-18 14:30:00-05:00,180.44,180.82,180.24,180.79,135373.0,3201.0,180.5029577,2022-11-18,14:30:00,PEP
