Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2022-11-17 09:30:00-05:00,263.29,263.29,256.62,256.76,210827.0,4432.0,259.1703337,2022-11-17,09:30:00,DHR
2022-11-17 10:00:00-05:00,256.76,258.7599,256.76,257.105,188862.0,4579.0,257.6460707,2022-11-17,10:00:00,DHR
2022-11-17 10:30:00-05:00,257.07,257.15,255.01,255.655,139060.0,3801.0,255.84544813333332,2022-11-17,10:30:00,DHR
2022-11-17 11:00:00-05:00,255.69,257.24,254.96,256.935,124751.0,3214.0,255.91040586666668,2022-11-17,11:00:00,DHR
2022-11-17 11:30:00-05:00,256.9,259.53,256.9,259.51,138298.0,2996.0,258.11035783333335,2022-11-17,11:30:00,DHR
2022-11-17 12:00:00-05:00,259.55,260.23,258.74,258.785,109208.0,2488.0,259.39589556666664,2022-11-17,12:00:00,DHR
2022-11-17 12:30:00-05:00,258.86,260.2599,258.43,260.085,75435.0,2116.0,259.3355419,2022-11-17,12:30:00,DHR
2022-11-17 13:00:00-05:00,260.12,260.7439,260.12,260.2,94274.0,2521.0,260.4255571,2022-11-17,13:00:00,DHR
2022-11-17 13:30:00-05:00,260.215,260.7,260.08,260.55,63154.0,1806.0,260.43676236666664,2022-11-17,13:30:00,DHR
2022-11-17 14:00:00-05:00,260.53,260.81,259.02,259.085,94271.0,2466.0,259.84955126666665,2022-11-17,14:00:00,DHR
2022-11-17 14:30:00-05:00,259.09,259.21,258.33,258.65,86049.0,2260.0,258.7206759310345,2022-11-17,14:30:00,DHR
2022-11-17 15:00:00-05:00,258.62,258.79,257.4,258.08,100569.0,2675.0,258.02975886666667,2022-11-17,15:00:00,DHR
2022-11-17 15:30:00-05:00,258.08,259.83,258.04,259.79,389316.0,7742.0,258.64344113333334,2022-11-17,15:30:00,DHR
2022-11-17 16:00:00-05:00,259.62,259.62,259.62,259.62,341665.0,55.0,259.62,2022-11-17,16:00:00,DHR
2022-11-18 09:30:00-05:00,265.07,266.0,261.42,262.11,274415.0,4144.0,263.2085518275862,2022-11-18,09:30:00,DHR
2022-11-18 10:00:00-05:00,262.17,262.43,258.82,259.22,143558.0,3960.0,260.52334866666666,2022-11-18,10:00:00,DHR
2022-11-18 10:30:00-05:00,259.11,259.245,256.395,257.12,331897.0,6877.0,258.1636195,2022-11-18,10:30:00,DHR
2022-11-18 11:00:00-05:00,257.125,259.81,257.0,259.16,246497.0,3633.0,258.53817936666667,2022-11-18,11:00:00,DHR
2022-11-18 11:30:00-05:00,259.27,259.42,258.59,259.22,141413.0,3052.0,258.9996812,2022-11-18,11:30:00,DHR
2022-11-18 12:00:00-05:00,259.33,259.71,257.7,258.475,143648.0,2819.0,258.60824726666664,2022-11-18,12:00:00,DHR
2022-11-18 12:30:00-05:00,258.41,259.525,258.15,259.465,55771.0,1542.0,258.91878030000004,2022-11-18,12:30:00,DHR
2022-11-18 13:00:00-05:00,259.56,260.01,259.11,259.82,94679.0,2263.0,259.6243955666667,2022-11-18,13:00:00,DHR
2022-11-18 13:30:00-05:00,259.88,260.12,259.06,259.41,67397.0,1808.0,259.4849888,2022-11-18,13:30:00,DHR
2022-11-18 14:00:00-05:00,259.42,260.025,259.26,259.79,114551.0,2361.0,259.7001919,2022-11-18,14:00:00,DHR
2022-11-18 14:30:00-05:00,259.785,260.2219,259.06,260.16,117228.0,2388.0,259.58779883333335,2022-11-18,14:30:00,DHR
2022-11-18 15:00:00-05:00,260.1,261.145,260.05,261.1,135203.0,3382.0,260.75366776666664,2022-11-18,15:00:00,DHR
