Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,537.87,542.54,535.06,535.99,216623.0,5201.0,537.8047364230769,2024-11-15,09:30:00,LMT
2024-11-15 10:00:00-05:00,535.78,537.2775,534.0,535.1,151975.0,5519.0,535.3837862,2024-11-15,10:00:00,LMT
2024-11-15 10:30:00-05:00,535.4319,538.9399,534.1401,537.685,100594.0,3962.0,536.8818957333334,2024-11-15,10:30:00,LMT
2024-11-15 11:00:00-05:00,537.9472,538.79,535.5901,536.1501,74681.0,3066.0,537.0686846666666,2024-11-15,11:00:00,LMT
2024-11-15 11:30:00-05:00,535.97,536.65,535.122,535.375,50572.0,2587.0,535.864459413793,2024-11-15,11:30:00,LMT
2024-11-15 12:00:00-05:00,535.59,535.97,534.4,535.25,81653.0,3158.0,535.2848959642857,2024-11-15,12:00:00,LMT
2024-11-15 12:30:00-05:00,535.0849,535.0849,532.245,532.965,86166.0,3834.0,533.6350845357143,2024-11-15,12:30:00,LMT
2024-11-15 13:00:00-05:00,533.08,535.065,532.8635,534.83,62947.0,2943.0,533.9424161034483,2024-11-15,13:00:00,LMT
2024-11-15 13:30:00-05:00,534.78,535.36,533.76,534.07,64693.0,2722.0,534.4932085925926,2024-11-15,13:30:00,LMT
2024-11-15 14:00:00-05:00,534.08,534.3445,533.26,533.925,51342.0,2621.0,533.9057263448276,2024-11-15,14:00:00,LMT
2024-11-15 14:30:00-05:00,533.93,535.275,533.13,534.31,63014.0,3109.0,534.0989658928571,2024-11-15,14:30:00,LMT
2024-11-15 15:00:00-05:00,534.47,534.8,532.8,532.8,81172.0,3570.0,534.2547820333333,2024-11-15,15:00:00,LMT
2024-11-15 15:30:00-05:00,532.46,535.46,531.4237,534.83,313409.0,9510.0,532.7760523333333,2024-11-15,15:30:00,LMT
2024-11-15 16:00:00-05:00,534.83,539.2,533.71,537.48,252057.0,133.0,536.5937536,2024-11-15,16:00:00,LMT
2024-11-18 09:30:00-05:00,536.4,537.98,534.0,535.77,92394.0,3864.0,535.92522825,2024-11-18,09:30:00,LMT
2024-11-18 10:00:00-05:00,536.5299,536.93,531.1604,531.76,91737.0,3989.0,533.3895423333333,2024-11-18,10:00:00,LMT
2024-11-18 10:30:00-05:00,531.73,531.73,529.58,530.67,65479.0,4215.0,530.3869876666666,2024-11-18,10:30:00,LMT
