Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,1038.49,1049.13,1035.01,1042.83,72551.0,2936.0,1043.6773367857143,2024-11-15,09:30:00,BLK
2024-11-15 10:00:00-05:00,1043.465,1048.335,1038.99,1042.25,52779.0,2956.0,1043.4218144285715,2024-11-15,10:00:00,BLK
2024-11-15 10:30:00-05:00,1041.1,1047.72,1040.76,1044.59,18817.0,1576.0,1044.3382933333335,2024-11-15,10:30:00,BLK
2024-11-15 11:00:00-05:00,1045.6,1050.0,1043.31,1049.88,19300.0,1439.0,1047.6299659166666,2024-11-15,11:00:00,BLK
2024-11-15 11:30:00-05:00,1050.27,1050.93,1046.45,1049.905,13677.0,1054.0,1048.679274111111,2024-11-15,11:30:00,BLK
2024-11-15 12:00:00-05:00,1049.88,1051.14,1047.69,1048.89,17416.0,1575.0,1049.41022075,2024-11-15,12:00:00,BLK
2024-11-15 12:30:00-05:00,1048.19,1051.33,1047.65,1051.15,10548.0,994.0,1049.3129834545455,2024-11-15,12:30:00,BLK
2024-11-15 13:00:00-05:00,1051.7926,1052.51,1049.11,1049.11,10649.0,855.0,1051.1550390588236,2024-11-15,13:00:00,BLK
2024-11-15 13:30:00-05:00,1051.8599,1051.8599,1044.9801,1044.9801,19319.0,1674.0,1047.4543422916665,2024-11-15,13:30:00,BLK
2024-11-15 14:00:00-05:00,1046.025,1048.1,1045.12,1046.6,12017.0,880.0,1046.4561065714286,2024-11-15,14:00:00,BLK
2024-11-15 14:30:00-05:00,1046.01,1048.1,1044.44,1046.22,19916.0,1509.0,1046.1590077083333,2024-11-15,14:30:00,BLK
2024-11-15 15:00:00-05:00,1045.78,1049.215,1045.3558,1047.65,17458.0,1420.0,1047.4642572380953,2024-11-15,15:00:00,BLK
2024-11-15 15:30:00-05:00,1048.055,1049.71,1046.44,1046.78,58727.0,3587.0,1047.5982697307693,2024-11-15,15:30:00,BLK
2024-11-15 16:00:00-05:00,1047.37,1047.37,1047.37,1047.37,112747.0,78.0,1047.37,2024-11-15,16:00:00,BLK
2024-11-18 09:30:00-05:00,1038.58,1046.4686,1038.58,1044.145,52818.0,3490.0,1043.4484098399998,2024-11-18,09:30:00,BLK
2024-11-18 10:00:00-05:00,1043.555,1045.72,1037.4,1040.73,32438.0,2683.0,1041.7135881304348,2024-11-18,10:00:00,BLK
2024-11-18 10:30:00-05:00,1040.7606,1044.49,1039.0,1044.165,20587.0,1818.0,1041.5548938,2024-11-18,10:30:00,BLK
2024-11-18 11:00:00-05:00,1044.7665,1047.81,1044.11,1045.84,15535.0,1316.0,1045.5597776999998,2024-11-18,11:00:00,BLK
2024-11-18 11:30:00-05:00,1047.63,1051.63,1047.63,1048.965,10190.0,892.0,1050.0429580666666,2024-11-18,11:30:00,BLK
2024-11-18 12:00:00-05:00,1047.27,1050.64,1047.27,1048.09,3025.0,388.0,1048.8253571428572,2024-11-18,12:00:00,BLK
2024-11-18 12:30:00-05:00,1050.02,1053.22,1047.76,1052.3,18761.0,1079.0,1050.44235675,2024-11-18,12:30:00,BLK
2024-11-18 13:00:00-05:00,1051.485,1051.485,1047.7842,1047.7842,5110.0,565.0,1049.7902533000001,2024-11-18,13:00:00,BLK
2024-11-18 13:30:00-05:00,1047.22,1047.675,1045.02,1047.675,12942.0,1001.0,1046.0758180588234,2024-11-18,13:30:00,BLK
2024-11-18 14:00:00-05:00,1049.1799,1049.1799,1045.02,1046.03,6777.0,513.0,1046.947990846154,2024-11-18,14:00:00,BLK
2024-11-18 14:30:00-05:00,1045.3873,1048.89,1044.61,1048.05,24170.0,1657.0,1046.3644162380951,2024-11-18,14:30:00,BLK
2024-11-18 15:00:00-05:00,1048.285,1048.79,1047.1119,1047.705,17618.0,1281.0,1047.941599625,2024-11-18,15:00:00,BLK
2024-11-18 15:30:00-05:00,1048.145,1050.58,1047.26,1049.71,61645.0,3326.0,1048.550889,2024-11-18,15:30:00,BLK
2024-11-18 16:00:00-05:00,1049.97,1049.97,1049.97,1049.97,155549.0,60.0,1049.97,2024-11-18,16:00:00,BLK
2024-11-19 09:30:00-05:00,1042.0,1044.31,1033.54,1036.97,59304.0,3219.0,1038.361082962963,2024-11-19,09:30:00,BLK
2024-11-19 10:00:00-05:00,1036.305,1038.41,1030.65,1034.5,60655.0,3642.0,1035.4404991034482,2024-11-19,10:00:00,BLK
2024-11-19 10:30:00-05:00,1034.335,1038.395,1033.59,1036.0525,62246.0,3215.0,1036.2317702666667,2024-11-19,10:30:00,BLK
2024-11-19 11:00:00-05:00,1036.105,1039.14,1034.06,1038.395,31600.0,1916.0,1036.8119599130434,2024-11-19,11:00:00,BLK
2024-11-19 11:30:00-05:00,1038.53,1039.5078,1032.04,1035.1,55848.0,2511.0,1036.5610707083333,2024-11-19,11:30:00,BLK
2024-11-19 12:00:00-05:00,1035.2443,1036.385,1034.15,1034.52,9089.0,880.0,1035.390222625,2024-11-19,12:00:00,BLK
2024-11-19 12:30:00-05:00,1035.425,1036.2,1033.46,1034.01,10578.0,657.0,1034.9829596,2024-11-19,12:30:00,BLK
2024-11-19 13:00:00-05:00,1033.31,1036.03,1031.33,1034.95,15235.0,1187.0,1033.6947368461538,2024-11-19,13:00:00,BLK
2024-11-19 13:30:00-05:00,1034.16,1036.94,1034.16,1035.81,20689.0,1237.0,1035.639226904762,2024-11-19,13:30:00,BLK
2024-11-19 14:00:00-05:00,1035.59,1036.0,1034.755,1035.145,19180.0,1009.0,1035.4373744666666,2024-11-19,14:00:00,BLK
2024-11-19 14:30:00-05:00,1035.5,1035.5,1032.25,1032.5,17381.0,1282.0,1033.6276544705884,2024-11-19,14:30:00,BLK
2024-11-19 15:00:00-05:00,1032.15,1033.12,1030.0,1031.995,31346.0,2228.0,1031.990983652174,2024-11-19,15:00:00,BLK
2024-11-19 15:30:00-05:00,1031.05,1032.305,1027.59,1028.04,140270.0,4792.0,1031.0831799130435,2024-11-19,15:30:00,BLK
2024-11-19 16:00:00-05:00,1028.11,1028.11,1028.11,1028.11,87042.0,52.0,1028.11,2024-11-19,16:00:00,BLK
2024-11-20 09:30:00-05:00,1032.35,1036.7,1021.88,1024.46,70915.0,3112.0,1026.79377668,2024-11-20,09:30:00,BLK
2024-11-20 10:00:00-05:00,1022.78,1027.62,1018.0,1025.5,33751.0,1967.0,1023.7758736923078,2024-11-20,10:00:00,BLK
2024-11-20 10:30:00-05:00,1025.295,1027.9899,1024.31,1026.9,30610.0,1798.0,1025.9021275599998,2024-11-20,10:30:00,BLK
2024-11-20 11:00:00-05:00,1026.9,1027.7878,1023.52,1023.81,15275.0,1095.0,1025.639310111111,2024-11-20,11:00:00,BLK
2024-11-20 11:30:00-05:00,1023.49,1026.36,1022.99,1024.44,20505.0,1294.0,1024.353336,2024-11-20,11:30:00,BLK
2024-11-20 12:00:00-05:00,1024.13,1024.13,1019.17,1021.815,16365.0,1313.0,1021.776382,2024-11-20,12:00:00,BLK
2024-11-20 12:30:00-05:00,1021.24,1023.11,1020.34,1022.08,11743.0,961.0,1021.3970575789474,2024-11-20,12:30:00,BLK
2024-11-20 13:00:00-05:00,1022.37,1025.37,1022.37,1024.965,10479.0,936.0,1023.4143713529411,2024-11-20,13:00:00,BLK
2024-11-20 13:30:00-05:00,1024.965,1024.965,1021.3801,1022.135,13935.0,1021.0,1022.9385640952381,2024-11-20,13:30:00,BLK
2024-11-20 14:00:00-05:00,1021.38,1022.86,1020.37,1021.7,28475.0,1630.0,1021.5744682608695,2024-11-20,14:00:00,BLK
2024-11-20 14:30:00-05:00,1022.46,1024.36,1021.88,1024.1,25951.0,1544.0,1023.0665076470588,2024-11-20,14:30:00,BLK
2024-11-20 15:00:00-05:00,1024.2,1026.19,1023.68,1024.5,21039.0,1513.0,1024.5788522999999,2024-11-20,15:00:00,BLK
2024-11-20 15:30:00-05:00,1024.705,1027.96,1023.79,1024.4,149856.0,5681.0,1025.589506962963,2024-11-20,15:30:00,BLK
2024-11-20 16:00:00-05:00,1024.67,1024.67,1024.67,1024.67,99682.0,75.0,1024.67,2024-11-20,16:00:00,BLK
2024-11-21 09:30:00-05:00,1034.73,1034.99,1024.6,1028.8,38337.0,2345.0,1028.846432173913,2024-11-21,09:30:00,BLK
2024-11-21 10:00:00-05:00,1031.6076,1034.79,1029.05,1031.38,28787.0,1729.0,1031.5317216666667,2024-11-21,10:00:00,BLK
2024-11-21 10:30:00-05:00,1030.7,1034.86,1029.36,1034.13,26612.0,1636.0,1032.0520148421053,2024-11-21,10:30:00,BLK
2024-11-21 11:00:00-05:00,1034.19,1036.22,1033.65,1035.355,13373.0,1037.0,1034.816435,2024-11-21,11:00:00,BLK
2024-11-21 11:30:00-05:00,1036.4699,1037.615,1035.315,1036.74,13051.0,942.0,1036.450562625,2024-11-21,11:30:00,BLK
2024-11-21 12:00:00-05:00,1036.395,1036.65,1033.18,1036.65,19024.0,1088.0,1034.9190136,2024-11-21,12:00:00,BLK
2024-11-21 12:30:00-05:00,1035.92,1037.62,1035.24,1037.57,5836.0,389.0,1036.0661148571428,2024-11-21,12:30:00,BLK
2024-11-21 13:00:00-05:00,1038.52,1039.43,1035.315,1035.315,9676.0,661.0,1037.6602287,2024-11-21,13:00:00,BLK
2024-11-21 13:30:00-05:00,1036.0,1036.0,1032.87,1033.585,15406.0,876.0,1034.2812857142858,2024-11-21,13:30:00,BLK
2024-11-21 14:00:00-05:00,1034.39,1035.0,1033.53,1035.0,9936.0,898.0,1034.075092,2024-11-21,14:00:00,BLK
2024-11-21 14:30:00-05:00,1035.0,1035.49,1033.38,1034.06,15354.0,1067.0,1034.180607142857,2024-11-21,14:30:00,BLK
2024-11-21 15:00:00-05:00,1033.79,1034.6612,1032.54,1034.53,15349.0,1319.0,1033.8650982105264,2024-11-21,15:00:00,BLK
2024-11-21 15:30:00-05:00,1034.8,1034.8,1026.88,1028.04,107534.0,5296.0,1032.6034053461537,2024-11-21,15:30:00,BLK
2024-11-21 16:00:00-05:00,1028.0,1028.0,1028.0,1028.0,104598.0,65.0,1028.0,2024-11-21,16:00:00,BLK
2024-11-22 09:30:00-05:00,1033.0,1039.01,1028.5001,1038.06,41268.0,2290.0,1034.5497064166666,2024-11-22,09:30:00,BLK
2024-11-22 10:00:00-05:00,1036.99,1040.17,1034.525,1037.42,41329.0,2229.0,1037.7378446,2024-11-22,10:00:00,BLK
2024-11-22 10:30:00-05:00,1037.84,1040.17,1036.8783,1040.0,22888.0,1283.0,1038.5951108,2024-11-22,10:30:00,BLK
2024-11-22 11:00:00-05:00,1039.81,1040.93,1037.0,1039.0,19712.0,830.0,1038.0988325714286,2024-11-22,11:00:00,BLK
2024-11-22 11:30:00-05:00,1038.21,1040.7545,1037.895,1039.66,18323.0,866.0,1039.2895993846155,2024-11-22,11:30:00,BLK
2024-11-22 12:00:00-05:00,1040.31,1041.94,1039.66,1041.165,29713.0,1234.0,1040.89868905,2024-11-22,12:00:00,BLK
2024-11-22 12:30:00-05:00,1041.52,1041.83,1038.65,1039.735,19110.0,904.0,1040.2689025294117,2024-11-22,12:30:00,BLK
2024-11-22 13:00:00-05:00,1039.735,1041.5275,1039.69,1040.67,21482.0,947.0,1040.3033108421052,2024-11-22,13:00:00,BLK
2024-11-22 13:30:00-05:00,1040.535,1041.2349,1039.65,1040.31,8012.0,630.0,1040.4496830625,2024-11-22,13:30:00,BLK
2024-11-22 14:00:00-05:00,1040.42,1040.575,1038.34,1039.77,19106.0,1065.0,1039.6683349285715,2024-11-22,14:00:00,BLK
2024-11-22 14:30:00-05:00,1039.53,1040.29,1037.13,1037.16,21051.0,1474.0,1039.1174974210526,2024-11-22,14:30:00,BLK
2024-11-22 15:00:00-05:00,1037.4379,1038.33,1034.77,1037.22,19801.0,1477.0,1036.4514852222223,2024-11-22,15:00:00,BLK
2024-11-22 15:30:00-05:00,1037.93,1039.51,1036.05,1036.06,136634.0,4748.0,1037.6351829130435,2024-11-22,15:30:00,BLK
2024-11-22 16:00:00-05:00,1036.05,1036.46,1036.05,1036.46,194888.0,83.0,1036.456128,2024-11-22,16:00:00,BLK
