Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,493.56,494.77,486.44,486.93,21328.0,471.0,490.5205689375,2024-11-15,09:30:00,FDS
2024-11-15 10:00:00-05:00,486.14,487.425,483.36,484.215,14808.0,779.0,484.7691503333333,2024-11-15,10:00:00,FDS
2024-11-15 10:30:00-05:00,484.215,485.37,482.675,483.05,9942.0,630.0,484.3157021875,2024-11-15,10:30:00,FDS
2024-11-15 11:00:00-05:00,482.95,483.61,482.045,482.1,8467.0,444.0,482.7420027692308,2024-11-15,11:00:00,FDS
2024-11-15 11:30:00-05:00,482.68,484.135,481.1,483.59,12719.0,741.0,482.11702875000003,2024-11-15,11:30:00,FDS
2024-11-15 12:00:00-05:00,483.69,484.39,483.165,483.165,17858.0,586.0,483.8516188666666,2024-11-15,12:00:00,FDS
2024-11-15 12:30:00-05:00,482.86,482.99,482.11,482.99,11745.0,540.0,482.6005115,2024-11-15,12:30:00,FDS
2024-11-15 13:00:00-05:00,483.14,484.12,483.14,483.84,9795.0,481.0,483.8433962352941,2024-11-15,13:00:00,FDS
2024-11-15 13:30:00-05:00,483.56,483.63,482.26,483.3,16771.0,869.0,483.1265922222222,2024-11-15,13:30:00,FDS
2024-11-15 14:00:00-05:00,483.53,484.5,483.11,483.77,14029.0,585.0,483.7837032,2024-11-15,14:00:00,FDS
2024-11-15 14:30:00-05:00,483.54,484.1,482.83,483.94,21628.0,934.0,483.6934739545455,2024-11-15,14:30:00,FDS
2024-11-15 15:00:00-05:00,484.1,485.055,483.805,483.85,19580.0,1091.0,484.44102522727275,2024-11-15,15:00:00,FDS
2024-11-15 15:30:00-05:00,483.84,484.86,483.75,484.24,97334.0,3319.0,484.2833568214286,2024-11-15,15:30:00,FDS
2024-11-15 16:00:00-05:00,484.24,484.24,483.9,483.9,66628.0,45.0,483.90232100000003,2024-11-15,16:00:00,FDS
2024-11-18 09:30:00-05:00,482.88,487.345,482.88,486.68,5480.0,201.0,484.942926125,2024-11-18,09:30:00,FDS
2024-11-18 10:00:00-05:00,486.635,488.495,486.635,487.795,10454.0,366.0,487.6103593636364,2024-11-18,10:00:00,FDS
2024-11-18 10:30:00-05:00,487.59,488.55,486.91,487.62,15516.0,515.0,487.8121433076923,2024-11-18,10:30:00,FDS
2024-11-18 11:00:00-05:00,487.6654,488.66,487.6,487.6,9919.0,427.0,487.98931600000003,2024-11-18,11:00:00,FDS
