Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,533.21,536.98,531.7,535.76,230444.0,4205.0,534.3523379310345,2024-11-15,09:30:00,ISRG
2024-11-15 10:00:00-05:00,535.6,535.88,533.755,535.5,121938.0,3441.0,535.05430025,2024-11-15,10:00:00,ISRG
2024-11-15 10:30:00-05:00,535.35,535.35,531.271,531.94,96864.0,3308.0,533.7143381,2024-11-15,10:30:00,ISRG
2024-11-15 11:00:00-05:00,531.81,534.84,531.5838,534.69,49097.0,2288.0,533.5827932592592,2024-11-15,11:00:00,ISRG
2024-11-15 11:30:00-05:00,534.555,535.29,532.5,532.7,45744.0,2291.0,533.3094398666667,2024-11-15,11:30:00,ISRG
2024-11-15 12:00:00-05:00,532.8318,533.58,532.34,532.55,39406.0,1895.0,532.8861451428571,2024-11-15,12:00:00,ISRG
2024-11-15 12:30:00-05:00,532.665,532.79,531.31,532.32,33941.0,1846.0,532.2329856399999,2024-11-15,12:30:00,ISRG
2024-11-15 13:00:00-05:00,532.38,532.4,528.91,529.505,53968.0,2361.0,530.9612660714286,2024-11-15,13:00:00,ISRG
2024-11-15 13:30:00-05:00,529.35,529.37,527.245,527.415,82172.0,3004.0,528.3371353928571,2024-11-15,13:30:00,ISRG
2024-11-15 14:00:00-05:00,527.57,528.535,526.71,527.65,58812.0,2518.0,527.292580037037,2024-11-15,14:00:00,ISRG
2024-11-15 14:30:00-05:00,527.825,529.74,527.1548,528.64,52072.0,2392.0,528.5360653846154,2024-11-15,14:30:00,ISRG
2024-11-15 15:00:00-05:00,528.39,528.55,526.98,527.265,49506.0,5141.0,527.689083,2024-11-15,15:00:00,ISRG
2024-11-15 15:30:00-05:00,527.26,528.36,527.03,527.57,168163.0,8808.0,527.6697244666667,2024-11-15,15:30:00,ISRG
2024-11-15 16:00:00-05:00,527.61,528.06,527.61,527.61,331908.0,134.0,527.6101706666667,2024-11-15,16:00:00,ISRG
2024-11-18 09:30:00-05:00,527.36,531.67,526.6067,530.19,140511.0,4365.0,528.2418407666667,2024-11-18,09:30:00,ISRG
2024-11-18 10:00:00-05:00,530.435,534.73,530.4044,533.695,146085.0,3891.0,532.7322968928571,2024-11-18,10:00:00,ISRG
2024-11-18 10:30:00-05:00,533.86,537.53,533.49,535.775,82850.0,3238.0,535.8345311724138,2024-11-18,10:30:00,ISRG
2024-11-18 11:00:00-05:00,535.96,537.41,535.44,536.06,78338.0,3121.0,536.3038724285714,2024-11-18,11:00:00,ISRG
2024-11-18 11:30:00-05:00,535.83,536.54,533.26,533.685,53571.0,2407.0,534.6719873793104,2024-11-18,11:30:00,ISRG
2024-11-18 12:00:00-05:00,533.78,535.645,533.78,535.48,32067.0,1762.0,534.8402291538462,2024-11-18,12:00:00,ISRG
2024-11-18 12:30:00-05:00,535.47,535.48,533.73,533.865,38161.0,1868.0,534.533185962963,2024-11-18,12:30:00,ISRG
2024-11-18 13:00:00-05:00,533.815,534.49,532.88,533.24,60964.0,2245.0,533.6376621538461,2024-11-18,13:00:00,ISRG
2024-11-18 13:30:00-05:00,533.2,533.55,531.3785,533.025,39502.0,1864.0,532.4575943461539,2024-11-18,13:30:00,ISRG
2024-11-18 14:00:00-05:00,532.8,532.985,531.44,531.58,28131.0,1548.0,532.2952787391305,2024-11-18,14:00:00,ISRG
2024-11-18 14:30:00-05:00,531.765,532.84,531.18,532.12,37613.0,2009.0,532.1467722,2024-11-18,14:30:00,ISRG
2024-11-18 15:00:00-05:00,532.065,532.66,531.8001,532.22,45301.0,2360.0,532.2331925555555,2024-11-18,15:00:00,ISRG
2024-11-18 15:30:00-05:00,532.21,532.3,530.9901,531.79,215410.0,7405.0,531.7944854666667,2024-11-18,15:30:00,ISRG
2024-11-18 16:00:00-05:00,531.64,531.64,531.64,531.64,227880.0,78.0,531.64,2024-11-18,16:00:00,ISRG
2024-11-19 09:30:00-05:00,527.57,530.9,526.01,527.53,111755.0,3822.0,529.6007850333333,2024-11-19,09:30:00,ISRG
2024-11-19 10:00:00-05:00,526.91,530.41,526.735,530.41,57745.0,2476.0,528.5258066551725,2024-11-19,10:00:00,ISRG
2024-11-19 10:30:00-05:00,530.38,533.35,530.2345,532.94,42807.0,2211.0,531.6437312,2024-11-19,10:30:00,ISRG
2024-11-19 11:00:00-05:00,532.94,535.775,532.55,535.61,44759.0,1959.0,534.3631304285715,2024-11-19,11:00:00,ISRG
2024-11-19 11:30:00-05:00,535.96,537.0,535.54,536.055,40049.0,1885.0,536.3362083076923,2024-11-19,11:30:00,ISRG
2024-11-19 12:00:00-05:00,536.055,537.57,535.8117,536.675,54809.0,1979.0,536.8443343333333,2024-11-19,12:00:00,ISRG
2024-11-19 12:30:00-05:00,536.735,537.7399,536.54,537.205,28463.0,1245.0,537.076110909091,2024-11-19,12:30:00,ISRG
2024-11-19 13:00:00-05:00,537.08,538.335,536.83,538.17,60487.0,1685.0,537.4873293913043,2024-11-19,13:00:00,ISRG
2024-11-19 13:30:00-05:00,538.38,540.08,538.06,539.3,68811.0,1804.0,538.74533228,2024-11-19,13:30:00,ISRG
2024-11-19 14:00:00-05:00,539.06,540.0,538.965,539.12,33363.0,1576.0,539.4970848333334,2024-11-19,14:00:00,ISRG
2024-11-19 14:30:00-05:00,539.15,539.15,537.65,538.51,41628.0,1697.0,538.29238696,2024-11-19,14:30:00,ISRG
2024-11-19 15:00:00-05:00,538.51,539.02,538.214,538.5599,31093.0,1882.0,538.6566902083333,2024-11-19,15:00:00,ISRG
2024-11-19 15:30:00-05:00,538.49,539.27,538.2075,538.63,160834.0,7005.0,538.7585899666667,2024-11-19,15:30:00,ISRG
2024-11-19 16:00:00-05:00,538.82,538.82,528.82,528.82,311623.0,105.0,533.82,2024-11-19,16:00:00,ISRG
2024-11-20 09:30:00-05:00,535.84,538.78,535.71,536.555,127996.0,3498.0,536.9951820333333,2024-11-20,09:30:00,ISRG
2024-11-20 10:00:00-05:00,536.375,537.95,533.83,535.87,62856.0,2975.0,536.0182087586207,2024-11-20,10:00:00,ISRG
2024-11-20 10:30:00-05:00,535.82,538.76,535.81,538.44,56115.0,2430.0,537.2742955714285,2024-11-20,10:30:00,ISRG
2024-11-20 11:00:00-05:00,538.39,538.39,537.1,537.31,28015.0,1439.0,537.6819453461538,2024-11-20,11:00:00,ISRG
2024-11-20 11:30:00-05:00,537.07,540.49,536.88,539.98,47645.0,1986.0,538.6232131,2024-11-20,11:30:00,ISRG
2024-11-20 12:00:00-05:00,539.94,540.23,538.16,538.585,41083.0,1463.0,539.1884545925926,2024-11-20,12:00:00,ISRG
2024-11-20 12:30:00-05:00,538.76,540.17,538.76,539.27,27697.0,1380.0,539.62201416,2024-11-20,12:30:00,ISRG
2024-11-20 13:00:00-05:00,539.39,540.14,538.54,540.14,30027.0,1657.0,539.4504022068966,2024-11-20,13:00:00,ISRG
2024-11-20 13:30:00-05:00,539.98,539.985,538.55,539.26,34034.0,1464.0,539.0839216538461,2024-11-20,13:30:00,ISRG
2024-11-20 14:00:00-05:00,539.32,539.99,538.9254,539.99,40799.0,1868.0,539.4590227931035,2024-11-20,14:00:00,ISRG
2024-11-20 14:30:00-05:00,540.01,540.64,539.67,540.43,38844.0,1924.0,540.316678413793,2024-11-20,14:30:00,ISRG
2024-11-20 15:00:00-05:00,540.37,540.37,539.56,540.25,35064.0,2083.0,539.8948095000001,2024-11-20,15:00:00,ISRG
2024-11-20 15:30:00-05:00,540.49,542.37,540.49,541.76,123695.0,5516.0,541.5887802333333,2024-11-20,15:30:00,ISRG
2024-11-20 16:00:00-05:00,541.82,541.82,541.82,541.82,195807.0,96.0,541.82,2024-11-20,16:00:00,ISRG
2024-11-21 09:30:00-05:00,544.85,546.5199,540.355,544.825,132111.0,4446.0,543.8120044,2024-11-21,09:30:00,ISRG
2024-11-21 10:00:00-05:00,545.055,547.25,543.735,545.465,84431.0,3411.0,545.3472935,2024-11-21,10:00:00,ISRG
2024-11-21 10:30:00-05:00,544.79,547.95,544.22,547.05,63504.0,2614.0,545.5679080333333,2024-11-21,10:30:00,ISRG
2024-11-21 11:00:00-05:00,547.2,550.47,546.74,550.43,93240.0,2989.0,547.7249367857142,2024-11-21,11:00:00,ISRG
2024-11-21 11:30:00-05:00,550.44,550.44,548.0,548.6315,48662.0,2264.0,549.0246510714286,2024-11-21,11:30:00,ISRG
2024-11-21 12:00:00-05:00,548.27,549.43,547.18,549.25,35389.0,2184.0,548.01041036,2024-11-21,12:00:00,ISRG
2024-11-21 12:30:00-05:00,549.245,551.06,548.94,550.32,63595.0,2254.0,549.98132472,2024-11-21,12:30:00,ISRG
2024-11-21 13:00:00-05:00,550.0972,551.305,549.836,550.55,43835.0,1889.0,550.5543985,2024-11-21,13:00:00,ISRG
2024-11-21 13:30:00-05:00,550.83,551.16,549.39,550.165,35523.0,2109.0,550.1959409259259,2024-11-21,13:30:00,ISRG
