Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,358.12,361.22,355.3761,361.05,324036.0,4591.0,359.6185111666667,2024-11-15,09:30:00,ETN
2024-11-15 10:00:00-05:00,360.76,361.22,358.44,359.57,129817.0,3376.0,359.57839243333336,2024-11-15,10:00:00,ETN
2024-11-15 10:30:00-05:00,359.56,360.3,358.0,358.99,136845.0,3390.0,359.0103112,2024-11-15,10:30:00,ETN
2024-11-15 11:00:00-05:00,359.0,360.04,358.4,359.26,113122.0,2924.0,358.99726193333333,2024-11-15,11:00:00,ETN
2024-11-15 11:30:00-05:00,359.285,359.71,358.0,358.59,144690.0,3407.0,359.03526623333335,2024-11-15,11:30:00,ETN
2024-11-15 12:00:00-05:00,358.59,358.71,357.066,357.215,56390.0,2129.0,357.83341046666663,2024-11-15,12:00:00,ETN
2024-11-15 12:30:00-05:00,357.215,358.12,356.825,358.03,60126.0,2034.0,357.5263835172414,2024-11-15,12:30:00,ETN
2024-11-15 13:00:00-05:00,358.19,358.2,357.545,357.79,56295.0,2032.0,357.8464649,2024-11-15,13:00:00,ETN
2024-11-15 13:30:00-05:00,357.7,358.12,356.88,357.2,128340.0,3294.0,357.5874874,2024-11-15,13:30:00,ETN
2024-11-15 14:00:00-05:00,357.1975,357.98,357.195,357.2,69963.0,2406.0,357.67511176666665,2024-11-15,14:00:00,ETN
2024-11-15 14:30:00-05:00,357.26,358.5699,357.2,358.295,144152.0,3526.0,357.85146856666665,2024-11-15,14:30:00,ETN
2024-11-15 15:00:00-05:00,358.295,359.04,357.72,358.55,149621.0,4234.0,358.2126656333333,2024-11-15,15:00:00,ETN
2024-11-15 15:30:00-05:00,358.58,359.65,357.865,359.0,380700.0,9326.0,358.5199715333334,2024-11-15,15:30:00,ETN
2024-11-15 16:00:00-05:00,358.99,358.99,358.99,358.99,320728.0,91.0,358.99,2024-11-15,16:00:00,ETN
2024-11-18 09:30:00-05:00,359.59,360.065,356.92,357.9,88012.0,2316.0,358.4877948,2024-11-18,09:30:00,ETN
2024-11-18 10:00:00-05:00,357.91,360.63,356.9,360.63,141065.0,2904.0,358.9936263,2024-11-18,10:00:00,ETN
2024-11-18 10:30:00-05:00,360.445,360.55,359.0,359.91,107334.0,2890.0,359.8139070344828,2024-11-18,10:30:00,ETN
