Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,338.95,338.95,334.5481,335.69,31310.0,477.0,335.49001464705884,2024-11-15,09:30:00,ANSS
2024-11-15 10:00:00-05:00,335.81,335.81,333.195,333.195,9067.0,429.0,334.3858239375,2024-11-15,10:00:00,ANSS
2024-11-15 10:30:00-05:00,333.6,333.91,332.61,332.72,8405.0,407.0,333.372455,2024-11-15,10:30:00,ANSS
2024-11-15 11:00:00-05:00,333.34,334.4,333.34,333.54,17962.0,471.0,333.7827155833333,2024-11-15,11:00:00,ANSS
2024-11-15 11:30:00-05:00,333.83,334.0,332.48,332.74,25909.0,721.0,333.1354547272727,2024-11-15,11:30:00,ANSS
2024-11-15 12:00:00-05:00,332.24,332.85,332.24,332.55,5169.0,210.0,332.61670585714285,2024-11-15,12:00:00,ANSS
2024-11-15 12:30:00-05:00,332.15,332.495,332.115,332.4,3961.0,197.0,332.27528422222224,2024-11-15,12:30:00,ANSS
2024-11-15 13:00:00-05:00,332.56,333.22,332.16,333.22,6317.0,333.0,332.6187248,2024-11-15,13:00:00,ANSS
2024-11-15 13:30:00-05:00,333.02,333.125,332.375,332.605,17261.0,590.0,332.83365744444444,2024-11-15,13:30:00,ANSS
2024-11-15 14:00:00-05:00,332.51,333.25,332.47,333.0,14192.0,619.0,332.833,2024-11-15,14:00:00,ANSS
2024-11-15 14:30:00-05:00,332.63,333.21,331.94,332.66,18971.0,752.0,332.63431913333335,2024-11-15,14:30:00,ANSS
2024-11-15 15:00:00-05:00,332.27,332.8,331.8,331.955,24535.0,902.0,332.0656981,2024-11-15,15:00:00,ANSS
2024-11-15 15:30:00-05:00,332.0,333.59,331.495,332.23,120747.0,4061.0,332.01714155172414,2024-11-15,15:30:00,ANSS
2024-11-15 16:00:00-05:00,332.38,332.38,332.38,332.38,188616.0,65.0,332.38,2024-11-15,16:00:00,ANSS
2024-11-18 09:30:00-05:00,335.31,335.31,331.685,332.095,24531.0,532.0,332.796017,2024-11-18,09:30:00,ANSS
2024-11-18 10:00:00-05:00,333.0,334.19,332.99,334.1456,24651.0,612.0,333.4443181578947,2024-11-18,10:00:00,ANSS
2024-11-18 10:30:00-05:00,334.6,336.21,334.6,335.805,27198.0,651.0,335.50452028,2024-11-18,10:30:00,ANSS
2024-11-18 11:00:00-05:00,335.815,336.32,335.25,335.785,25657.0,444.0,335.56498381250003,2024-11-18,11:00:00,ANSS
2024-11-18 11:30:00-05:00,336.25,337.02,335.96,337.02,21402.0,632.0,336.51459388888884,2024-11-18,11:30:00,ANSS
2024-11-18 12:00:00-05:00,337.48,337.82,336.71,336.905,9284.0,415.0,337.44329108333335,2024-11-18,12:00:00,ANSS
2024-11-18 12:30:00-05:00,336.905,337.035,335.73,336.96,12599.0,448.0,336.48182205263157,2024-11-18,12:30:00,ANSS
2024-11-18 13:00:00-05:00,336.965,337.06,336.03,336.15,10581.0,327.0,336.68365972727275,2024-11-18,13:00:00,ANSS
2024-11-18 13:30:00-05:00,336.08,336.99,336.07,336.77,10223.0,437.0,336.61640114285717,2024-11-18,13:30:00,ANSS
2024-11-18 14:00:00-05:00,336.76,337.18,336.07,336.3,9823.0,379.0,336.64477,2024-11-18,14:00:00,ANSS
2024-11-18 14:30:00-05:00,336.12,337.0,335.84,336.775,10445.0,471.0,336.4326629230769,2024-11-18,14:30:00,ANSS
2024-11-18 15:00:00-05:00,336.69,336.99,336.075,336.11,11985.0,437.0,336.462073,2024-11-18,15:00:00,ANSS
2024-11-18 15:30:00-05:00,336.075,336.69,335.5,336.61,63122.0,2501.0,335.9788256956522,2024-11-18,15:30:00,ANSS
2024-11-18 16:00:00-05:00,336.4,336.4,336.4,336.4,79435.0,55.0,336.4,2024-11-18,16:00:00,ANSS
