Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,337.89,337.89,330.9,331.915,85190.0,1187.0,333.49273020689657,2024-11-15,09:30:00,WST
2024-11-15 10:00:00-05:00,332.07,332.66,327.84,329.985,106369.0,1948.0,331.20424188888893,2024-11-15,10:00:00,WST
2024-11-15 10:30:00-05:00,329.84,330.18,326.79,327.995,106337.0,1976.0,327.94757599999997,2024-11-15,10:30:00,WST
2024-11-15 11:00:00-05:00,327.995,329.02,325.0,325.62,39324.0,1125.0,327.48463812,2024-11-15,11:00:00,WST
2024-11-15 11:30:00-05:00,325.8,326.215,324.25,325.615,50476.0,1299.0,325.4142475862069,2024-11-15,11:30:00,WST
2024-11-15 12:00:00-05:00,325.46,328.58,325.39,327.205,24356.0,892.0,327.30850208695654,2024-11-15,12:00:00,WST
2024-11-15 12:30:00-05:00,327.18,327.24,323.63,324.405,44298.0,1210.0,325.34166592307696,2024-11-15,12:30:00,WST
2024-11-15 13:00:00-05:00,324.405,324.42,320.23,320.43,22820.0,708.0,322.1893874117647,2024-11-15,13:00:00,WST
2024-11-15 13:30:00-05:00,320.39,322.0999,320.03,322.0999,49386.0,1210.0,320.949169,2024-11-15,13:30:00,WST
2024-11-15 14:00:00-05:00,322.1,322.43,318.21,318.475,33673.0,1268.0,320.063312,2024-11-15,14:00:00,WST
2024-11-15 14:30:00-05:00,318.525,319.1,316.21,316.28,29666.0,1291.0,317.7579638095238,2024-11-15,14:30:00,WST
2024-11-15 15:00:00-05:00,316.21,317.28,315.41,315.41,53944.0,1962.0,316.22990008333335,2024-11-15,15:00:00,WST
2024-11-15 15:30:00-05:00,315.246,315.56,313.145,314.49,181167.0,5114.0,314.779221137931,2024-11-15,15:30:00,WST
2024-11-15 16:00:00-05:00,314.49,314.49,314.49,314.49,107961.0,64.0,314.49,2024-11-15,16:00:00,WST
2024-11-18 09:30:00-05:00,312.92,314.05,309.31,309.73,28830.0,740.0,312.0903161304348,2024-11-18,09:30:00,WST
2024-11-18 10:00:00-05:00,309.76,312.19,308.29,310.85,40804.0,1567.0,310.7977821538462,2024-11-18,10:00:00,WST
2024-11-18 10:30:00-05:00,310.45,311.12,308.57,308.83,20879.0,949.0,310.1870002857143,2024-11-18,10:30:00,WST
2024-11-18 11:00:00-05:00,308.86,309.2,307.27,308.14,41160.0,1137.0,308.491061,2024-11-18,11:00:00,WST
2024-11-18 11:30:00-05:00,308.235,308.79,307.0,307.55,16002.0,686.0,307.7240825,2024-11-18,11:30:00,WST
2024-11-18 12:00:00-05:00,307.51,308.22,307.2,307.56,17885.0,699.0,307.6946593,2024-11-18,12:00:00,WST
2024-11-18 12:30:00-05:00,307.56,308.045,306.82,307.075,10928.0,474.0,307.43726923076923,2024-11-18,12:30:00,WST
2024-11-18 13:00:00-05:00,306.785,307.2199,305.89,307.2199,20460.0,778.0,306.6196745882353,2024-11-18,13:00:00,WST
2024-11-18 13:30:00-05:00,307.18,307.21,305.92,306.07,13694.0,522.0,306.3973453888889,2024-11-18,13:30:00,WST
2024-11-18 14:00:00-05:00,305.85,307.06,305.355,306.3729,24552.0,999.0,306.32967033333335,2024-11-18,14:00:00,WST
2024-11-18 14:30:00-05:00,306.515,306.75,305.3701,306.27,25130.0,1065.0,306.22005910526315,2024-11-18,14:30:00,WST
2024-11-18 15:00:00-05:00,306.145,307.825,306.13,306.705,36015.0,1355.0,306.6847316,2024-11-18,15:00:00,WST
2024-11-18 15:30:00-05:00,306.61,308.0,306.61,307.4,103865.0,3913.0,307.41141066666665,2024-11-18,15:30:00,WST
2024-11-18 16:00:00-05:00,307.21,307.21,307.21,307.21,156676.0,56.0,307.21,2024-11-18,16:00:00,WST
2024-11-19 09:30:00-05:00,304.47,305.475,300.36,302.26,16674.0,590.0,302.77446282608696,2024-11-19,09:30:00,WST
2024-11-19 10:00:00-05:00,301.54,305.18,301.54,305.18,20394.0,855.0,303.7273063043478,2024-11-19,10:00:00,WST
2024-11-19 10:30:00-05:00,305.87,306.19,304.73,305.675,29972.0,657.0,305.3535408095238,2024-11-19,10:30:00,WST
2024-11-19 11:00:00-05:00,306.2,306.64,305.58,306.195,12471.0,476.0,306.1684344444445,2024-11-19,11:00:00,WST
2024-11-19 11:30:00-05:00,306.195,308.37,306.195,307.69,20446.0,810.0,307.46641211764705,2024-11-19,11:30:00,WST
2024-11-19 12:00:00-05:00,307.79,310.2,307.785,309.475,26964.0,1040.0,308.99647080769233,2024-11-19,12:00:00,WST
2024-11-19 12:30:00-05:00,309.49,311.54,308.85,311.51,30825.0,1005.0,310.17760925,2024-11-19,12:30:00,WST
2024-11-19 13:00:00-05:00,311.19,311.59,310.2656,311.3,22077.0,755.0,311.0844384761905,2024-11-19,13:00:00,WST
2024-11-19 13:30:00-05:00,311.3,311.3,309.64,310.0,36032.0,848.0,310.37727684210523,2024-11-19,13:30:00,WST
2024-11-19 14:00:00-05:00,310.0,310.06,306.355,306.355,52626.0,984.0,308.04682883333334,2024-11-19,14:00:00,WST
2024-11-19 14:30:00-05:00,307.0,307.23,305.865,306.53,61809.0,1630.0,306.65711221428575,2024-11-19,14:30:00,WST
2024-11-19 15:00:00-05:00,306.42,307.24,305.13,306.77,150508.0,2473.0,305.9370102962963,2024-11-19,15:00:00,WST
2024-11-19 15:30:00-05:00,306.63,306.63,303.5,304.13,131851.0,3965.0,304.77010865517246,2024-11-19,15:30:00,WST
2024-11-19 16:00:00-05:00,304.14,304.14,304.1,304.1,111476.0,51.0,304.100076,2024-11-19,16:00:00,WST
2024-11-20 09:30:00-05:00,302.1,303.805,299.36,303.6,53167.0,1136.0,301.9755905384616,2024-11-20,09:30:00,WST
2024-11-20 10:00:00-05:00,304.15,306.22,303.05,304.64,28930.0,980.0,304.7562018095238,2024-11-20,10:00:00,WST
2024-11-20 10:30:00-05:00,305.41,306.83,304.38,305.89,11784.0,562.0,305.2859720588235,2024-11-20,10:30:00,WST
2024-11-20 11:00:00-05:00,305.46,305.46,302.97,304.49,9107.0,481.0,304.39102633333334,2024-11-20,11:00:00,WST
2024-11-20 11:30:00-05:00,304.3,306.6,304.19,305.54,10138.0,495.0,305.60081099999996,2024-11-20,11:30:00,WST
2024-11-20 12:00:00-05:00,305.32,305.39,304.01,304.265,7781.0,429.0,304.73614427272724,2024-11-20,12:00:00,WST
2024-11-20 12:30:00-05:00,304.9,307.0,304.48,307.0,22274.0,651.0,305.6229561764706,2024-11-20,12:30:00,WST
2024-11-20 13:00:00-05:00,307.06,309.36,306.87,309.17,33358.0,923.0,308.2324417619048,2024-11-20,13:00:00,WST
2024-11-20 13:30:00-05:00,308.88,308.88,307.145,307.34,8943.0,489.0,307.7074656,2024-11-20,13:30:00,WST
2024-11-20 14:00:00-05:00,307.4335,308.22,307.25,308.16,13128.0,594.0,307.78954207142857,2024-11-20,14:00:00,WST
2024-11-20 14:30:00-05:00,308.21,310.38,308.21,310.05,16178.0,738.0,309.58941141176473,2024-11-20,14:30:00,WST
2024-11-20 15:00:00-05:00,309.7237,310.27,309.13,310.1,12308.0,676.0,309.62430666666666,2024-11-20,15:00:00,WST
2024-11-20 15:30:00-05:00,310.42,312.58,310.42,311.84,72449.0,3035.0,311.30778108,2024-11-20,15:30:00,WST
2024-11-20 16:00:00-05:00,311.85,311.85,311.66,311.66,79505.0,66.0,311.660816,2024-11-20,16:00:00,WST
2024-11-21 09:30:00-05:00,313.12,313.26,308.455,311.57,25609.0,538.0,310.9661355,2024-11-21,09:30:00,WST
2024-11-21 10:00:00-05:00,311.525,315.6,310.24,314.63,23642.0,797.0,313.4698686666667,2024-11-21,10:00:00,WST
2024-11-21 10:30:00-05:00,314.385,315.185,314.165,314.4,8701.0,435.0,314.686043,2024-11-21,10:30:00,WST
2024-11-21 11:00:00-05:00,314.18,315.37,314.05,315.02,10627.0,486.0,314.8278545,2024-11-21,11:00:00,WST
2024-11-21 11:30:00-05:00,314.935,315.29,313.54,313.61,14497.0,528.0,314.3580778,2024-11-21,11:30:00,WST
2024-11-21 12:00:00-05:00,313.775,316.56,313.775,316.39,29391.0,843.0,315.28111707692307,2024-11-21,12:00:00,WST
2024-11-21 12:30:00-05:00,316.689,317.309,315.4385,316.17,20005.0,634.0,316.1318558888889,2024-11-21,12:30:00,WST
2024-11-21 13:00:00-05:00,316.35,318.06,316.16,317.19,20608.0,624.0,317.0433598,2024-11-21,13:00:00,WST
2024-11-21 13:30:00-05:00,317.33,317.33,316.14,316.86,8519.0,428.0,316.7917276923077,2024-11-21,13:30:00,WST
2024-11-21 14:00:00-05:00,317.16,318.41,316.699,318.25,15083.0,687.0,317.68358184210524,2024-11-21,14:00:00,WST
2024-11-21 14:30:00-05:00,318.415,318.79,318.19,318.32,16610.0,861.0,318.5105915909091,2024-11-21,14:30:00,WST
2024-11-21 15:00:00-05:00,318.34,319.17,318.15,318.39,20265.0,992.0,318.5699312941176,2024-11-21,15:00:00,WST
2024-11-21 15:30:00-05:00,318.51,321.17,318.5,320.69,104722.0,3897.0,319.6997078888889,2024-11-21,15:30:00,WST
2024-11-21 16:00:00-05:00,320.88,320.88,320.88,320.88,74811.0,66.0,320.88,2024-11-21,16:00:00,WST
2024-11-22 09:30:00-05:00,319.53,324.46,319.53,322.395,43991.0,1116.0,322.40716186363636,2024-11-22,09:30:00,WST
2024-11-22 10:00:00-05:00,322.25,325.0,320.15,321.04,53034.0,1495.0,322.0124433913043,2024-11-22,10:00:00,WST
2024-11-22 10:30:00-05:00,321.4,322.695,320.98,321.46,25431.0,966.0,321.7422011904762,2024-11-22,10:30:00,WST
2024-11-22 11:00:00-05:00,319.87,321.48,319.65,320.74,18897.0,701.0,320.41243653333333,2024-11-22,11:00:00,WST
2024-11-22 11:30:00-05:00,321.145,321.8,320.51,321.3,13704.0,593.0,321.13627484615387,2024-11-22,11:30:00,WST
2024-11-22 12:00:00-05:00,321.33,321.635,320.37,320.905,27241.0,973.0,320.9138867142857,2024-11-22,12:00:00,WST
2024-11-22 12:30:00-05:00,320.91,321.09,320.18,320.66,23328.0,841.0,320.65500446153845,2024-11-22,12:30:00,WST
2024-11-22 13:00:00-05:00,320.78,322.19,320.69,321.985,18778.0,789.0,321.5065295909091,2024-11-22,13:00:00,WST
2024-11-22 13:30:00-05:00,322.0,322.72,321.5,321.96,42371.0,1216.0,321.9487321818182,2024-11-22,13:30:00,WST
2024-11-22 14:00:00-05:00,321.44,322.08,320.63,321.985,21439.0,835.0,321.3611087058823,2024-11-22,14:00:00,WST
2024-11-22 14:30:00-05:00,322.0,322.1764,319.25,319.25,34196.0,1039.0,320.9728974347826,2024-11-22,14:30:00,WST
2024-11-22 15:00:00-05:00,319.19,319.69,317.83,318.345,29259.0,1404.0,318.4579349047619,2024-11-22,15:00:00,WST
2024-11-22 15:30:00-05:00,318.44,318.74,316.01,316.54,113853.0,4036.0,317.76826574074073,2024-11-22,15:30:00,WST
2024-11-22 16:00:00-05:00,316.59,316.59,316.17,316.59,66460.0,53.0,316.587831,2024-11-22,16:00:00,WST
2024-11-25 09:30:00-05:00,321.935,322.0,319.19,319.84,11852.0,451.0,320.7047328888889,2024-11-25,09:30:00,WST
2024-11-25 10:00:00-05:00,320.075,323.33,319.52,322.35,37831.0,1406.0,321.69402845,2024-11-25,10:00:00,WST
2024-11-25 10:30:00-05:00,322.53,322.91,322.02,322.29,15470.0,780.0,322.3398026875,2024-11-25,10:30:00,WST
