Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,80.15,80.99,79.89,80.39,820835.0,5904.0,80.54637039999999,2024-11-15,09:30:00,SCHW
2024-11-15 10:00:00-05:00,80.4,80.5696,80.31,80.4,314323.0,5357.0,80.43631636666667,2024-11-15,10:00:00,SCHW
2024-11-15 10:30:00-05:00,80.39,80.52,80.26,80.51,263759.0,4542.0,80.39701740000001,2024-11-15,10:30:00,SCHW
2024-11-15 11:00:00-05:00,80.52,80.95,80.43,80.93,227996.0,4347.0,80.73774853333333,2024-11-15,11:00:00,SCHW
2024-11-15 11:30:00-05:00,80.92,80.98,80.6901,80.864,695238.0,4173.0,80.82980616666667,2024-11-15,11:30:00,SCHW
2024-11-15 12:00:00-05:00,80.86,81.0,80.82,80.89,252706.0,4601.0,80.89715556666667,2024-11-15,12:00:00,SCHW
2024-11-15 12:30:00-05:00,80.89,80.98,80.81,80.83,220286.0,4682.0,80.89302396666668,2024-11-15,12:30:00,SCHW
2024-11-15 13:00:00-05:00,80.82,80.91,80.7,80.71,201298.0,4067.0,80.80972596666668,2024-11-15,13:00:00,SCHW
2024-11-15 13:30:00-05:00,80.71,80.71,80.44,80.52,208114.0,3934.0,80.59720913333334,2024-11-15,13:30:00,SCHW
2024-11-15 14:00:00-05:00,80.515,80.55,80.23,80.2733,1122677.0,6277.0,80.38432743333333,2024-11-15,14:00:00,SCHW
2024-11-15 14:30:00-05:00,80.28,80.55,80.25,80.34,447854.0,7709.0,80.36913393333333,2024-11-15,14:30:00,SCHW
2024-11-15 15:00:00-05:00,80.335,80.64,80.32,80.45,496041.0,7882.0,80.4545145,2024-11-15,15:00:00,SCHW
2024-11-15 15:30:00-05:00,80.445,80.84,80.35,80.65,1650281.0,17276.0,80.53717753333333,2024-11-15,15:30:00,SCHW
2024-11-15 16:00:00-05:00,80.64,80.64,80.1131,80.2,2054911.0,93.0,80.47128333333333,2024-11-15,16:00:00,SCHW
2024-11-18 09:30:00-05:00,81.0,81.39,80.39,80.77,367424.0,4032.0,80.7612669,2024-11-18,09:30:00,SCHW
2024-11-18 10:00:00-05:00,80.745,80.96,80.66,80.915,335175.0,4359.0,80.7968131,2024-11-18,10:00:00,SCHW
2024-11-18 10:30:00-05:00,80.92,81.4199,80.87,81.395,543678.0,4184.0,81.11822096666667,2024-11-18,10:30:00,SCHW
2024-11-18 11:00:00-05:00,81.4,81.65,81.29,81.61,419307.0,5189.0,81.46099533333333,2024-11-18,11:00:00,SCHW
2024-11-18 11:30:00-05:00,81.62,81.88,81.615,81.77,269874.0,4615.0,81.75542999999999,2024-11-18,11:30:00,SCHW
2024-11-18 12:00:00-05:00,81.76,81.79,81.6,81.62,292790.0,4388.0,81.71048383333333,2024-11-18,12:00:00,SCHW
2024-11-18 12:30:00-05:00,81.6,81.65,81.56,81.64,240201.0,4210.0,81.6003417,2024-11-18,12:30:00,SCHW
2024-11-18 13:00:00-05:00,81.64,81.67,81.395,81.48,207944.0,4194.0,81.58248283333334,2024-11-18,13:00:00,SCHW
2024-11-18 13:30:00-05:00,81.48,81.61,81.41,81.59,215265.0,4133.0,81.4881218,2024-11-18,13:30:00,SCHW
2024-11-18 14:00:00-05:00,81.58,81.61,81.405,81.415,263640.0,4317.0,81.5149526,2024-11-18,14:00:00,SCHW
2024-11-18 14:30:00-05:00,81.41,81.54,81.3701,81.53,267516.0,4980.0,81.4344792,2024-11-18,14:30:00,SCHW
2024-11-18 15:00:00-05:00,81.525,81.55,81.08,81.12,336219.0,6261.0,81.4295383,2024-11-18,15:00:00,SCHW
2024-11-18 15:30:00-05:00,81.12,81.45,81.08,81.4,1028373.0,15758.0,81.28043246666667,2024-11-18,15:30:00,SCHW
2024-11-18 16:00:00-05:00,81.39,81.8822,81.19,81.19,3258914.0,100.0,81.4287,2024-11-18,16:00:00,SCHW
2024-11-19 09:30:00-05:00,80.385,80.58,79.9001,80.42,356598.0,4141.0,80.36404519999999,2024-11-19,09:30:00,SCHW
2024-11-19 10:00:00-05:00,80.425,80.47,80.16,80.33,314595.0,4691.0,80.29198586666666,2024-11-19,10:00:00,SCHW
2024-11-19 10:30:00-05:00,80.33,80.49,80.28,80.46,205552.0,3166.0,80.38273346666666,2024-11-19,10:30:00,SCHW
2024-11-19 11:00:00-05:00,80.46,80.73,80.44,80.66,230583.0,2697.0,80.60051393333333,2024-11-19,11:00:00,SCHW
2024-11-19 11:30:00-05:00,80.66,80.73,80.5801,80.66,130781.0,2509.0,80.65858,2024-11-19,11:30:00,SCHW
2024-11-19 12:00:00-05:00,80.67,80.675,80.43,80.53,109377.0,2238.0,80.54764426666667,2024-11-19,12:00:00,SCHW
2024-11-19 12:30:00-05:00,80.525,80.625,80.4675,80.49,149537.0,2311.0,80.55149726666667,2024-11-19,12:30:00,SCHW
2024-11-19 13:00:00-05:00,80.49,80.49,80.28,80.315,310460.0,3752.0,80.35297146666667,2024-11-19,13:00:00,SCHW
2024-11-19 13:30:00-05:00,80.315,80.34,80.17,80.335,306905.0,4148.0,80.27462283333332,2024-11-19,13:30:00,SCHW
2024-11-19 14:00:00-05:00,80.34,80.46,80.185,80.36,516935.0,4108.0,80.34119526666667,2024-11-19,14:00:00,SCHW
2024-11-19 14:30:00-05:00,80.36,80.38,80.18,80.26,220266.0,3855.0,80.2633174,2024-11-19,14:30:00,SCHW
2024-11-19 15:00:00-05:00,80.25,80.32,80.14,80.28,231699.0,4308.0,80.25618813333334,2024-11-19,15:00:00,SCHW
2024-11-19 15:30:00-05:00,80.28,80.51,80.15,80.19,828445.0,11711.0,80.32747896666666,2024-11-19,15:30:00,SCHW
2024-11-19 16:00:00-05:00,80.19,80.19,80.19,80.19,2059669.0,81.0,80.19,2024-11-19,16:00:00,SCHW
2024-11-20 09:30:00-05:00,79.69,80.36,79.54,80.02,548114.0,6005.0,80.03350336666668,2024-11-20,09:30:00,SCHW
2024-11-20 10:00:00-05:00,80.01,80.07,79.42,79.7,385789.0,5184.0,79.64142050000001,2024-11-20,10:00:00,SCHW
2024-11-20 10:30:00-05:00,79.7008,80.1039,79.67,79.995,293893.0,3283.0,79.92064610000001,2024-11-20,10:30:00,SCHW
2024-11-20 11:00:00-05:00,80.0,80.02,79.65,79.7,367371.0,3142.0,79.81274516666666,2024-11-20,11:00:00,SCHW
2024-11-20 11:30:00-05:00,79.695,79.88,79.575,79.82,167519.0,3036.0,79.7064166,2024-11-20,11:30:00,SCHW
2024-11-20 12:00:00-05:00,79.82,79.85,79.455,79.5746,119568.0,2512.0,79.6275691,2024-11-20,12:00:00,SCHW
2024-11-20 12:30:00-05:00,79.56,79.69,79.475,79.505,393855.0,3242.0,79.56204473333334,2024-11-20,12:30:00,SCHW
2024-11-20 13:00:00-05:00,79.505,79.73,79.49,79.72,113617.0,2530.0,79.61785453333333,2024-11-20,13:00:00,SCHW
2024-11-20 13:30:00-05:00,79.7213,79.7419,79.515,79.55,195005.0,3170.0,79.59742469999999,2024-11-20,13:30:00,SCHW
2024-11-20 14:00:00-05:00,79.55,79.74,79.47,79.735,690556.0,4791.0,79.6008536,2024-11-20,14:00:00,SCHW
2024-11-20 14:30:00-05:00,79.73,80.14,79.72,80.085,193781.0,4262.0,79.91383216666667,2024-11-20,14:30:00,SCHW
2024-11-20 15:00:00-05:00,80.085,80.34,79.92,80.255,255875.0,4846.0,80.20007673333333,2024-11-20,15:00:00,SCHW
2024-11-20 15:30:00-05:00,80.26,80.52,80.25,80.46,792754.0,11955.0,80.41365300000001,2024-11-20,15:30:00,SCHW
2024-11-20 16:00:00-05:00,80.46,80.46,80.38,80.46,1166307.0,78.0,80.44,2024-11-20,16:00:00,SCHW
2024-11-21 09:30:00-05:00,80.59,81.25,80.22,80.795,321287.0,4816.0,80.7736952,2024-11-21,09:30:00,SCHW
2024-11-21 10:00:00-05:00,80.81,81.07,80.65,80.665,261743.0,6196.0,80.89252136666667,2024-11-21,10:00:00,SCHW
2024-11-21 10:30:00-05:00,80.675,81.02,80.6234,80.98,335762.0,6249.0,80.80661936666667,2024-11-21,10:30:00,SCHW
2024-11-21 11:00:00-05:00,81.02,81.16,80.9,80.91,227016.0,4491.0,81.01079993333333,2024-11-21,11:00:00,SCHW
2024-11-21 11:30:00-05:00,80.92,81.25,80.82,81.25,202073.0,4472.0,81.04326846666666,2024-11-21,11:30:00,SCHW
2024-11-21 12:00:00-05:00,81.23,81.305,81.08,81.26,381205.0,2487.0,81.17366776666667,2024-11-21,12:00:00,SCHW
2024-11-21 12:30:00-05:00,81.25,81.4,81.12,81.37,128656.0,2664.0,81.25335353333334,2024-11-21,12:30:00,SCHW
2024-11-21 13:00:00-05:00,81.36,81.48,81.34,81.41,135024.0,2916.0,81.42254733333334,2024-11-21,13:00:00,SCHW
2024-11-21 13:30:00-05:00,81.415,81.46,81.221,81.27,114982.0,2804.0,81.31925743333333,2024-11-21,13:30:00,SCHW
2024-11-21 14:00:00-05:00,81.26,81.47,81.25,81.455,163017.0,3367.0,81.38421686666668,2024-11-21,14:00:00,SCHW
2024-11-21 14:30:00-05:00,81.46,81.46,81.2819,81.395,174704.0,3190.0,81.36877833333332,2024-11-21,14:30:00,SCHW
2024-11-21 15:00:00-05:00,81.39,81.695,81.345,81.625,346308.0,5624.0,81.51636783333333,2024-11-21,15:00:00,SCHW
2024-11-21 15:30:00-05:00,81.63,81.64,80.8,80.8,925675.0,14617.0,81.34962403333334,2024-11-21,15:30:00,SCHW
