Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,111.19,111.5138,110.8,111.06,60265.0,768.0,111.16138600000001,2024-11-15,09:30:00,CHRW
2024-11-15 10:00:00-05:00,111.0525,111.08,110.6898,110.94,29536.0,885.0,110.925818875,2024-11-15,10:00:00,CHRW
2024-11-15 10:30:00-05:00,110.85,110.95,110.51,110.675,27119.0,910.0,110.6913546,2024-11-15,10:30:00,CHRW
2024-11-15 11:00:00-05:00,110.68,110.93,110.51,110.84,32247.0,843.0,110.64309043478261,2024-11-15,11:00:00,CHRW
2024-11-15 11:30:00-05:00,110.875,111.19,110.8,110.975,32041.0,970.0,110.97518081481482,2024-11-15,11:30:00,CHRW
2024-11-15 12:00:00-05:00,111.01,111.035,110.82,110.83,12341.0,416.0,110.88576329411765,2024-11-15,12:00:00,CHRW
2024-11-15 12:30:00-05:00,110.82,110.82,110.52,110.69,30911.0,939.0,110.60449696153847,2024-11-15,12:30:00,CHRW
2024-11-15 13:00:00-05:00,110.66,110.67,110.525,110.65,25407.0,711.0,110.59881823809523,2024-11-15,13:00:00,CHRW
2024-11-15 13:30:00-05:00,110.61,110.68,110.47,110.64,25510.0,914.0,110.59210423076924,2024-11-15,13:30:00,CHRW
2024-11-15 14:00:00-05:00,110.64,110.64,110.29,110.39,27836.0,915.0,110.4784375652174,2024-11-15,14:00:00,CHRW
2024-11-15 14:30:00-05:00,110.39,110.605,110.34,110.59,23214.0,836.0,110.494388625,2024-11-15,14:30:00,CHRW
2024-11-15 15:00:00-05:00,110.56,110.67,110.32,110.32,58947.0,1366.0,110.53212875000001,2024-11-15,15:00:00,CHRW
2024-11-15 15:30:00-05:00,110.3,110.49,110.03,110.16,288799.0,7120.0,110.21031646666667,2024-11-15,15:30:00,CHRW
2024-11-15 16:00:00-05:00,110.19,110.19,110.19,110.19,185886.0,71.0,110.19,2024-11-15,16:00:00,CHRW
2024-11-18 09:30:00-05:00,110.19,111.07,109.59,110.41,12160.0,349.0,110.4557653125,2024-11-18,09:30:00,CHRW
2024-11-18 10:00:00-05:00,110.44,110.99,110.44,110.54,24244.0,873.0,110.59517980000001,2024-11-18,10:00:00,CHRW
