Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,97.51,97.92,96.94,97.52,2534142.0,26706.0,97.4894116,2024-11-15,09:30:00,MU
2024-11-15 10:00:00-05:00,97.52,98.2,97.0,97.4,1225237.0,16822.0,97.60816123333333,2024-11-15,10:00:00,MU
2024-11-15 10:30:00-05:00,97.39,97.54,96.85,97.15,1001340.0,13732.0,97.15541216666666,2024-11-15,10:30:00,MU
2024-11-15 11:00:00-05:00,97.13,97.13,96.28,96.39,920075.0,14745.0,96.61450883333333,2024-11-15,11:00:00,MU
2024-11-15 11:30:00-05:00,96.39,96.5253,95.73,95.83,1049471.0,14712.0,96.09357223333333,2024-11-15,11:30:00,MU
2024-11-15 12:00:00-05:00,95.82,96.07,95.6374,96.06,624044.0,9753.0,95.82084719999999,2024-11-15,12:00:00,MU
2024-11-15 12:30:00-05:00,96.06,96.76,96.0,96.27,686099.0,10018.0,96.30277243333333,2024-11-15,12:30:00,MU
2024-11-15 13:00:00-05:00,96.26,96.39,95.95,96.3,588219.0,8481.0,96.1906931,2024-11-15,13:00:00,MU
2024-11-15 13:30:00-05:00,96.3,96.5,96.25,96.49,850851.0,8585.0,96.3582377,2024-11-15,13:30:00,MU
2024-11-15 14:00:00-05:00,96.49,96.68,96.31,96.325,516119.0,9110.0,96.50120913333333,2024-11-15,14:00:00,MU
2024-11-15 14:30:00-05:00,96.34,96.7264,96.1,96.33,639593.0,10165.0,96.42475356666667,2024-11-15,14:30:00,MU
2024-11-15 15:00:00-05:00,96.31,96.5199,96.12,96.445,1740020.0,14071.0,96.3197885,2024-11-15,15:00:00,MU
2024-11-15 15:30:00-05:00,96.45,96.52,95.82,96.35,2699444.0,34717.0,96.12316890000001,2024-11-15,15:30:00,MU
2024-11-15 16:00:00-05:00,96.34,96.5,96.15,96.36,2977756.0,477.0,96.31026095,2024-11-15,16:00:00,MU
2024-11-18 09:30:00-05:00,96.57,96.8595,95.53,96.24,1888761.0,23147.0,96.18043963333334,2024-11-18,09:30:00,MU
2024-11-18 10:00:00-05:00,96.26,96.97,96.195,96.93,856386.0,12841.0,96.51040303333333,2024-11-18,10:00:00,MU
2024-11-18 10:30:00-05:00,96.94,97.42,96.93,97.16,759602.0,11089.0,97.17859806666667,2024-11-18,10:30:00,MU
2024-11-18 11:00:00-05:00,97.16,97.79,97.115,97.66,821093.0,10195.0,97.47186673333334,2024-11-18,11:00:00,MU
2024-11-18 11:30:00-05:00,97.66,98.07,97.27,97.35,572124.0,8172.0,97.6816288,2024-11-18,11:30:00,MU
2024-11-18 12:00:00-05:00,97.36,97.65,97.22,97.5964,1412328.0,6084.0,97.37388776666667,2024-11-18,12:00:00,MU
2024-11-18 12:30:00-05:00,97.585,97.79,97.51,97.71,926211.0,6124.0,97.61700416666666,2024-11-18,12:30:00,MU
2024-11-18 13:00:00-05:00,97.7099,97.85,97.58,97.68,365838.0,5692.0,97.67866176666666,2024-11-18,13:00:00,MU
2024-11-18 13:30:00-05:00,97.69,97.82,97.4988,97.77,359941.0,6275.0,97.69450526666667,2024-11-18,13:30:00,MU
2024-11-18 14:00:00-05:00,97.76,97.77,97.1201,97.25,380741.0,6191.0,97.40603836666666,2024-11-18,14:00:00,MU
2024-11-18 14:30:00-05:00,97.26,97.6901,97.23,97.57,350352.0,5608.0,97.5142509,2024-11-18,14:30:00,MU
