Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,311.83,313.48,311.825,313.48,890.0,19.0,312.045596,2024-11-15,09:30:00,RBC
2024-11-15 10:00:00-05:00,310.65,312.16,309.87,311.275,1730.0,82.0,311.234029,2024-11-15,10:00:00,RBC
2024-11-15 10:30:00-05:00,311.42,312.06,311.42,312.06,1386.0,77.0,311.68937500000004,2024-11-15,10:30:00,RBC
2024-11-15 11:00:00-05:00,311.26,312.52,311.26,312.52,933.0,63.0,311.97375,2024-11-15,11:00:00,RBC
2024-11-15 11:30:00-05:00,312.01,312.13,310.578,312.12,2857.0,157.0,311.6723487777778,2024-11-15,11:30:00,RBC
2024-11-15 12:00:00-05:00,312.135,312.46,311.92,312.3134,1898.0,74.0,312.16093333333333,2024-11-15,12:00:00,RBC
2024-11-15 12:30:00-05:00,311.87,312.19,311.86,312.19,2085.0,105.0,311.91119285714285,2024-11-15,12:30:00,RBC
2024-11-15 13:00:00-05:00,311.925,311.925,311.925,311.925,444.0,31.0,311.925,2024-11-15,13:00:00,RBC
2024-11-15 13:30:00-05:00,311.985,311.985,310.99,311.01,6749.0,182.0,311.77463500000005,2024-11-15,13:30:00,RBC
2024-11-15 14:00:00-05:00,311.17,311.83,310.0103,311.83,4769.0,127.0,311.233644,2024-11-15,14:00:00,RBC
2024-11-15 14:30:00-05:00,311.99,311.99,311.99,311.99,270.0,13.0,311.99,2024-11-15,14:30:00,RBC
2024-11-15 15:00:00-05:00,312.03,312.96,312.03,312.24,4496.0,236.0,312.58509357142856,2024-11-15,15:00:00,RBC
2024-11-15 15:30:00-05:00,312.51,313.64,312.03,313.32,15959.0,913.0,312.7221737647059,2024-11-15,15:30:00,RBC
2024-11-15 16:00:00-05:00,313.48,313.48,313.48,313.48,12863.0,17.0,313.48,2024-11-15,16:00:00,RBC
2024-11-18 09:30:00-05:00,314.87,314.87,312.51,313.3,4455.0,118.0,313.5987315,2024-11-18,09:30:00,RBC
2024-11-18 10:00:00-05:00,313.04,315.16,313.0,314.48,9361.0,302.0,314.36149242857147,2024-11-18,10:00:00,RBC
2024-11-18 10:30:00-05:00,315.59,316.695,314.71,316.695,7022.0,253.0,316.054190875,2024-11-18,10:30:00,RBC
2024-11-18 11:00:00-05:00,316.4919,316.84,315.64,316.38,3302.0,190.0,316.42611309999995,2024-11-18,11:00:00,RBC
2024-11-18 11:30:00-05:00,316.77,317.36,316.73,316.73,3651.0,219.0,317.039791625,2024-11-18,11:30:00,RBC
2024-11-18 12:00:00-05:00,316.39,317.4,315.88,317.4,5407.0,277.0,316.29847225,2024-11-18,12:00:00,RBC
2024-11-18 12:30:00-05:00,317.375,318.47,317.375,318.055,5966.0,323.0,317.9813311818182,2024-11-18,12:30:00,RBC
2024-11-18 13:00:00-05:00,317.99,317.99,317.44,317.99,5267.0,295.0,317.7728358,2024-11-18,13:00:00,RBC
2024-11-18 13:30:00-05:00,318.22,318.22,317.41,318.085,5724.0,275.0,317.91865233333334,2024-11-18,13:30:00,RBC
2024-11-18 14:00:00-05:00,318.065,318.46,318.065,318.295,5699.0,288.0,318.3159072857143,2024-11-18,14:00:00,RBC
2024-11-18 14:30:00-05:00,318.01,318.92,318.0,318.875,6522.0,300.0,318.48356622222224,2024-11-18,14:30:00,RBC
2024-11-18 15:00:00-05:00,318.81,319.47,318.67,318.96,12232.0,535.0,319.09738054545454,2024-11-18,15:00:00,RBC
2024-11-18 15:30:00-05:00,318.96,320.3,318.925,320.28,40877.0,1692.0,319.43927440000004,2024-11-18,15:30:00,RBC
