Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,208.77,210.38,207.66,209.415,339135.0,6104.0,209.30437266666667,2024-11-15,09:30:00,ADI
2024-11-15 10:00:00-05:00,209.525,210.18,208.91,209.175,166779.0,4405.0,209.40250713333336,2024-11-15,10:00:00,ADI
2024-11-15 10:30:00-05:00,209.1,209.27,207.43,207.98,149797.0,4223.0,208.26903943333335,2024-11-15,10:30:00,ADI
2024-11-15 11:00:00-05:00,207.87,208.08,207.07,207.65,229661.0,5149.0,207.60729696666667,2024-11-15,11:00:00,ADI
2024-11-15 11:30:00-05:00,207.6375,207.7,206.547,206.9,144078.0,3724.0,207.25153946666666,2024-11-15,11:30:00,ADI
2024-11-15 12:00:00-05:00,206.93,207.16,206.23,207.16,133680.0,3960.0,206.54803603333332,2024-11-15,12:00:00,ADI
2024-11-15 12:30:00-05:00,207.06,207.395,206.74,206.92,73322.0,2352.0,207.06986067857142,2024-11-15,12:30:00,ADI
2024-11-15 13:00:00-05:00,206.81,206.83,206.0,206.365,154389.0,3767.0,206.33162713333334,2024-11-15,13:00:00,ADI
2024-11-15 13:30:00-05:00,206.3,206.555,205.81,205.96,108848.0,3337.0,206.17021000000003,2024-11-15,13:30:00,ADI
2024-11-15 14:00:00-05:00,205.925,206.05,205.4,205.54,132432.0,4082.0,205.77221396666667,2024-11-15,14:00:00,ADI
2024-11-15 14:30:00-05:00,205.575,206.65,205.42,206.28,139054.0,4388.0,206.1508384,2024-11-15,14:30:00,ADI
2024-11-15 15:00:00-05:00,206.27,206.52,205.72,205.72,263879.0,5508.0,206.021768,2024-11-15,15:00:00,ADI
2024-11-15 15:30:00-05:00,205.7275,206.55,205.72,206.45,799653.0,16871.0,206.09598749999998,2024-11-15,15:30:00,ADI
2024-11-15 16:00:00-05:00,206.35,206.35,206.11,206.35,892100.0,161.0,206.24,2024-11-15,16:00:00,ADI
2024-11-18 09:30:00-05:00,206.52,208.0,206.11,207.27,166557.0,3605.0,207.15475576666668,2024-11-18,09:30:00,ADI
2024-11-18 10:00:00-05:00,207.27,208.385,207.06,208.31,244906.0,5242.0,207.7750065,2024-11-18,10:00:00,ADI
2024-11-18 10:30:00-05:00,208.21,209.05,208.19,209.01,159253.0,4068.0,208.60049466666666,2024-11-18,10:30:00,ADI
2024-11-18 11:00:00-05:00,209.02,209.545,208.78,209.32,99897.0,2837.0,209.04792473333333,2024-11-18,11:00:00,ADI
2024-11-18 11:30:00-05:00,209.36,209.74,208.52,208.56,131254.0,3138.0,209.20030146666667,2024-11-18,11:30:00,ADI
2024-11-18 12:00:00-05:00,208.49,208.565,208.17,208.5325,99744.0,2294.0,208.40073496666668,2024-11-18,12:00:00,ADI
2024-11-18 12:30:00-05:00,208.5475,209.44,208.48,209.32,87159.0,2805.0,209.07633513333334,2024-11-18,12:30:00,ADI
2024-11-18 13:00:00-05:00,209.32,209.36,209.02,209.305,86515.0,2862.0,209.21664164285716,2024-11-18,13:00:00,ADI
2024-11-18 13:30:00-05:00,209.34,209.4,208.6975,209.035,122204.0,3207.0,209.0326031666667,2024-11-18,13:30:00,ADI
2024-11-18 14:00:00-05:00,208.97,209.085,208.17,208.35,145988.0,3608.0,208.7073302,2024-11-18,14:00:00,ADI
2024-11-18 14:30:00-05:00,208.26,208.8693,208.18,208.655,121901.0,3321.0,208.54167073333335,2024-11-18,14:30:00,ADI
2024-11-18 15:00:00-05:00,208.62,209.19,208.55,209.105,143915.0,3636.0,208.91912466666665,2024-11-18,15:00:00,ADI
2024-11-18 15:30:00-05:00,209.06,209.89,208.97,209.61,597812.0,12245.0,209.40625223333333,2024-11-18,15:30:00,ADI
2024-11-18 16:00:00-05:00,209.65,209.65,209.65,209.65,927016.0,93.0,209.65,2024-11-18,16:00:00,ADI
2024-11-19 09:30:00-05:00,207.7,208.99,206.8,207.47,192065.0,4056.0,207.64916146666667,2024-11-19,09:30:00,ADI
2024-11-19 10:00:00-05:00,207.54,209.04,207.03,209.04,228476.0,3525.0,208.00818176666664,2024-11-19,10:00:00,ADI
