Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,620.53,629.1302,614.0,625.95,252499.0,7289.0,623.6639962,2024-11-15,09:30:00,KLAC
2024-11-15 10:00:00-05:00,627.185,630.0,622.99,623.6,80010.0,3529.0,625.5330500357143,2024-11-15,10:00:00,KLAC
2024-11-15 10:30:00-05:00,623.915,623.915,617.01,618.69,105969.0,4464.0,619.4996598333333,2024-11-15,10:30:00,KLAC
2024-11-15 11:00:00-05:00,618.99,621.99,617.7,621.36,50892.0,2576.0,620.1007909259259,2024-11-15,11:00:00,KLAC
2024-11-15 11:30:00-05:00,622.05,624.2344,618.441,619.06,77944.0,2806.0,620.3720878928572,2024-11-15,11:30:00,KLAC
2024-11-15 12:00:00-05:00,619.23,621.445,617.69,619.375,47682.0,2331.0,619.3576869310344,2024-11-15,12:00:00,KLAC
2024-11-15 12:30:00-05:00,619.385,620.79,617.42,617.86,61806.0,2349.0,619.2288644482759,2024-11-15,12:30:00,KLAC
2024-11-15 13:00:00-05:00,617.75,618.37,616.2375,617.92,52879.0,2411.0,617.19113925,2024-11-15,13:00:00,KLAC
2024-11-15 13:30:00-05:00,617.915,619.47,617.0,618.5342,43539.0,2011.0,618.0865519583333,2024-11-15,13:30:00,KLAC
2024-11-15 14:00:00-05:00,618.7123,619.67,617.0,617.52,37073.0,1816.0,618.1649235833333,2024-11-15,14:00:00,KLAC
2024-11-15 14:30:00-05:00,617.5,620.4999,616.86,617.75,50230.0,2542.0,618.6142433571429,2024-11-15,14:30:00,KLAC
2024-11-15 15:00:00-05:00,618.13,618.3163,615.55,616.18,109410.0,4458.0,616.7138413666667,2024-11-15,15:00:00,KLAC
2024-11-15 15:30:00-05:00,616.07,616.805,612.35,614.15,377963.0,14041.0,614.3161873666667,2024-11-15,15:30:00,KLAC
2024-11-15 16:00:00-05:00,614.46,614.46,614.46,614.46,282331.0,84.0,614.46,2024-11-15,16:00:00,KLAC
2024-11-18 09:30:00-05:00,614.23,620.0,611.77,614.5672,88443.0,3490.0,614.9648535333333,2024-11-18,09:30:00,KLAC
2024-11-18 10:00:00-05:00,613.915,620.98,613.915,619.705,58699.0,2708.0,617.283511037037,2024-11-18,10:00:00,KLAC
2024-11-18 10:30:00-05:00,620.255,623.7737,618.88,619.555,52092.0,2277.0,621.6583396333333,2024-11-18,10:30:00,KLAC
2024-11-18 11:00:00-05:00,619.42,621.405,618.925,620.62,36192.0,1889.0,620.21213925,2024-11-18,11:00:00,KLAC
2024-11-18 11:30:00-05:00,620.6,622.995,618.32,619.185,35439.0,1682.0,620.6426041538462,2024-11-18,11:30:00,KLAC
2024-11-18 12:00:00-05:00,619.185,619.185,617.19,617.745,28531.0,1334.0,618.1099037586207,2024-11-18,12:00:00,KLAC
2024-11-18 12:30:00-05:00,617.65,619.94,617.17,619.93,45269.0,1789.0,618.6294773333334,2024-11-18,12:30:00,KLAC
2024-11-18 13:00:00-05:00,619.31,619.82,618.13,618.85,39743.0,1727.0,618.8153404814815,2024-11-18,13:00:00,KLAC
2024-11-18 13:30:00-05:00,618.6901,620.0199,617.3574,619.2,41476.0,1496.0,618.7053468928572,2024-11-18,13:30:00,KLAC
2024-11-18 14:00:00-05:00,619.005,619.36,616.71,617.32,30064.0,1655.0,617.9369504583334,2024-11-18,14:00:00,KLAC
2024-11-18 14:30:00-05:00,616.85,617.6,616.44,617.28,31642.0,1636.0,617.0251043461539,2024-11-18,14:30:00,KLAC
2024-11-18 15:00:00-05:00,617.09,618.76,616.545,618.405,42702.0,2053.0,617.8138934666666,2024-11-18,15:00:00,KLAC
2024-11-18 15:30:00-05:00,618.375,620.485,617.13,620.2,186542.0,7172.0,618.0991030333333,2024-11-18,15:30:00,KLAC
2024-11-18 16:00:00-05:00,620.26,620.26,620.26,620.26,268262.0,78.0,620.26,2024-11-18,16:00:00,KLAC
2024-11-19 09:30:00-05:00,616.48,617.48,612.505,613.375,91645.0,3258.0,615.2093856333333,2024-11-19,09:30:00,KLAC
2024-11-19 10:00:00-05:00,613.13,613.13,609.51,611.77,111431.0,3676.0,611.4307590689655,2024-11-19,10:00:00,KLAC
2024-11-19 10:30:00-05:00,611.18,615.1199,610.675,614.49,60855.0,2425.0,613.3376358666667,2024-11-19,10:30:00,KLAC
2024-11-19 11:00:00-05:00,614.78,618.1,614.405,615.085,85077.0,2270.0,615.7504382916667,2024-11-19,11:00:00,KLAC
2024-11-19 11:30:00-05:00,614.975,615.06,611.0,611.0,60811.0,2077.0,613.28750225,2024-11-19,11:30:00,KLAC
2024-11-19 12:00:00-05:00,611.25,611.9582,609.4,611.9582,46385.0,1868.0,610.6273519642857,2024-11-19,12:00:00,KLAC
2024-11-19 12:30:00-05:00,612.39,613.3654,611.52,611.9699,19459.0,932.0,612.3323042105263,2024-11-19,12:30:00,KLAC
2024-11-19 13:00:00-05:00,611.8501,613.77,611.8501,613.49,48408.0,1775.0,613.1363100799999,2024-11-19,13:00:00,KLAC
2024-11-19 13:30:00-05:00,613.49,616.711,613.34,616.125,67009.0,1916.0,614.4320621666667,2024-11-19,13:30:00,KLAC
2024-11-19 14:00:00-05:00,616.19,616.67,614.9622,615.0,39658.0,1556.0,615.9941830869566,2024-11-19,14:00:00,KLAC
2024-11-19 14:30:00-05:00,615.2,617.55,614.185,617.3,61069.0,1600.0,615.56002928,2024-11-19,14:30:00,KLAC
2024-11-19 15:00:00-05:00,616.99,618.41,616.585,616.585,55510.0,1815.0,617.70821808,2024-11-19,15:00:00,KLAC
2024-11-19 15:30:00-05:00,616.3901,616.81,613.995,615.83,201977.0,6947.0,615.8393116551723,2024-11-19,15:30:00,KLAC
2024-11-19 16:00:00-05:00,615.66,615.66,614.89,615.66,424680.0,98.0,615.659281,2024-11-19,16:00:00,KLAC
2024-11-20 09:30:00-05:00,616.49,617.45,611.2,615.48,98823.0,2716.0,615.0888293571428,2024-11-20,09:30:00,KLAC
2024-11-20 10:00:00-05:00,615.51,617.96,611.635,614.05,127378.0,3627.0,614.456858862069,2024-11-20,10:00:00,KLAC
2024-11-20 10:30:00-05:00,614.13,616.66,612.96,615.945,37955.0,1770.0,615.2462345517242,2024-11-20,10:30:00,KLAC
2024-11-20 11:00:00-05:00,615.91,616.42,613.7501,613.885,63197.0,1950.0,614.9584005172413,2024-11-20,11:00:00,KLAC
2024-11-20 11:30:00-05:00,614.12,619.9499,612.41,619.02,59676.0,1808.0,616.3071011034483,2024-11-20,11:30:00,KLAC
2024-11-20 12:00:00-05:00,618.6957,619.3418,614.92,616.01,59624.0,1963.0,616.9688170357142,2024-11-20,12:00:00,KLAC
2024-11-20 12:30:00-05:00,616.01,618.15,614.97,615.285,45719.0,1524.0,616.42048644,2024-11-20,12:30:00,KLAC
2024-11-20 13:00:00-05:00,615.285,616.0,613.32,613.9,46867.0,1780.0,614.5918710740741,2024-11-20,13:00:00,KLAC
2024-11-20 13:30:00-05:00,613.84,613.84,610.84,611.8,37477.0,1551.0,611.9512181034482,2024-11-20,13:30:00,KLAC
2024-11-20 14:00:00-05:00,611.8,612.08,609.89,610.42,40437.0,1680.0,611.1332197931034,2024-11-20,14:00:00,KLAC
2024-11-20 14:30:00-05:00,610.1601,612.45,610.16,612.035,46984.0,2080.0,611.46350156,2024-11-20,14:30:00,KLAC
2024-11-20 15:00:00-05:00,612.03,614.41,611.77,613.8,52071.0,2196.0,612.8722735517242,2024-11-20,15:00:00,KLAC
2024-11-20 15:30:00-05:00,613.8,617.53,613.765,616.82,252983.0,7746.0,615.7896368666666,2024-11-20,15:30:00,KLAC
2024-11-20 16:00:00-05:00,616.83,616.83,616.83,616.83,160456.0,119.0,616.83,2024-11-20,16:00:00,KLAC
2024-11-21 09:30:00-05:00,627.8,629.89,620.55,625.76,124689.0,3744.0,625.1927928666667,2024-11-21,09:30:00,KLAC
