Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,119.73,120.22,119.34,119.79,558212.0,4838.0,119.9191417,2024-11-15,09:30:00,TJX
2024-11-15 10:00:00-05:00,119.79,120.02,119.66,119.94,271377.0,4765.0,119.86706216666667,2024-11-15,10:00:00,TJX
2024-11-15 10:30:00-05:00,119.95,120.24,119.82,119.9,204491.0,4255.0,120.0061313,2024-11-15,10:30:00,TJX
2024-11-15 11:00:00-05:00,119.88,120.15,119.73,120.07,222903.0,4388.0,119.91301533333333,2024-11-15,11:00:00,TJX
2024-11-15 11:30:00-05:00,120.07,120.4,119.93,120.375,218312.0,3681.0,120.1482247,2024-11-15,11:30:00,TJX
2024-11-15 12:00:00-05:00,120.4,120.5895,120.135,120.15,155780.0,3425.0,120.38985863333333,2024-11-15,12:00:00,TJX
2024-11-15 12:30:00-05:00,120.14,120.34,120.09,120.32,204675.0,3523.0,120.2212364,2024-11-15,12:30:00,TJX
2024-11-15 13:00:00-05:00,120.33,120.6,120.14,120.48,225372.0,3520.0,120.3568059,2024-11-15,13:00:00,TJX
2024-11-15 13:30:00-05:00,120.47,120.61,120.27,120.35,165638.0,3637.0,120.44918233333333,2024-11-15,13:30:00,TJX
2024-11-15 14:00:00-05:00,120.35,120.39,120.13,120.16,150330.0,3373.0,120.28338073333333,2024-11-15,14:00:00,TJX
2024-11-15 14:30:00-05:00,120.14,120.28,119.905,120.045,169873.0,3857.0,120.1258029,2024-11-15,14:30:00,TJX
2024-11-15 15:00:00-05:00,120.06,120.35,120.05,120.25,206753.0,4243.0,120.18774606666666,2024-11-15,15:00:00,TJX
2024-11-15 15:30:00-05:00,120.25,120.29,119.925,119.97,611007.0,10627.0,120.09917163333333,2024-11-15,15:30:00,TJX
2024-11-15 16:00:00-05:00,119.97,120.88,119.97,119.97,1509089.0,101.0,120.27333333333333,2024-11-15,16:00:00,TJX
2024-11-18 09:30:00-05:00,120.01,120.97,120.0,120.42,299317.0,4013.0,120.4990001,2024-11-18,09:30:00,TJX
2024-11-18 10:00:00-05:00,120.44,120.78,120.15,120.295,195825.0,3613.0,120.4773352,2024-11-18,10:00:00,TJX
2024-11-18 10:30:00-05:00,120.26,120.425,120.14,120.345,256807.0,4494.0,120.26237146666668,2024-11-18,10:30:00,TJX
2024-11-18 11:00:00-05:00,120.35,120.35,120.0,120.03,231578.0,4356.0,120.11681560000001,2024-11-18,11:00:00,TJX
2024-11-18 11:30:00-05:00,120.045,120.21,119.85,119.91,191838.0,3768.0,120.02823196666667,2024-11-18,11:30:00,TJX
2024-11-18 12:00:00-05:00,119.89,120.19,119.73,120.11,263955.0,2960.0,119.92863333333334,2024-11-18,12:00:00,TJX
2024-11-18 12:30:00-05:00,120.1,120.26,120.03,120.03,119830.0,2922.0,120.1519928,2024-11-18,12:30:00,TJX
2024-11-18 13:00:00-05:00,120.03,120.04,119.86,119.907,140000.0,3445.0,119.9362793,2024-11-18,13:00:00,TJX
2024-11-18 13:30:00-05:00,119.905,119.92,119.46,119.585,550290.0,3681.0,119.67763053333333,2024-11-18,13:30:00,TJX
2024-11-18 14:00:00-05:00,119.585,119.84,119.58,119.7441,158312.0,3370.0,119.7225203,2024-11-18,14:00:00,TJX
2024-11-18 14:30:00-05:00,119.74,119.95,119.705,119.78,155814.0,3708.0,119.82645989999999,2024-11-18,14:30:00,TJX
2024-11-18 15:00:00-05:00,119.78,119.81,119.54,119.64,194449.0,4145.0,119.67533643333333,2024-11-18,15:00:00,TJX
2024-11-18 15:30:00-05:00,119.64,119.87,119.54,119.7,741481.0,12391.0,119.68825793333333,2024-11-18,15:30:00,TJX
2024-11-18 16:00:00-05:00,119.67,120.41,119.67,119.9,820755.0,92.0,119.9125,2024-11-18,16:00:00,TJX
2024-11-19 09:30:00-05:00,119.37,119.67,118.03,118.38,401208.0,5775.0,118.5979639,2024-11-19,09:30:00,TJX
2024-11-19 10:00:00-05:00,118.33,118.78,118.17,118.75,354949.0,6257.0,118.36667116666666,2024-11-19,10:00:00,TJX
2024-11-19 10:30:00-05:00,118.74,119.06,118.64,118.76,315602.0,5788.0,118.82671943333334,2024-11-19,10:30:00,TJX
2024-11-19 11:00:00-05:00,118.755,119.36,118.75,119.35,253616.0,4820.0,119.07843386666667,2024-11-19,11:00:00,TJX
2024-11-19 11:30:00-05:00,119.35,119.75,119.33,119.58,263987.0,4775.0,119.57059840000001,2024-11-19,11:30:00,TJX
2024-11-19 12:00:00-05:00,119.57,119.75,119.14,119.24,305935.0,3975.0,119.38302123333332,2024-11-19,12:00:00,TJX
2024-11-19 12:30:00-05:00,119.24,119.46,119.13,119.295,244592.0,3983.0,119.26214646666668,2024-11-19,12:30:00,TJX
2024-11-19 13:00:00-05:00,119.29,119.42,119.2,119.35,221532.0,3819.0,119.31322946666666,2024-11-19,13:00:00,TJX
2024-11-19 13:30:00-05:00,119.33,119.82,119.3,119.79,216276.0,3795.0,119.52292263333334,2024-11-19,13:30:00,TJX
2024-11-19 14:00:00-05:00,119.8,119.89,119.57,119.62,300813.0,4818.0,119.74528276666666,2024-11-19,14:00:00,TJX
2024-11-19 14:30:00-05:00,119.5956,119.63,119.32,119.59,365814.0,4925.0,119.47834396666667,2024-11-19,14:30:00,TJX
2024-11-19 15:00:00-05:00,119.58,119.9,119.55,119.865,436258.0,6621.0,119.78222763333333,2024-11-19,15:00:00,TJX
2024-11-19 15:30:00-05:00,119.865,119.89,119.41,119.59,1079088.0,13795.0,119.57681550000001,2024-11-19,15:30:00,TJX
2024-11-19 16:00:00-05:00,119.56,120.0,119.56,119.94,985027.0,187.0,119.815589,2024-11-19,16:00:00,TJX
2024-11-20 09:30:00-05:00,119.44,120.7,116.75,117.47,1145173.0,15224.0,118.0120426,2024-11-20,09:30:00,TJX
2024-11-20 10:00:00-05:00,117.44,118.18,117.16,117.37,584373.0,8584.0,117.62285416666667,2024-11-20,10:00:00,TJX
2024-11-20 10:30:00-05:00,117.41,118.8899,117.39,118.41,695192.0,7234.0,118.35359496666666,2024-11-20,10:30:00,TJX
2024-11-20 11:00:00-05:00,118.41,119.53,118.0,118.91,446130.0,6449.0,118.45613656666666,2024-11-20,11:00:00,TJX
2024-11-20 11:30:00-05:00,118.9,119.12,118.33,118.98,417130.0,6088.0,118.77282653333333,2024-11-20,11:30:00,TJX
2024-11-20 12:00:00-05:00,118.98,119.36,118.88,119.205,300173.0,4958.0,119.09898406666666,2024-11-20,12:00:00,TJX
