Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,177.41,177.7,175.7,175.89,236697.0,1823.0,176.28853655172412,2023-11-17,09:30:00,ZTS
2023-11-17 10:00:00-05:00,175.804,176.2,175.64,175.95,176269.0,2281.0,175.89822893333334,2023-11-17,10:00:00,ZTS
2023-11-17 10:30:00-05:00,175.92,175.92,174.86,175.07,112310.0,1721.0,175.44787414285716,2023-11-17,10:30:00,ZTS
2023-11-17 11:00:00-05:00,175.15,175.33,174.7,174.77,79951.0,1513.0,174.94636744827585,2023-11-17,11:00:00,ZTS
2023-11-17 11:30:00-05:00,174.77,175.08,174.575,175.0009,78786.0,1733.0,174.8356936551724,2023-11-17,11:30:00,ZTS
2023-11-17 12:00:00-05:00,174.97,175.23,174.915,175.005,42980.0,1114.0,175.06028742857143,2023-11-17,12:00:00,ZTS
2023-11-17 12:30:00-05:00,175.005,175.05,173.93,173.95,33611.0,1096.0,174.46491092,2023-11-17,12:30:00,ZTS
2023-11-17 13:00:00-05:00,173.85,174.54,173.695,174.16,79612.0,1506.0,174.04606810344828,2023-11-17,13:00:00,ZTS
2023-11-17 13:30:00-05:00,174.175,174.74,174.015,174.6819,58439.0,1285.0,174.3832603448276,2023-11-17,13:30:00,ZTS
2023-11-17 14:00:00-05:00,174.66,174.7907,174.4,174.46,47607.0,1293.0,174.6210169310345,2023-11-17,14:00:00,ZTS
2023-11-17 14:30:00-05:00,174.48,175.04,174.43,174.82,85945.0,2308.0,174.76242689999998,2023-11-17,14:30:00,ZTS
2023-11-17 15:00:00-05:00,174.82,174.88,174.28,174.63,287334.0,3051.0,174.72705963333334,2023-11-17,15:00:00,ZTS
2023-11-17 15:30:00-05:00,174.69,175.02,174.3,174.91,307094.0,6886.0,174.65219916666666,2023-11-17,15:30:00,ZTS
2023-11-17 16:00:00-05:00,174.8,174.8,174.8,174.8,709967.0,74.0,174.8,2023-11-17,16:00:00,ZTS
2023-11-20 09:30:00-05:00,174.32,175.42,173.9,175.4,60225.0,1145.0,174.90175426923076,2023-11-20,09:30:00,ZTS
2023-11-20 10:00:00-05:00,175.42,175.6,175.14,175.385,50954.0,1174.0,175.37241989655172,2023-11-20,10:00:00,ZTS
2023-11-20 10:30:00-05:00,175.38,176.09,175.38,176.055,51624.0,1600.0,175.790027,2023-11-20,10:30:00,ZTS
2023-11-20 11:00:00-05:00,176.125,176.19,175.23,175.26,24913.0,877.0,175.70478023076925,2023-11-20,11:00:00,ZTS
2023-11-20 11:30:00-05:00,175.38,175.51,175.13,175.39,30227.0,1084.0,175.31453352,2023-11-20,11:30:00,ZTS
2023-11-20 12:00:00-05:00,175.34,175.52,175.231,175.4,20336.0,974.0,175.35471541666666,2023-11-20,12:00:00,ZTS
2023-11-20 12:30:00-05:00,175.32,175.43,175.125,175.405,30663.0,1051.0,175.2971589642857,2023-11-20,12:30:00,ZTS
2023-11-20 13:00:00-05:00,175.43,175.9943,175.39,175.94,31971.0,1139.0,175.78851548275864,2023-11-20,13:00:00,ZTS
2023-11-20 13:30:00-05:00,175.92,176.47,175.92,176.4208,37841.0,1357.0,176.28881880769228,2023-11-20,13:30:00,ZTS
2023-11-20 14:00:00-05:00,176.39,177.0,176.37,176.68,60206.0,1671.0,176.67388255172412,2023-11-20,14:00:00,ZTS
2023-11-20 14:30:00-05:00,176.69,176.91,176.48,176.51,56822.0,1891.0,176.7296425517241,2023-11-20,14:30:00,ZTS
2023-11-20 15:00:00-05:00,176.54,176.585,176.23,176.55,54508.0,2050.0,176.38822660714285,2023-11-20,15:00:00,ZTS
2023-11-20 15:30:00-05:00,176.49,176.54,175.861,176.08,189929.0,5807.0,176.25637513333334,2023-11-20,15:30:00,ZTS
2023-11-20 16:00:00-05:00,176.06,176.06,176.06,176.06,243828.0,59.0,176.06,2023-11-20,16:00:00,ZTS
2023-11-21 09:30:00-05:00,176.64,177.9813,175.77,177.755,104210.0,2106.0,177.2017631724138,2023-11-21,09:30:00,ZTS
2023-11-21 10:00:00-05:00,177.82,178.77,177.7,178.28,84828.0,2398.0,178.45366610000002,2023-11-21,10:00:00,ZTS
2023-11-21 10:30:00-05:00,178.375,178.5,177.83,178.16,67343.0,1846.0,178.2734471,2023-11-21,10:30:00,ZTS
2023-11-21 11:00:00-05:00,178.165,178.44,177.85,178.29,107301.0,1954.0,178.121105,2023-11-21,11:00:00,ZTS
2023-11-21 11:30:00-05:00,178.295,179.07,178.015,178.945,78026.0,2041.0,178.43494993333334,2023-11-21,11:30:00,ZTS
2023-11-21 12:00:00-05:00,178.975,179.165,178.78,178.78,44512.0,1290.0,178.93975339285717,2023-11-21,12:00:00,ZTS
