Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,200.93,201.6604,199.36,200.0,191501.0,2628.0,200.34369453333332,2023-11-17,09:30:00,NXPI
2023-11-17 10:00:00-05:00,199.885,200.27,199.0,199.5625,134538.0,2172.0,199.75996763333333,2023-11-17,10:00:00,NXPI
2023-11-17 10:30:00-05:00,199.54,200.71,199.21,200.475,68935.0,1788.0,200.12066756666667,2023-11-17,10:30:00,NXPI
2023-11-17 11:00:00-05:00,200.475,200.71,200.09,200.17,67786.0,1555.0,200.38434346666665,2023-11-17,11:00:00,NXPI
2023-11-17 11:30:00-05:00,200.175,200.78,200.0377,200.755,63825.0,1625.0,200.38564856666665,2023-11-17,11:30:00,NXPI
2023-11-17 12:00:00-05:00,200.77,201.05,200.425,200.52,53058.0,1539.0,200.681264,2023-11-17,12:00:00,NXPI
2023-11-17 12:30:00-05:00,200.51,201.305,200.45,201.305,48936.0,1592.0,200.8487464827586,2023-11-17,12:30:00,NXPI
2023-11-17 13:00:00-05:00,201.28,202.1,201.28,201.405,53209.0,1618.0,201.59521,2023-11-17,13:00:00,NXPI
2023-11-17 13:30:00-05:00,201.405,201.655,201.15,201.625,46136.0,1576.0,201.43868003333333,2023-11-17,13:30:00,NXPI
2023-11-17 14:00:00-05:00,201.615,202.2,201.53,201.63,47945.0,1635.0,201.8648846,2023-11-17,14:00:00,NXPI
2023-11-17 14:30:00-05:00,201.63,201.88,201.36,201.55,53237.0,1827.0,201.62093940000003,2023-11-17,14:30:00,NXPI
2023-11-17 15:00:00-05:00,201.49,201.49,200.89,201.0,81367.0,2138.0,201.18923420689654,2023-11-17,15:00:00,NXPI
2023-11-17 15:30:00-05:00,201.0,201.16,200.43,200.95,247789.0,5647.0,200.75812556666668,2023-11-17,15:30:00,NXPI
2023-11-17 16:00:00-05:00,200.94,201.25,200.94,200.94,494557.0,81.0,201.05450575,2023-11-17,16:00:00,NXPI
2023-11-20 09:30:00-05:00,200.69,202.46,200.69,202.46,87265.0,1754.0,201.7717977857143,2023-11-20,09:30:00,NXPI
2023-11-20 10:00:00-05:00,202.315,202.67,201.5101,201.8018,73837.0,1799.0,202.032888,2023-11-20,10:00:00,NXPI
2023-11-20 10:30:00-05:00,201.66,201.9,201.147,201.805,51226.0,1427.0,201.53090966666664,2023-11-20,10:30:00,NXPI
2023-11-20 11:00:00-05:00,201.88,202.22,201.85,202.075,64096.0,1468.0,202.03419393333334,2023-11-20,11:00:00,NXPI
2023-11-20 11:30:00-05:00,202.075,202.1979,201.59,201.59,46020.0,1368.0,201.83762057142857,2023-11-20,11:30:00,NXPI
2023-11-20 12:00:00-05:00,201.53,202.08,201.45,201.79,56871.0,1290.0,201.85540407407407,2023-11-20,12:00:00,NXPI
2023-11-20 12:30:00-05:00,201.78,202.02,201.67,201.905,58044.0,1196.0,201.84509920689655,2023-11-20,12:30:00,NXPI
2023-11-20 13:00:00-05:00,201.99,203.2,201.72,203.07,131917.0,2636.0,202.7212971724138,2023-11-20,13:00:00,NXPI
2023-11-20 13:30:00-05:00,203.045,203.64,202.96,203.6,82755.0,1874.0,203.27567606666668,2023-11-20,13:30:00,NXPI
2023-11-20 14:00:00-05:00,203.58,203.735,203.31,203.44,79181.0,1936.0,203.51855503333334,2023-11-20,14:00:00,NXPI
2023-11-20 14:30:00-05:00,203.4193,204.11,203.39,204.03,99246.0,2331.0,203.81033073333336,2023-11-20,14:30:00,NXPI
2023-11-20 15:00:00-05:00,204.02,204.78,203.92,204.48,142430.0,2899.0,204.39349869999998,2023-11-20,15:00:00,NXPI
2023-11-20 15:30:00-05:00,204.495,204.52,203.2,203.45,398330.0,8209.0,204.02753616666666,2023-11-20,15:30:00,NXPI
2023-11-20 16:00:00-05:00,203.34,204.03,203.34,204.0,669375.0,114.0,203.562619,2023-11-20,16:00:00,NXPI
2023-11-21 09:30:00-05:00,201.77,202.43,199.44,199.44,119649.0,2536.0,200.9052516333333,2023-11-21,09:30:00,NXPI
2023-11-21 10:00:00-05:00,199.385,200.56,199.27,200.025,168488.0,3984.0,199.89916516666665,2023-11-21,10:00:00,NXPI
2023-11-21 10:30:00-05:00,199.955,199.96,198.5,199.15,286783.0,4831.0,199.10734333333332,2023-11-21,10:30:00,NXPI
2023-11-21 11:00:00-05:00,199.12,199.835,198.82,199.54,126771.0,2695.0,199.26477286666668,2023-11-21,11:00:00,NXPI
2023-11-21 11:30:00-05:00,199.49,199.69,198.695,199.37,95935.0,2295.0,199.24385610344828,2023-11-21,11:30:00,NXPI
2023-11-21 12:00:00-05:00,199.31,199.615,199.04,199.495,73583.0,1666.0,199.34916276666667,2023-11-21,12:00:00,NXPI
2023-11-21 12:30:00-05:00,199.495,200.1,199.24,200.02,72708.0,1693.0,199.65306667857143,2023-11-21,12:30:00,NXPI
2023-11-21 13:00:00-05:00,200.02,200.05,198.84,199.115,64553.0,1793.0,199.27572186666666,2023-11-21,13:00:00,NXPI
2023-11-21 13:30:00-05:00,199.15,200.01,198.88,199.79,82058.0,1700.0,199.42051456666667,2023-11-21,13:30:00,NXPI
2023-11-21 14:00:00-05:00,199.85,200.03,199.415,199.755,79744.0,1728.0,199.67715026666667,2023-11-21,14:00:00,NXPI
2023-11-21 14:30:00-05:00,199.7987,200.34,199.7,200.32,84091.0,1824.0,200.04483463333332,2023-11-21,14:30:00,NXPI
2023-11-21 15:00:00-05:00,200.335,200.76,199.72,200.71,125596.0,2958.0,200.22715643333333,2023-11-21,15:00:00,NXPI
2023-11-21 15:30:00-05:00,200.7375,200.78,200.01,200.41,481778.0,9893.0,200.37466506666667,2023-11-21,15:30:00,NXPI
2023-11-21 16:00:00-05:00,200.44,200.44,200.44,200.44,385277.0,61.0,200.43999999999997,2023-11-21,16:00:00,NXPI
2023-11-22 09:30:00-05:00,201.86,204.98,201.37,202.86,116615.0,2016.0,202.82585427586207,2023-11-22,09:30:00,NXPI
2023-11-22 10:00:00-05:00,202.905,202.91,200.49,201.741,112585.0,2563.0,201.21485810344828,2023-11-22,10:00:00,NXPI
2023-11-22 10:30:00-05:00,201.65,201.985,200.34,200.89,100812.0,2706.0,201.26320843333332,2023-11-22,10:30:00,NXPI
2023-11-22 11:00:00-05:00,200.915,201.14,200.57,200.76,107269.0,2627.0,200.88221810000002,2023-11-22,11:00:00,NXPI
2023-11-22 11:30:00-05:00,200.8,201.705,200.58,201.665,94491.0,2418.0,200.96382036666668,2023-11-22,11:30:00,NXPI
2023-11-22 12:00:00-05:00,201.76,201.76,200.91,201.06,60823.0,2030.0,201.3038345,2023-11-22,12:00:00,NXPI
2023-11-22 12:30:00-05:00,201.0525,201.095,200.24,200.4886,49260.0,1849.0,200.62981146666667,2023-11-22,12:30:00,NXPI
2023-11-22 13:00:00-05:00,200.425,200.78,200.35,200.71,37258.0,1226.0,200.56131927586205,2023-11-22,13:00:00,NXPI
2023-11-22 13:30:00-05:00,200.67,200.98,200.47,200.5075,34194.0,1326.0,200.71200683333333,2023-11-22,13:30:00,NXPI
2023-11-22 14:00:00-05:00,200.5,200.795,200.26,200.455,42099.0,1572.0,200.5080810689655,2023-11-22,14:00:00,NXPI
2023-11-22 14:30:00-05:00,200.45,200.46,199.27,199.84,72560.0,2445.0,199.8057288,2023-11-22,14:30:00,NXPI
2023-11-22 15:00:00-05:00,199.84,200.215,199.65,199.9,85211.0,2804.0,199.93617386206896,2023-11-22,15:00:00,NXPI
2023-11-22 15:30:00-05:00,199.91,200.06,199.37,199.51,258544.0,6553.0,199.8168731,2023-11-22,15:30:00,NXPI
2023-11-22 16:00:00-05:00,199.52,199.58,199.52,199.58,316571.0,38.0,199.57999333333336,2023-11-22,16:00:00,NXPI
2023-11-24 09:30:00-05:00,199.03,200.095,198.48,199.59,109907.0,1716.0,199.48876256666665,2023-11-24,09:30:00,NXPI
2023-11-24 10:00:00-05:00,199.495,200.38,199.32,200.05,79255.0,1758.0,199.80485817241382,2023-11-24,10:00:00,NXPI
2023-11-24 10:30:00-05:00,199.96,200.34,199.72,199.895,60098.0,1620.0,200.0179340357143,2023-11-24,10:30:00,NXPI
