Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,230.96,230.96,229.16,229.84,152381.0,1808.0,229.92641437037037,2023-11-17,09:30:00,ADP
2023-11-17 10:00:00-05:00,229.84,230.16,229.46,229.69,49498.0,2384.0,229.831355962963,2023-11-17,10:00:00,ADP
2023-11-17 10:30:00-05:00,229.67,229.685,229.23,229.61,49261.0,1710.0,229.46259174074075,2023-11-17,10:30:00,ADP
2023-11-17 11:00:00-05:00,229.6054,229.6992,228.43,228.65,51311.0,1761.0,229.17907989285715,2023-11-17,11:00:00,ADP
2023-11-17 11:30:00-05:00,228.77,228.85,228.0,228.5321,61715.0,2363.0,228.53151132142855,2023-11-17,11:30:00,ADP
2023-11-17 12:00:00-05:00,228.56,228.73,228.15,228.15,36521.0,1676.0,228.4853062857143,2023-11-17,12:00:00,ADP
2023-11-17 12:30:00-05:00,228.2032,228.56,228.115,228.37,42213.0,1598.0,228.32792626923077,2023-11-17,12:30:00,ADP
2023-11-17 13:00:00-05:00,228.32,228.685,228.32,228.62,32416.0,1396.0,228.50234884615384,2023-11-17,13:00:00,ADP
2023-11-17 13:30:00-05:00,228.61,228.765,228.5071,228.75,33824.0,1623.0,228.64858792307692,2023-11-17,13:30:00,ADP
2023-11-17 14:00:00-05:00,228.8,229.29,228.785,229.07,49478.0,2028.0,229.10125340000002,2023-11-17,14:00:00,ADP
2023-11-17 14:30:00-05:00,229.11,229.27,228.91,229.02,35858.0,1450.0,229.06004832,2023-11-17,14:30:00,ADP
2023-11-17 15:00:00-05:00,229.0,229.2093,228.87,229.104,43665.0,1903.0,229.04162973076924,2023-11-17,15:00:00,ADP
2023-11-17 15:30:00-05:00,229.13,229.51,228.635,229.39,247502.0,7429.0,229.03268323333336,2023-11-17,15:30:00,ADP
2023-11-17 16:00:00-05:00,229.39,229.39,229.39,229.39,713225.0,75.0,229.39,2023-11-17,16:00:00,ADP
2023-11-20 09:30:00-05:00,228.64,230.0,228.4417,229.345,78827.0,2454.0,229.03685996666667,2023-11-20,09:30:00,ADP
2023-11-20 10:00:00-05:00,229.35,229.615,228.93,229.41,99893.0,2276.0,229.27685406666666,2023-11-20,10:00:00,ADP
2023-11-20 10:30:00-05:00,229.4,229.99,229.33,229.945,58138.0,2377.0,229.6290569,2023-11-20,10:30:00,ADP
2023-11-20 11:00:00-05:00,230.02,230.64,229.87,230.12,49815.0,2579.0,230.24342555172413,2023-11-20,11:00:00,ADP
2023-11-20 11:30:00-05:00,230.2395,230.56,230.0,230.43,49493.0,1969.0,230.32063293103448,2023-11-20,11:30:00,ADP
2023-11-20 12:00:00-05:00,230.42,230.85,230.355,230.6799,37357.0,1736.0,230.64506103703704,2023-11-20,12:00:00,ADP
2023-11-20 12:30:00-05:00,230.66,231.03,230.46,231.03,50023.0,2183.0,230.6974086,2023-11-20,12:30:00,ADP
2023-11-20 13:00:00-05:00,230.975,231.94,230.975,231.745,60827.0,2555.0,231.60578792857146,2023-11-20,13:00:00,ADP
2023-11-20 13:30:00-05:00,231.725,231.82,231.36,231.68,54909.0,1870.0,231.61367664285714,2023-11-20,13:30:00,ADP
2023-11-20 14:00:00-05:00,231.745,232.255,231.745,231.93,64202.0,2503.0,231.9929633448276,2023-11-20,14:00:00,ADP
2023-11-20 14:30:00-05:00,232.03,232.44,231.985,232.2,47237.0,2053.0,232.21770143333333,2023-11-20,14:30:00,ADP
2023-11-20 15:00:00-05:00,232.15,232.35,232.11,232.3,69139.0,2870.0,232.2232992413793,2023-11-20,15:00:00,ADP
2023-11-20 15:30:00-05:00,232.26,232.4,231.49,231.71,212129.0,7557.0,232.04542083333334,2023-11-20,15:30:00,ADP
2023-11-20 16:00:00-05:00,231.71,231.71,231.71,231.71,437429.0,95.0,231.71,2023-11-20,16:00:00,ADP
2023-11-21 09:30:00-05:00,231.81,232.145,230.39,230.935,67618.0,2254.0,231.26593735714283,2023-11-21,09:30:00,ADP
2023-11-21 10:00:00-05:00,230.94,230.94,230.1078,230.1078,58647.0,2169.0,230.5195101111111,2023-11-21,10:00:00,ADP
2023-11-21 10:30:00-05:00,230.19,230.63,230.065,230.3,117267.0,3189.0,230.29007216666665,2023-11-21,10:30:00,ADP
2023-11-21 11:00:00-05:00,230.23,230.91,230.11,230.56,145639.0,3284.0,230.5064342,2023-11-21,11:00:00,ADP
2023-11-21 11:30:00-05:00,230.65,231.05,230.38,230.97,111695.0,2771.0,230.7522153666667,2023-11-21,11:30:00,ADP
2023-11-21 12:00:00-05:00,231.03,231.295,230.89,230.94,118869.0,2458.0,231.08495210714287,2023-11-21,12:00:00,ADP
2023-11-21 12:30:00-05:00,230.92,231.42,230.83,231.26,90963.0,2019.0,231.09262862962964,2023-11-21,12:30:00,ADP
2023-11-21 13:00:00-05:00,231.24,231.37,230.61,230.7347,51123.0,1524.0,231.0254392962963,2023-11-21,13:00:00,ADP
2023-11-21 13:30:00-05:00,230.72,230.97,230.6,230.685,73519.0,2179.0,230.78600332142858,2023-11-21,13:30:00,ADP
2023-11-21 14:00:00-05:00,230.72,230.9,230.47,230.49,89164.0,2425.0,230.68374763333335,2023-11-21,14:00:00,ADP
2023-11-21 14:30:00-05:00,230.51,230.59,230.26,230.58,79446.0,2373.0,230.42820607407407,2023-11-21,14:30:00,ADP
2023-11-21 15:00:00-05:00,230.5576,230.9528,230.2,230.44,86426.0,2511.0,230.60365686666668,2023-11-21,15:00:00,ADP
2023-11-21 15:30:00-05:00,230.42,231.29,230.21,231.22,261126.0,7542.0,230.65494420000002,2023-11-21,15:30:00,ADP
2023-11-21 16:00:00-05:00,231.21,231.21,231.21,231.21,201978.0,58.0,231.21,2023-11-21,16:00:00,ADP
2023-11-22 09:30:00-05:00,232.7,233.75,231.55,231.765,85539.0,2584.0,232.6353635,2023-11-22,09:30:00,ADP
2023-11-22 10:00:00-05:00,231.77,231.77,230.88,231.53,83572.0,2719.0,231.27454600000002,2023-11-22,10:00:00,ADP
2023-11-22 10:30:00-05:00,231.61,231.6799,230.62,230.845,88775.0,3382.0,231.2643873,2023-11-22,10:30:00,ADP
2023-11-22 11:00:00-05:00,230.8007,231.31,230.64,231.03,68954.0,2556.0,230.97553983333333,2023-11-22,11:00:00,ADP
2023-11-22 11:30:00-05:00,231.06,231.32,230.58,231.0,78781.0,2743.0,230.9367954,2023-11-22,11:30:00,ADP
2023-11-22 12:00:00-05:00,231.06,231.3184,230.46,230.55,77582.0,2768.0,230.98869860000002,2023-11-22,12:00:00,ADP
2023-11-22 12:30:00-05:00,230.45,230.6999,230.31,230.49,75098.0,2368.0,230.4920459,2023-11-22,12:30:00,ADP
2023-11-22 13:00:00-05:00,230.525,230.745,230.2499,230.7,58418.0,2199.0,230.4998974,2023-11-22,13:00:00,ADP
2023-11-22 13:30:00-05:00,230.685,230.74,230.13,230.385,70700.0,2189.0,230.45927316666666,2023-11-22,13:30:00,ADP
2023-11-22 14:00:00-05:00,230.46,230.61,230.23,230.34,57744.0,2049.0,230.41717055172413,2023-11-22,14:00:00,ADP
2023-11-22 14:30:00-05:00,230.355,230.415,229.8,230.28,53820.0,2071.0,230.16045062068963,2023-11-22,14:30:00,ADP
2023-11-22 15:00:00-05:00,230.29,230.96,230.2,230.93,71447.0,2790.0,230.66234767857142,2023-11-22,15:00:00,ADP
2023-11-22 15:30:00-05:00,230.965,231.33,230.66,231.18,220499.0,5829.0,230.92306499999998,2023-11-22,15:30:00,ADP
2023-11-22 16:00:00-05:00,231.15,231.15,231.15,231.15,265133.0,66.0,231.15,2023-11-22,16:00:00,ADP
2023-11-24 09:30:00-05:00,231.52,231.98,229.1,230.01,179499.0,2864.0,230.04715477777776,2023-11-24,09:30:00,ADP
2023-11-24 10:00:00-05:00,229.92,230.158,229.385,229.945,59108.0,2388.0,229.77678016666667,2023-11-24,10:00:00,ADP
2023-11-24 10:30:00-05:00,230.0274,230.26,229.77,230.2,41292.0,1711.0,230.01838308695653,2023-11-24,10:30:00,ADP
2023-11-24 11:00:00-05:00,230.27,230.35,229.96,230.285,32657.0,1760.0,230.23019892,2023-11-24,11:00:00,ADP
2023-11-24 11:30:00-05:00,230.31,230.46,230.04,230.21,36252.0,1670.0,230.20413234615384,2023-11-24,11:30:00,ADP
2023-11-24 12:00:00-05:00,230.22,230.47,230.11,230.11,28602.0,1435.0,230.29143959090908,2023-11-24,12:00:00,ADP
2023-11-24 12:30:00-05:00,230.12,230.76,230.12,230.76,101034.0,3936.0,230.30057289285716,2023-11-24,12:30:00,ADP
2023-11-24 13:00:00-05:00,230.66,230.77,230.3318,230.66,155388.0,48.0,230.61636,2023-11-24,13:00:00,ADP
2023-11-27 09:30:00-05:00,230.2,230.37,228.3,228.47,83607.0,2526.0,228.91645716666665,2023-11-27,09:30:00,ADP
2023-11-27 10:00:00-05:00,228.515,229.46,228.515,228.88,81555.0,2725.0,229.07854544827586,2023-11-27,10:00:00,ADP
2023-11-27 10:30:00-05:00,228.94,229.525,228.86,229.448,63666.0,2422.0,229.19536132142858,2023-11-27,10:30:00,ADP
2023-11-27 11:00:00-05:00,229.48,229.48,229.02,229.16,52854.0,2105.0,229.22775453571427,2023-11-27,11:00:00,ADP
2023-11-27 11:30:00-05:00,229.22,229.32,228.745,229.05,62284.0,2350.0,229.02143646666667,2023-11-27,11:30:00,ADP
2023-11-27 12:00:00-05:00,229.1,229.1,228.47,228.51,57550.0,1962.0,228.82977293103448,2023-11-27,12:00:00,ADP
2023-11-27 12:30:00-05:00,228.44,228.79,228.22,228.54,67074.0,2165.0,228.48743039285714,2023-11-27,12:30:00,ADP
2023-11-27 13:00:00-05:00,228.515,228.6,228.34,228.45,81128.0,2366.0,228.47472183333332,2023-11-27,13:00:00,ADP
2023-11-27 13:30:00-05:00,228.44,228.8,228.37,228.69,60978.0,2162.0,228.6309822962963,2023-11-27,13:30:00,ADP
2023-11-27 14:00:00-05:00,228.71,228.91,228.695,228.74,53543.0,1948.0,228.78610586206895,2023-11-27,14:00:00,ADP
2023-11-27 14:30:00-05:00,228.74,228.745,228.185,228.5,59502.0,2336.0,228.47554475862069,2023-11-27,14:30:00,ADP
2023-11-27 15:00:00-05:00,228.53,229.38,228.455,229.38,92568.0,3117.0,228.8336219285714,2023-11-27,15:00:00,ADP
2023-11-27 15:30:00-05:00,229.49,229.52,229.0,229.17,231618.0,7655.0,229.34691927586206,2023-11-27,15:30:00,ADP
2023-11-27 16:00:00-05:00,229.16,229.16,229.16,229.16,481266.0,78.0,229.16,2023-11-27,16:00:00,ADP
2023-11-28 09:30:00-05:00,229.41,229.99,228.435,228.475,71414.0,2158.0,228.92875966666668,2023-11-28,09:30:00,ADP
