Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,555.98,556.8699,553.035,553.08,37043.0,455.0,554.8050700714286,2023-11-17,09:30:00,CTAS
2023-11-17 10:00:00-05:00,552.36,552.36,550.23,550.605,10612.0,843.0,550.941666,2023-11-17,10:00:00,CTAS
2023-11-17 10:30:00-05:00,550.325,550.96,549.37,550.6,19149.0,944.0,550.1885890909091,2023-11-17,10:30:00,CTAS
2023-11-17 11:00:00-05:00,550.185,550.5,548.71,548.71,11433.0,770.0,549.8094324736842,2023-11-17,11:00:00,CTAS
2023-11-17 11:30:00-05:00,548.84,549.38,548.5,549.38,8226.0,482.0,548.943676888889,2023-11-17,11:30:00,CTAS
2023-11-17 12:00:00-05:00,549.0,549.58,548.08,548.315,16636.0,890.0,548.6570641111111,2023-11-17,12:00:00,CTAS
2023-11-17 12:30:00-05:00,548.56,548.83,547.475,547.68,11241.0,599.0,548.3104429333333,2023-11-17,12:30:00,CTAS
2023-11-17 13:00:00-05:00,548.125,548.69,547.69,548.31,11705.0,563.0,548.1323267142857,2023-11-17,13:00:00,CTAS
2023-11-17 13:30:00-05:00,548.12,548.245,547.43,547.97,14188.0,621.0,547.8020950666667,2023-11-17,13:30:00,CTAS
2023-11-17 14:00:00-05:00,548.1,549.39,548.1,549.18,8490.0,539.0,548.8583838181818,2023-11-17,14:00:00,CTAS
2023-11-17 14:30:00-05:00,548.595,549.45,548.595,548.8902,14399.0,698.0,548.9534331538462,2023-11-17,14:30:00,CTAS
2023-11-17 15:00:00-05:00,548.94,549.13,548.31,548.79,11901.0,760.0,548.7105185,2023-11-17,15:00:00,CTAS
2023-11-17 15:30:00-05:00,549.02,549.15,547.73,548.07,41738.0,2866.0,548.250952,2023-11-17,15:30:00,CTAS
2023-11-17 16:00:00-05:00,547.97,547.97,547.97,547.97,81402.0,72.0,547.97,2023-11-17,16:00:00,CTAS
2023-11-20 09:30:00-05:00,548.02,549.985,546.01,546.76,20942.0,959.0,547.3334952499999,2023-11-20,09:30:00,CTAS
2023-11-20 10:00:00-05:00,546.41,548.14,546.41,547.83,7105.0,454.0,547.6774173846154,2023-11-20,10:00:00,CTAS
2023-11-20 10:30:00-05:00,548.41,549.32,546.61,546.755,17081.0,970.0,548.0310598235294,2023-11-20,10:30:00,CTAS
2023-11-20 11:00:00-05:00,546.78,548.27,546.66,547.78,19689.0,782.0,547.7389825714286,2023-11-20,11:00:00,CTAS
2023-11-20 11:30:00-05:00,548.69,548.95,547.445,547.54,6985.0,539.0,548.0153933076923,2023-11-20,11:30:00,CTAS
2023-11-20 12:00:00-05:00,547.795,548.05,547.48,547.48,4995.0,536.0,547.7927305,2023-11-20,12:00:00,CTAS
2023-11-20 12:30:00-05:00,548.0498,549.03,548.0498,548.63,2551.0,205.0,548.5603833333333,2023-11-20,12:30:00,CTAS
2023-11-20 13:00:00-05:00,548.96,550.77,548.96,550.52,5376.0,355.0,550.079029125,2023-11-20,13:00:00,CTAS
2023-11-20 13:30:00-05:00,550.9,551.03,550.13,550.13,5570.0,412.0,550.6188182,2023-11-20,13:30:00,CTAS
2023-11-20 14:00:00-05:00,550.5,551.34,550.3,551.31,7500.0,402.0,550.7617281428571,2023-11-20,14:00:00,CTAS
2023-11-20 14:30:00-05:00,551.345,552.29,551.26,551.94,7234.0,575.0,551.7452685,2023-11-20,14:30:00,CTAS
2023-11-20 15:00:00-05:00,551.99,552.61,551.745,552.61,17251.0,935.0,552.32886575,2023-11-20,15:00:00,CTAS
2023-11-20 15:30:00-05:00,552.95,552.95,550.23,550.83,53522.0,3005.0,551.5838923043478,2023-11-20,15:30:00,CTAS
2023-11-20 16:00:00-05:00,550.84,550.84,550.84,550.84,76815.0,55.0,550.84,2023-11-20,16:00:00,CTAS
2023-11-21 09:30:00-05:00,551.55,552.42,550.7,551.08,11936.0,465.0,551.1474346666666,2023-11-21,09:30:00,CTAS
2023-11-21 10:00:00-05:00,550.97,552.38,550.73,550.865,10029.0,745.0,551.7367692142858,2023-11-21,10:00:00,CTAS
2023-11-21 10:30:00-05:00,550.665,552.94,550.665,552.56,11644.0,673.0,551.6183114285715,2023-11-21,10:30:00,CTAS
2023-11-21 11:00:00-05:00,552.345,552.93,551.675,551.8,7038.0,389.0,552.3201794615385,2023-11-21,11:00:00,CTAS
2023-11-21 11:30:00-05:00,552.01,553.32,551.96,553.32,9292.0,545.0,552.8596704375,2023-11-21,11:30:00,CTAS
2023-11-21 12:00:00-05:00,553.35,554.39,553.33,553.955,5712.0,399.0,553.8339194,2023-11-21,12:00:00,CTAS
2023-11-21 12:30:00-05:00,553.81,555.06,553.81,554.915,8437.0,509.0,554.5142029230769,2023-11-21,12:30:00,CTAS
2023-11-21 13:00:00-05:00,554.905,554.905,553.54,553.54,4264.0,253.0,554.2229101428571,2023-11-21,13:00:00,CTAS
2023-11-21 13:30:00-05:00,553.66,554.5196,553.66,554.47,5082.0,311.0,554.1753424545454,2023-11-21,13:30:00,CTAS
2023-11-21 14:00:00-05:00,553.87,554.21,553.25,553.25,8951.0,536.0,553.7292946315789,2023-11-21,14:00:00,CTAS
2023-11-21 14:30:00-05:00,553.41,553.785,552.7701,553.51,11089.0,722.0,553.1899722105263,2023-11-21,14:30:00,CTAS
2023-11-21 15:00:00-05:00,553.595,554.12,553.075,553.075,8093.0,657.0,553.5913987857143,2023-11-21,15:00:00,CTAS
