Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,353.07,354.07,347.75,349.27,21422.0,421.0,350.2503335384615,2023-11-17,09:30:00,POOL
2023-11-17 10:00:00-05:00,349.4,351.03,349.385,350.77,4588.0,261.0,350.028541625,2023-11-17,10:00:00,POOL
2023-11-17 10:30:00-05:00,350.22,350.77,348.66,349.93,12356.0,645.0,349.99723546666667,2023-11-17,10:30:00,POOL
2023-11-17 11:00:00-05:00,350.21,350.585,349.13,349.19,6496.0,444.0,349.8202784,2023-11-17,11:00:00,POOL
2023-11-17 11:30:00-05:00,348.96,350.23,348.96,350.065,9076.0,365.0,349.7270869285714,2023-11-17,11:30:00,POOL
2023-11-17 12:00:00-05:00,350.185,351.21,350.185,350.535,12188.0,592.0,350.60976729411766,2023-11-17,12:00:00,POOL
2023-11-17 12:30:00-05:00,350.7008,350.71,349.95,350.19,6815.0,375.0,350.38523553846153,2023-11-17,12:30:00,POOL
2023-11-17 13:00:00-05:00,350.33,350.88,350.17,350.845,3890.0,222.0,350.566157875,2023-11-17,13:00:00,POOL
2023-11-17 13:30:00-05:00,350.975,350.975,349.89,350.39,5965.0,402.0,350.478,2023-11-17,13:30:00,POOL
2023-11-17 14:00:00-05:00,350.42,351.11,349.9701,350.7,10823.0,404.0,350.4645188125,2023-11-17,14:00:00,POOL
2023-11-17 14:30:00-05:00,350.29,350.45,349.6508,349.6699,7832.0,543.0,350.10963285714286,2023-11-17,14:30:00,POOL
2023-11-17 15:00:00-05:00,349.73,350.46,349.18,350.24,19123.0,1105.0,349.74326079166667,2023-11-17,15:00:00,POOL
2023-11-17 15:30:00-05:00,349.99,350.69,349.44,350.21,61025.0,2855.0,350.0128655357143,2023-11-17,15:30:00,POOL
2023-11-17 16:00:00-05:00,350.22,350.22,350.22,350.22,30385.0,58.0,350.22,2023-11-17,16:00:00,POOL
2023-11-20 09:30:00-05:00,350.19,350.19,346.5,347.34,9881.0,325.0,347.35475553333333,2023-11-20,09:30:00,POOL
