Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,531.84,546.2,529.76,546.2,189966.0,4049.0,542.0153294333334,2023-11-17,09:30:00,KLAC
2023-11-17 10:00:00-05:00,545.925,545.925,542.35,543.31,109204.0,2534.0,543.9391887666667,2023-11-17,10:00:00,KLAC
2023-11-17 10:30:00-05:00,543.335,543.83,541.055,542.28,82281.0,2833.0,542.2283176,2023-11-17,10:30:00,KLAC
2023-11-17 11:00:00-05:00,541.96,542.12,538.52,541.935,99117.0,2882.0,540.6984614827586,2023-11-17,11:00:00,KLAC
2023-11-17 11:30:00-05:00,541.96,543.37,541.48,542.365,42581.0,1537.0,542.1891241034483,2023-11-17,11:30:00,KLAC
2023-11-17 12:00:00-05:00,542.42,543.42,542.04,542.39,25991.0,1105.0,542.7018593448275,2023-11-17,12:00:00,KLAC
2023-11-17 12:30:00-05:00,542.5,544.0,542.205,543.79,37654.0,1090.0,543.090170862069,2023-11-17,12:30:00,KLAC
2023-11-17 13:00:00-05:00,543.735,546.21,543.735,545.08,40597.0,1484.0,545.18983,2023-11-17,13:00:00,KLAC
2023-11-17 13:30:00-05:00,544.93,545.315,543.575,544.09,38796.0,1463.0,544.4198477142857,2023-11-17,13:30:00,KLAC
2023-11-17 14:00:00-05:00,544.31,545.84,543.32,543.6,68745.0,2438.0,544.5448051724138,2023-11-17,14:00:00,KLAC
2023-11-17 14:30:00-05:00,543.61,545.11,543.28,543.835,60262.0,2052.0,543.9329308928571,2023-11-17,14:30:00,KLAC
2023-11-17 15:00:00-05:00,543.87,544.36,542.76,544.005,77652.0,2886.0,543.3934647586207,2023-11-17,15:00:00,KLAC
2023-11-17 15:30:00-05:00,544.04,544.78,542.45,544.52,225016.0,6672.0,543.4009208,2023-11-17,15:30:00,KLAC
2023-11-17 16:00:00-05:00,544.54,544.54,544.3,544.3,198993.0,79.0,544.48,2023-11-17,16:00:00,KLAC
2023-11-20 09:30:00-05:00,542.2,549.14,542.2,549.14,41922.0,1437.0,546.6528926296296,2023-11-20,09:30:00,KLAC
2023-11-20 10:00:00-05:00,548.74,549.75,547.66,549.08,27050.0,1421.0,548.7244443461539,2023-11-20,10:00:00,KLAC
2023-11-20 10:30:00-05:00,549.265,549.265,547.37,549.08,24739.0,1017.0,548.395945047619,2023-11-20,10:30:00,KLAC
2023-11-20 11:00:00-05:00,549.325,550.64,549.325,550.015,36798.0,1500.0,550.0841117407407,2023-11-20,11:00:00,KLAC
2023-11-20 11:30:00-05:00,550.04,550.65,549.1,549.9,22681.0,1253.0,549.8994985555555,2023-11-20,11:30:00,KLAC
2023-11-20 12:00:00-05:00,549.886,550.83,549.42,550.72,19429.0,1302.0,550.2320152727273,2023-11-20,12:00:00,KLAC
2023-11-20 12:30:00-05:00,550.8275,552.26,550.11,551.75,24274.0,1163.0,551.37167528,2023-11-20,12:30:00,KLAC
2023-11-20 13:00:00-05:00,551.765,556.225,551.33,555.8,47386.0,2054.0,554.55694924,2023-11-20,13:00:00,KLAC
2023-11-20 13:30:00-05:00,555.79,556.335,554.7233,555.705,42288.0,1780.0,555.499343375,2023-11-20,13:30:00,KLAC
2023-11-20 14:00:00-05:00,555.77,556.27,554.915,554.915,25926.0,1455.0,555.721416962963,2023-11-20,14:00:00,KLAC
2023-11-20 14:30:00-05:00,555.46,557.57,555.37,557.41,34074.0,1936.0,556.6176733793104,2023-11-20,14:30:00,KLAC
2023-11-20 15:00:00-05:00,557.32,558.425,557.01,557.98,63372.0,3007.0,557.7909532413793,2023-11-20,15:00:00,KLAC
2023-11-20 15:30:00-05:00,557.99,559.42,557.525,558.02,144587.0,6678.0,558.6534859999999,2023-11-20,15:30:00,KLAC
2023-11-20 16:00:00-05:00,557.75,557.75,557.75,557.75,221161.0,52.0,557.75,2023-11-20,16:00:00,KLAC
2023-11-21 09:30:00-05:00,555.37,555.94,552.33,552.33,60455.0,2526.0,554.1055038461539,2023-11-21,09:30:00,KLAC
2023-11-21 10:00:00-05:00,552.66,554.6,550.47,550.47,50135.0,2574.0,552.8811543103449,2023-11-21,10:00:00,KLAC
2023-11-21 10:30:00-05:00,550.45,550.45,547.54,548.1,57181.0,2582.0,548.5136032500001,2023-11-21,10:30:00,KLAC
2023-11-21 11:00:00-05:00,548.378,549.05,547.57,548.965,21088.0,1290.0,548.4772565217392,2023-11-21,11:00:00,KLAC
2023-11-21 11:30:00-05:00,549.265,550.41,548.59,549.7923,20680.0,1098.0,549.5688464545455,2023-11-21,11:30:00,KLAC
2023-11-21 12:00:00-05:00,549.725,550.5131,549.155,549.98,15777.0,791.0,549.8844368947368,2023-11-21,12:00:00,KLAC
2023-11-21 12:30:00-05:00,549.7798,551.13,548.76,550.91,17270.0,854.0,549.8625186666667,2023-11-21,12:30:00,KLAC
2023-11-21 13:00:00-05:00,550.91,551.11,548.16,549.015,16215.0,947.0,549.2249419,2023-11-21,13:00:00,KLAC
2023-11-21 13:30:00-05:00,549.06,549.9,548.5,549.62,17725.0,870.0,549.0599457727272,2023-11-21,13:30:00,KLAC
2023-11-21 14:00:00-05:00,550.03,551.1,549.55,551.1,31116.0,992.0,550.2743879166667,2023-11-21,14:00:00,KLAC
2023-11-21 14:30:00-05:00,551.05,552.52,550.65,552.395,32872.0,1176.0,551.7817170833333,2023-11-21,14:30:00,KLAC
2023-11-21 15:00:00-05:00,552.435,554.62,551.85,554.62,51388.0,2110.0,552.8549206206897,2023-11-21,15:00:00,KLAC
2023-11-21 15:30:00-05:00,554.475,554.475,549.82,550.47,284572.0,8988.0,552.4267996333333,2023-11-21,15:30:00,KLAC
2023-11-21 16:00:00-05:00,550.69,550.69,550.69,550.69,208903.0,52.0,550.69,2023-11-21,16:00:00,KLAC
2023-11-22 09:30:00-05:00,556.32,562.84,552.16,553.89,73335.0,2258.0,557.5202457586207,2023-11-22,09:30:00,KLAC
2023-11-22 10:00:00-05:00,553.55,553.55,549.975,551.86,46392.0,2435.0,551.3431632413793,2023-11-22,10:00:00,KLAC
2023-11-22 10:30:00-05:00,552.34,553.52,550.24,551.89,20605.0,1312.0,552.2443347391305,2023-11-22,10:30:00,KLAC
2023-11-22 11:00:00-05:00,552.08,555.255,551.65,554.61,20298.0,985.0,554.16872,2023-11-22,11:00:00,KLAC
2023-11-22 11:30:00-05:00,555.36,557.6567,555.04,557.6567,15290.0,854.0,556.0072555789474,2023-11-22,11:30:00,KLAC
2023-11-22 12:00:00-05:00,557.79,558.33,556.87,558.13,19539.0,971.0,557.8223512380953,2023-11-22,12:00:00,KLAC
2023-11-22 12:30:00-05:00,558.49,558.601,556.47,557.7499,12729.0,730.0,557.5900014285714,2023-11-22,12:30:00,KLAC
2023-11-22 13:00:00-05:00,557.27,558.21,557.27,557.86,11882.0,575.0,557.7233732777778,2023-11-22,13:00:00,KLAC
2023-11-22 13:30:00-05:00,558.1,559.02,557.57,558.155,23671.0,996.0,558.3734001739131,2023-11-22,13:30:00,KLAC
2023-11-22 14:00:00-05:00,558.195,558.64,556.74,557.06,15590.0,670.0,557.6186120555556,2023-11-22,14:00:00,KLAC
2023-11-22 14:30:00-05:00,557.02,557.02,552.3405,554.8144,29873.0,1206.0,554.1240749166667,2023-11-22,14:30:00,KLAC
2023-11-22 15:00:00-05:00,554.86,555.505,553.44,554.9,21586.0,1136.0,554.7858415,2023-11-22,15:00:00,KLAC
2023-11-22 15:30:00-05:00,555.08,555.53,553.66,553.87,75276.0,3651.0,554.9710419310345,2023-11-22,15:30:00,KLAC
2023-11-22 16:00:00-05:00,553.83,554.17,553.83,554.17,169641.0,39.0,554.16959,2023-11-22,16:00:00,KLAC
2023-11-24 09:30:00-05:00,552.47,557.2158,551.47,554.015,37350.0,1309.0,554.10723368,2023-11-24,09:30:00,KLAC
2023-11-24 10:00:00-05:00,554.5,555.095,552.935,554.5,30549.0,1243.0,554.2112348571429,2023-11-24,10:00:00,KLAC
2023-11-24 10:30:00-05:00,554.17,555.275,554.11,555.22,27013.0,1404.0,554.734033625,2023-11-24,10:30:00,KLAC
2023-11-24 11:00:00-05:00,555.1323,556.105,554.45,554.96,24981.0,1116.0,555.494329923077,2023-11-24,11:00:00,KLAC
2023-11-24 11:30:00-05:00,554.8,556.805,554.8,556.305,22885.0,1062.0,555.85357568,2023-11-24,11:30:00,KLAC
2023-11-24 12:00:00-05:00,556.27,556.68,555.73,555.8,18492.0,853.0,556.3041027,2023-11-24,12:00:00,KLAC
2023-11-24 12:30:00-05:00,556.08,556.93,554.97,555.63,63130.0,2749.0,556.1981793461539,2023-11-24,12:30:00,KLAC
2023-11-24 13:00:00-05:00,555.64,555.64,555.0,555.0,70444.0,37.0,555.4266666666666,2023-11-24,13:00:00,KLAC
2023-11-24 13:30:00-05:00,555.64,555.64,555.64,555.64,900.0,1.0,555.64,2023-11-24,13:30:00,KLAC
2023-11-27 09:30:00-05:00,555.33,556.385,553.3,555.43,41923.0,1390.0,554.706424,2023-11-27,09:30:00,KLAC
2023-11-27 10:00:00-05:00,555.26,556.22,554.8,556.08,19840.0,1155.0,555.4474115384616,2023-11-27,10:00:00,KLAC
2023-11-27 10:30:00-05:00,556.08,558.73,555.97,558.64,17028.0,1201.0,557.20956292,2023-11-27,10:30:00,KLAC
2023-11-27 11:00:00-05:00,558.21,558.8,557.435,558.695,20686.0,1143.0,558.2043072499999,2023-11-27,11:00:00,KLAC
2023-11-27 11:30:00-05:00,558.96,560.27,558.835,560.105,32650.0,1354.0,559.4692695217391,2023-11-27,11:30:00,KLAC
