Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,345.46,346.27,342.94,342.945,26676.0,328.0,344.18623391666665,2023-11-17,09:30:00,WST
2023-11-17 10:00:00-05:00,342.95,343.815,342.17,343.31,10194.0,487.0,343.0342942666667,2023-11-17,10:00:00,WST
2023-11-17 10:30:00-05:00,343.48,343.82,342.41,343.63,31046.0,705.0,343.2617486666667,2023-11-17,10:30:00,WST
2023-11-17 11:00:00-05:00,343.71,343.71,342.02,342.125,9823.0,465.0,343.03309709999996,2023-11-17,11:00:00,WST
2023-11-17 11:30:00-05:00,341.715,342.8132,341.705,341.895,5827.0,280.0,342.38193625,2023-11-17,11:30:00,WST
2023-11-17 12:00:00-05:00,342.44,343.51,342.3,342.58,13859.0,483.0,342.85949907142856,2023-11-17,12:00:00,WST
2023-11-17 12:30:00-05:00,342.64,342.64,341.75,341.865,8469.0,422.0,342.20925694444446,2023-11-17,12:30:00,WST
2023-11-17 13:00:00-05:00,341.96,342.5925,341.835,342.18,9792.0,424.0,342.1252412142857,2023-11-17,13:00:00,WST
2023-11-17 13:30:00-05:00,342.48,342.705,341.93,342.38,8226.0,398.0,342.43134107692305,2023-11-17,13:30:00,WST
2023-11-17 14:00:00-05:00,342.455,342.59,342.27,342.46,8340.0,384.0,342.4182726666666,2023-11-17,14:00:00,WST
2023-11-17 14:30:00-05:00,342.32,342.625,342.115,342.49,8780.0,480.0,342.39455569230773,2023-11-17,14:30:00,WST
2023-11-17 15:00:00-05:00,342.47,343.01,341.88,342.27,27068.0,968.0,342.4565892666667,2023-11-17,15:00:00,WST
2023-11-17 15:30:00-05:00,342.25,342.87,341.26,342.74,85910.0,2535.0,341.8923400714285,2023-11-17,15:30:00,WST
2023-11-17 16:00:00-05:00,342.75,342.75,342.75,342.75,76900.0,57.0,342.75,2023-11-17,16:00:00,WST
2023-11-20 09:30:00-05:00,343.12,345.43,342.92,344.32,9179.0,321.0,344.6453571,2023-11-20,09:30:00,WST
2023-11-20 10:00:00-05:00,344.715,347.02,344.58,346.18,9887.0,470.0,345.97339335714287,2023-11-20,10:00:00,WST
2023-11-20 10:30:00-05:00,345.93,346.66,345.83,346.345,8020.0,415.0,346.37507742857144,2023-11-20,10:30:00,WST
2023-11-20 11:00:00-05:00,346.26,346.79,345.54,345.6,16607.0,587.0,346.0957651052632,2023-11-20,11:00:00,WST
2023-11-20 11:30:00-05:00,345.975,346.275,345.46,345.84,9790.0,365.0,345.8309206,2023-11-20,11:30:00,WST
2023-11-20 12:00:00-05:00,346.19,346.19,345.4,345.4,5151.0,211.0,345.799030625,2023-11-20,12:00:00,WST
2023-11-20 12:30:00-05:00,345.61,345.89,345.444,345.7,5341.0,315.0,345.6123244166667,2023-11-20,12:30:00,WST
2023-11-20 13:00:00-05:00,345.641,347.125,345.641,347.125,12358.0,388.0,346.5560693125,2023-11-20,13:00:00,WST
2023-11-20 13:30:00-05:00,347.155,348.36,346.93,348.225,13551.0,474.0,347.66712160000003,2023-11-20,13:30:00,WST
2023-11-20 14:00:00-05:00,348.07,348.14,346.945,346.945,7535.0,329.0,347.7781829285714,2023-11-20,14:00:00,WST
2023-11-20 14:30:00-05:00,347.17,347.865,347.1,347.865,15918.0,696.0,347.44061436363637,2023-11-20,14:30:00,WST
2023-11-20 15:00:00-05:00,347.79,348.995,347.56,348.995,17259.0,785.0,348.29772747368423,2023-11-20,15:00:00,WST
2023-11-20 15:30:00-05:00,348.82,349.25,348.325,349.2,74499.0,2373.0,348.8089434482759,2023-11-20,15:30:00,WST
2023-11-20 16:00:00-05:00,349.03,349.03,349.03,349.03,45362.0,41.0,349.03,2023-11-20,16:00:00,WST
2023-11-21 09:30:00-05:00,350.07,353.59,348.48,349.98,23879.0,628.0,349.75840262500003,2023-11-21,09:30:00,WST
2023-11-21 10:00:00-05:00,350.36,352.18,350.11,350.305,31944.0,961.0,350.8200765454545,2023-11-21,10:00:00,WST
2023-11-21 10:30:00-05:00,350.325,350.34,348.88,349.31,29790.0,1195.0,349.4273138333333,2023-11-21,10:30:00,WST
2023-11-21 11:00:00-05:00,349.015,349.35,348.19,348.77,24354.0,1036.0,348.7165326956522,2023-11-21,11:00:00,WST
2023-11-21 11:30:00-05:00,348.775,350.56,348.535,350.56,20491.0,772.0,349.8745322352941,2023-11-21,11:30:00,WST
2023-11-21 12:00:00-05:00,350.72,350.75,349.32,349.6,11994.0,524.0,349.95082457894733,2023-11-21,12:00:00,WST
2023-11-21 12:30:00-05:00,349.81,350.25,349.465,349.93,9167.0,433.0,349.7991919090909,2023-11-21,12:30:00,WST
