Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,117.19,117.679,116.62,116.99,125987.0,1148.0,116.98433157142857,2023-11-17,09:30:00,PAYX
2023-11-17 10:00:00-05:00,116.99,117.21,116.91,117.2,55632.0,1637.0,117.04870810344828,2023-11-17,10:00:00,PAYX
2023-11-17 10:30:00-05:00,117.12,117.21,116.97,117.105,29080.0,1123.0,117.11086048148148,2023-11-17,10:30:00,PAYX
2023-11-17 11:00:00-05:00,117.08,117.23,116.684,116.75,37333.0,1375.0,117.01719610714285,2023-11-17,11:00:00,PAYX
2023-11-17 11:30:00-05:00,116.81,116.87,116.56,116.82,45204.0,1308.0,116.74968968965517,2023-11-17,11:30:00,PAYX
2023-11-17 12:00:00-05:00,116.78,117.04,116.76,116.83,100870.0,2116.0,116.9101383,2023-11-17,12:00:00,PAYX
2023-11-17 12:30:00-05:00,116.825,117.08,116.825,117.02,51875.0,1331.0,116.97881039285714,2023-11-17,12:30:00,PAYX
2023-11-17 13:00:00-05:00,117.0,117.26,116.97,117.14,52719.0,1302.0,117.0853935862069,2023-11-17,13:00:00,PAYX
2023-11-17 13:30:00-05:00,117.15,117.34,117.15,117.34,59388.0,1534.0,117.23837062068966,2023-11-17,13:30:00,PAYX
2023-11-17 14:00:00-05:00,117.3325,117.53,117.3325,117.44,71549.0,2104.0,117.43714093333332,2023-11-17,14:00:00,PAYX
2023-11-17 14:30:00-05:00,117.44,117.58,117.35,117.54,64803.0,1770.0,117.49017846666668,2023-11-17,14:30:00,PAYX
2023-11-17 15:00:00-05:00,117.525,117.59,117.3584,117.49,58168.0,1691.0,117.47893086666666,2023-11-17,15:00:00,PAYX
2023-11-17 15:30:00-05:00,117.5,117.55,117.15,117.55,227470.0,4776.0,117.33749383333334,2023-11-17,15:30:00,PAYX
2023-11-17 16:00:00-05:00,117.54,117.54,117.52,117.52,261330.0,76.0,117.52001575,2023-11-17,16:00:00,PAYX
2023-11-20 09:30:00-05:00,117.07,117.71,117.07,117.508,79634.0,1922.0,117.33591656666667,2023-11-20,09:30:00,PAYX
2023-11-20 10:00:00-05:00,117.51,117.76,117.21,117.74,70422.0,2003.0,117.53667916666667,2023-11-20,10:00:00,PAYX
2023-11-20 10:30:00-05:00,117.66,118.05,117.66,118.05,93690.0,2271.0,117.88493248275863,2023-11-20,10:30:00,PAYX
2023-11-20 11:00:00-05:00,118.1,118.3,118.01,118.1,81191.0,1937.0,118.16074163333333,2023-11-20,11:00:00,PAYX
2023-11-20 11:30:00-05:00,118.12,118.18,117.94,118.045,62360.0,1754.0,118.08727760000001,2023-11-20,11:30:00,PAYX
2023-11-20 12:00:00-05:00,118.04,118.15,117.92,117.96,70041.0,1301.0,118.04311479310344,2023-11-20,12:00:00,PAYX
2023-11-20 12:30:00-05:00,117.97,118.26,117.93,118.235,59257.0,1748.0,118.09052593103448,2023-11-20,12:30:00,PAYX
2023-11-20 13:00:00-05:00,118.2255,118.76,118.2255,118.71,68549.0,2017.0,118.61845406896552,2023-11-20,13:00:00,PAYX
2023-11-20 13:30:00-05:00,118.7,118.73,118.48,118.7,66476.0,1789.0,118.610792,2023-11-20,13:30:00,PAYX
2023-11-20 14:00:00-05:00,118.68,118.83,118.68,118.7,57016.0,1743.0,118.74673626666666,2023-11-20,14:00:00,PAYX
2023-11-20 14:30:00-05:00,118.72,119.03,118.72,118.895,105447.0,2535.0,118.88981199999999,2023-11-20,14:30:00,PAYX
2023-11-20 15:00:00-05:00,118.91,119.005,118.75,119.005,132589.0,3141.0,118.85230743333334,2023-11-20,15:00:00,PAYX
2023-11-20 15:30:00-05:00,119.005,119.005,118.68,118.81,275511.0,5677.0,118.82758783333334,2023-11-20,15:30:00,PAYX
2023-11-20 16:00:00-05:00,118.77,118.77,118.77,118.77,252294.0,52.0,118.77,2023-11-20,16:00:00,PAYX
2023-11-21 09:30:00-05:00,118.8,119.06,118.2,118.68,117609.0,2168.0,118.62416663333333,2023-11-21,09:30:00,PAYX
2023-11-21 10:00:00-05:00,118.72,118.72,118.34,118.37,79287.0,1959.0,118.484584,2023-11-21,10:00:00,PAYX
2023-11-21 10:30:00-05:00,118.37,118.68,118.31,118.575,143601.0,2849.0,118.5284444,2023-11-21,10:30:00,PAYX
2023-11-21 11:00:00-05:00,118.545,118.59,118.22,118.54,140182.0,2782.0,118.45007003333333,2023-11-21,11:00:00,PAYX
2023-11-21 11:30:00-05:00,118.555,118.8,118.39,118.51,180086.0,3157.0,118.5687801,2023-11-21,11:30:00,PAYX
2023-11-21 12:00:00-05:00,118.5,118.59,118.39,118.52,104966.0,2157.0,118.47645860000002,2023-11-21,12:00:00,PAYX
2023-11-21 12:30:00-05:00,118.52,118.5482,118.33,118.495,94610.0,2024.0,118.46185059999999,2023-11-21,12:30:00,PAYX
2023-11-21 13:00:00-05:00,118.45,118.485,118.19,118.29,70008.0,1809.0,118.36843353333333,2023-11-21,13:00:00,PAYX
2023-11-21 13:30:00-05:00,118.25,118.54,118.16,118.42,104696.0,2190.0,118.41269468965518,2023-11-21,13:30:00,PAYX
2023-11-21 14:00:00-05:00,118.37,118.45,118.26,118.295,92733.0,2090.0,118.35351943333333,2023-11-21,14:00:00,PAYX
2023-11-21 14:30:00-05:00,118.3,118.38,118.18,118.34,98969.0,2575.0,118.25843203448277,2023-11-21,14:30:00,PAYX
2023-11-21 15:00:00-05:00,118.34,118.38,118.185,118.26,118582.0,3130.0,118.28685303333333,2023-11-21,15:00:00,PAYX
2023-11-21 15:30:00-05:00,118.2301,118.43,118.1327,118.36,283714.0,6711.0,118.26931379999999,2023-11-21,15:30:00,PAYX
2023-11-21 16:00:00-05:00,118.38,118.38,118.36,118.36,221177.0,46.0,118.360035,2023-11-21,16:00:00,PAYX
2023-11-22 09:30:00-05:00,119.17,119.89,118.9,119.29,114977.0,2104.0,119.39968533333332,2023-11-22,09:30:00,PAYX
