Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,400.91,402.62,399.0451,399.7429,39753.0,559.0,400.31848275000004,2023-11-17,09:30:00,ODFL
2023-11-17 10:00:00-05:00,399.21,400.68,397.87,399.545,31627.0,1082.0,398.966142875,2023-11-17,10:00:00,ODFL
2023-11-17 10:30:00-05:00,400.06,401.08,399.46,400.31,24547.0,716.0,400.32119395652177,2023-11-17,10:30:00,ODFL
2023-11-17 11:00:00-05:00,400.75,400.75,399.4,399.99,15027.0,712.0,400.06557878260867,2023-11-17,11:00:00,ODFL
2023-11-17 11:30:00-05:00,400.15,401.21,399.95,400.125,24749.0,936.0,400.48516945,2023-11-17,11:30:00,ODFL
2023-11-17 12:00:00-05:00,399.955,401.3,399.42,399.77,24755.0,698.0,400.2192535625,2023-11-17,12:00:00,ODFL
2023-11-17 12:30:00-05:00,399.835,400.26,399.45,399.96,9546.0,399.0,399.9224567692308,2023-11-17,12:30:00,ODFL
2023-11-17 13:00:00-05:00,400.25,400.275,399.39,399.6,18055.0,600.0,399.8587500588235,2023-11-17,13:00:00,ODFL
2023-11-17 13:30:00-05:00,399.93,400.31,399.78,400.27,14720.0,534.0,400.08178585714285,2023-11-17,13:30:00,ODFL
2023-11-17 14:00:00-05:00,400.4,401.95,400.4,400.61,20495.0,744.0,400.99804900000004,2023-11-17,14:00:00,ODFL
2023-11-17 14:30:00-05:00,400.92,401.31,400.23,400.37,26510.0,911.0,400.78510217647056,2023-11-17,14:30:00,ODFL
2023-11-17 15:00:00-05:00,400.43,400.43,399.46,399.5225,17825.0,893.0,399.76164325,2023-11-17,15:00:00,ODFL
2023-11-17 15:30:00-05:00,399.36,400.45,398.945,400.0,80120.0,3077.0,399.559516625,2023-11-17,15:30:00,ODFL
2023-11-17 16:00:00-05:00,400.045,400.045,399.9,399.9,120514.0,62.0,399.9001743333333,2023-11-17,16:00:00,ODFL
2023-11-20 09:30:00-05:00,400.18,400.89,399.0,399.1,15335.0,570.0,399.8473735,2023-11-20,09:30:00,ODFL
2023-11-20 10:00:00-05:00,399.095,400.29,398.6,400.29,17294.0,872.0,399.1248489375,2023-11-20,10:00:00,ODFL
2023-11-20 10:30:00-05:00,400.18,402.03,399.5,401.15,35409.0,1261.0,400.51672647058825,2023-11-20,10:30:00,ODFL
2023-11-20 11:00:00-05:00,400.5,401.39,400.27,400.41,13425.0,642.0,400.81362088235295,2023-11-20,11:00:00,ODFL
2023-11-20 11:30:00-05:00,400.32,400.32,399.48,399.82,8165.0,611.0,399.96700982352945,2023-11-20,11:30:00,ODFL
2023-11-20 12:00:00-05:00,399.395,399.485,397.88,398.49,6810.0,619.0,398.7393021818182,2023-11-20,12:00:00,ODFL
2023-11-20 12:30:00-05:00,398.61,399.15,398.57,399.14,7169.0,607.0,398.87365927272725,2023-11-20,12:30:00,ODFL
2023-11-20 13:00:00-05:00,399.48,401.87,399.48,401.87,22840.0,1078.0,400.90530215,2023-11-20,13:00:00,ODFL
2023-11-20 13:30:00-05:00,402.15,403.308,401.55,402.55,19749.0,762.0,402.37650793333336,2023-11-20,13:30:00,ODFL
2023-11-20 14:00:00-05:00,402.4,402.4,401.24,401.995,10377.0,645.0,401.6849931176471,2023-11-20,14:00:00,ODFL
2023-11-20 14:30:00-05:00,402.21,403.23,401.69,402.68,10973.0,746.0,402.6330609444445,2023-11-20,14:30:00,ODFL
2023-11-20 15:00:00-05:00,402.775,403.75,402.7,403.37,17508.0,1130.0,403.2547110476191,2023-11-20,15:00:00,ODFL
2023-11-20 15:30:00-05:00,402.93,403.25,401.8,402.29,56403.0,3361.0,402.4539487037037,2023-11-20,15:30:00,ODFL
2023-11-20 16:00:00-05:00,402.27,402.27,402.27,402.27,73931.0,54.0,402.27,2023-11-20,16:00:00,ODFL
2023-11-21 09:30:00-05:00,402.29,404.015,400.42,403.525,12055.0,512.0,402.91842683333334,2023-11-21,09:30:00,ODFL
