Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,182.09,182.42,181.11,181.23,39020.0,380.0,181.57331636842105,2023-11-17,09:30:00,BR
2023-11-17 10:00:00-05:00,181.255,181.8,181.145,181.53,13227.0,448.0,181.32766728571428,2023-11-17,10:00:00,BR
2023-11-17 10:30:00-05:00,181.53,182.36,181.26,182.135,28392.0,852.0,181.734057,2023-11-17,10:30:00,BR
2023-11-17 11:00:00-05:00,182.07,182.07,181.5,181.59,13089.0,540.0,181.7980577368421,2023-11-17,11:00:00,BR
2023-11-17 11:30:00-05:00,181.625,181.8,181.59,181.7825,24226.0,748.0,181.73438568421054,2023-11-17,11:30:00,BR
2023-11-17 12:00:00-05:00,181.76,182.12,181.62,181.675,31653.0,830.0,181.8411539473684,2023-11-17,12:00:00,BR
2023-11-17 12:30:00-05:00,181.61,181.8,181.54,181.67,9180.0,342.0,181.6636561818182,2023-11-17,12:30:00,BR
2023-11-17 13:00:00-05:00,181.69,181.8988,181.69,181.74,6560.0,264.0,181.78361683333333,2023-11-17,13:00:00,BR
2023-11-17 13:30:00-05:00,181.84,182.17,181.825,182.17,8370.0,331.0,181.91292815384617,2023-11-17,13:30:00,BR
2023-11-17 14:00:00-05:00,182.09,182.38,182.08,182.22,35366.0,460.0,182.2474291818182,2023-11-17,14:00:00,BR
2023-11-17 14:30:00-05:00,182.2,182.49,182.19,182.49,12948.0,550.0,182.301922875,2023-11-17,14:30:00,BR
2023-11-17 15:00:00-05:00,182.48,182.56,182.155,182.56,40046.0,663.0,182.3767618888889,2023-11-17,15:00:00,BR
2023-11-17 15:30:00-05:00,182.51,182.75,182.14,182.69,100977.0,3071.0,182.35536337037036,2023-11-17,15:30:00,BR
2023-11-17 16:00:00-05:00,182.7,182.7,182.7,182.7,110375.0,57.0,182.7,2023-11-17,16:00:00,BR
2023-11-20 09:30:00-05:00,183.0,183.66,182.57,183.12,23542.0,640.0,183.0613911111111,2023-11-20,09:30:00,BR
2023-11-20 10:00:00-05:00,183.34,183.755,183.278,183.36,19539.0,725.0,183.56145583333333,2023-11-20,10:00:00,BR
2023-11-20 10:30:00-05:00,183.36,183.59,183.14,183.34,14970.0,639.0,183.31088570588236,2023-11-20,10:30:00,BR
2023-11-20 11:00:00-05:00,183.47,183.555,183.22,183.265,12767.0,645.0,183.37887052941176,2023-11-20,11:00:00,BR
2023-11-20 11:30:00-05:00,183.28,183.37,183.085,183.32,7009.0,442.0,183.25632815384614,2023-11-20,11:30:00,BR
2023-11-20 12:00:00-05:00,183.35,183.48,183.35,183.4653,8306.0,360.0,183.40563699999998,2023-11-20,12:00:00,BR
2023-11-20 12:30:00-05:00,183.43,183.565,183.375,183.45,8154.0,348.0,183.4743913846154,2023-11-20,12:30:00,BR
2023-11-20 13:00:00-05:00,183.4267,183.79,183.4267,183.64,8449.0,355.0,183.6274995,2023-11-20,13:00:00,BR
2023-11-20 13:30:00-05:00,183.62,183.765,183.54,183.765,8932.0,385.0,183.62330872727273,2023-11-20,13:30:00,BR
2023-11-20 14:00:00-05:00,183.765,183.85,183.67,183.71,9306.0,400.0,183.75410408333335,2023-11-20,14:00:00,BR
2023-11-20 14:30:00-05:00,183.771,184.165,183.771,184.04,12794.0,540.0,184.02209835294119,2023-11-20,14:30:00,BR
2023-11-20 15:00:00-05:00,184.0584,184.16,183.86,184.0,12942.0,561.0,184.0449650952381,2023-11-20,15:00:00,BR
2023-11-20 15:30:00-05:00,183.96,184.12,183.66,183.76,65506.0,2089.0,183.93199008,2023-11-20,15:30:00,BR
2023-11-20 16:00:00-05:00,183.71,183.71,183.71,183.71,115632.0,42.0,183.71,2023-11-20,16:00:00,BR
2023-11-21 09:30:00-05:00,184.1,184.91,183.601,184.71,22434.0,494.0,184.5056871666667,2023-11-21,09:30:00,BR
2023-11-21 10:00:00-05:00,184.68,185.1475,184.68,184.925,21500.0,849.0,184.9365934583333,2023-11-21,10:00:00,BR
2023-11-21 10:30:00-05:00,184.83,184.98,184.45,184.8,32645.0,1030.0,184.69784515384615,2023-11-21,10:30:00,BR
2023-11-21 11:00:00-05:00,184.88,185.335,184.88,185.335,14721.0,645.0,185.03388247619046,2023-11-21,11:00:00,BR
2023-11-21 11:30:00-05:00,185.255,185.72,185.225,185.68,12389.0,598.0,185.44321504347826,2023-11-21,11:30:00,BR
2023-11-21 12:00:00-05:00,185.685,186.05,185.59,185.8,18196.0,731.0,185.81682719999998,2023-11-21,12:00:00,BR
2023-11-21 12:30:00-05:00,185.79,186.13,185.78,186.04,10355.0,428.0,185.9288753333333,2023-11-21,12:30:00,BR
2023-11-21 13:00:00-05:00,185.96,186.425,185.89,186.27,32474.0,744.0,186.2015466190476,2023-11-21,13:00:00,BR
2023-11-21 13:30:00-05:00,186.27,186.8,186.27,186.63,22281.0,721.0,186.56833144444442,2023-11-21,13:30:00,BR
2023-11-21 14:00:00-05:00,186.5,186.52,185.995,186.07,13941.0,539.0,186.22376516666668,2023-11-21,14:00:00,BR
2023-11-21 14:30:00-05:00,186.07,186.085,185.71,185.77,13842.0,462.0,185.80733005263156,2023-11-21,14:30:00,BR
2023-11-21 15:00:00-05:00,185.755,185.81,185.27,185.4,18943.0,730.0,185.58288634782608,2023-11-21,15:00:00,BR
2023-11-21 15:30:00-05:00,185.44,185.44,185.08,185.22,83594.0,2399.0,185.29354363333331,2023-11-21,15:30:00,BR
2023-11-21 16:00:00-05:00,185.25,185.25,185.25,185.25,78259.0,36.0,185.25,2023-11-21,16:00:00,BR
2023-11-22 09:30:00-05:00,185.87,185.95,185.095,185.542,18205.0,532.0,185.59139463157896,2023-11-22,09:30:00,BR
2023-11-22 10:00:00-05:00,185.485,185.79,185.205,185.75,14767.0,665.0,185.53506337500002,2023-11-22,10:00:00,BR
2023-11-22 10:30:00-05:00,186.0,186.0,185.655,185.8,11664.0,569.0,185.81479194444444,2023-11-22,10:30:00,BR
2023-11-22 11:00:00-05:00,185.94,186.405,185.94,186.09,13373.0,590.0,186.2099514375,2023-11-22,11:00:00,BR
2023-11-22 11:30:00-05:00,186.15,186.31,186.045,186.31,6249.0,329.0,186.1373841818182,2023-11-22,11:30:00,BR
2023-11-22 12:00:00-05:00,186.36,186.57,186.185,186.235,13073.0,519.0,186.31654070588235,2023-11-22,12:00:00,BR
