Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-07-12 16:00:00-04:00,114.3,114.3,114.3,114.3,818116.0,70.0,114.3,2024-07-12,16:00:00,TJX
2024-07-15 09:30:00-04:00,114.29,114.3,113.57,113.78,323182.0,4584.0,113.8053286,2024-07-15,09:30:00,TJX
2024-07-15 10:00:00-04:00,113.78,113.95,113.66,113.89,339899.0,3753.0,113.7993595,2024-07-15,10:00:00,TJX
2024-07-15 10:30:00-04:00,113.88,114.44,113.79,114.01,260870.0,3903.0,114.0798636,2024-07-15,10:30:00,TJX
2024-07-15 11:00:00-04:00,114.0,114.32,113.96,114.15,180529.0,3045.0,114.16754913333334,2024-07-15,11:00:00,TJX
2024-07-15 11:30:00-04:00,114.14,114.3939,113.91,114.33,197733.0,2963.0,114.1613617,2024-07-15,11:30:00,TJX
2024-07-15 12:00:00-04:00,114.33,114.36,114.14,114.185,176713.0,2761.0,114.25922946666667,2024-07-15,12:00:00,TJX
2024-07-15 12:30:00-04:00,114.185,114.27,114.125,114.19,124156.0,2406.0,114.20215526666667,2024-07-15,12:30:00,TJX
2024-07-15 13:00:00-04:00,114.195,114.25,114.11,114.12,144592.0,2802.0,114.18182056666666,2024-07-15,13:00:00,TJX
2024-07-15 13:30:00-04:00,114.1,114.14,113.93,113.93,418368.0,3553.0,114.0466106,2024-07-15,13:30:00,TJX
2024-07-15 14:00:00-04:00,113.93,114.11,113.8,114.08,206719.0,2970.0,113.95103453333333,2024-07-15,14:00:00,TJX
2024-07-15 14:30:00-04:00,114.085,114.3,114.01,114.3,149338.0,3197.0,114.1781587586207,2024-07-15,14:30:00,TJX
2024-07-15 15:00:00-04:00,114.3,114.31,113.785,113.79,338071.0,5126.0,114.0561647,2024-07-15,15:00:00,TJX
2024-07-15 15:30:00-04:00,113.79,113.82,113.28,113.82,1093373.0,13899.0,113.56948883333332,2024-07-15,15:30:00,TJX
2024-07-15 16:00:00-04:00,113.81,113.81,113.81,113.81,1413411.0,63.0,113.81,2024-07-15,16:00:00,TJX
2024-07-16 09:30:00-04:00,113.97,114.6199,113.92,114.39,167942.0,2704.0,114.18989206666667,2024-07-16,09:30:00,TJX
2024-07-16 10:00:00-04:00,114.4,114.94,114.365,114.675,149071.0,3409.0,114.64854446666666,2024-07-16,10:00:00,TJX
2024-07-16 10:30:00-04:00,114.675,114.8,114.34,114.38,255137.0,4196.0,114.59390846666666,2024-07-16,10:30:00,TJX
2024-07-16 11:00:00-04:00,114.39,114.8,114.29,114.64,250010.0,3820.0,114.5251822,2024-07-16,11:00:00,TJX
2024-07-16 11:30:00-04:00,114.63,114.81,114.5,114.61,145006.0,2677.0,114.64045756666665,2024-07-16,11:30:00,TJX
2024-07-16 12:00:00-04:00,114.62,114.93,114.53,114.92,129721.0,2664.0,114.77063486666665,2024-07-16,12:00:00,TJX
2024-07-16 12:30:00-04:00,114.91,115.085,114.88,114.97,153565.0,2382.0,114.94715993333332,2024-07-16,12:30:00,TJX
2024-07-16 13:00:00-04:00,114.98,115.01,114.81,114.9,153138.0,2374.0,114.91600633333334,2024-07-16,13:00:00,TJX
2024-07-16 13:30:00-04:00,114.905,115.07,114.87,114.99,208871.0,3115.0,114.96135246666667,2024-07-16,13:30:00,TJX
2024-07-16 14:00:00-04:00,114.985,115.2399,114.95,114.97,202937.0,3504.0,115.082455,2024-07-16,14:00:00,TJX
2024-07-16 14:30:00-04:00,114.97,115.04,114.92,114.96,197767.0,3540.0,114.97716053333333,2024-07-16,14:30:00,TJX
2024-07-16 15:00:00-04:00,114.95,115.05,114.885,115.0,226401.0,4332.0,114.9548306,2024-07-16,15:00:00,TJX
2024-07-16 15:30:00-04:00,114.99,115.11,114.89,115.02,700315.0,10101.0,114.99858823333334,2024-07-16,15:30:00,TJX
2024-07-16 16:00:00-04:00,115.02,115.02,115.02,115.02,673192.0,71.0,115.02,2024-07-16,16:00:00,TJX
2024-07-17 09:30:00-04:00,114.85,115.01,114.375,114.71,230146.0,2846.0,114.65647600000001,2024-07-17,09:30:00,TJX
2024-07-17 10:00:00-04:00,114.71,115.15,114.56,114.82,390970.0,4145.0,114.88215043333334,2024-07-17,10:00:00,TJX
2024-07-17 10:30:00-04:00,114.84,114.875,114.42,114.43,262002.0,4231.0,114.6460683,2024-07-17,10:30:00,TJX
2024-07-17 11:00:00-04:00,114.41,114.495,114.28,114.37,227426.0,3931.0,114.38825083333333,2024-07-17,11:00:00,TJX
2024-07-17 11:30:00-04:00,114.37,114.54,114.31,114.49,173825.0,3305.0,114.40565886666667,2024-07-17,11:30:00,TJX
2024-07-17 12:00:00-04:00,114.47,114.61,114.41,114.5401,171055.0,3187.0,114.51623506666667,2024-07-17,12:00:00,TJX
2024-07-17 12:30:00-04:00,114.54,114.58,114.41,114.46,166562.0,3161.0,114.504983,2024-07-17,12:30:00,TJX
2024-07-17 13:00:00-04:00,114.465,114.48,114.31,114.42,137743.0,2476.0,114.373384,2024-07-17,13:00:00,TJX
2024-07-17 13:30:00-04:00,114.42,114.5,114.1,114.25,203347.0,3312.0,114.2709205,2024-07-17,13:30:00,TJX
2024-07-17 14:00:00-04:00,114.25,114.31,114.08,114.13,248703.0,3371.0,114.20036746666666,2024-07-17,14:00:00,TJX
2024-07-17 14:30:00-04:00,114.14,114.3,114.14,114.18,193603.0,3716.0,114.218696,2024-07-17,14:30:00,TJX
2024-07-17 15:00:00-04:00,114.185,114.19,113.88,114.05,287823.0,4622.0,114.03993940000001,2024-07-17,15:00:00,TJX
