Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,540.27,540.52,528.34,533.32,498923.0,9363.0,533.7921465333334,2023-11-17,09:30:00,UNH
2023-11-17 10:00:00-05:00,533.32,533.5985,531.325,531.405,199111.0,6721.0,532.6836148666666,2023-11-17,10:00:00,UNH
2023-11-17 10:30:00-05:00,531.32,534.615,530.83,534.24,227984.0,4858.0,533.3530041333333,2023-11-17,10:30:00,UNH
2023-11-17 11:00:00-05:00,534.0957,535.61,534.0957,535.54,81703.0,2757.0,534.7248111333333,2023-11-17,11:00:00,UNH
2023-11-17 11:30:00-05:00,535.6546,535.93,534.61,535.465,70190.0,2734.0,535.2938882068966,2023-11-17,11:30:00,UNH
2023-11-17 12:00:00-05:00,535.38,536.24,535.3,535.55,59596.0,2458.0,535.7441457142857,2023-11-17,12:00:00,UNH
2023-11-17 12:30:00-05:00,535.68,535.87,534.74,534.81,43681.0,2090.0,535.3920828148148,2023-11-17,12:30:00,UNH
2023-11-17 13:00:00-05:00,534.71,535.66,533.89,535.27,80407.0,2790.0,534.5381893,2023-11-17,13:00:00,UNH
2023-11-17 13:30:00-05:00,535.3,536.45,535.3,535.785,80237.0,3065.0,535.8622137333333,2023-11-17,13:30:00,UNH
2023-11-17 14:00:00-05:00,535.835,536.125,534.735,535.575,81187.0,2997.0,535.596734862069,2023-11-17,14:00:00,UNH
2023-11-17 14:30:00-05:00,535.5743,535.88,534.8,535.79,89422.0,3698.0,535.2848050666666,2023-11-17,14:30:00,UNH
2023-11-17 15:00:00-05:00,535.87,536.205,535.07,535.705,129399.0,4720.0,535.6883051,2023-11-17,15:00:00,UNH
2023-11-17 15:30:00-05:00,535.68,536.72,534.8,536.26,311194.0,10669.0,535.6600394666667,2023-11-17,15:30:00,UNH
2023-11-17 16:00:00-05:00,536.29,537.0,536.29,537.0,674395.0,80.0,536.2986428,2023-11-17,16:00:00,UNH
2023-11-20 09:30:00-05:00,533.61,534.55,531.8,533.475,244588.0,5976.0,532.9861655666666,2023-11-20,09:30:00,UNH
2023-11-20 10:00:00-05:00,533.395,535.69,532.88,533.65,117719.0,4699.0,534.2736037931035,2023-11-20,10:00:00,UNH
2023-11-20 10:30:00-05:00,533.85,535.3,533.56,535.06,96108.0,4106.0,534.3479014333333,2023-11-20,10:30:00,UNH
2023-11-20 11:00:00-05:00,534.93,535.1,534.11,534.73,103897.0,3533.0,534.5519110333333,2023-11-20,11:00:00,UNH
2023-11-20 11:30:00-05:00,534.79,534.87,533.59,534.675,75682.0,3516.0,534.0398014137932,2023-11-20,11:30:00,UNH
2023-11-20 12:00:00-05:00,534.57,534.9,533.965,534.835,77091.0,3256.0,534.5523371034483,2023-11-20,12:00:00,UNH
2023-11-20 12:30:00-05:00,534.7886,534.8799,533.47,533.555,77428.0,3371.0,534.025572862069,2023-11-20,12:30:00,UNH
2023-11-20 13:00:00-05:00,533.55,534.5799,533.37,533.93,121051.0,4318.0,533.8979813999999,2023-11-20,13:00:00,UNH
2023-11-20 13:30:00-05:00,533.98,534.39,533.6,533.98,120636.0,4618.0,533.9972817666667,2023-11-20,13:30:00,UNH
2023-11-20 14:00:00-05:00,533.975,534.02,532.95,533.29,108837.0,4607.0,533.4145083103448,2023-11-20,14:00:00,UNH
2023-11-20 14:30:00-05:00,533.385,534.7799,533.315,534.6,270665.0,5191.0,534.0335059333333,2023-11-20,14:30:00,UNH
2023-11-20 15:00:00-05:00,534.69,536.34,534.69,536.195,116750.0,5264.0,535.702988,2023-11-20,15:00:00,UNH
2023-11-20 15:30:00-05:00,536.11,536.3386,534.48,535.28,393036.0,12468.0,535.6792127666666,2023-11-20,15:30:00,UNH
2023-11-20 16:00:00-05:00,535.1,535.1,534.85,534.85,560948.0,79.0,535.0375,2023-11-20,16:00:00,UNH
2023-11-21 09:30:00-05:00,537.77,539.5199,534.19,537.32,381304.0,6602.0,536.1846769333333,2023-11-21,09:30:00,UNH
2023-11-21 10:00:00-05:00,537.335,538.5,536.42,538.365,178202.0,5732.0,537.3893051666666,2023-11-21,10:00:00,UNH
2023-11-21 10:30:00-05:00,538.79,538.87,537.4,538.09,115375.0,4432.0,537.8627270000001,2023-11-21,10:30:00,UNH
