Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,129.3,129.75,128.62,129.7,811805.0,10259.0,129.22388443333335,2023-11-17,09:30:00,QCOM
2023-11-17 10:00:00-05:00,129.7,129.78,129.13,129.19,374742.0,7447.0,129.41261203333335,2023-11-17,10:00:00,QCOM
2023-11-17 10:30:00-05:00,129.22,129.32,128.83,128.84,234838.0,4829.0,129.0560987,2023-11-17,10:30:00,QCOM
2023-11-17 11:00:00-05:00,128.81,128.98,128.42,128.7,259706.0,5078.0,128.74061536666667,2023-11-17,11:00:00,QCOM
2023-11-17 11:30:00-05:00,128.71,129.04,128.68,129.04,186915.0,4165.0,128.84593523333334,2023-11-17,11:30:00,QCOM
2023-11-17 12:00:00-05:00,129.03,129.15,128.83,128.98,214943.0,4592.0,128.95693283333333,2023-11-17,12:00:00,QCOM
2023-11-17 12:30:00-05:00,128.97,129.1303,128.9201,129.1263,225371.0,3986.0,129.02128976666665,2023-11-17,12:30:00,QCOM
2023-11-17 13:00:00-05:00,129.12,129.4201,129.06,129.065,276888.0,4786.0,129.27985906666666,2023-11-17,13:00:00,QCOM
2023-11-17 13:30:00-05:00,129.07,129.26,129.03,129.25,157348.0,3914.0,129.15296386666668,2023-11-17,13:30:00,QCOM
2023-11-17 14:00:00-05:00,129.26,129.63,129.26,129.59,262036.0,5225.0,129.46958363333334,2023-11-17,14:00:00,QCOM
2023-11-17 14:30:00-05:00,129.58,129.79,129.5,129.645,313510.0,6168.0,129.66074373333333,2023-11-17,14:30:00,QCOM
2023-11-17 15:00:00-05:00,129.645,129.65,129.41,129.52,408935.0,6943.0,129.51014756666666,2023-11-17,15:00:00,QCOM
2023-11-17 15:30:00-05:00,129.51,129.52,129.02,129.48,1043604.0,15547.0,129.28516196666666,2023-11-17,15:30:00,QCOM
2023-11-17 16:00:00-05:00,129.48,129.5,129.45,129.5,1279788.0,135.0,129.4709985,2023-11-17,16:00:00,QCOM
2023-11-20 09:30:00-05:00,129.28,129.86,129.21,129.54,529603.0,8296.0,129.60500106666666,2023-11-20,09:30:00,QCOM
2023-11-20 10:00:00-05:00,129.545,129.76,129.23,129.485,303050.0,6772.0,129.52891106666667,2023-11-20,10:00:00,QCOM
