Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,602.07,604.15,597.02,601.535,322850.0,6955.0,599.4338217666667,2023-11-17,09:30:00,ADBE
2023-11-17 10:00:00-05:00,601.635,601.645,599.74,601.1,162627.0,6217.0,600.8618885666667,2023-11-17,10:00:00,ADBE
2023-11-17 10:30:00-05:00,601.5,602.4721,600.94,601.22,106022.0,4010.0,601.6309299000001,2023-11-17,10:30:00,ADBE
2023-11-17 11:00:00-05:00,600.705,601.9,599.31,601.8,86690.0,3109.0,600.8677881333333,2023-11-17,11:00:00,ADBE
2023-11-17 11:30:00-05:00,601.9741,603.37,601.235,603.235,108212.0,3114.0,602.3188748965517,2023-11-17,11:30:00,ADBE
2023-11-17 12:00:00-05:00,602.93,604.19,602.26,602.49,53836.0,2432.0,603.3165071428572,2023-11-17,12:00:00,ADBE
2023-11-17 12:30:00-05:00,602.68,603.03,602.03,602.7,48246.0,2390.0,602.5115815172414,2023-11-17,12:30:00,ADBE
2023-11-17 13:00:00-05:00,602.855,603.93,602.35,603.72,46633.0,2333.0,603.2402287142858,2023-11-17,13:00:00,ADBE
2023-11-17 13:30:00-05:00,603.84,604.52,603.065,603.96,46428.0,2397.0,603.8226007142857,2023-11-17,13:30:00,ADBE
2023-11-17 14:00:00-05:00,604.11,605.0499,603.58,603.58,72244.0,3362.0,604.493161,2023-11-17,14:00:00,ADBE
2023-11-17 14:30:00-05:00,603.58,603.86,601.9,602.835,69452.0,3116.0,602.8081405666667,2023-11-17,14:30:00,ADBE
2023-11-17 15:00:00-05:00,602.595,602.72,601.4601,601.56,82500.0,3627.0,602.2387719666666,2023-11-17,15:00:00,ADBE
2023-11-17 15:30:00-05:00,601.56,603.2,600.2907,602.45,256678.0,9519.0,601.5594444,2023-11-17,15:30:00,ADBE
2023-11-17 16:00:00-05:00,602.66,605.0,602.66,602.71,407465.0,149.0,602.67718,2023-11-17,16:00:00,ADBE
2023-11-20 09:30:00-05:00,605.31,610.63,604.5,609.53,227300.0,8310.0,608.2956357333334,2023-11-20,09:30:00,ADBE
2023-11-20 10:00:00-05:00,609.32,610.64,607.46,609.44,118201.0,5594.0,609.0412468333333,2023-11-20,10:00:00,ADBE
2023-11-20 10:30:00-05:00,609.47,610.0,607.265,609.29,108228.0,4575.0,608.3190923,2023-11-20,10:30:00,ADBE
2023-11-20 11:00:00-05:00,609.28,610.715,608.36,608.86,101944.0,4175.0,609.5099673999999,2023-11-20,11:00:00,ADBE
2023-11-20 11:30:00-05:00,608.73,609.98,608.48,609.16,73368.0,3291.0,609.0715726666666,2023-11-20,11:30:00,ADBE
2023-11-20 12:00:00-05:00,608.76,610.13,608.3701,609.43,55440.0,3176.0,609.3252556666666,2023-11-20,12:00:00,ADBE
2023-11-20 12:30:00-05:00,609.25,610.98,608.66,610.52,77596.0,3157.0,610.1365645517242,2023-11-20,12:30:00,ADBE
2023-11-20 13:00:00-05:00,610.35,613.96,610.35,613.25,112473.0,4944.0,612.7497281666667,2023-11-20,13:00:00,ADBE
2023-11-20 13:30:00-05:00,613.2979,613.5425,611.11,611.93,140453.0,3365.0,612.1824222,2023-11-20,13:30:00,ADBE
