Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,956.2,966.578,951.0,964.49,253724.0,5321.0,961.6448271666667,2023-11-17,09:30:00,AVGO
2023-11-17 10:00:00-05:00,964.55,967.05,961.35,965.0467,116178.0,4404.0,964.3792143,2023-11-17,10:00:00,AVGO
2023-11-17 10:30:00-05:00,965.41,971.1,964.98,970.425,102836.0,4329.0,967.7163981034483,2023-11-17,10:30:00,AVGO
2023-11-17 11:00:00-05:00,970.54,975.83,968.64,975.52,125420.0,4945.0,972.5494481333334,2023-11-17,11:00:00,AVGO
2023-11-17 11:30:00-05:00,975.625,976.99,974.6,976.47,87940.0,3871.0,975.8077471333334,2023-11-17,11:30:00,AVGO
2023-11-17 12:00:00-05:00,976.47,978.2184,975.9,976.4,78455.0,3587.0,977.1402663333333,2023-11-17,12:00:00,AVGO
2023-11-17 12:30:00-05:00,977.28,978.81,976.88,978.41,84892.0,3816.0,977.7434974,2023-11-17,12:30:00,AVGO
2023-11-17 13:00:00-05:00,978.74,981.6893,978.65,980.1112,89170.0,3582.0,980.0106240333333,2023-11-17,13:00:00,AVGO
2023-11-17 13:30:00-05:00,980.16,981.3,978.63,980.79,74088.0,3471.0,979.7017391333334,2023-11-17,13:30:00,AVGO
2023-11-17 14:00:00-05:00,980.875,983.89,978.39,979.78,124839.0,5217.0,981.5321084999999,2023-11-17,14:00:00,AVGO
2023-11-17 14:30:00-05:00,979.56,981.3995,978.73,980.4,100029.0,4171.0,980.0612017,2023-11-17,14:30:00,AVGO
2023-11-17 15:00:00-05:00,980.7,982.275,979.2529,981.23,76732.0,4029.0,980.5753592413794,2023-11-17,15:00:00,AVGO
2023-11-17 15:30:00-05:00,981.36,981.36,975.28,977.73,286968.0,10489.0,977.700068,2023-11-17,15:30:00,AVGO
2023-11-17 16:00:00-05:00,977.73,977.73,977.0,977.73,345798.0,151.0,977.7292291250001,2023-11-17,16:00:00,AVGO
2023-11-20 09:30:00-05:00,973.0,990.96,973.0,990.15,212899.0,7419.0,984.1900747666666,2023-11-20,09:30:00,AVGO
2023-11-20 10:00:00-05:00,989.04,989.63,979.446,982.195,107788.0,4263.0,984.142593,2023-11-20,10:00:00,AVGO
2023-11-20 10:30:00-05:00,982.6,983.5,979.6631,983.245,62732.0,3226.0,982.1173257586207,2023-11-20,10:30:00,AVGO
2023-11-20 11:00:00-05:00,983.54,986.8799,983.275,985.83,88195.0,3586.0,985.3348421034483,2023-11-20,11:00:00,AVGO
2023-11-20 11:30:00-05:00,986.15,988.88,986.03,987.58,63227.0,3249.0,987.6659981034484,2023-11-20,11:30:00,AVGO
2023-11-20 12:00:00-05:00,987.5,989.5199,986.2,988.36,43022.0,2676.0,988.161899724138,2023-11-20,12:00:00,AVGO
2023-11-20 12:30:00-05:00,987.99,988.825,986.9236,988.435,32564.0,2000.0,987.837153,2023-11-20,12:30:00,AVGO
2023-11-20 13:00:00-05:00,988.51,994.9,987.99,994.22,90054.0,5249.0,992.9435246206897,2023-11-20,13:00:00,AVGO
2023-11-20 13:30:00-05:00,994.23,996.5476,992.98,996.185,64167.0,3364.0,994.2369658518518,2023-11-20,13:30:00,AVGO
2023-11-20 14:00:00-05:00,996.3,997.75,993.6565,994.6099,115102.0,5338.0,995.8969099,2023-11-20,14:00:00,AVGO
2023-11-20 14:30:00-05:00,994.0,997.0,993.6717,996.81,66563.0,4025.0,995.7636557142857,2023-11-20,14:30:00,AVGO
2023-11-20 15:00:00-05:00,996.805,999.76,996.16,999.49,130874.0,6155.0,998.4302358333333,2023-11-20,15:00:00,AVGO
2023-11-20 15:30:00-05:00,999.495,999.87,995.12,995.85,316398.0,13167.0,998.1646878666667,2023-11-20,15:30:00,AVGO
2023-11-20 16:00:00-05:00,995.71,996.2,995.71,995.71,425986.0,112.0,995.8914285714285,2023-11-20,16:00:00,AVGO
2023-11-21 09:30:00-05:00,975.0,987.03,971.63,984.09,780435.0,19009.0,980.5119786333332,2023-11-21,09:30:00,AVGO
2023-11-21 10:00:00-05:00,984.11,984.99,975.82,978.66,350886.0,11102.0,980.2059469,2023-11-21,10:00:00,AVGO
2023-11-21 10:30:00-05:00,978.3011,983.885,976.74,982.97,251286.0,8260.0,980.3112113000001,2023-11-21,10:30:00,AVGO
2023-11-21 11:00:00-05:00,982.6505,988.58,981.24,986.75,244218.0,7037.0,983.9807176666667,2023-11-21,11:00:00,AVGO
2023-11-21 11:30:00-05:00,987.1,991.0,983.89,987.16,264440.0,7517.0,987.2027039000001,2023-11-21,11:30:00,AVGO
2023-11-21 12:00:00-05:00,987.525,987.525,984.4325,987.235,132814.0,4400.0,986.3597461333334,2023-11-21,12:00:00,AVGO
2023-11-21 12:30:00-05:00,986.895,986.945,984.7001,985.355,122503.0,4145.0,985.8136780333333,2023-11-21,12:30:00,AVGO
2023-11-21 13:00:00-05:00,985.06,985.26,979.86,981.07,164089.0,4977.0,981.0336490333334,2023-11-21,13:00:00,AVGO
2023-11-21 13:30:00-05:00,981.43,984.55,980.88,983.46,128078.0,4302.0,982.9583304,2023-11-21,13:30:00,AVGO
2023-11-21 14:00:00-05:00,983.46,983.98,980.86,981.95,174249.0,5385.0,981.7916582333334,2023-11-21,14:00:00,AVGO
2023-11-21 14:30:00-05:00,981.65,985.37,980.86,984.4,239680.0,6665.0,983.4416248,2023-11-21,14:30:00,AVGO
2023-11-21 15:00:00-05:00,984.66,985.91,981.07,984.56,209673.0,7621.0,983.9218122666666,2023-11-21,15:00:00,AVGO
2023-11-21 15:30:00-05:00,984.55,984.7,980.86,981.325,565735.0,18806.0,982.1685885999999,2023-11-21,15:30:00,AVGO
2023-11-21 16:00:00-05:00,981.2,987.5,975.55,984.0,394436.0,592.0,981.9037632727272,2023-11-21,16:00:00,AVGO
2023-11-22 09:30:00-05:00,982.56,987.9899,972.62,975.97,665856.0,16037.0,979.1692481333333,2023-11-22,09:30:00,AVGO
2023-11-22 10:00:00-05:00,975.2,982.465,971.5,981.38,201982.0,7524.0,976.7053331999999,2023-11-22,10:00:00,AVGO
2023-11-22 10:30:00-05:00,982.0,984.63,974.39,976.99,222937.0,7290.0,979.6792047666667,2023-11-22,10:30:00,AVGO
2023-11-22 11:00:00-05:00,976.52,978.39,975.56,977.825,130996.0,4656.0,977.1693719333333,2023-11-22,11:00:00,AVGO
2023-11-22 11:30:00-05:00,977.83,980.17,977.1,979.76,142462.0,5227.0,978.6333684666666,2023-11-22,11:30:00,AVGO
2023-11-22 12:00:00-05:00,979.735,979.97,977.4,979.57,135216.0,4593.0,978.6614773666666,2023-11-22,12:00:00,AVGO
2023-11-22 12:30:00-05:00,979.27,979.92,976.5625,978.75,220615.0,5380.0,978.4115526333334,2023-11-22,12:30:00,AVGO
2023-11-22 13:00:00-05:00,979.14,982.39,979.14,982.205,159072.0,5135.0,981.0259637,2023-11-22,13:00:00,AVGO
2023-11-22 13:30:00-05:00,982.19,982.4349,978.64,979.17,118406.0,4361.0,980.9180714666667,2023-11-22,13:30:00,AVGO
2023-11-22 14:00:00-05:00,979.84,980.31,976.6084,977.5599,123874.0,4566.0,978.0171636666666,2023-11-22,14:00:00,AVGO
2023-11-22 14:30:00-05:00,977.155,977.53,972.5,975.025,195131.0,6570.0,974.5446885333333,2023-11-22,14:30:00,AVGO
2023-11-22 15:00:00-05:00,975.0,975.435,973.56,974.51,137206.0,5023.0,974.5384927333333,2023-11-22,15:00:00,AVGO
2023-11-22 15:30:00-05:00,974.7,974.7,971.0,972.13,405916.0,13755.0,973.0594318333333,2023-11-22,15:30:00,AVGO
2023-11-22 16:00:00-05:00,972.0,973.0,972.0,972.0,472539.0,129.0,972.1477273333334,2023-11-22,16:00:00,AVGO
2023-11-24 09:30:00-05:00,974.96,975.88,966.75,971.73,225099.0,7432.0,969.5831882666666,2023-11-24,09:30:00,AVGO
2023-11-24 10:00:00-05:00,971.43,972.0171,969.835,970.59,119725.0,5040.0,970.7578805666667,2023-11-24,10:00:00,AVGO
2023-11-24 10:30:00-05:00,970.38,971.18,968.87,969.52,116721.0,4665.0,969.8834492333333,2023-11-24,10:30:00,AVGO
2023-11-24 11:00:00-05:00,969.52,972.335,968.78,970.6,86657.0,3578.0,970.1416504137932,2023-11-24,11:00:00,AVGO
2023-11-24 11:30:00-05:00,971.5,972.5,970.5415,971.0201,100180.0,3995.0,971.4492318965517,2023-11-24,11:30:00,AVGO
2023-11-24 12:00:00-05:00,971.69,972.0783,969.5,970.1,110933.0,4002.0,971.1489472,2023-11-24,12:00:00,AVGO
2023-11-24 12:30:00-05:00,969.6574,979.86,969.3,978.83,597114.0,14865.0,971.8376684666667,2023-11-24,12:30:00,AVGO
2023-11-24 13:00:00-05:00,978.87,978.87,973.0,978.87,939532.0,283.0,975.7840238571429,2023-11-24,13:00:00,AVGO
2023-11-24 13:30:00-05:00,978.87,978.87,974.8,974.8,6612.0,4.0,976.835,2023-11-24,13:30:00,AVGO
2023-11-24 14:30:00-05:00,974.01,974.01,974.01,974.01,5233.0,1.0,974.01,2023-11-24,14:30:00,AVGO
2023-11-27 09:30:00-05:00,976.68,979.2499,972.01,978.645,349224.0,9139.0,976.0843595666666,2023-11-27,09:30:00,AVGO
2023-11-27 10:00:00-05:00,978.645,981.01,977.32,978.725,204379.0,7763.0,978.8658226333333,2023-11-27,10:00:00,AVGO
2023-11-27 10:30:00-05:00,978.73,980.42,977.55,979.12,203474.0,7880.0,979.1021945,2023-11-27,10:30:00,AVGO
2023-11-27 11:00:00-05:00,979.005,979.6,973.95,974.52,216443.0,6797.0,977.0930559666667,2023-11-27,11:00:00,AVGO
2023-11-27 11:30:00-05:00,973.94,974.85,972.11,972.47,236918.0,8559.0,973.7126399333333,2023-11-27,11:30:00,AVGO
2023-11-27 12:00:00-05:00,972.465,973.855,971.71,972.3,184505.0,7017.0,972.5178269310345,2023-11-27,12:00:00,AVGO
2023-11-27 12:30:00-05:00,972.015,972.63,970.11,971.755,170627.0,6213.0,971.1873763666666,2023-11-27,12:30:00,AVGO
2023-11-27 13:00:00-05:00,971.76,974.1575,970.165,970.465,156949.0,6032.0,972.0172079333333,2023-11-27,13:00:00,AVGO
2023-11-27 13:30:00-05:00,970.21,970.74,968.105,968.425,156656.0,6689.0,969.3628645333333,2023-11-27,13:30:00,AVGO
2023-11-27 14:00:00-05:00,968.14,968.62,961.41,961.69,205198.0,8499.0,964.6107425333333,2023-11-27,14:00:00,AVGO
2023-11-27 14:30:00-05:00,962.19,963.81,957.64,959.53,253766.0,9517.0,960.0737271666666,2023-11-27,14:30:00,AVGO
2023-11-27 15:00:00-05:00,959.35,960.35,958.175,959.16,212428.0,8391.0,959.2786242,2023-11-27,15:00:00,AVGO
2023-11-27 15:30:00-05:00,959.31,959.56,949.33,950.2,997403.0,27234.0,957.0495223666666,2023-11-27,15:30:00,AVGO
2023-11-27 16:00:00-05:00,950.24,951.05,949.29,949.71,5928908.0,765.0,950.2460081428571,2023-11-27,16:00:00,AVGO
2023-11-28 09:30:00-05:00,939.94,946.75,936.02,942.84,558059.0,15397.0,942.7807748666667,2023-11-28,09:30:00,AVGO
2023-11-28 10:00:00-05:00,942.67,945.37,939.37,943.61,248384.0,8948.0,942.1639428333333,2023-11-28,10:00:00,AVGO
