Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-29 14:00:00-05:00,412.73,413.16,412.455,412.455,66705.0,2352.0,412.7829366551724,2023-11-29,14:00:00,LIN
2023-11-29 14:30:00-05:00,412.38,412.4,411.82,412.06,42412.0,1880.0,412.0488116551724,2023-11-29,14:30:00,LIN
2023-11-29 15:00:00-05:00,412.06,412.13,411.21,411.48,146265.0,2757.0,411.6613513333333,2023-11-29,15:00:00,LIN
2023-11-29 15:30:00-05:00,411.465,411.94,410.951,411.54,200274.0,7225.0,411.38430676666667,2023-11-29,15:30:00,LIN
2023-11-29 16:00:00-05:00,411.39,411.39,411.39,411.39,267054.0,56.0,411.39000000000004,2023-11-29,16:00:00,LIN
2023-11-30 09:30:00-05:00,410.46,416.0,409.79,415.99,145262.0,3277.0,412.81082523333333,2023-11-30,09:30:00,LIN
2023-11-30 10:00:00-05:00,415.82,415.82,413.83,413.83,82681.0,2617.0,414.6295038965517,2023-11-30,10:00:00,LIN
2023-11-30 10:30:00-05:00,413.97,415.9,413.84,415.535,63854.0,2233.0,414.73685713333333,2023-11-30,10:30:00,LIN
2023-11-30 11:00:00-05:00,415.6,415.825,413.49,413.49,82949.0,2602.0,414.3774682,2023-11-30,11:00:00,LIN
2023-11-30 11:30:00-05:00,413.56,413.99,413.33,413.77,65268.0,1850.0,413.6350596551724,2023-11-30,11:30:00,LIN
2023-11-30 12:00:00-05:00,413.8,413.93,413.19,413.4,67363.0,1856.0,413.6068871923077,2023-11-30,12:00:00,LIN
2023-11-30 12:30:00-05:00,413.47,413.53,412.735,412.85,68493.0,1902.0,413.25951393103446,2023-11-30,12:30:00,LIN
2023-11-30 13:00:00-05:00,412.795,413.28,412.58,413.135,77191.0,2226.0,412.97806331034485,2023-11-30,13:00:00,LIN
2023-11-30 13:30:00-05:00,413.23,413.95,412.94,413.71,90230.0,2845.0,413.2962703103448,2023-11-30,13:30:00,LIN
2023-11-30 14:00:00-05:00,413.7275,414.775,413.6,414.465,93174.0,2512.0,414.1235846538462,2023-11-30,14:00:00,LIN
2023-11-30 14:30:00-05:00,414.435,415.08,414.28,414.995,88723.0,2464.0,414.69242403333334,2023-11-30,14:30:00,LIN
2023-11-30 15:00:00-05:00,415.0,415.03,413.8,413.885,95958.0,3192.0,414.426115,2023-11-30,15:00:00,LIN
2023-11-30 15:30:00-05:00,413.89,415.4816,413.46,413.83,566211.0,12422.0,414.45653903333334,2023-11-30,15:30:00,LIN
2023-11-30 16:00:00-05:00,413.83,413.94,413.77,413.77,2216089.0,112.0,413.7700046,2023-11-30,16:00:00,LIN
2023-12-01 09:30:00-05:00,412.45,413.17,410.15,411.52,168760.0,3991.0,412.06585966666665,2023-12-01,09:30:00,LIN
2023-12-01 10:00:00-05:00,411.54,412.17,410.0,410.08,84286.0,2723.0,410.9455024137931,2023-12-01,10:00:00,LIN
2023-12-01 10:30:00-05:00,410.075,411.55,409.97,411.54,78352.0,2744.0,410.87760676666664,2023-12-01,10:30:00,LIN
2023-12-01 11:00:00-05:00,411.56,413.86,410.7436,413.795,86639.0,3736.0,412.20913946666667,2023-12-01,11:00:00,LIN
2023-12-01 11:30:00-05:00,413.795,415.05,413.47,414.4,59790.0,2695.0,414.2853800344827,2023-12-01,11:30:00,LIN
2023-12-01 12:00:00-05:00,414.365,414.44,413.13,413.2543,46826.0,2072.0,413.94571753571427,2023-12-01,12:00:00,LIN
2023-12-01 12:30:00-05:00,413.29,414.085,413.09,413.83,43723.0,1983.0,413.6795314,2023-12-01,12:30:00,LIN
2023-12-01 13:00:00-05:00,413.89,414.05,413.46,413.4969,40710.0,2024.0,413.74025955999997,2023-12-01,13:00:00,LIN
2023-12-01 13:30:00-05:00,413.42,413.42,412.72,413.185,44234.0,2109.0,413.11086529629625,2023-12-01,13:30:00,LIN
2023-12-01 14:00:00-05:00,413.185,413.55,412.64,413.51,48680.0,2155.0,413.14678864,2023-12-01,14:00:00,LIN
2023-12-01 14:30:00-05:00,413.65,414.19,413.48,414.07,48402.0,2506.0,413.78587400000004,2023-12-01,14:30:00,LIN
2023-12-01 15:00:00-05:00,414.02,414.39,413.56,413.6825,79480.0,3348.0,413.9702070689655,2023-12-01,15:00:00,LIN
2023-12-01 15:30:00-05:00,413.65,413.65,411.46,411.68,295922.0,8320.0,412.57449576666664,2023-12-01,15:30:00,LIN
2023-12-01 16:00:00-05:00,411.7,411.7,411.7,411.7,753491.0,43.0,411.7,2023-12-01,16:00:00,LIN
2023-12-04 09:30:00-05:00,409.0,411.24,409.0,409.75,71495.0,2514.0,410.212028,2023-12-04,09:30:00,LIN
2023-12-04 10:00:00-05:00,410.08,410.299,407.81,408.56,106179.0,2941.0,409.18054206896556,2023-12-04,10:00:00,LIN
2023-12-04 10:30:00-05:00,408.56,408.785,407.3,408.085,87780.0,2654.0,408.2194341724138,2023-12-04,10:30:00,LIN
2023-12-04 11:00:00-05:00,407.95,408.28,406.87,407.21,68175.0,2330.0,407.74656817857147,2023-12-04,11:00:00,LIN
2023-12-04 11:30:00-05:00,407.16,407.64,406.96,407.025,70704.0,2571.0,407.3250177,2023-12-04,11:30:00,LIN
2023-12-04 12:00:00-05:00,407.025,407.3088,406.5401,406.97,73277.0,2502.0,406.8981499285714,2023-12-04,12:00:00,LIN
2023-12-04 12:30:00-05:00,407.01,407.325,406.75,407.21,44215.0,1536.0,407.0220132857143,2023-12-04,12:30:00,LIN
2023-12-04 13:00:00-05:00,407.215,407.215,406.59,406.72,45374.0,1750.0,406.8245660714286,2023-12-04,13:00:00,LIN
2023-12-04 13:30:00-05:00,406.66,406.86,406.0213,406.045,71833.0,2478.0,406.4595651333333,2023-12-04,13:30:00,LIN
2023-12-04 14:00:00-05:00,406.13,406.92,406.025,406.735,70398.0,2446.0,406.51177603846156,2023-12-04,14:00:00,LIN
2023-12-04 14:30:00-05:00,406.785,408.025,406.75,407.92,96781.0,3221.0,407.4142574333334,2023-12-04,14:30:00,LIN
2023-12-04 15:00:00-05:00,407.92,408.32,407.63,407.85,92984.0,2932.0,407.9177565666667,2023-12-04,15:00:00,LIN
2023-12-04 15:30:00-05:00,407.89,407.89,406.33,406.64,398469.0,10019.0,407.262564,2023-12-04,15:30:00,LIN
2023-12-04 16:00:00-05:00,406.64,406.64,406.64,406.64,778399.0,61.0,406.64000000000004,2023-12-04,16:00:00,LIN
2023-12-05 09:30:00-05:00,406.0,406.61,403.19,404.0,140906.0,3291.0,404.7763443,2023-12-05,09:30:00,LIN
2023-12-05 10:00:00-05:00,404.37,404.96,402.15,403.37,98006.0,3091.0,403.0788014137931,2023-12-05,10:00:00,LIN
2023-12-05 10:30:00-05:00,403.2441,404.935,403.2,404.66,110186.0,3073.0,404.1102858333333,2023-12-05,10:30:00,LIN
2023-12-05 11:00:00-05:00,404.695,405.82,404.32,405.67,110821.0,3184.0,404.964824,2023-12-05,11:00:00,LIN
2023-12-05 11:30:00-05:00,405.76,406.5799,404.6957,405.23,85817.0,2741.0,405.8105941333333,2023-12-05,11:30:00,LIN
2023-12-05 12:00:00-05:00,405.41,406.25,405.31,406.19,67647.0,2344.0,405.8132454666667,2023-12-05,12:00:00,LIN
2023-12-05 12:30:00-05:00,406.24,406.24,404.84,405.82,58142.0,2169.0,405.487105,2023-12-05,12:30:00,LIN
2023-12-05 13:00:00-05:00,405.85,406.23,405.71,406.05,49483.0,1863.0,406.01255633333335,2023-12-05,13:00:00,LIN
2023-12-05 13:30:00-05:00,406.06,406.165,405.14,405.14,46524.0,1880.0,405.6167138965517,2023-12-05,13:30:00,LIN
2023-12-05 14:00:00-05:00,405.22,405.37,404.455,404.545,63110.0,2321.0,404.9395123928571,2023-12-05,14:00:00,LIN
2023-12-05 14:30:00-05:00,404.64,405.149,404.4,405.0,65502.0,2633.0,404.7651009655172,2023-12-05,14:30:00,LIN
2023-12-05 15:00:00-05:00,404.9,405.1662,404.3784,404.59,104622.0,3504.0,404.7349662413793,2023-12-05,15:00:00,LIN
2023-12-05 15:30:00-05:00,404.55,404.88,403.54,404.08,480598.0,11544.0,404.41386950000003,2023-12-05,15:30:00,LIN
2023-12-05 16:00:00-05:00,403.97,403.97,403.97,403.97,550187.0,66.0,403.97,2023-12-05,16:00:00,LIN
2023-12-06 09:30:00-05:00,403.97,404.17,398.78,399.47,156126.0,3466.0,401.66879086666665,2023-12-06,09:30:00,LIN
2023-12-06 10:00:00-05:00,399.59,401.21,399.42,399.6475,153532.0,3457.0,400.0534211666666,2023-12-06,10:00:00,LIN
2023-12-06 10:30:00-05:00,399.61,400.2099,398.68,400.06,153650.0,3521.0,399.38648900000004,2023-12-06,10:30:00,LIN
2023-12-06 11:00:00-05:00,400.06,400.315,399.42,399.65,115977.0,2734.0,399.85495493103446,2023-12-06,11:00:00,LIN
2023-12-06 11:30:00-05:00,399.59,399.59,398.44,399.39,152776.0,3077.0,399.07646406666663,2023-12-06,11:30:00,LIN
2023-12-06 12:00:00-05:00,399.35,400.02,399.2725,399.65,121167.0,2409.0,399.63162389655173,2023-12-06,12:00:00,LIN
2023-12-06 12:30:00-05:00,399.61,400.48,399.245,400.29,119019.0,2705.0,399.89522686206897,2023-12-06,12:30:00,LIN
2023-12-06 13:00:00-05:00,400.24,400.955,400.24,400.955,69994.0,2036.0,400.5994192068966,2023-12-06,13:00:00,LIN
2023-12-06 13:30:00-05:00,400.8768,401.15,400.56,400.955,63652.0,2058.0,400.8721324,2023-12-06,13:30:00,LIN
2023-12-06 14:00:00-05:00,400.89,401.07,400.42,400.55,66905.0,2108.0,400.69500796666665,2023-12-06,14:00:00,LIN
2023-12-06 14:30:00-05:00,400.62,401.1,400.62,400.65,66260.0,2360.0,400.8344008,2023-12-06,14:30:00,LIN
2023-12-06 15:00:00-05:00,400.55,400.62,399.71,400.315,89636.0,3044.0,400.1748713,2023-12-06,15:00:00,LIN
2023-12-06 15:30:00-05:00,400.23,400.469,399.68,400.19,367163.0,8944.0,400.12697643333337,2023-12-06,15:30:00,LIN
2023-12-06 16:00:00-05:00,400.13,400.31,400.13,400.31,371344.0,48.0,400.309987,2023-12-06,16:00:00,LIN
2023-12-07 09:30:00-05:00,399.41,400.23,397.38,399.04,196565.0,4270.0,399.23795896666667,2023-12-07,09:30:00,LIN
2023-12-07 10:00:00-05:00,399.045,400.4,397.86,398.48,156334.0,3523.0,399.15170233333333,2023-12-07,10:00:00,LIN
2023-12-07 10:30:00-05:00,398.65,399.8899,398.41,399.1,95958.0,2593.0,399.06741006666664,2023-12-07,10:30:00,LIN
2023-12-07 11:00:00-05:00,399.13,399.6,398.0,398.33,81712.0,2492.0,398.8170625,2023-12-07,11:00:00,LIN
2023-12-07 11:30:00-05:00,398.42,399.46,398.28,399.13,53308.0,1854.0,398.90377337931034,2023-12-07,11:30:00,LIN
2023-12-07 12:00:00-05:00,399.27,399.99,399.13,399.9117,45484.0,1839.0,399.54327755172415,2023-12-07,12:00:00,LIN
2023-12-07 12:30:00-05:00,399.92,400.49,399.715,400.06,55825.0,2075.0,400.08378816666664,2023-12-07,12:30:00,LIN
2023-12-07 13:00:00-05:00,400.17,400.92,400.0,400.89,57482.0,1918.0,400.32291572413794,2023-12-07,13:00:00,LIN
2023-12-07 13:30:00-05:00,400.75,401.41,399.905,400.02,63733.0,2232.0,400.76994970000004,2023-12-07,13:30:00,LIN
2023-12-07 14:00:00-05:00,400.06,400.15,399.71,400.0,60245.0,2108.0,399.9373544666667,2023-12-07,14:00:00,LIN
2023-12-07 14:30:00-05:00,400.01,400.22,399.43,399.46,74731.0,2672.0,399.8725002666667,2023-12-07,14:30:00,LIN
2023-12-07 15:00:00-05:00,399.46,399.54,398.56,398.64,96450.0,3537.0,399.03962433333334,2023-12-07,15:00:00,LIN
2023-12-07 15:30:00-05:00,398.7,398.87,398.0,398.71,332222.0,9176.0,398.50994576666665,2023-12-07,15:30:00,LIN
2023-12-07 16:00:00-05:00,398.71,398.71,398.65,398.65,520271.0,56.0,398.6500105,2023-12-07,16:00:00,LIN
2023-12-08 09:30:00-05:00,398.0,399.4841,397.46,398.85,124805.0,2936.0,398.62657466666667,2023-12-08,09:30:00,LIN
2023-12-08 10:00:00-05:00,398.88,400.365,398.81,399.525,114580.0,2929.0,399.88697766666667,2023-12-08,10:00:00,LIN
2023-12-08 10:30:00-05:00,399.475,401.3,399.22,400.28,79788.0,2697.0,400.00674193333333,2023-12-08,10:30:00,LIN
2023-12-08 11:00:00-05:00,400.345,400.42,399.03,399.82,72746.0,2487.0,399.5958503666667,2023-12-08,11:00:00,LIN
2023-12-08 11:30:00-05:00,399.915,400.13,399.35,399.79,51944.0,1811.0,399.7162616071428,2023-12-08,11:30:00,LIN
2023-12-08 12:00:00-05:00,399.81,400.18,399.35,400.1306,65762.0,2142.0,399.75247838461536,2023-12-08,12:00:00,LIN
2023-12-08 12:30:00-05:00,400.22,400.24,399.744,400.08,52899.0,1740.0,400.0258245714286,2023-12-08,12:30:00,LIN
2023-12-08 13:00:00-05:00,400.06,400.34,399.97,400.14,45655.0,1627.0,400.1580631851852,2023-12-08,13:00:00,LIN
2023-12-08 13:30:00-05:00,400.06,400.46,399.88,399.89,48596.0,1640.0,400.1289633703704,2023-12-08,13:30:00,LIN
2023-12-08 14:00:00-05:00,399.99,400.5425,399.98,400.49,39082.0,1590.0,400.2943540333333,2023-12-08,14:00:00,LIN
2023-12-08 14:30:00-05:00,400.49,400.75,400.241,400.525,56614.0,2056.0,400.4816119259259,2023-12-08,14:30:00,LIN
2023-12-08 15:00:00-05:00,400.62,400.66,400.113,400.3825,71080.0,2420.0,400.36975741379314,2023-12-08,15:00:00,LIN
2023-12-08 15:30:00-05:00,400.33,401.6,400.17,401.34,249883.0,7103.0,400.8429797333334,2023-12-08,15:30:00,LIN
2023-12-08 16:00:00-05:00,401.27,401.27,401.27,401.27,313998.0,37.0,401.27,2023-12-08,16:00:00,LIN
