Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-22 12:30:00-05:00,150.615,150.72,150.39,150.72,171347.0,3780.0,150.56701823333333,2023-11-22,12:30:00,JNJ
2023-11-22 13:00:00-05:00,150.725,150.745,150.575,150.67,167154.0,3717.0,150.66344123333334,2023-11-22,13:00:00,JNJ
2023-11-22 13:30:00-05:00,150.66,150.77,150.53,150.62,189580.0,4066.0,150.63406103333332,2023-11-22,13:30:00,JNJ
2023-11-22 14:00:00-05:00,150.6,150.92,150.6,150.9,182340.0,4263.0,150.77514986666665,2023-11-22,14:00:00,JNJ
2023-11-22 14:30:00-05:00,150.905,150.93,150.5375,150.57,236817.0,5131.0,150.71994696666667,2023-11-22,14:30:00,JNJ
2023-11-22 15:00:00-05:00,150.55,150.99,150.5,150.99,221048.0,5133.0,150.77822336666668,2023-11-22,15:00:00,JNJ
2023-11-22 15:30:00-05:00,150.985,151.01,150.735,150.77,652811.0,12194.0,150.88836993333334,2023-11-22,15:30:00,JNJ
2023-11-22 16:00:00-05:00,150.82,150.82,150.82,150.82,962833.0,72.0,150.82,2023-11-22,16:00:00,JNJ
2023-11-24 09:30:00-05:00,150.86,152.06,150.86,151.89,645874.0,10494.0,151.7395753,2023-11-24,09:30:00,JNJ
2023-11-24 10:00:00-05:00,151.92,152.36,151.91,152.2515,336534.0,11105.0,152.16220573333334,2023-11-24,10:00:00,JNJ
2023-11-24 10:30:00-05:00,152.25,152.45,152.1,152.255,331604.0,8185.0,152.32169236666667,2023-11-24,10:30:00,JNJ
2023-11-24 11:00:00-05:00,152.25,152.6794,152.21,152.35,404665.0,7300.0,152.42543546666667,2023-11-24,11:00:00,JNJ
2023-11-24 11:30:00-05:00,152.38,152.42,151.99,152.11,226345.0,5006.0,152.21479813333332,2023-11-24,11:30:00,JNJ
2023-11-24 12:00:00-05:00,152.1,152.39,152.08,152.23,311309.0,6558.0,152.21533123333333,2023-11-24,12:00:00,JNJ
2023-11-24 12:30:00-05:00,152.23,152.57,152.18,152.51,512935.0,9914.0,152.3383231,2023-11-24,12:30:00,JNJ
2023-11-24 13:00:00-05:00,152.5,152.5,152.31,152.31,571483.0,45.0,152.469152,2023-11-24,13:00:00,JNJ
2023-11-24 13:30:00-05:00,152.3,152.3,152.3,152.3,663.0,2.0,152.3,2023-11-24,13:30:00,JNJ
2023-11-24 15:00:00-05:00,152.48,152.48,152.4799,152.4799,353.0,7.0,152.47994999999997,2023-11-24,15:00:00,JNJ
2023-11-27 09:30:00-05:00,152.29,152.32,151.29,151.71,440290.0,10062.0,151.75451603333335,2023-11-27,09:30:00,JNJ
2023-11-27 10:00:00-05:00,151.7,151.9,151.42,151.5446,280102.0,11195.0,151.65055186666666,2023-11-27,10:00:00,JNJ
2023-11-27 10:30:00-05:00,151.54,151.73,151.421,151.525,280366.0,9859.0,151.55875796666666,2023-11-27,10:30:00,JNJ
2023-11-27 11:00:00-05:00,151.525,151.82,151.39,151.69,273363.0,5509.0,151.61525936666666,2023-11-27,11:00:00,JNJ
2023-11-27 11:30:00-05:00,151.68,151.7223,151.35,151.44,231602.0,4799.0,151.48203416666666,2023-11-27,11:30:00,JNJ
2023-11-27 12:00:00-05:00,151.44,151.465,151.135,151.25,254904.0,4810.0,151.30840273333334,2023-11-27,12:00:00,JNJ
2023-11-27 12:30:00-05:00,151.25,151.472,151.15,151.15,233925.0,3931.0,151.32220316666664,2023-11-27,12:30:00,JNJ
2023-11-27 13:00:00-05:00,151.15,151.315,151.09,151.3,196772.0,3830.0,151.16149676666666,2023-11-27,13:00:00,JNJ
2023-11-27 13:30:00-05:00,151.3,151.31,150.97,151.08,248505.0,4833.0,151.13104483333333,2023-11-27,13:30:00,JNJ
2023-11-27 14:00:00-05:00,151.07,151.39,151.05,151.155,216760.0,4230.0,151.18727886666665,2023-11-27,14:00:00,JNJ
2023-11-27 14:30:00-05:00,151.16,151.21,151.02,151.115,256418.0,4664.0,151.11155333333332,2023-11-27,14:30:00,JNJ
2023-11-27 15:00:00-05:00,151.12,151.21,151.04,151.07,279427.0,5086.0,151.11581553333332,2023-11-27,15:00:00,JNJ
2023-11-27 15:30:00-05:00,151.08,151.56,151.05,151.28,955488.0,13770.0,151.3103341,2023-11-27,15:30:00,JNJ
2023-11-27 16:00:00-05:00,151.28,151.4,151.28,151.31,1400671.0,79.0,151.31,2023-11-27,16:00:00,JNJ
2023-11-28 09:30:00-05:00,151.4,151.54,150.86,151.205,352782.0,8096.0,151.15348073333334,2023-11-28,09:30:00,JNJ
2023-11-28 10:00:00-05:00,151.22,151.37,150.84,151.12,394038.0,10873.0,151.16006206666668,2023-11-28,10:00:00,JNJ
2023-11-28 10:30:00-05:00,151.12,151.6,151.06,151.6,333635.0,7616.0,151.36097896666666,2023-11-28,10:30:00,JNJ
2023-11-28 11:00:00-05:00,151.62,151.64,151.29,151.42,220311.0,4689.0,151.4557467,2023-11-28,11:00:00,JNJ
2023-11-28 11:30:00-05:00,151.4494,151.77,151.38,151.55,203637.0,4555.0,151.59406046666666,2023-11-28,11:30:00,JNJ
2023-11-28 12:00:00-05:00,151.58,151.6,151.14,151.45,205616.0,4127.0,151.3512746,2023-11-28,12:00:00,JNJ
2023-11-28 12:30:00-05:00,151.47,151.5224,151.245,151.405,150880.0,3459.0,151.44219346666665,2023-11-28,12:30:00,JNJ
2023-11-28 13:00:00-05:00,151.39,151.54,151.29,151.48,162914.0,3677.0,151.4443347,2023-11-28,13:00:00,JNJ
2023-11-28 13:30:00-05:00,151.4866,151.73,151.43,151.53,242151.0,4753.0,151.5681056,2023-11-28,13:30:00,JNJ
2023-11-28 14:00:00-05:00,151.54,151.66,151.43,151.435,207854.0,4143.0,151.56362423333334,2023-11-28,14:00:00,JNJ
2023-11-28 14:30:00-05:00,151.425,151.45,151.24,151.31,197818.0,4185.0,151.35862633333332,2023-11-28,14:30:00,JNJ
2023-11-28 15:00:00-05:00,151.29,151.6557,151.29,151.5,273860.0,5685.0,151.48743706666667,2023-11-28,15:00:00,JNJ
2023-11-28 15:30:00-05:00,151.49,151.81,151.3864,151.69,904206.0,13886.0,151.56053519999998,2023-11-28,15:30:00,JNJ
2023-11-28 16:00:00-05:00,151.63,151.71,151.63,151.71,1570247.0,73.0,151.64600000000002,2023-11-28,16:00:00,JNJ
2023-11-29 09:30:00-05:00,151.33,152.02,151.07,151.91,509270.0,16035.0,151.71311896666666,2023-11-29,09:30:00,JNJ
2023-11-29 10:00:00-05:00,151.92,152.04,151.42,151.46,363555.0,6735.0,151.65668083333333,2023-11-29,10:00:00,JNJ
2023-11-29 10:30:00-05:00,151.45,151.81,151.41,151.56,285433.0,5809.0,151.6114078,2023-11-29,10:30:00,JNJ
2023-11-29 11:00:00-05:00,151.53,151.68,151.354,151.64,245313.0,5341.0,151.5095024,2023-11-29,11:00:00,JNJ
2023-11-29 11:30:00-05:00,151.6574,151.7717,151.3908,151.53,213629.0,4603.0,151.58269056666668,2023-11-29,11:30:00,JNJ
2023-11-29 12:00:00-05:00,151.53,151.81,151.47,151.72,152863.0,4088.0,151.6618948,2023-11-29,12:00:00,JNJ
2023-11-29 12:30:00-05:00,151.745,151.8791,151.6735,151.87,150021.0,3676.0,151.77573906666666,2023-11-29,12:30:00,JNJ
2023-11-29 13:00:00-05:00,151.86,152.17,151.81,152.07,252861.0,4847.0,151.9550243,2023-11-29,13:00:00,JNJ
2023-11-29 13:30:00-05:00,152.07,152.1093,151.93,152.055,177771.0,4075.0,152.02667936666666,2023-11-29,13:30:00,JNJ
2023-11-29 14:00:00-05:00,152.05,152.2,151.97,152.03,239609.0,4749.0,152.09000263333334,2023-11-29,14:00:00,JNJ
2023-11-29 14:30:00-05:00,152.02,152.025,151.72,151.87,220527.0,4621.0,151.84176530000002,2023-11-29,14:30:00,JNJ
2023-11-29 15:00:00-05:00,151.87,151.99,151.73,151.75,256239.0,5155.0,151.89143313333335,2023-11-29,15:00:00,JNJ
2023-11-29 15:30:00-05:00,151.74,152.2,151.7,152.11,1020575.0,14603.0,151.87562706666668,2023-11-29,15:30:00,JNJ
2023-11-29 16:00:00-05:00,152.11,152.11,152.11,152.11,787115.0,64.0,152.11,2023-11-29,16:00:00,JNJ
2023-11-30 09:30:00-05:00,152.26,152.98,151.92,152.85,536607.0,16817.0,152.48681696666665,2023-11-30,09:30:00,JNJ
2023-11-30 10:00:00-05:00,152.845,153.29,152.6615,153.25,475495.0,8572.0,153.07017973333333,2023-11-30,10:00:00,JNJ
2023-11-30 10:30:00-05:00,153.25,154.12,153.23,154.0382,492273.0,8929.0,153.6737278,2023-11-30,10:30:00,JNJ
2023-11-30 11:00:00-05:00,154.0493,154.52,154.0,154.33,375625.0,7215.0,154.2914574,2023-11-30,11:00:00,JNJ
2023-11-30 11:30:00-05:00,154.32,154.58,153.995,154.525,278832.0,5711.0,154.30128973333333,2023-11-30,11:30:00,JNJ
2023-11-30 12:00:00-05:00,154.53,154.555,154.0,154.085,346921.0,6202.0,154.28388089999999,2023-11-30,12:00:00,JNJ
2023-11-30 12:30:00-05:00,154.07,154.58,154.03,154.49,380205.0,6162.0,154.3467963,2023-11-30,12:30:00,JNJ
2023-11-30 13:00:00-05:00,154.48,154.8,154.3,154.395,353875.0,5399.0,154.52271896666667,2023-11-30,13:00:00,JNJ
2023-11-30 13:30:00-05:00,154.39,154.68,154.36,154.49,217608.0,4366.0,154.51118053333332,2023-11-30,13:30:00,JNJ
2023-11-30 14:00:00-05:00,154.485,154.655,154.47,154.56,239684.0,5236.0,154.55404083333332,2023-11-30,14:00:00,JNJ
2023-11-30 14:30:00-05:00,154.57,154.64,154.47,154.55,297126.0,5944.0,154.53905126666666,2023-11-30,14:30:00,JNJ
2023-11-30 15:00:00-05:00,154.5409,154.55,154.25,154.5,373308.0,7766.0,154.41715786666666,2023-11-30,15:00:00,JNJ
2023-11-30 15:30:00-05:00,154.51,155.14,154.491,154.67,1809536.0,24853.0,154.73929963333333,2023-11-30,15:30:00,JNJ
2023-11-30 16:00:00-05:00,154.66,154.66,154.66,154.66,5812126.0,127.0,154.66,2023-11-30,16:00:00,JNJ
2023-12-01 09:30:00-05:00,156.44,156.81,155.47,155.69,1115163.0,22375.0,155.77567630000001,2023-12-01,09:30:00,JNJ
2023-12-01 10:00:00-05:00,155.7,156.19,155.55,155.69,445327.0,8655.0,155.84054460000002,2023-12-01,10:00:00,JNJ
2023-12-01 10:30:00-05:00,155.67,156.18,155.61,155.8543,392915.0,6794.0,155.92090413333332,2023-12-01,10:30:00,JNJ
2023-12-01 11:00:00-05:00,155.86,156.04,155.53,155.81,408926.0,6913.0,155.79195996666667,2023-12-01,11:00:00,JNJ
2023-12-01 11:30:00-05:00,155.78,156.11,155.73,155.89,392911.0,6548.0,155.9415565,2023-12-01,11:30:00,JNJ
2023-12-01 12:00:00-05:00,155.9,156.4,155.82,156.3699,393421.0,5207.0,156.11392973333335,2023-12-01,12:00:00,JNJ
2023-12-01 12:30:00-05:00,156.364,156.67,156.34,156.5,439287.0,6308.0,156.52299503333333,2023-12-01,12:30:00,JNJ
2023-12-01 13:00:00-05:00,156.51,156.76,156.35,156.69,487451.0,6034.0,156.56344593333333,2023-12-01,13:00:00,JNJ
2023-12-01 13:30:00-05:00,156.695,157.24,156.6902,157.175,571054.0,7041.0,156.99547396666668,2023-12-01,13:30:00,JNJ
2023-12-01 14:00:00-05:00,157.175,157.72,157.12,157.33,834232.0,9886.0,157.44069833333333,2023-12-01,14:00:00,JNJ
2023-12-01 14:30:00-05:00,157.33,157.545,157.21,157.5,510234.0,7040.0,157.3572945,2023-12-01,14:30:00,JNJ
2023-12-01 15:00:00-05:00,157.5,157.86,157.34,157.8,662058.0,9040.0,157.60001156666667,2023-12-01,15:00:00,JNJ
2023-12-01 15:30:00-05:00,157.79,158.46,157.78,158.39,1884051.0,22638.0,158.0053954,2023-12-01,15:30:00,JNJ
2023-12-01 16:00:00-05:00,158.38,158.39,158.38,158.38,1696742.0,133.0,158.38090909090909,2023-12-01,16:00:00,JNJ
2023-12-04 09:30:00-05:00,158.0,159.89,158.0,159.11,914331.0,22297.0,159.25124746666668,2023-12-04,09:30:00,JNJ
2023-12-04 10:00:00-05:00,159.12,159.49,158.73,159.49,580018.0,10694.0,159.10871793333334,2023-12-04,10:00:00,JNJ
2023-12-04 10:30:00-05:00,159.48,160.02,159.44,159.95,878679.0,12358.0,159.7874495,2023-12-04,10:30:00,JNJ
2023-12-04 11:00:00-05:00,159.94,159.97,159.12,159.1787,352257.0,7497.0,159.5631511,2023-12-04,11:00:00,JNJ
2023-12-04 11:30:00-05:00,159.17,159.17,158.59,158.72,359094.0,6200.0,158.8395753,2023-12-04,11:30:00,JNJ
2023-12-04 12:00:00-05:00,158.72,159.06,158.55,158.6,290121.0,5053.0,158.8509321,2023-12-04,12:00:00,JNJ
2023-12-04 12:30:00-05:00,158.6,158.78,158.41,158.66,287330.0,4698.0,158.57883736666665,2023-12-04,12:30:00,JNJ
2023-12-04 13:00:00-05:00,158.64,159.07,158.55,159.04,268927.0,4515.0,158.8507099,2023-12-04,13:00:00,JNJ
2023-12-04 13:30:00-05:00,159.03,159.11,158.876,159.08,331498.0,5250.0,159.0238082,2023-12-04,13:30:00,JNJ
2023-12-04 14:00:00-05:00,159.1,159.16,158.57,158.7498,318124.0,5457.0,158.9072286,2023-12-04,14:00:00,JNJ
2023-12-04 14:30:00-05:00,158.75,159.18,158.75,159.0,365786.0,6102.0,158.97981190000002,2023-12-04,14:30:00,JNJ
2023-12-04 15:00:00-05:00,159.0,159.18,158.79,159.065,491575.0,8324.0,158.9930863,2023-12-04,15:00:00,JNJ
2023-12-04 15:30:00-05:00,159.08,159.25,158.82,158.86,1004468.0,14102.0,159.0394593,2023-12-04,15:30:00,JNJ
2023-12-04 16:00:00-05:00,158.88,158.88,158.52,158.88,2157283.0,100.0,158.82166666666666,2023-12-04,16:00:00,JNJ
2023-12-05 09:30:00-05:00,158.8,159.63,158.33,158.72,952328.0,20656.0,158.79028103333334,2023-12-05,09:30:00,JNJ
2023-12-05 10:00:00-05:00,158.72,159.03,158.33,158.8249,374031.0,6985.0,158.59565466666666,2023-12-05,10:00:00,JNJ
2023-12-05 10:30:00-05:00,158.84,158.9,158.31,158.75,538959.0,8562.0,158.57941293333334,2023-12-05,10:30:00,JNJ
2023-12-05 11:00:00-05:00,158.755,158.97,158.34,158.94,352015.0,7029.0,158.6480043,2023-12-05,11:00:00,JNJ
2023-12-05 11:30:00-05:00,158.95,159.14,158.79,158.91,295490.0,5802.0,158.97144266666666,2023-12-05,11:30:00,JNJ
2023-12-05 12:00:00-05:00,158.915,158.95,158.6,158.9,353155.0,5709.0,158.79425463333334,2023-12-05,12:00:00,JNJ
2023-12-05 12:30:00-05:00,158.91,159.08,158.73,158.84,237701.0,4984.0,158.8892442,2023-12-05,12:30:00,JNJ
2023-12-05 13:00:00-05:00,158.84,158.88,158.565,158.695,232685.0,4556.0,158.7243991,2023-12-05,13:00:00,JNJ
2023-12-05 13:30:00-05:00,158.7,158.8,158.327,158.54,365261.0,6281.0,158.58104573333333,2023-12-05,13:30:00,JNJ
2023-12-05 14:00:00-05:00,158.55,158.58,158.295,158.31,260910.0,5071.0,158.41243206666667,2023-12-05,14:00:00,JNJ
2023-12-05 14:30:00-05:00,158.33,158.58,158.22,158.49,324828.0,6228.0,158.37211673333334,2023-12-05,14:30:00,JNJ
2023-12-05 15:00:00-05:00,158.495,158.92,158.47,158.855,367961.0,7017.0,158.693687,2023-12-05,15:00:00,JNJ
2023-12-05 15:30:00-05:00,158.86,158.98,158.49,158.55,1165773.0,16341.0,158.75253296666668,2023-12-05,15:30:00,JNJ
2023-12-05 16:00:00-05:00,158.55,158.55,158.55,158.55,1299793.0,63.0,158.55,2023-12-05,16:00:00,JNJ
2023-12-06 09:30:00-05:00,158.52,158.6592,156.72,157.07,533927.0,17477.0,157.47522383333333,2023-12-06,09:30:00,JNJ
2023-12-06 10:00:00-05:00,157.07,157.22,156.5663,157.05,407622.0,8360.0,156.9428579,2023-12-06,10:00:00,JNJ
2023-12-06 10:30:00-05:00,157.02,157.69,157.01,157.15,443326.0,7827.0,157.33427626666668,2023-12-06,10:30:00,JNJ
2023-12-06 11:00:00-05:00,157.16,157.35,156.68,156.965,249650.0,5470.0,157.00419956666667,2023-12-06,11:00:00,JNJ
2023-12-06 11:30:00-05:00,156.98,157.1683,156.79,157.03,270864.0,5506.0,156.99436930000002,2023-12-06,11:30:00,JNJ
2023-12-06 12:00:00-05:00,157.02,157.37,156.83,157.03,257451.0,5156.0,157.08185823333332,2023-12-06,12:00:00,JNJ
2023-12-06 12:30:00-05:00,157.04,157.11,156.65,156.92,226571.0,4400.0,156.89260333333334,2023-12-06,12:30:00,JNJ
2023-12-06 13:00:00-05:00,156.91,157.25,156.91,157.17,186134.0,3981.0,157.0768068,2023-12-06,13:00:00,JNJ
2023-12-06 13:30:00-05:00,157.1601,157.38,157.08,157.26,195489.0,4696.0,157.24420266666667,2023-12-06,13:30:00,JNJ
2023-12-06 14:00:00-05:00,157.25,157.33,157.105,157.2,293011.0,5467.0,157.23510663333334,2023-12-06,14:00:00,JNJ
2023-12-06 14:30:00-05:00,157.2,157.22,156.64,156.64,396810.0,7129.0,156.84970483333333,2023-12-06,14:30:00,JNJ
2023-12-06 15:00:00-05:00,156.63,157.02,156.62,156.68,435405.0,6888.0,156.814911,2023-12-06,15:00:00,JNJ
2023-12-06 15:30:00-05:00,156.68,156.82,156.17,156.61,1106732.0,16774.0,156.4686565,2023-12-06,15:30:00,JNJ
2023-12-06 16:00:00-05:00,156.62,156.62,156.62,156.62,1531248.0,86.0,156.62,2023-12-06,16:00:00,JNJ
2023-12-07 09:30:00-05:00,156.58,156.58,154.71,154.94,530384.0,15987.0,155.4232876,2023-12-07,09:30:00,JNJ
2023-12-07 10:00:00-05:00,154.965,155.32,154.9,155.03,476269.0,8426.0,155.0641796,2023-12-07,10:00:00,JNJ
2023-12-07 10:30:00-05:00,155.03,155.37,154.84,155.26,392761.0,7416.0,155.11355983333334,2023-12-07,10:30:00,JNJ
2023-12-07 11:00:00-05:00,155.26,155.965,155.26,155.72,346488.0,5630.0,155.644295,2023-12-07,11:00:00,JNJ
2023-12-07 11:30:00-05:00,155.72,156.035,155.695,155.94,191094.0,4136.0,155.88776330000002,2023-12-07,11:30:00,JNJ
2023-12-07 12:00:00-05:00,155.96,156.15,155.84,156.09,229377.0,4727.0,156.00311736666666,2023-12-07,12:00:00,JNJ
2023-12-07 12:30:00-05:00,156.081,156.23,156.015,156.16,226513.0,4053.0,156.10133493333333,2023-12-07,12:30:00,JNJ
2023-12-07 13:00:00-05:00,156.17,156.3,155.97,156.04,256071.0,4434.0,156.12985126666666,2023-12-07,13:00:00,JNJ
2023-12-07 13:30:00-05:00,156.04,156.185,156.01,156.075,177608.0,3870.0,156.11377416666667,2023-12-07,13:30:00,JNJ
2023-12-07 14:00:00-05:00,156.065,156.17,155.86,155.98,288800.0,5139.0,156.05435596666666,2023-12-07,14:00:00,JNJ
2023-12-07 14:30:00-05:00,155.9623,156.33,155.92,155.93,337329.0,6662.0,156.08117586666668,2023-12-07,14:30:00,JNJ
2023-12-07 15:00:00-05:00,155.92,156.059,155.65,155.67,322740.0,6089.0,155.82535766666666,2023-12-07,15:00:00,JNJ
2023-12-07 15:30:00-05:00,155.66,155.715,155.29,155.33,1458712.0,18007.0,155.5441331,2023-12-07,15:30:00,JNJ
2023-12-07 16:00:00-05:00,155.4,155.4,155.31,155.4,1117089.0,88.0,155.37142857142857,2023-12-07,16:00:00,JNJ
2023-12-08 09:30:00-05:00,155.42,155.85,154.51,154.79,435336.0,14931.0,154.92533143333333,2023-12-08,09:30:00,JNJ
2023-12-08 10:00:00-05:00,154.76,155.04,154.45,154.5995,439835.0,7181.0,154.76727356666666,2023-12-08,10:00:00,JNJ
2023-12-08 10:30:00-05:00,154.59,154.64,154.14,154.51,359370.0,6493.0,154.33236216666668,2023-12-08,10:30:00,JNJ
2023-12-08 11:00:00-05:00,154.51,154.53,153.84,154.1,408811.0,7062.0,154.0868842666667,2023-12-08,11:00:00,JNJ
2023-12-08 11:30:00-05:00,154.1,154.204,153.86,153.98,352720.0,5026.0,154.00421233333333,2023-12-08,11:30:00,JNJ
2023-12-08 12:00:00-05:00,153.98,154.27,153.98,154.085,284915.0,4962.0,154.14501800000002,2023-12-08,12:00:00,JNJ
2023-12-08 12:30:00-05:00,154.1,154.2099,154.05,154.2,250447.0,4012.0,154.12051003333332,2023-12-08,12:30:00,JNJ
2023-12-08 13:00:00-05:00,154.2,154.33,154.05,154.13,229241.0,4062.0,154.16384060000001,2023-12-08,13:00:00,JNJ
2023-12-08 13:30:00-05:00,154.12,154.23,153.99,154.0447,264490.0,4207.0,154.07602646666666,2023-12-08,13:30:00,JNJ
2023-12-08 14:00:00-05:00,154.06,154.33,154.06,154.28,201305.0,3791.0,154.19955426666667,2023-12-08,14:00:00,JNJ
