Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-17 09:30:00-05:00,360.47,360.56,359.48,360.0,547287.0,6635.0,360.03896266666663,2023-11-17,09:30:00,BRK.B
2023-11-17 10:00:00-05:00,360.01,360.31,359.26,359.81,140390.0,5649.0,359.8768311333333,2023-11-17,10:00:00,BRK.B
2023-11-17 10:30:00-05:00,359.76,359.93,359.4019,359.56,95093.0,3517.0,359.6142758666667,2023-11-17,10:30:00,BRK.B
2023-11-17 11:00:00-05:00,359.65,360.35,359.3301,359.98,114786.0,3261.0,359.9096274666666,2023-11-17,11:00:00,BRK.B
2023-11-17 11:30:00-05:00,359.93,360.39,359.93,360.055,109515.0,2891.0,360.1633573448276,2023-11-17,11:30:00,BRK.B
2023-11-17 12:00:00-05:00,360.01,360.12,359.51,359.57,95764.0,3014.0,359.8498539310345,2023-11-17,12:00:00,BRK.B
2023-11-17 12:30:00-05:00,359.56,359.61,358.875,359.25,128502.0,3455.0,359.2806904333333,2023-11-17,12:30:00,BRK.B
2023-11-17 13:00:00-05:00,359.22,359.27,358.355,358.425,119364.0,3388.0,358.78124053333335,2023-11-17,13:00:00,BRK.B
2023-11-17 13:30:00-05:00,358.44,358.81,358.08,358.7039,123428.0,3995.0,358.5016687666667,2023-11-17,13:30:00,BRK.B
2023-11-17 14:00:00-05:00,358.645,358.68,358.25,358.32,109131.0,3439.0,358.4620538,2023-11-17,14:00:00,BRK.B
2023-11-17 14:30:00-05:00,358.285,358.56,358.07,358.56,139170.0,3930.0,358.42979206666666,2023-11-17,14:30:00,BRK.B
2023-11-17 15:00:00-05:00,358.56,359.23,358.3301,359.165,193413.0,4941.0,358.6453965333333,2023-11-17,15:00:00,BRK.B
2023-11-17 15:30:00-05:00,359.22,359.27,358.475,358.76,464637.0,11803.0,358.8112309666667,2023-11-17,15:30:00,BRK.B
2023-11-17 16:00:00-05:00,358.78,358.97,358.78,358.93,746980.0,66.0,358.928916,2023-11-17,16:00:00,BRK.B
2023-11-20 09:30:00-05:00,359.35,359.84,358.18,359.84,308956.0,7615.0,359.17587466666663,2023-11-20,09:30:00,BRK.B
