Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,118.15,118.85,117.415,117.522,590988.0,6104.0,118.13454726666667,2024-11-15,09:30:00,RTX
2024-11-15 10:00:00-05:00,117.515,117.82,117.18,117.52,261976.0,5912.0,117.47486646666667,2024-11-15,10:00:00,RTX
2024-11-15 10:30:00-05:00,117.45,118.05,117.13,117.93,202885.0,4869.0,117.6643408,2024-11-15,10:30:00,RTX
2024-11-15 11:00:00-05:00,117.95,118.4,117.9,118.11,221534.0,4383.0,118.0700373,2024-11-15,11:00:00,RTX
2024-11-15 11:30:00-05:00,118.09,118.11,117.76,118.06,163615.0,4092.0,117.93371076666668,2024-11-15,11:30:00,RTX
2024-11-15 12:00:00-05:00,118.07,118.07,117.76,117.8,179704.0,3947.0,117.86377680000001,2024-11-15,12:00:00,RTX
2024-11-15 12:30:00-05:00,117.795,117.9811,117.675,117.97,270440.0,3483.0,117.84493136666667,2024-11-15,12:30:00,RTX
2024-11-15 13:00:00-05:00,117.98,118.065,117.8028,117.84,199714.0,3993.0,117.91906303333333,2024-11-15,13:00:00,RTX
2024-11-15 13:30:00-05:00,117.83,117.875,117.61,117.68,134719.0,3654.0,117.71170346666666,2024-11-15,13:30:00,RTX
2024-11-15 14:00:00-05:00,117.67,117.785,117.58,117.72,151729.0,4046.0,117.67569966666666,2024-11-15,14:00:00,RTX
2024-11-15 14:30:00-05:00,117.7,118.08,117.65,117.93,192108.0,4293.0,117.87775913333333,2024-11-15,14:30:00,RTX
2024-11-15 15:00:00-05:00,117.92,117.98,117.73,117.75,337112.0,6153.0,117.8781247,2024-11-15,15:00:00,RTX
2024-11-15 15:30:00-05:00,117.75,118.69,117.68,118.52,860693.0,12606.0,118.05826576666666,2024-11-15,15:30:00,RTX
2024-11-15 16:00:00-05:00,118.53,118.88,118.53,118.53,2874196.0,110.0,118.6175,2024-11-15,16:00:00,RTX
2024-11-18 09:30:00-05:00,118.37,119.39,118.37,119.138,566081.0,5979.0,119.0986159,2024-11-18,09:30:00,RTX
2024-11-18 10:00:00-05:00,119.14,119.15,118.6,118.72,235231.0,3825.0,118.79683206666667,2024-11-18,10:00:00,RTX
2024-11-18 10:30:00-05:00,118.69,118.93,118.41,118.9,204079.0,3703.0,118.65722486666667,2024-11-18,10:30:00,RTX
2024-11-18 11:00:00-05:00,118.9,119.37,118.82,119.32,215918.0,3380.0,119.04478533333332,2024-11-18,11:00:00,RTX
2024-11-18 11:30:00-05:00,119.31,119.68,119.23,119.55,351488.0,4056.0,119.46280703333333,2024-11-18,11:30:00,RTX
2024-11-18 12:00:00-05:00,119.565,119.7,119.51,119.59,244760.0,4087.0,119.61980576666666,2024-11-18,12:00:00,RTX
2024-11-18 12:30:00-05:00,119.58,119.72,119.54,119.61,202921.0,3320.0,119.63660663333333,2024-11-18,12:30:00,RTX
2024-11-18 13:00:00-05:00,119.61,119.675,119.45,119.455,204680.0,3439.0,119.56641863333333,2024-11-18,13:00:00,RTX
2024-11-18 13:30:00-05:00,119.46,119.5,119.25,119.39,125697.0,2883.0,119.37184462068966,2024-11-18,13:30:00,RTX
2024-11-18 14:00:00-05:00,119.39,119.45,119.31,119.36,132101.0,2975.0,119.36538265517241,2024-11-18,14:00:00,RTX
2024-11-18 14:30:00-05:00,119.36,119.475,119.35,119.3633,122935.0,3270.0,119.40170866666668,2024-11-18,14:30:00,RTX
2024-11-18 15:00:00-05:00,119.35,119.53,119.35,119.42,390485.0,3889.0,119.42359006666668,2024-11-18,15:00:00,RTX
2024-11-18 15:30:00-05:00,119.42,119.475,119.28,119.4,691072.0,10709.0,119.39683169999999,2024-11-18,15:30:00,RTX
2024-11-18 16:00:00-05:00,119.39,119.39,119.39,119.39,721488.0,75.0,119.39,2024-11-18,16:00:00,RTX
2024-11-19 09:30:00-05:00,121.24,121.35,119.52,120.44,568947.0,7749.0,120.27268236666667,2024-11-19,09:30:00,RTX
2024-11-19 10:00:00-05:00,120.46,120.51,119.9,120.03,240957.0,5274.0,120.19939163333333,2024-11-19,10:00:00,RTX
2024-11-19 10:30:00-05:00,120.07,120.27,119.93,119.975,191411.0,4155.0,120.0793068,2024-11-19,10:30:00,RTX
2024-11-19 11:00:00-05:00,119.985,120.04,119.89,119.96,199078.0,4350.0,119.96933076666667,2024-11-19,11:00:00,RTX
2024-11-19 11:30:00-05:00,119.94,120.0,119.73,119.96,151749.0,3539.0,119.88836216666667,2024-11-19,11:30:00,RTX
2024-11-19 12:00:00-05:00,119.97,120.03,119.42,119.42,155878.0,3138.0,119.7614177,2024-11-19,12:00:00,RTX
2024-11-19 12:30:00-05:00,119.41,119.51,119.2,119.36,215981.0,3836.0,119.34255906666667,2024-11-19,12:30:00,RTX
2024-11-19 13:00:00-05:00,119.3762,119.4142,119.265,119.32,99848.0,2874.0,119.3362934137931,2024-11-19,13:00:00,RTX
2024-11-19 13:30:00-05:00,119.32,119.41,119.13,119.22,146567.0,3376.0,119.2792672,2024-11-19,13:30:00,RTX
2024-11-19 14:00:00-05:00,119.19,119.35,119.01,119.24,162033.0,4024.0,119.18500646666666,2024-11-19,14:00:00,RTX
2024-11-19 14:30:00-05:00,119.24,119.25,118.835,118.86,187898.0,4007.0,118.95909803333333,2024-11-19,14:30:00,RTX
2024-11-19 15:00:00-05:00,118.85,118.87,118.5,118.72,320639.0,5704.0,118.65742263333333,2024-11-19,15:00:00,RTX
2024-11-19 15:30:00-05:00,118.720948,119.0,118.66,118.94,851895.0,11845.0,118.78507593333333,2024-11-19,15:30:00,RTX
2024-11-19 16:00:00-05:00,118.94,119.0,118.9,118.9,660396.0,85.0,118.95152566666667,2024-11-19,16:00:00,RTX
