Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,236.15,237.43,234.3,234.39,517768.0,6059.0,235.8971555,2024-11-15,09:30:00,DHR
2024-11-15 10:00:00-05:00,234.5,234.75,231.05,231.37,434315.0,7825.0,232.49699506666667,2024-11-15,10:00:00,DHR
2024-11-15 10:30:00-05:00,231.47,232.16,230.745,231.43,291983.0,5408.0,231.53591263333334,2024-11-15,10:30:00,DHR
2024-11-15 11:00:00-05:00,231.56,231.65,230.36,230.94,298347.0,5481.0,230.98957823333333,2024-11-15,11:00:00,DHR
2024-11-15 11:30:00-05:00,230.905,231.34,230.51,230.6675,197579.0,4485.0,230.82555786666666,2024-11-15,11:30:00,DHR
2024-11-15 12:00:00-05:00,230.665,231.16,230.0,230.81,295933.0,5405.0,230.6831148,2024-11-15,12:00:00,DHR
2024-11-15 12:30:00-05:00,230.83,231.2,230.5,230.545,228313.0,4278.0,230.8672442333333,2024-11-15,12:30:00,DHR
2024-11-15 13:00:00-05:00,230.58,231.27,230.2,230.395,181943.0,3892.0,230.7349365,2024-11-15,13:00:00,DHR
2024-11-15 13:30:00-05:00,230.39,230.915,230.22,230.4975,160484.0,3683.0,230.5792132,2024-11-15,13:30:00,DHR
2024-11-15 14:00:00-05:00,230.415,230.415,229.01,229.435,253560.0,5750.0,229.63463586666666,2024-11-15,14:00:00,DHR
2024-11-15 14:30:00-05:00,229.445,229.6548,228.9976,229.37,271538.0,5745.0,229.32636446666666,2024-11-15,14:30:00,DHR
2024-11-15 15:00:00-05:00,229.37,229.67,229.07,229.11,193565.0,5374.0,229.41087993333335,2024-11-15,15:00:00,DHR
2024-11-15 15:30:00-05:00,229.11,230.56,229.0102,230.5,1128949.0,15262.0,229.769803,2024-11-15,15:30:00,DHR
2024-11-15 16:00:00-05:00,230.5,230.5,230.5,230.5,694416.0,88.0,230.5,2024-11-15,16:00:00,DHR
2024-11-18 09:30:00-05:00,230.0,230.44,228.25,229.145,261145.0,4474.0,229.009045,2024-11-18,09:30:00,DHR
2024-11-18 10:00:00-05:00,229.145,230.34,228.7,229.52,436168.0,6697.0,229.6474296,2024-11-18,10:00:00,DHR
2024-11-18 10:30:00-05:00,229.48,230.18,229.03,230.05,361741.0,4965.0,229.5245575,2024-11-18,10:30:00,DHR
2024-11-18 11:00:00-05:00,230.135,230.2,229.57,229.83,167768.0,3745.0,229.8686754,2024-11-18,11:00:00,DHR
