Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,203.54,204.52,202.7,204.09,614866.0,5725.0,203.76175193333336,2024-11-15,09:30:00,TXN
2024-11-15 10:00:00-05:00,204.03,204.34,203.52,204.17,179268.0,4590.0,203.9583799,2024-11-15,10:00:00,TXN
2024-11-15 10:30:00-05:00,204.14,204.365,203.17,203.49,225297.0,5390.0,203.66279503333334,2024-11-15,10:30:00,TXN
2024-11-15 11:00:00-05:00,203.48,204.77,203.12,204.395,230781.0,4923.0,204.00747080000002,2024-11-15,11:00:00,TXN
2024-11-15 11:30:00-05:00,204.4,204.4,203.17,203.385,218668.0,5030.0,203.8444799,2024-11-15,11:30:00,TXN
2024-11-15 12:00:00-05:00,203.4,203.55,202.76,203.465,234194.0,4109.0,203.1388827,2024-11-15,12:00:00,TXN
2024-11-15 12:30:00-05:00,203.42,204.0,203.3101,203.39,123765.0,3668.0,203.60416386666665,2024-11-15,12:30:00,TXN
2024-11-15 13:00:00-05:00,203.35,203.38,202.5442,202.83,175085.0,4517.0,202.90310236666667,2024-11-15,13:00:00,TXN
2024-11-15 13:30:00-05:00,202.865,202.9,201.85,202.04,281453.0,6062.0,202.44705593333336,2024-11-15,13:30:00,TXN
2024-11-15 14:00:00-05:00,202.04,202.16,201.57,201.85,203978.0,5210.0,201.87613566666667,2024-11-15,14:00:00,TXN
2024-11-15 14:30:00-05:00,201.86,202.465,201.8,202.07,174665.0,4757.0,202.1344113,2024-11-15,14:30:00,TXN
2024-11-15 15:00:00-05:00,202.05,202.31,201.37,201.41,297216.0,6930.0,201.75643513333335,2024-11-15,15:00:00,TXN
2024-11-15 15:30:00-05:00,201.41,201.46,200.28,201.12,1144686.0,27386.0,200.94163853333333,2024-11-15,15:30:00,TXN
2024-11-15 16:00:00-05:00,201.12,201.67,201.12,201.12,1811139.0,209.0,201.28745,2024-11-15,16:00:00,TXN
2024-11-18 09:30:00-05:00,202.31,203.68,201.53,202.1,279983.0,7443.0,202.47158436666666,2024-11-18,09:30:00,TXN
2024-11-18 10:00:00-05:00,202.1,204.6,202.01,204.5,284462.0,6810.0,203.53097866666667,2024-11-18,10:00:00,TXN
2024-11-18 10:30:00-05:00,204.47,205.81,204.41,205.7601,339807.0,6084.0,205.29212936666667,2024-11-18,10:30:00,TXN
2024-11-18 11:00:00-05:00,205.805,206.29,205.73,205.895,185859.0,5081.0,206.00014713333334,2024-11-18,11:00:00,TXN
2024-11-18 11:30:00-05:00,205.96,206.28,205.34,205.435,223498.0,4669.0,205.8597060333333,2024-11-18,11:30:00,TXN
2024-11-18 12:00:00-05:00,205.38,205.62,205.04,205.365,100035.0,3108.0,205.34744693333332,2024-11-18,12:00:00,TXN
2024-11-18 12:30:00-05:00,205.34,206.43,205.34,206.43,137060.0,3595.0,206.03155713333334,2024-11-18,12:30:00,TXN
2024-11-18 13:00:00-05:00,206.37,206.81,206.21,206.66,229777.0,4996.0,206.52194546666666,2024-11-18,13:00:00,TXN
2024-11-18 13:30:00-05:00,206.66,206.76,206.24,206.68,207563.0,4827.0,206.5178175,2024-11-18,13:30:00,TXN
2024-11-18 14:00:00-05:00,206.75,206.7986,206.12,206.31,248867.0,5697.0,206.48108349999998,2024-11-18,14:00:00,TXN
2024-11-18 14:30:00-05:00,206.34,206.98,206.2,206.72,161439.0,4811.0,206.58600593333333,2024-11-18,14:30:00,TXN
2024-11-18 15:00:00-05:00,206.69,207.24,206.5708,207.14,261951.0,6740.0,206.93296836666664,2024-11-18,15:00:00,TXN
2024-11-18 15:30:00-05:00,207.16,207.67,206.84,207.18,1451242.0,18693.0,207.22688986666665,2024-11-18,15:30:00,TXN
2024-11-18 16:00:00-05:00,207.18,207.18,207.18,207.18,1657223.0,96.0,207.18,2024-11-18,16:00:00,TXN
2024-11-19 09:30:00-05:00,205.89,206.33,205.33,205.955,317940.0,5630.0,205.86674693333333,2024-11-19,09:30:00,TXN
2024-11-19 10:00:00-05:00,205.955,205.99,204.85,205.145,224673.0,5217.0,205.51624303333335,2024-11-19,10:00:00,TXN
2024-11-19 10:30:00-05:00,205.09,205.39,204.68,205.04,265946.0,4968.0,205.048563,2024-11-19,10:30:00,TXN
2024-11-19 11:00:00-05:00,205.0175,205.13,204.1701,204.61,142292.0,3822.0,204.65049283333335,2024-11-19,11:00:00,TXN
2024-11-19 11:30:00-05:00,204.48,204.62,203.15,203.52,155941.0,3874.0,203.96774056666666,2024-11-19,11:30:00,TXN
2024-11-19 12:00:00-05:00,203.55,203.69,202.96,203.14,168937.0,4174.0,203.30019416666667,2024-11-19,12:00:00,TXN
2024-11-19 12:30:00-05:00,203.075,203.4075,202.82,203.025,181752.0,4161.0,203.12046436666665,2024-11-19,12:30:00,TXN
2024-11-19 13:00:00-05:00,203.0397,203.46,202.8682,203.29,165164.0,3483.0,203.17728063333334,2024-11-19,13:00:00,TXN
2024-11-19 13:30:00-05:00,203.22,203.775,202.95,203.585,216927.0,4425.0,203.31166186666667,2024-11-19,13:30:00,TXN
2024-11-19 14:00:00-05:00,203.5,203.93,202.9,202.9,181843.0,4091.0,203.52774916666667,2024-11-19,14:00:00,TXN
2024-11-19 14:30:00-05:00,202.915,203.07,201.98,202.01,210314.0,4682.0,202.46829766666667,2024-11-19,14:30:00,TXN
2024-11-19 15:00:00-05:00,202.01,202.1,201.58,201.79,271716.0,5399.0,201.88490773333334,2024-11-19,15:00:00,TXN
2024-11-19 15:30:00-05:00,201.75,201.98,200.99,201.05,1344068.0,20089.0,201.52241293333333,2024-11-19,15:30:00,TXN
2024-11-19 16:00:00-05:00,201.07,201.07,200.87,200.91,1645343.0,150.0,200.9561216666667,2024-11-19,16:00:00,TXN
2024-11-20 09:30:00-05:00,198.45,199.6,198.0022,198.66,487465.0,7757.0,198.71989626666667,2024-11-20,09:30:00,TXN
2024-11-20 10:00:00-05:00,198.685,198.89,197.01,197.77,464804.0,9110.0,197.82161666666667,2024-11-20,10:00:00,TXN
2024-11-20 10:30:00-05:00,197.82,198.835,197.72,198.405,276796.0,5101.0,198.46428683333335,2024-11-20,10:30:00,TXN
2024-11-20 11:00:00-05:00,198.405,198.69,197.88,198.0,257667.0,5166.0,198.19299426666666,2024-11-20,11:00:00,TXN
2024-11-20 11:30:00-05:00,197.96,199.02,197.77,198.91,155407.0,3895.0,198.37900679999998,2024-11-20,11:30:00,TXN
2024-11-20 12:00:00-05:00,198.86,198.9999,197.59,198.17,161779.0,3227.0,198.19133893333336,2024-11-20,12:00:00,TXN
2024-11-20 12:30:00-05:00,198.16,198.69,197.94,198.01,128734.0,3064.0,198.36504063333334,2024-11-20,12:30:00,TXN
2024-11-20 13:00:00-05:00,197.99,198.23,197.62,197.7588,109730.0,3203.0,197.89581763333334,2024-11-20,13:00:00,TXN
2024-11-20 13:30:00-05:00,197.68,197.71,196.92,197.03,213145.0,4798.0,197.20273600000002,2024-11-20,13:30:00,TXN
2024-11-20 14:00:00-05:00,197.03,197.3,196.6,196.81,312666.0,6556.0,196.86366863333333,2024-11-20,14:00:00,TXN
2024-11-20 14:30:00-05:00,196.825,197.23,196.64,196.72,437825.0,8333.0,196.9432637666667,2024-11-20,14:30:00,TXN
2024-11-20 15:00:00-05:00,196.695,197.6,196.47,197.52,529601.0,7487.0,196.76588483333333,2024-11-20,15:00:00,TXN
2024-11-20 15:30:00-05:00,197.56,198.8,197.51,198.2,1975822.0,27001.0,198.11296756666667,2024-11-20,15:30:00,TXN
2024-11-20 16:00:00-05:00,198.19,198.28,197.59,197.6,1312746.0,229.0,198.04968655555555,2024-11-20,16:00:00,TXN
2024-11-21 09:30:00-05:00,198.25,199.1,196.06,196.26,1026794.0,13387.0,197.16198203333335,2024-11-21,09:30:00,TXN
2024-11-21 10:00:00-05:00,196.375,198.535,195.9,197.1,853411.0,11525.0,197.16260613333333,2024-11-21,10:00:00,TXN
2024-11-21 10:30:00-05:00,197.03,197.69,196.51,197.67,397323.0,6843.0,197.11999243333332,2024-11-21,10:30:00,TXN
2024-11-21 11:00:00-05:00,197.69,198.52,197.68,198.27,421966.0,6566.0,198.0521322,2024-11-21,11:00:00,TXN
2024-11-21 11:30:00-05:00,198.3,198.345,197.5,197.56,270355.0,5399.0,197.91104876666668,2024-11-21,11:30:00,TXN
2024-11-21 12:00:00-05:00,197.61,197.7,197.31,197.53,327515.0,7186.0,197.52569206666666,2024-11-21,12:00:00,TXN
2024-11-21 12:30:00-05:00,197.55,198.265,197.46,198.085,513630.0,9481.0,197.6819722,2024-11-21,12:30:00,TXN
2024-11-21 13:00:00-05:00,198.13,198.64,197.87,198.04,384281.0,7220.0,198.08674096666667,2024-11-21,13:00:00,TXN
2024-11-21 13:30:00-05:00,198.04,199.92,197.91,199.865,270528.0,6138.0,198.62928253333334,2024-11-21,13:30:00,TXN
2024-11-21 14:00:00-05:00,199.94,200.43,198.4,198.605,501495.0,7729.0,199.40455796666666,2024-11-21,14:00:00,TXN
2024-11-21 14:30:00-05:00,198.605,198.98,198.23,198.675,294342.0,5115.0,198.6144226,2024-11-21,14:30:00,TXN
2024-11-21 15:00:00-05:00,198.76,199.01,198.51,198.51,267860.0,5715.0,198.72925983333334,2024-11-21,15:00:00,TXN
2024-11-21 15:30:00-05:00,198.51,198.81,197.77,198.14,1049374.0,18251.0,198.23495823333332,2024-11-21,15:30:00,TXN
2024-11-21 16:00:00-05:00,198.2,198.2,198.2,198.2,1119027.0,133.0,198.2,2024-11-21,16:00:00,TXN
2024-11-22 09:30:00-05:00,197.77,198.91,196.5,198.44,1034872.0,12793.0,198.16562786666665,2024-11-22,09:30:00,TXN
2024-11-22 10:00:00-05:00,198.43,198.5025,197.36,197.48,242041.0,5182.0,197.88208353333332,2024-11-22,10:00:00,TXN
