Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,307.56,308.98,306.66,308.03,747768.0,8793.0,308.27393426666663,2024-11-15,09:30:00,V
2024-11-15 10:00:00-05:00,308.19,309.77,307.71,309.5,302231.0,8068.0,308.9534174666667,2024-11-15,10:00:00,V
2024-11-15 10:30:00-05:00,309.5,310.31,309.0,310.0837,388116.0,8659.0,309.6331891,2024-11-15,10:30:00,V
2024-11-15 11:00:00-05:00,310.05,310.72,309.79,310.52,358871.0,8033.0,310.32369209999996,2024-11-15,11:00:00,V
2024-11-15 11:30:00-05:00,310.41,310.445,309.29,309.83,174394.0,4736.0,309.7010891666667,2024-11-15,11:30:00,V
2024-11-15 12:00:00-05:00,309.82,309.95,309.39,309.68,175132.0,4778.0,309.7241943333333,2024-11-15,12:00:00,V
2024-11-15 12:30:00-05:00,309.6,309.885,309.0849,309.81,130144.0,4249.0,309.4208774666667,2024-11-15,12:30:00,V
2024-11-15 13:00:00-05:00,309.81,310.07,309.23,309.4,221208.0,5279.0,309.72868403333337,2024-11-15,13:00:00,V
2024-11-15 13:30:00-05:00,309.37,309.37,308.59,308.8,171573.0,4804.0,308.98973459999996,2024-11-15,13:30:00,V
2024-11-15 14:00:00-05:00,308.82,309.38,308.6955,308.95,179274.0,5328.0,309.00444799999997,2024-11-15,14:00:00,V
2024-11-15 14:30:00-05:00,308.94,309.56,308.7567,308.9,181298.0,5477.0,309.05709276666664,2024-11-15,14:30:00,V
2024-11-15 15:00:00-05:00,308.975,309.96,308.9075,309.5,251487.0,6645.0,309.4602342,2024-11-15,15:00:00,V
2024-11-15 15:30:00-05:00,309.5,310.03,308.98,309.67,596608.0,14248.0,309.4357700666667,2024-11-15,15:30:00,V
2024-11-15 16:00:00-05:00,309.64,309.64,309.64,309.64,1056793.0,97.0,309.64,2024-11-15,16:00:00,V
2024-11-18 09:30:00-05:00,309.48,310.71,308.7,310.395,480444.0,9711.0,309.88640856666666,2024-11-18,09:30:00,V
2024-11-18 10:00:00-05:00,310.395,311.13,309.645,309.705,355253.0,7878.0,310.35635383333334,2024-11-18,10:00:00,V
2024-11-18 10:30:00-05:00,309.695,311.07,309.68,310.92,291412.0,7051.0,310.4216853666667,2024-11-18,10:30:00,V
2024-11-18 11:00:00-05:00,310.85,311.5499,310.58,311.445,198823.0,5746.0,311.0154387333333,2024-11-18,11:00:00,V
2024-11-18 11:30:00-05:00,311.49,312.125,311.455,311.6061,204456.0,5662.0,311.7534606333333,2024-11-18,11:30:00,V
2024-11-18 12:00:00-05:00,311.54,311.83,311.16,311.445,181686.0,4654.0,311.5137673,2024-11-18,12:00:00,V
2024-11-18 12:30:00-05:00,311.445,311.59,311.15,311.51,178857.0,4426.0,311.35644940000003,2024-11-18,12:30:00,V
2024-11-18 13:00:00-05:00,311.54,312.03,311.29,311.76,271171.0,5369.0,311.6500778333333,2024-11-18,13:00:00,V
2024-11-18 13:30:00-05:00,311.75,311.82,311.18,311.74,220223.0,5602.0,311.4882223,2024-11-18,13:30:00,V
2024-11-18 14:00:00-05:00,311.75,311.785,311.38,311.56,130371.0,4109.0,311.60518783333333,2024-11-18,14:00:00,V
2024-11-18 14:30:00-05:00,311.565,311.85,311.16,311.8032,156002.0,5050.0,311.51237653333334,2024-11-18,14:30:00,V
2024-11-18 15:00:00-05:00,311.78,312.28,311.75,312.11,281671.0,7205.0,311.94135236666665,2024-11-18,15:00:00,V
2024-11-18 15:30:00-05:00,312.08,312.41,311.68,312.31,695018.0,15440.0,312.0599794666667,2024-11-18,15:30:00,V
2024-11-18 16:00:00-05:00,312.16,312.47,312.16,312.47,860207.0,125.0,312.2633333333334,2024-11-18,16:00:00,V
2024-11-19 09:30:00-05:00,310.0,311.165,308.51,309.68,635324.0,10857.0,309.25809173333334,2024-11-19,09:30:00,V
2024-11-19 10:00:00-05:00,309.62,310.219,309.22,309.97,409632.0,8366.0,309.7849889,2024-11-19,10:00:00,V
2024-11-19 10:30:00-05:00,309.95,311.48,309.88,311.33,355957.0,7472.0,310.68426716666664,2024-11-19,10:30:00,V
2024-11-19 11:00:00-05:00,311.33,311.855,311.0,311.53,275265.0,6440.0,311.3970959333334,2024-11-19,11:00:00,V
2024-11-19 11:30:00-05:00,311.48,311.88,311.35,311.68,173999.0,4804.0,311.5876037,2024-11-19,11:30:00,V
2024-11-19 12:00:00-05:00,311.7,311.7,310.76,311.0901,174971.0,4130.0,311.23959153333334,2024-11-19,12:00:00,V
2024-11-19 12:30:00-05:00,311.145,311.82,311.12,311.4775,139072.0,4041.0,311.5173389333333,2024-11-19,12:30:00,V
2024-11-19 13:00:00-05:00,311.515,311.885,311.31,311.69,130825.0,3747.0,311.61565966666666,2024-11-19,13:00:00,V
2024-11-19 13:30:00-05:00,311.69,312.23,311.397,312.075,193531.0,5156.0,311.8322176,2024-11-19,13:30:00,V
2024-11-19 14:00:00-05:00,312.075,312.11,311.51,311.55,141097.0,4226.0,311.7866681,2024-11-19,14:00:00,V
2024-11-19 14:30:00-05:00,311.56,311.66,311.0,311.245,211488.0,5511.0,311.2891783333333,2024-11-19,14:30:00,V
2024-11-19 15:00:00-05:00,311.295,311.3,310.835,311.28,185332.0,5409.0,311.08798156666666,2024-11-19,15:00:00,V
2024-11-19 15:30:00-05:00,311.28,312.06,311.235,311.81,636934.0,12454.0,311.6540517,2024-11-19,15:30:00,V
2024-11-19 16:00:00-05:00,311.85,311.85,310.16,311.85,1005979.0,111.0,311.5683333333333,2024-11-19,16:00:00,V
2024-11-20 09:30:00-05:00,311.86,312.29,309.91,310.06,622593.0,9241.0,310.89100926666663,2024-11-20,09:30:00,V
2024-11-20 10:00:00-05:00,310.06,310.35,308.58,308.78,321410.0,7641.0,309.2486846,2024-11-20,10:00:00,V
2024-11-20 10:30:00-05:00,308.72,309.39,308.38,308.85,272864.0,7151.0,308.8554977,2024-11-20,10:30:00,V
2024-11-20 11:00:00-05:00,308.855,309.15,308.175,308.38,205686.0,6018.0,308.6459758666667,2024-11-20,11:00:00,V
2024-11-20 11:30:00-05:00,308.32,308.5,307.78,308.25,237691.0,6429.0,308.1907456333333,2024-11-20,11:30:00,V
2024-11-20 12:00:00-05:00,308.275,308.36,307.15,307.79,194217.0,5401.0,307.80027263333335,2024-11-20,12:00:00,V
2024-11-20 12:30:00-05:00,307.74,308.12,307.34,307.455,197743.0,5245.0,307.8158297666667,2024-11-20,12:30:00,V
2024-11-20 13:00:00-05:00,307.48,307.49,306.8255,307.195,200419.0,5431.0,307.2500334,2024-11-20,13:00:00,V
2024-11-20 13:30:00-05:00,307.16,307.25,306.22,306.71,236217.0,6526.0,306.58803079999996,2024-11-20,13:30:00,V
2024-11-20 14:00:00-05:00,306.7099,306.73,306.25,306.65,186247.0,5616.0,306.4476413333333,2024-11-20,14:00:00,V
2024-11-20 14:30:00-05:00,306.65,307.176,306.54,306.85,244200.0,6784.0,306.8969092,2024-11-20,14:30:00,V
2024-11-20 15:00:00-05:00,306.85,307.12,306.59,307.0,262041.0,7150.0,306.8983338666667,2024-11-20,15:00:00,V
2024-11-20 15:30:00-05:00,307.02,307.9,307.02,307.32,674551.0,15879.0,307.37260330000004,2024-11-20,15:30:00,V
2024-11-20 16:00:00-05:00,307.39,307.39,307.24,307.39,2243791.0,100.0,307.35249999999996,2024-11-20,16:00:00,V
2024-11-21 09:30:00-05:00,307.3,309.145,306.65,308.45,648699.0,12628.0,307.92211553333334,2024-11-21,09:30:00,V
2024-11-21 10:00:00-05:00,308.45,308.98,307.9545,308.095,407676.0,8303.0,308.5016298666667,2024-11-21,10:00:00,V
2024-11-21 10:30:00-05:00,308.08,310.28,308.055,310.205,420108.0,7383.0,309.11219296666667,2024-11-21,10:30:00,V
2024-11-21 11:00:00-05:00,310.25,310.54,309.84,310.14,340609.0,6888.0,310.14996049999996,2024-11-21,11:00:00,V
2024-11-21 11:30:00-05:00,310.14,310.64,309.73,310.27,266532.0,5605.0,310.2656508666667,2024-11-21,11:30:00,V
2024-11-21 12:00:00-05:00,310.3,310.3,309.4501,309.9526,265392.0,5551.0,309.7887791,2024-11-21,12:00:00,V
2024-11-21 12:30:00-05:00,310.025,310.72,309.65,310.41,185638.0,5629.0,310.23722776666665,2024-11-21,12:30:00,V
2024-11-21 13:00:00-05:00,310.44,310.92,310.38,310.39,180682.0,5249.0,310.67579973333335,2024-11-21,13:00:00,V
2024-11-21 13:30:00-05:00,310.44,310.61,309.58,309.87,309682.0,5970.0,310.0337132,2024-11-21,13:30:00,V
2024-11-21 14:00:00-05:00,309.92,310.25,309.56,310.2,213844.0,5062.0,309.91361663333333,2024-11-21,14:00:00,V
2024-11-21 14:30:00-05:00,310.24,310.3444,309.76,310.06,229571.0,5916.0,309.9748086,2024-11-21,14:30:00,V
2024-11-21 15:00:00-05:00,310.025,310.145,309.84,309.96,249449.0,6612.0,309.9776143333333,2024-11-21,15:00:00,V
2024-11-21 15:30:00-05:00,309.955,310.35,309.57,309.87,714742.0,15510.0,310.05902440000006,2024-11-21,15:30:00,V
2024-11-21 16:00:00-05:00,309.87,309.9,309.53,309.53,1132817.0,114.0,309.80260599999997,2024-11-21,16:00:00,V
2024-11-22 09:30:00-05:00,307.97,311.59,307.9,311.2,880187.0,10462.0,310.15515906666667,2024-11-22,09:30:00,V
2024-11-22 10:00:00-05:00,311.075,311.13,309.75,309.93,415805.0,7661.0,310.38641176666664,2024-11-22,10:00:00,V
2024-11-22 10:30:00-05:00,310.02,310.64,309.28,309.64,361610.0,6664.0,309.84370870000004,2024-11-22,10:30:00,V
2024-11-22 11:00:00-05:00,309.595,309.83,309.06,309.56,332036.0,6750.0,309.4074955666667,2024-11-22,11:00:00,V
2024-11-22 11:30:00-05:00,309.5,309.7697,309.05,309.545,340811.0,5666.0,309.44278713333335,2024-11-22,11:30:00,V
2024-11-22 12:00:00-05:00,309.51,309.57,308.28,308.96,435373.0,7078.0,308.8992264666667,2024-11-22,12:00:00,V
2024-11-22 12:30:00-05:00,308.89,308.89,308.02,308.53,314217.0,5611.0,308.46908410000003,2024-11-22,12:30:00,V
2024-11-22 13:00:00-05:00,308.52,309.4548,308.5112,309.11,215609.0,4862.0,308.91215243333335,2024-11-22,13:00:00,V
2024-11-22 13:30:00-05:00,309.08,310.25,309.08,309.9,168429.0,4572.0,309.84454106666664,2024-11-22,13:30:00,V
2024-11-22 14:00:00-05:00,309.91,309.98,309.32,309.62,194841.0,5041.0,309.6930796666667,2024-11-22,14:00:00,V
2024-11-22 14:30:00-05:00,309.675,309.88,309.38,309.38,242857.0,5859.0,309.6433691666667,2024-11-22,14:30:00,V
2024-11-22 15:00:00-05:00,309.38,309.51,308.81,309.09,254091.0,6134.0,309.2118750333333,2024-11-22,15:00:00,V
2024-11-22 15:30:00-05:00,309.16,309.97,309.0,309.79,650895.0,13626.0,309.49299859999996,2024-11-22,15:30:00,V
2024-11-22 16:00:00-05:00,309.79,309.92,309.79,309.91,957555.0,93.0,309.91649566666666,2024-11-22,16:00:00,V
2024-11-25 09:30:00-05:00,311.86,313.66,310.49,313.49,629620.0,13140.0,312.98711906666665,2024-11-25,09:30:00,V
2024-11-25 10:00:00-05:00,313.44,313.5473,311.3,312.19,463781.0,10593.0,312.10161189999997,2024-11-25,10:00:00,V
2024-11-25 10:30:00-05:00,312.19,312.38,311.16,311.21,292308.0,6999.0,311.8150430333333,2024-11-25,10:30:00,V
2024-11-25 11:00:00-05:00,311.23,311.33,310.23,310.23,310135.0,7371.0,310.9418701,2024-11-25,11:00:00,V
2024-11-25 11:30:00-05:00,310.28,311.0,309.86,310.715,228312.0,6513.0,310.48876473333337,2024-11-25,11:30:00,V
2024-11-25 12:00:00-05:00,310.74,311.17,310.53,310.75,188188.0,5555.0,310.8638380666667,2024-11-25,12:00:00,V
2024-11-25 12:30:00-05:00,310.79,311.32,310.42,311.22,191208.0,5208.0,310.87200793333335,2024-11-25,12:30:00,V
2024-11-25 13:00:00-05:00,311.23,311.595,311.18,311.35,185947.0,5103.0,311.42281283333335,2024-11-25,13:00:00,V
2024-11-25 13:30:00-05:00,311.36,311.59,311.08,311.59,211871.0,5805.0,311.32004059999997,2024-11-25,13:30:00,V
2024-11-25 14:00:00-05:00,311.61,312.2,311.5101,311.61,284526.0,6884.0,311.8162915666666,2024-11-25,14:00:00,V
2024-11-25 14:30:00-05:00,311.605,311.65,310.85,311.07,423301.0,7214.0,311.21060339999997,2024-11-25,14:30:00,V
2024-11-25 15:00:00-05:00,311.05,311.72,310.82,311.56,336461.0,8024.0,311.2658657666667,2024-11-25,15:00:00,V
2024-11-25 15:30:00-05:00,311.56,313.54,311.26,312.8,1765853.0,25678.0,311.9032009,2024-11-25,15:30:00,V
2024-11-25 16:00:00-05:00,312.83,313.19,312.74,313.19,7836621.0,139.0,313.03760833333337,2024-11-25,16:00:00,V
2024-11-26 09:30:00-05:00,314.2,314.5,311.62,311.94,515659.0,10089.0,312.47783523333334,2024-11-26,09:30:00,V
2024-11-26 10:00:00-05:00,312.12,312.94,311.785,312.645,265707.0,7122.0,312.38265916666666,2024-11-26,10:00:00,V
2024-11-26 10:30:00-05:00,312.645,313.56,312.43,313.4,166362.0,5461.0,312.9738111666667,2024-11-26,10:30:00,V
2024-11-26 11:00:00-05:00,313.39,314.12,313.36,313.92,267380.0,6486.0,313.7250661666667,2024-11-26,11:00:00,V
2024-11-26 11:30:00-05:00,313.92,314.11,313.275,313.28,202358.0,5142.0,313.7731989,2024-11-26,11:30:00,V
2024-11-26 12:00:00-05:00,313.28,313.74,313.0,313.07,211808.0,4713.0,313.37516450000004,2024-11-26,12:00:00,V
2024-11-26 12:30:00-05:00,313.07,313.36,312.92,313.3,134882.0,4220.0,313.1439557333333,2024-11-26,12:30:00,V
2024-11-26 13:00:00-05:00,313.3012,313.73,313.1,313.1,151943.0,3977.0,313.37195863333335,2024-11-26,13:00:00,V
2024-11-26 13:30:00-05:00,313.1792,313.1792,312.06,312.06,158923.0,4419.0,312.6167254666667,2024-11-26,13:30:00,V
2024-11-26 14:00:00-05:00,312.1,312.64,311.87,312.58,274657.0,6263.0,312.2703785,2024-11-26,14:00:00,V
2024-11-26 14:30:00-05:00,312.58,313.195,312.42,312.97,186178.0,5306.0,312.92568916666664,2024-11-26,14:30:00,V
2024-11-26 15:00:00-05:00,313.01,313.38,312.8,312.86,237564.0,6117.0,313.009164,2024-11-26,15:00:00,V
2024-11-26 15:30:00-05:00,312.85,312.98,311.54,311.805,999097.0,17058.0,312.24862959999996,2024-11-26,15:30:00,V
2024-11-26 16:00:00-05:00,311.82,311.88,311.82,311.82,3115018.0,80.0,311.84,2024-11-26,16:00:00,V
2024-11-27 09:30:00-05:00,310.77,312.84,309.49,312.625,554181.0,8940.0,312.02076496666666,2024-11-27,09:30:00,V
2024-11-27 10:00:00-05:00,312.68,314.4999,312.38,313.995,400084.0,7849.0,313.5547117666666,2024-11-27,10:00:00,V
2024-11-27 10:30:00-05:00,313.965,315.14,313.91,314.3,412580.0,8852.0,314.59041840000003,2024-11-27,10:30:00,V
2024-11-27 11:00:00-05:00,314.365,315.8,314.1,315.61,413078.0,6735.0,314.92526503333335,2024-11-27,11:00:00,V
2024-11-27 11:30:00-05:00,315.615,316.19,315.43,315.7,300344.0,7104.0,315.7721717333333,2024-11-27,11:30:00,V
2024-11-27 12:00:00-05:00,315.75,316.37,315.46,316.28,219924.0,6874.0,315.87046723333333,2024-11-27,12:00:00,V
2024-11-27 12:30:00-05:00,316.2401,316.29,315.67,316.09,209120.0,5169.0,315.9463601,2024-11-27,12:30:00,V
2024-11-27 13:00:00-05:00,316.09,316.09,315.705,315.91,280403.0,5390.0,315.9303754,2024-11-27,13:00:00,V
2024-11-27 13:30:00-05:00,315.915,316.33,315.48,315.49,246374.0,4807.0,315.9493088666667,2024-11-27,13:30:00,V
2024-11-27 14:00:00-05:00,315.495,315.59,314.78,315.02,251245.0,5558.0,315.18330369999995,2024-11-27,14:00:00,V
2024-11-27 14:30:00-05:00,315.04,315.061,314.65,314.702,199398.0,5134.0,314.84427880000004,2024-11-27,14:30:00,V
