Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-18 12:00:00-05:00,95.53,96.0985,95.46,96.05,526985.0,7588.0,95.87256453333333,2024-11-18,12:00:00,MRK
2024-11-18 12:30:00-05:00,96.03,96.24,95.97,96.195,290540.0,5119.0,96.12629286666667,2024-11-18,12:30:00,MRK
2024-11-18 13:00:00-05:00,96.195,96.6166,96.16,96.425,474416.0,6054.0,96.46791593333334,2024-11-18,13:00:00,MRK
2024-11-18 13:30:00-05:00,96.43,96.585,96.21,96.32,452156.0,6344.0,96.38969696666666,2024-11-18,13:30:00,MRK
2024-11-18 14:00:00-05:00,96.31,96.515,96.15,96.45,748941.0,8706.0,96.38414123333334,2024-11-18,14:00:00,MRK
2024-11-18 14:30:00-05:00,96.46,96.95,96.44,96.89,799052.0,8937.0,96.71657409999999,2024-11-18,14:30:00,MRK
2024-11-18 15:00:00-05:00,96.88,96.94,96.57,96.63,983419.0,9712.0,96.73956790000001,2024-11-18,15:00:00,MRK
2024-11-18 15:30:00-05:00,96.625,96.625,96.38,96.57,1359077.0,18805.0,96.5044444,2024-11-18,15:30:00,MRK
2024-11-18 16:00:00-05:00,96.56,96.68,96.0607,96.0607,2352260.0,139.0,96.565904125,2024-11-18,16:00:00,MRK
2024-11-19 09:30:00-05:00,96.73,97.55,95.96,95.96,1427634.0,15115.0,96.61258896666666,2024-11-19,09:30:00,MRK
2024-11-19 10:00:00-05:00,95.985,96.58,95.82,96.32,468343.0,7511.0,96.20047223333333,2024-11-19,10:00:00,MRK
2024-11-19 10:30:00-05:00,96.32,96.53,96.15,96.395,672252.0,9047.0,96.32891880000001,2024-11-19,10:30:00,MRK
2024-11-19 11:00:00-05:00,96.39,96.49,96.019,96.485,626822.0,7647.0,96.2754809,2024-11-19,11:00:00,MRK
2024-11-19 11:30:00-05:00,96.49,96.49,96.0,96.24,920569.0,6174.0,96.34785426666667,2024-11-19,11:30:00,MRK
2024-11-19 12:00:00-05:00,96.25,96.25,95.82,96.1301,636317.0,7645.0,96.0175855,2024-11-19,12:00:00,MRK
2024-11-19 12:30:00-05:00,96.13,96.36,96.01,96.06,441963.0,5966.0,96.19007713333333,2024-11-19,12:30:00,MRK
2024-11-19 13:00:00-05:00,96.065,96.31,95.88,96.31,670096.0,8047.0,96.0262994,2024-11-19,13:00:00,MRK
2024-11-19 13:30:00-05:00,96.31,96.35,95.26,96.11,1416060.0,16033.0,95.94908883333333,2024-11-19,13:30:00,MRK
2024-11-19 14:00:00-05:00,96.12,96.36,95.99,96.155,528592.0,7938.0,96.21012693333334,2024-11-19,14:00:00,MRK
2024-11-19 14:30:00-05:00,96.18,96.22,95.895,96.21,556607.0,7537.0,96.02495503333333,2024-11-19,14:30:00,MRK
2024-11-19 15:00:00-05:00,96.2055,96.5,96.15,96.41,587675.0,8216.0,96.35350076666667,2024-11-19,15:00:00,MRK
2024-11-19 15:30:00-05:00,96.41,96.58,96.23,96.53,1760258.0,16849.0,96.38759710000001,2024-11-19,15:30:00,MRK
2024-11-19 16:00:00-05:00,96.52,97.16,96.5,96.7,2043655.0,280.0,96.6016100909091,2024-11-19,16:00:00,MRK
2024-11-20 09:30:00-05:00,96.98,98.25,96.66,98.24,907756.0,10151.0,97.28592236666667,2024-11-20,09:30:00,MRK
2024-11-20 10:00:00-05:00,98.215,98.84,97.545,97.79,749710.0,10913.0,98.00241816666667,2024-11-20,10:00:00,MRK
2024-11-20 10:30:00-05:00,97.79,98.18,97.71,97.74,585996.0,8310.0,97.91168236666667,2024-11-20,10:30:00,MRK
2024-11-20 11:00:00-05:00,97.75,97.75,97.4414,97.545,404229.0,6499.0,97.58909593333333,2024-11-20,11:00:00,MRK
2024-11-20 11:30:00-05:00,97.5369,97.5383,97.1,97.43,405468.0,6277.0,97.32448983333333,2024-11-20,11:30:00,MRK
2024-11-20 12:00:00-05:00,97.425,97.44,96.985,97.1,479687.0,6375.0,97.22877343333333,2024-11-20,12:00:00,MRK
2024-11-20 12:30:00-05:00,97.12,97.32,97.06,97.1,462764.0,5775.0,97.19193213333332,2024-11-20,12:30:00,MRK
2024-11-20 13:00:00-05:00,97.09,97.53,97.09,97.5136,448884.0,6119.0,97.35041166666666,2024-11-20,13:00:00,MRK
2024-11-20 13:30:00-05:00,97.515,97.59,97.29,97.38,453295.0,6176.0,97.41730086666666,2024-11-20,13:30:00,MRK
2024-11-20 14:00:00-05:00,97.37,97.46,97.15,97.24,407969.0,6156.0,97.3174715,2024-11-20,14:00:00,MRK
2024-11-20 14:30:00-05:00,97.24,97.42,97.16,97.42,450753.0,6971.0,97.30250649999999,2024-11-20,14:30:00,MRK
2024-11-20 15:00:00-05:00,97.415,97.48,97.3,97.4472,503198.0,7351.0,97.39056086666666,2024-11-20,15:00:00,MRK
2024-11-20 15:30:00-05:00,97.455,97.71,97.305,97.44,1446447.0,19312.0,97.5649047,2024-11-20,15:30:00,MRK
2024-11-20 16:00:00-05:00,97.43,97.58,97.42,97.42,2283897.0,111.0,97.462857,2024-11-20,16:00:00,MRK
2024-11-21 09:30:00-05:00,97.72,98.43,96.95,97.045,1275993.0,12187.0,97.40700563333333,2024-11-21,09:30:00,MRK
2024-11-21 10:00:00-05:00,97.045,97.72,96.98,97.625,715770.0,8430.0,97.40300286666667,2024-11-21,10:00:00,MRK
2024-11-21 10:30:00-05:00,97.625,98.355,97.55,98.22,624295.0,8039.0,97.9095417,2024-11-21,10:30:00,MRK
2024-11-21 11:00:00-05:00,98.24,98.41,98.06,98.22,727219.0,7681.0,98.2183555,2024-11-21,11:00:00,MRK
2024-11-21 11:30:00-05:00,98.22,98.86,98.15,98.83,719712.0,9706.0,98.54345173333333,2024-11-21,11:30:00,MRK
2024-11-21 12:00:00-05:00,98.82,98.83,98.49,98.755,615201.0,6885.0,98.65665399999999,2024-11-21,12:00:00,MRK
2024-11-21 12:30:00-05:00,98.755,99.29,98.6,99.2,925557.0,7594.0,98.90289406666668,2024-11-21,12:30:00,MRK
2024-11-21 13:00:00-05:00,99.21,99.75,99.15,99.7,872710.0,11345.0,99.4049309,2024-11-21,13:00:00,MRK
2024-11-21 13:30:00-05:00,99.7,100.05,98.71,98.855,840840.0,10235.0,99.23822303333333,2024-11-21,13:30:00,MRK
2024-11-21 14:00:00-05:00,98.8546,99.46,98.82,99.265,556684.0,7842.0,99.16031076666667,2024-11-21,14:00:00,MRK
2024-11-21 14:30:00-05:00,99.27,99.6,99.2,99.585,614701.0,8802.0,99.39809186666666,2024-11-21,14:30:00,MRK
2024-11-21 15:00:00-05:00,99.57,99.87,99.39,99.77,804722.0,11905.0,99.58438696666667,2024-11-21,15:00:00,MRK
2024-11-21 15:30:00-05:00,99.755,100.48,99.47,99.85,2690506.0,29598.0,99.95806130000001,2024-11-21,15:30:00,MRK
2024-11-21 16:00:00-05:00,99.86,100.0,99.86,99.87,3077131.0,185.0,99.89666666666668,2024-11-21,16:00:00,MRK
2024-11-22 09:30:00-05:00,100.33,101.5,100.17,101.48,1218308.0,14050.0,100.9613253,2024-11-22,09:30:00,MRK
2024-11-22 10:00:00-05:00,101.495,101.785,101.02,101.2,948726.0,13205.0,101.41706693333334,2024-11-22,10:00:00,MRK
2024-11-22 10:30:00-05:00,101.19,101.4,100.95,101.33,567191.0,7788.0,101.2078802,2024-11-22,10:30:00,MRK
2024-11-22 11:00:00-05:00,101.34,101.5,101.06,101.3006,643246.0,8652.0,101.27300336666667,2024-11-22,11:00:00,MRK
2024-11-22 11:30:00-05:00,101.295,101.59,101.16,101.47,578220.0,8288.0,101.41905316666666,2024-11-22,11:30:00,MRK
2024-11-22 12:00:00-05:00,101.48,101.7,101.26,101.27,414055.0,6976.0,101.47450126666666,2024-11-22,12:00:00,MRK
2024-11-22 12:30:00-05:00,101.265,101.2654,100.7054,100.71,416860.0,6251.0,100.91038373333335,2024-11-22,12:30:00,MRK
2024-11-22 13:00:00-05:00,100.7,100.72,100.14,100.14,432338.0,6339.0,100.47178989999999,2024-11-22,13:00:00,MRK
2024-11-22 13:30:00-05:00,100.14,100.3,100.0418,100.22,727693.0,7417.0,100.1707641,2024-11-22,13:30:00,MRK
2024-11-22 14:00:00-05:00,100.21,100.3,100.04,100.26,330400.0,5774.0,100.16636443333333,2024-11-22,14:00:00,MRK
2024-11-22 14:30:00-05:00,100.265,100.31,99.81,99.855,606616.0,7537.0,100.1649336,2024-11-22,14:30:00,MRK
2024-11-22 15:00:00-05:00,99.845,99.925,99.26,99.2861,664767.0,11293.0,99.5753594,2024-11-22,15:00:00,MRK
2024-11-22 15:30:00-05:00,99.29,99.56,98.93,99.15,2821099.0,29921.0,99.17685096666668,2024-11-22,15:30:00,MRK
2024-11-22 16:00:00-05:00,99.16,99.5552,99.16,99.26,3015043.0,103.0,99.33426675,2024-11-22,16:00:00,MRK
2024-11-25 09:30:00-05:00,100.085,101.18,99.51,100.99,1129333.0,13147.0,100.69357763333333,2024-11-25,09:30:00,MRK
2024-11-25 10:00:00-05:00,100.98,101.14,100.4,101.06,821135.0,12184.0,100.79165806666667,2024-11-25,10:00:00,MRK
2024-11-25 10:30:00-05:00,101.06,101.25,100.5,100.52,518638.0,8223.0,100.81615073333334,2024-11-25,10:30:00,MRK
2024-11-25 11:00:00-05:00,100.515,101.46,100.445,101.2061,770071.0,8793.0,100.9710043,2024-11-25,11:00:00,MRK
2024-11-25 11:30:00-05:00,101.21,101.39,101.01,101.13,445586.0,7268.0,101.14151969999999,2024-11-25,11:30:00,MRK
2024-11-25 12:00:00-05:00,101.125,101.34,100.78,100.835,430247.0,6477.0,101.1736788,2024-11-25,12:00:00,MRK
2024-11-25 12:30:00-05:00,100.84,101.23,100.78,101.2,453924.0,6748.0,101.0151014,2024-11-25,12:30:00,MRK
2024-11-25 13:00:00-05:00,101.205,101.365,101.025,101.1299,512195.0,7126.0,101.20838736666666,2024-11-25,13:00:00,MRK
2024-11-25 13:30:00-05:00,101.14,101.15,100.94,101.1,483610.0,7133.0,101.0741867,2024-11-25,13:30:00,MRK
2024-11-25 14:00:00-05:00,101.08,101.6,100.86,101.57,1001804.0,10664.0,101.23999853333333,2024-11-25,14:00:00,MRK
2024-11-25 14:30:00-05:00,101.58,101.74,101.35,101.5063,668927.0,10114.0,101.53530989999999,2024-11-25,14:30:00,MRK
2024-11-25 15:00:00-05:00,101.505,101.74,101.36,101.69,740426.0,10996.0,101.51594383333332,2024-11-25,15:00:00,MRK
2024-11-25 15:30:00-05:00,101.69,101.73,101.19,101.19,2315960.0,25952.0,101.50551136666667,2024-11-25,15:30:00,MRK
2024-11-25 16:00:00-05:00,101.21,101.49,101.1584,101.49,23531760.0,239.0,101.25975123076923,2024-11-25,16:00:00,MRK
2024-11-26 09:30:00-05:00,101.48,101.8,100.09,100.43,878387.0,10697.0,100.63705706666666,2024-11-26,09:30:00,MRK
2024-11-26 10:00:00-05:00,100.43,100.6,99.84,99.93,539902.0,8155.0,100.08569913333332,2024-11-26,10:00:00,MRK
2024-11-26 10:30:00-05:00,99.93,100.0309,99.82,99.9,392751.0,7303.0,99.9107786,2024-11-26,10:30:00,MRK
2024-11-26 11:00:00-05:00,99.905,100.14,99.7,100.14,479948.0,7579.0,99.89563923333334,2024-11-26,11:00:00,MRK
2024-11-26 11:30:00-05:00,100.135,100.55,100.11,100.48,478410.0,7064.0,100.29097073333334,2024-11-26,11:30:00,MRK
2024-11-26 12:00:00-05:00,100.48,100.82,100.45,100.7316,327579.0,5817.0,100.63834006666666,2024-11-26,12:00:00,MRK
2024-11-26 12:30:00-05:00,100.735,100.915,100.72,100.87,328638.0,5286.0,100.8128933,2024-11-26,12:30:00,MRK
2024-11-26 13:00:00-05:00,100.86,100.95,100.83,100.91,326112.0,5072.0,100.89775596666667,2024-11-26,13:00:00,MRK
2024-11-26 13:30:00-05:00,100.9029,101.29,100.8826,101.29,457359.0,6516.0,101.06169446666667,2024-11-26,13:30:00,MRK
2024-11-26 14:00:00-05:00,101.28,101.39,101.22,101.325,409816.0,6295.0,101.29283910000001,2024-11-26,14:00:00,MRK
2024-11-26 14:30:00-05:00,101.325,101.345,101.155,101.3,349556.0,5873.0,101.26073246666667,2024-11-26,14:30:00,MRK
2024-11-26 15:00:00-05:00,101.3,101.33,101.225,101.293,443802.0,7122.0,101.29148096666667,2024-11-26,15:00:00,MRK
2024-11-26 15:30:00-05:00,101.295,101.66,101.295,101.61,1230038.0,17150.0,101.44395406666666,2024-11-26,15:30:00,MRK
2024-11-26 16:00:00-05:00,101.6,101.62,100.894,101.62,1852202.0,99.0,101.61331,2024-11-26,16:00:00,MRK
2024-11-27 09:30:00-05:00,101.65,102.61,101.64,102.395,983121.0,8586.0,102.12398836666667,2024-11-27,09:30:00,MRK
2024-11-27 10:00:00-05:00,102.395,102.88,102.22,102.82,455035.0,7179.0,102.5545505,2024-11-27,10:00:00,MRK
2024-11-27 10:30:00-05:00,102.8045,103.13,102.8,103.0998,578656.0,9074.0,102.97072446666667,2024-11-27,10:30:00,MRK
2024-11-27 11:00:00-05:00,103.08,103.27,102.94,103.27,534035.0,8513.0,103.08758523333333,2024-11-27,11:00:00,MRK
2024-11-27 11:30:00-05:00,103.25,103.38,103.055,103.355,470239.0,7328.0,103.22629646666665,2024-11-27,11:30:00,MRK
2024-11-27 12:00:00-05:00,103.355,103.45,103.0,103.405,512386.0,7454.0,103.2762243,2024-11-27,12:00:00,MRK
2024-11-27 12:30:00-05:00,103.405,103.45,103.08,103.09,419091.0,6247.0,103.25791243333333,2024-11-27,12:30:00,MRK
2024-11-27 13:00:00-05:00,103.09,103.18,102.95,102.98,565446.0,4960.0,103.06580666666667,2024-11-27,13:00:00,MRK
2024-11-27 13:30:00-05:00,102.975,103.05,102.75,102.83,337452.0,5714.0,102.86614376666667,2024-11-27,13:30:00,MRK
2024-11-27 14:00:00-05:00,102.83,102.94,102.76,102.88,467632.0,5602.0,102.84493366666668,2024-11-27,14:00:00,MRK
2024-11-27 14:30:00-05:00,102.87,103.06,102.84,103.03,320170.0,6076.0,102.98348723333334,2024-11-27,14:30:00,MRK
2024-11-27 15:00:00-05:00,103.035,103.065,102.73,102.84,330196.0,6407.0,102.84353216666666,2024-11-27,15:00:00,MRK
2024-11-27 15:30:00-05:00,102.85,103.17,102.74,103.08,1095952.0,13883.0,102.8929078,2024-11-27,15:30:00,MRK
2024-11-27 16:00:00-05:00,103.12,103.17,103.06,103.17,2375473.0,136.0,103.12375,2024-11-27,16:00:00,MRK
2024-11-29 09:30:00-05:00,102.875,103.04,101.53,101.87,855044.0,8770.0,102.00463026666667,2024-11-29,09:30:00,MRK
2024-11-29 10:00:00-05:00,101.87,102.025,101.66,101.965,512796.0,8608.0,101.867326,2024-11-29,10:00:00,MRK
2024-11-29 10:30:00-05:00,101.96,102.09,101.85,101.98,382852.0,6989.0,101.95740656666666,2024-11-29,10:30:00,MRK
2024-11-29 11:00:00-05:00,101.965,102.14,101.77,102.02,442401.0,7675.0,101.9472919,2024-11-29,11:00:00,MRK
2024-11-29 11:30:00-05:00,102.03,102.12,101.93,102.11,457920.0,7777.0,102.03832123333333,2024-11-29,11:30:00,MRK
2024-11-29 12:00:00-05:00,102.12,102.18,102.01,102.065,488085.0,7869.0,102.08951173333334,2024-11-29,12:00:00,MRK
2024-11-29 12:30:00-05:00,102.0647,102.07,101.57,101.67,938738.0,15950.0,101.86868630000001,2024-11-29,12:30:00,MRK
2024-11-29 13:00:00-05:00,101.68,102.17,101.58,101.8,1492755.0,85.0,101.8179846,2024-11-29,13:00:00,MRK
2024-11-29 13:30:00-05:00,101.6502,101.75,101.64,101.7493,41407.0,11.0,101.697375,2024-11-29,13:30:00,MRK
2024-11-29 14:00:00-05:00,101.65,101.65,101.58,101.58,607.0,23.0,101.62666666666667,2024-11-29,14:00:00,MRK
2024-11-29 14:30:00-05:00,101.56,101.56,101.56,101.56,100.0,1.0,101.56,2024-11-29,14:30:00,MRK
2024-12-02 09:30:00-05:00,101.73,101.85,100.7392,100.9,765388.0,9428.0,101.01835346666667,2024-12-02,09:30:00,MRK
2024-12-02 10:00:00-05:00,100.9,100.95,100.56,100.76,459171.0,6451.0,100.78751496666668,2024-12-02,10:00:00,MRK
2024-12-02 10:30:00-05:00,100.74,100.96,100.659,100.9,437327.0,6316.0,100.82838166666667,2024-12-02,10:30:00,MRK
2024-12-02 11:00:00-05:00,100.89,100.98,100.75,100.97,394193.0,5787.0,100.886076,2024-12-02,11:00:00,MRK
2024-12-02 11:30:00-05:00,100.98,101.04,100.46,100.58,388038.0,6017.0,100.74908446666667,2024-12-02,11:30:00,MRK
2024-12-02 12:00:00-05:00,100.6,100.92,100.57,100.8,384962.0,5514.0,100.74398423333334,2024-12-02,12:00:00,MRK
2024-12-02 12:30:00-05:00,100.7839,100.96,100.695,100.845,326622.0,4569.0,100.82382980000001,2024-12-02,12:30:00,MRK
2024-12-02 13:00:00-05:00,100.845,101.07,100.83,101.07,268687.0,4500.0,100.91696696666666,2024-12-02,13:00:00,MRK
2024-12-02 13:30:00-05:00,101.075,101.09,100.5982,100.685,415479.0,5891.0,100.79255953333333,2024-12-02,13:30:00,MRK
2024-12-02 14:00:00-05:00,100.67,100.8,100.6,100.8,307038.0,5713.0,100.7214898,2024-12-02,14:00:00,MRK
2024-12-02 14:30:00-05:00,100.805,100.847,100.685,100.705,443829.0,6070.0,100.77481949999999,2024-12-02,14:30:00,MRK
2024-12-02 15:00:00-05:00,100.7,100.79,100.48,100.56,496580.0,7122.0,100.634871,2024-12-02,15:00:00,MRK
2024-12-02 15:30:00-05:00,100.565,100.985,100.46,100.6,1456812.0,18035.0,100.64299806666666,2024-12-02,15:30:00,MRK
2024-12-02 16:00:00-05:00,100.61,101.03,100.61,100.61,6830310.0,119.0,100.76416666666667,2024-12-02,16:00:00,MRK
2024-12-03 09:30:00-05:00,100.75,101.65,100.62,101.335,944052.0,10121.0,101.20937755172415,2024-12-03,09:30:00,MRK
2024-12-03 10:00:00-05:00,101.255,101.48,101.14,101.465,621724.0,8314.0,101.30192086666666,2024-12-03,10:00:00,MRK
2024-12-03 10:30:00-05:00,101.46,102.32,101.44,102.1593,650058.0,8855.0,101.8867161,2024-12-03,10:30:00,MRK
2024-12-03 11:00:00-05:00,102.1662,102.42,102.06,102.14,530754.0,6732.0,102.21903873333333,2024-12-03,11:00:00,MRK
2024-12-03 11:30:00-05:00,102.14,102.44,102.11,102.37,562162.0,5747.0,102.31207346666666,2024-12-03,11:30:00,MRK
2024-12-03 12:00:00-05:00,102.37,102.45,102.16,102.205,375038.0,5899.0,102.33463366666666,2024-12-03,12:00:00,MRK
2024-12-03 12:30:00-05:00,102.205,102.33,102.1,102.2,439872.0,6028.0,102.22374343333333,2024-12-03,12:30:00,MRK
2024-12-03 13:00:00-05:00,102.2,102.23,101.834,101.86,551938.0,5623.0,102.06639313333334,2024-12-03,13:00:00,MRK
2024-12-03 13:30:00-05:00,101.865,102.045,101.85,101.9403,363306.0,5004.0,101.95030623333334,2024-12-03,13:30:00,MRK
2024-12-03 14:00:00-05:00,101.945,102.29,101.88,102.27,352855.0,6212.0,102.0565156,2024-12-03,14:00:00,MRK
2024-12-03 14:30:00-05:00,102.27,102.4,102.0614,102.12,434489.0,6793.0,102.26814026666668,2024-12-03,14:30:00,MRK
2024-12-03 15:00:00-05:00,102.11,102.14,101.53,101.57,778327.0,9065.0,101.87941553333333,2024-12-03,15:00:00,MRK
2024-12-03 15:30:00-05:00,101.56,101.94,101.55,101.85,1466506.0,16948.0,101.71819633333332,2024-12-03,15:30:00,MRK
2024-12-03 16:00:00-05:00,101.85,101.85,101.7775,101.85,2979366.0,143.0,101.831875,2024-12-03,16:00:00,MRK
2024-12-04 09:30:00-05:00,102.03,102.03,101.25,101.55,726613.0,7820.0,101.60488823333334,2024-12-04,09:30:00,MRK
2024-12-04 10:00:00-05:00,101.55,101.63,101.05,101.35,461579.0,7580.0,101.35052736666667,2024-12-04,10:00:00,MRK
2024-12-04 10:30:00-05:00,101.37,101.69,101.27,101.65,370557.0,6208.0,101.53415906666666,2024-12-04,10:30:00,MRK
2024-12-04 11:00:00-05:00,101.655,102.049,101.65,102.005,371662.0,5686.0,101.84719709999999,2024-12-04,11:00:00,MRK
2024-12-04 11:30:00-05:00,102.01,102.09,101.58,101.7413,432540.0,4916.0,101.85896973333334,2024-12-04,11:30:00,MRK
2024-12-04 12:00:00-05:00,101.745,101.76,101.56,101.687,240281.0,3563.0,101.67585290000001,2024-12-04,12:00:00,MRK
2024-12-04 12:30:00-05:00,101.685,101.85,101.6168,101.635,259954.0,4440.0,101.7076684,2024-12-04,12:30:00,MRK
2024-12-04 13:00:00-05:00,101.63,101.69,101.43,101.53,320919.0,4617.0,101.5759102,2024-12-04,13:00:00,MRK
2024-12-04 13:30:00-05:00,101.53,101.72,101.37,101.63,398229.0,5008.0,101.52057223333333,2024-12-04,13:30:00,MRK
2024-12-04 14:00:00-05:00,101.6553,101.91,101.62,101.67,424850.0,5144.0,101.75782003333333,2024-12-04,14:00:00,MRK
2024-12-04 14:30:00-05:00,101.68,101.73,101.54,101.6383,320239.0,4871.0,101.65181903333334,2024-12-04,14:30:00,MRK
2024-12-04 15:00:00-05:00,101.635,101.71,101.21,101.405,565026.0,8022.0,101.52192616666666,2024-12-04,15:00:00,MRK
2024-12-04 15:30:00-05:00,101.405,101.595,101.27,101.37,1302334.0,15081.0,101.39292496666667,2024-12-04,15:30:00,MRK
2024-12-04 16:00:00-05:00,101.37,101.5,101.37,101.38,2396974.0,93.0,101.40875,2024-12-04,16:00:00,MRK
2024-12-05 09:30:00-05:00,101.49,102.43,101.35,102.12,508224.0,6188.0,101.70520173333333,2024-12-05,09:30:00,MRK
2024-12-05 10:00:00-05:00,102.14,103.3948,102.12,103.215,620079.0,9202.0,102.96990746666667,2024-12-05,10:00:00,MRK
2024-12-05 10:30:00-05:00,103.22,103.25,102.6,102.845,394043.0,6468.0,102.83651119999999,2024-12-05,10:30:00,MRK
2024-12-05 11:00:00-05:00,102.84,102.94,102.69,102.695,387450.0,5873.0,102.83798256666667,2024-12-05,11:00:00,MRK
2024-12-05 11:30:00-05:00,102.7,102.86,102.62,102.8,396093.0,6176.0,102.7439844,2024-12-05,11:30:00,MRK
2024-12-05 12:00:00-05:00,102.8,102.9,102.44,102.56,434455.0,5775.0,102.67826576666667,2024-12-05,12:00:00,MRK
2024-12-05 12:30:00-05:00,102.56,102.87,102.55,102.8,302138.0,4737.0,102.69691830000001,2024-12-05,12:30:00,MRK
2024-12-05 13:00:00-05:00,102.81,103.25,102.805,103.22,441590.0,5693.0,103.0386625,2024-12-05,13:00:00,MRK
2024-12-05 13:30:00-05:00,103.23,103.795,103.23,103.79,405754.0,6819.0,103.48862720000001,2024-12-05,13:30:00,MRK
2024-12-05 14:00:00-05:00,103.8,104.0866,103.78,103.78,646141.0,8703.0,103.98241266666668,2024-12-05,14:00:00,MRK
2024-12-05 14:30:00-05:00,103.785,103.89,103.56,103.69,745092.0,8180.0,103.73122226666666,2024-12-05,14:30:00,MRK
2024-12-05 15:00:00-05:00,103.69,104.04,103.67,104.0126,1002497.0,8500.0,103.9030918,2024-12-05,15:00:00,MRK
2024-12-05 15:30:00-05:00,104.01,104.14,103.445,103.62,1712123.0,20881.0,103.9138802,2024-12-05,15:30:00,MRK
2024-12-05 16:00:00-05:00,103.55,103.79,103.4561,103.7,2832858.0,174.0,103.65045454545454,2024-12-05,16:00:00,MRK
2024-12-06 09:30:00-05:00,103.605,103.945,102.82,103.56,779729.0,8434.0,103.29684423333333,2024-12-06,09:30:00,MRK
2024-12-06 10:00:00-05:00,103.585,103.585,103.22,103.46,600212.0,8137.0,103.39591766666668,2024-12-06,10:00:00,MRK
2024-12-06 10:30:00-05:00,103.46,103.5304,103.26,103.3217,385168.0,6235.0,103.3747254,2024-12-06,10:30:00,MRK
2024-12-06 11:00:00-05:00,103.3101,103.72,103.285,103.5,1063888.0,8330.0,103.4971496,2024-12-06,11:00:00,MRK
2024-12-06 11:30:00-05:00,103.49,103.69,103.29,103.44,262022.0,4753.0,103.50397526666667,2024-12-06,11:30:00,MRK
2024-12-06 12:00:00-05:00,103.415,103.44,102.93,102.945,294790.0,4911.0,103.1224569,2024-12-06,12:00:00,MRK
2024-12-06 12:30:00-05:00,102.95,103.09,102.69,102.9533,300362.0,4555.0,102.91093073333333,2024-12-06,12:30:00,MRK
2024-12-06 13:00:00-05:00,102.97,103.1,102.86,103.085,304644.0,4378.0,102.97048369999999,2024-12-06,13:00:00,MRK
2024-12-06 13:30:00-05:00,103.0818,103.25,102.9574,103.08,274223.0,4767.0,103.12481843333333,2024-12-06,13:30:00,MRK
2024-12-06 14:00:00-05:00,103.075,103.455,103.07,103.34,415710.0,6322.0,103.33293596666667,2024-12-06,14:00:00,MRK
2024-12-06 14:30:00-05:00,103.35,103.62,103.3,103.57,449262.0,6542.0,103.42600613333335,2024-12-06,14:30:00,MRK
2024-12-06 15:00:00-05:00,103.6,103.655,103.461,103.485,431885.0,7417.0,103.55736163333333,2024-12-06,15:00:00,MRK
