Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,402.9,408.21,402.9,405.66,418240.0,4706.0,406.112051,2024-11-15,09:30:00,HD
2024-11-15 10:00:00-05:00,405.88,406.075,404.6101,405.17,140281.0,3834.0,405.15298636666665,2024-11-15,10:00:00,HD
2024-11-15 10:30:00-05:00,405.01,406.64,404.77,405.4,143001.0,3900.0,405.528810862069,2024-11-15,10:30:00,HD
2024-11-15 11:00:00-05:00,405.4,406.6,405.34,406.2963,81937.0,3488.0,405.9623157666667,2024-11-15,11:00:00,HD
2024-11-15 11:30:00-05:00,406.2,406.25,405.0,406.075,386315.0,3230.0,405.6354086551724,2024-11-15,11:30:00,HD
2024-11-15 12:00:00-05:00,406.08,407.01,405.3,406.275,132497.0,3975.0,406.25912373333335,2024-11-15,12:00:00,HD
2024-11-15 12:30:00-05:00,406.27,407.38,406.17,407.235,165178.0,3711.0,406.59461346666666,2024-11-15,12:30:00,HD
2024-11-15 13:00:00-05:00,407.13,408.255,407.055,408.0,67786.0,2925.0,407.5640435172414,2024-11-15,13:00:00,HD
2024-11-15 13:30:00-05:00,407.9,408.0313,406.92,407.2,99050.0,3792.0,407.44078520000005,2024-11-15,13:30:00,HD
2024-11-15 14:00:00-05:00,407.27,407.45,406.38,406.495,81665.0,3288.0,406.72690520000003,2024-11-15,14:00:00,HD
2024-11-15 14:30:00-05:00,406.52,407.835,406.4601,407.32,142071.0,5399.0,407.13290190000004,2024-11-15,14:30:00,HD
2024-11-15 15:00:00-05:00,407.32,408.91,407.28,408.4,153824.0,5645.0,408.1346392666667,2024-11-15,15:00:00,HD
2024-11-15 15:30:00-05:00,408.32,408.66,407.41,408.17,385852.0,10540.0,407.98636696666665,2024-11-15,15:30:00,HD
2024-11-15 16:00:00-05:00,408.18,408.21,408.17,408.21,800511.0,138.0,408.18875,2024-11-15,16:00:00,HD
2024-11-18 09:30:00-05:00,405.5,409.27,403.95,408.44,218230.0,6551.0,407.48858643333335,2024-11-18,09:30:00,HD
2024-11-18 10:00:00-05:00,408.21,411.38,407.6501,411.0234,173012.0,5381.0,410.13390799999996,2024-11-18,10:00:00,HD
2024-11-18 10:30:00-05:00,411.135,412.2,410.61,412.005,142811.0,4816.0,411.25568976666665,2024-11-18,10:30:00,HD
2024-11-18 11:00:00-05:00,411.94,412.38,411.25,411.7629,93223.0,3410.0,411.77451913333334,2024-11-18,11:00:00,HD
2024-11-18 11:30:00-05:00,411.96,412.54,411.35,411.495,96680.0,3059.0,412.0488727333333,2024-11-18,11:30:00,HD
2024-11-18 12:00:00-05:00,411.48,411.88,410.67,411.7,90057.0,2959.0,411.3494887,2024-11-18,12:00:00,HD
2024-11-18 12:30:00-05:00,411.7,412.07,410.505,410.92,83617.0,2931.0,411.4679588333333,2024-11-18,12:30:00,HD
2024-11-18 13:00:00-05:00,410.92,411.0969,409.81,410.0867,73075.0,2689.0,410.5558134137931,2024-11-18,13:00:00,HD
2024-11-18 13:30:00-05:00,409.99,410.26,408.68,409.63,93791.0,3136.0,409.3924668275862,2024-11-18,13:30:00,HD
2024-11-18 14:00:00-05:00,409.63,410.0599,408.94,409.07,71612.0,2854.0,409.5176536333333,2024-11-18,14:00:00,HD
2024-11-18 14:30:00-05:00,409.14,410.035,408.63,409.5358,89903.0,3427.0,409.3328067666667,2024-11-18,14:30:00,HD
2024-11-18 15:00:00-05:00,409.4574,409.64,409.07,409.43,174486.0,3780.0,409.3829497666667,2024-11-18,15:00:00,HD
2024-11-18 15:30:00-05:00,409.53,410.72,409.49,410.49,362347.0,10806.0,410.1240750333333,2024-11-18,15:30:00,HD
2024-11-18 16:00:00-05:00,410.49,410.49,410.44,410.44,929541.0,82.0,410.44000266666666,2024-11-18,16:00:00,HD
2024-11-19 09:30:00-05:00,408.38,408.38,399.36,402.465,559798.0,11434.0,402.8544843333333,2024-11-19,09:30:00,HD
2024-11-19 10:00:00-05:00,402.465,405.11,400.76,404.82,236020.0,6383.0,402.59458266666667,2024-11-19,10:00:00,HD
2024-11-19 10:30:00-05:00,404.75,408.74,404.15,407.99,177317.0,4859.0,407.3186070333333,2024-11-19,10:30:00,HD
2024-11-19 11:00:00-05:00,407.92,408.8,407.03,408.505,131204.0,4086.0,407.7997873333333,2024-11-19,11:00:00,HD
2024-11-19 11:30:00-05:00,408.41,409.16,407.79,408.48,82464.0,3171.0,408.3528265333333,2024-11-19,11:30:00,HD
2024-11-19 12:00:00-05:00,408.52,408.86,407.8818,408.67,69627.0,3003.0,408.30427207142856,2024-11-19,12:00:00,HD
2024-11-19 12:30:00-05:00,408.67,408.87,407.565,408.305,76469.0,3019.0,408.31743468965516,2024-11-19,12:30:00,HD
2024-11-19 13:00:00-05:00,408.305,408.48,407.44,407.7855,53606.0,2561.0,408.128945862069,2024-11-19,13:00:00,HD
2024-11-19 13:30:00-05:00,407.67,408.64,406.707,408.38,79834.0,3046.0,407.829341,2024-11-19,13:30:00,HD
2024-11-19 14:00:00-05:00,408.45,408.66,407.62,407.81,81859.0,3006.0,408.2764302068966,2024-11-19,14:00:00,HD
2024-11-19 14:30:00-05:00,407.81,407.9,406.86,407.07,74168.0,3216.0,407.30853709999997,2024-11-19,14:30:00,HD
2024-11-19 15:00:00-05:00,407.04,407.53,406.55,406.6101,88485.0,3659.0,407.11595217241376,2024-11-19,15:00:00,HD
2024-11-19 15:30:00-05:00,406.71,407.3515,406.5,406.74,273220.0,8061.0,406.9522495333333,2024-11-19,15:30:00,HD
2024-11-19 16:00:00-05:00,406.8,406.8,406.8,406.8,823250.0,76.0,406.8,2024-11-19,16:00:00,HD
2024-11-20 09:30:00-05:00,406.0,406.7,400.5401,401.95,292369.0,6249.0,402.64708456666665,2024-11-20,09:30:00,HD
2024-11-20 10:00:00-05:00,401.99,403.7308,401.34,402.53,269911.0,6484.0,402.2812608666666,2024-11-20,10:00:00,HD
2024-11-20 10:30:00-05:00,402.705,403.38,401.988,403.26,175111.0,4437.0,402.7028153666667,2024-11-20,10:30:00,HD
2024-11-20 11:00:00-05:00,403.33,403.8,401.775,401.82,144106.0,4438.0,402.66938423333335,2024-11-20,11:00:00,HD
2024-11-20 11:30:00-05:00,401.795,402.739,401.25,402.445,167916.0,4248.0,401.98034533333333,2024-11-20,11:30:00,HD
2024-11-20 12:00:00-05:00,402.3701,402.58,400.82,401.125,195693.0,4875.0,401.5526339,2024-11-20,12:00:00,HD
2024-11-20 12:30:00-05:00,401.1727,402.785,401.0,401.34,132276.0,3937.0,401.7845974666667,2024-11-20,12:30:00,HD
2024-11-20 13:00:00-05:00,401.32,401.59,400.56,401.25,180228.0,3985.0,401.0325260333333,2024-11-20,13:00:00,HD
2024-11-20 13:30:00-05:00,401.25,401.88,400.79,400.8088,94145.0,3011.0,401.2319448,2024-11-20,13:30:00,HD
2024-11-20 14:00:00-05:00,400.79,401.15,400.52,400.825,127488.0,3680.0,400.86891606666666,2024-11-20,14:00:00,HD
2024-11-20 14:30:00-05:00,400.83,401.28,400.79,400.949,129720.0,3874.0,401.06069033333335,2024-11-20,14:30:00,HD
2024-11-20 15:00:00-05:00,401.025,401.092,400.52,400.82,137713.0,4379.0,400.80053599999997,2024-11-20,15:00:00,HD
2024-11-20 15:30:00-05:00,400.875,402.59,399.92,400.0,966077.0,16995.0,401.32880846666666,2024-11-20,15:30:00,HD
2024-11-20 16:00:00-05:00,400.0,400.0,399.9,400.0,1125460.0,132.0,399.98,2024-11-20,16:00:00,HD
2024-11-21 09:30:00-05:00,401.33,405.77,400.38,405.365,370306.0,7717.0,403.65235426666663,2024-11-21,09:30:00,HD
2024-11-21 10:00:00-05:00,405.22,406.78,404.59,404.9,187902.0,5432.0,405.7422436333334,2024-11-21,10:00:00,HD
2024-11-21 10:30:00-05:00,404.9,407.59,404.67,407.25,144915.0,4036.0,405.7738145,2024-11-21,10:30:00,HD
2024-11-21 11:00:00-05:00,407.3375,407.85,406.54,406.66,151038.0,4097.0,407.3162079333333,2024-11-21,11:00:00,HD
2024-11-21 11:30:00-05:00,406.7,406.915,405.385,406.43,153398.0,3932.0,406.17832749999997,2024-11-21,11:30:00,HD
2024-11-21 12:00:00-05:00,406.37,407.3828,405.93,407.17,85434.0,2866.0,406.551312,2024-11-21,12:00:00,HD
2024-11-21 12:30:00-05:00,407.04,408.52,406.86,408.05,96780.0,3150.0,407.72106456666666,2024-11-21,12:30:00,HD
2024-11-21 13:00:00-05:00,408.05,408.8066,407.96,408.58,73530.0,2711.0,408.3925817333333,2024-11-21,13:00:00,HD
2024-11-21 13:30:00-05:00,408.5175,408.555,407.24,407.525,65938.0,2599.0,407.63558350000005,2024-11-21,13:30:00,HD
2024-11-21 14:00:00-05:00,407.55,409.74,407.55,409.615,166097.0,4091.0,408.9404381333333,2024-11-21,14:00:00,HD
