Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,164.09,164.38,161.07,161.125,1162771.0,17555.0,162.73225506666668,2024-11-15,09:30:00,PEP
2024-11-15 10:00:00-05:00,161.16,161.23,160.08,161.04,644102.0,15511.0,160.67077436666665,2024-11-15,10:00:00,PEP
2024-11-15 10:30:00-05:00,161.03,161.0971,158.96,159.14,567670.0,15272.0,160.20849026666667,2024-11-15,10:30:00,PEP
2024-11-15 11:00:00-05:00,159.095,159.31,158.4128,158.92,627483.0,14279.0,158.81931500000002,2024-11-15,11:00:00,PEP
2024-11-15 11:30:00-05:00,158.91,158.99,158.42,158.49,422266.0,11275.0,158.61552793333334,2024-11-15,11:30:00,PEP
2024-11-15 12:00:00-05:00,158.51,158.89,158.45,158.66,332234.0,8540.0,158.63383003333334,2024-11-15,12:00:00,PEP
2024-11-15 12:30:00-05:00,158.655,159.3721,158.62,159.3596,374968.0,8745.0,158.90749943333333,2024-11-15,12:30:00,PEP
2024-11-15 13:00:00-05:00,159.3532,160.005,159.33,159.79,220896.0,5890.0,159.7937697,2024-11-15,13:00:00,PEP
2024-11-15 13:30:00-05:00,159.79,159.8911,159.05,159.31,300940.0,7481.0,159.5201918333333,2024-11-15,13:30:00,PEP
2024-11-15 14:00:00-05:00,159.31,159.44,158.825,158.995,309560.0,7846.0,159.2291749,2024-11-15,14:00:00,PEP
2024-11-15 14:30:00-05:00,158.9924,159.02,158.5,158.57,284113.0,8156.0,158.80423340000002,2024-11-15,14:30:00,PEP
2024-11-15 15:00:00-05:00,158.58,158.65,158.15,158.19,550680.0,11820.0,158.49767606666668,2024-11-15,15:00:00,PEP
2024-11-15 15:30:00-05:00,158.2,158.74,158.05,158.61,1429707.0,25135.0,158.27441113333333,2024-11-15,15:30:00,PEP
2024-11-15 16:00:00-05:00,158.585,158.75,158.18,158.32,1750082.0,242.0,158.54039244444445,2024-11-15,16:00:00,PEP
2024-11-18 09:30:00-05:00,159.28,159.53,157.76,158.37,688616.0,16249.0,158.3472388666667,2024-11-18,09:30:00,PEP
2024-11-18 10:00:00-05:00,158.51,159.59,158.3,159.02,506522.0,16336.0,159.1784839,2024-11-18,10:00:00,PEP
2024-11-18 10:30:00-05:00,159.05,159.7,158.96,159.7,335126.0,10429.0,159.29394186666664,2024-11-18,10:30:00,PEP
2024-11-18 11:00:00-05:00,159.67,159.81,159.405,159.61,416226.0,12336.0,159.6170616,2024-11-18,11:00:00,PEP
2024-11-18 11:30:00-05:00,159.575,159.85,158.93,158.93,242286.0,6448.0,159.4403501333333,2024-11-18,11:30:00,PEP
2024-11-18 12:00:00-05:00,158.92,159.17,158.81,159.0777,148926.0,4662.0,159.01240753333335,2024-11-18,12:00:00,PEP
2024-11-18 12:30:00-05:00,159.08,159.2714,158.87,159.1659,232388.0,5541.0,159.04129413333334,2024-11-18,12:30:00,PEP
2024-11-18 13:00:00-05:00,159.145,159.31,159.03,159.16,182526.0,5167.0,159.18658436666666,2024-11-18,13:00:00,PEP
