Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,775.19,777.98,759.55,764.775,1243954.0,33981.0,765.6847816666667,2024-11-15,09:30:00,LLY
2024-11-15 10:00:00-05:00,765.74,767.0,752.64,752.76,719387.0,26855.0,759.1638935333334,2024-11-15,10:00:00,LLY
2024-11-15 10:30:00-05:00,752.98,761.58,746.59,752.47,781879.0,26787.0,756.0225664333334,2024-11-15,10:30:00,LLY
2024-11-15 11:00:00-05:00,752.05,758.0,746.69,755.77,622858.0,18740.0,753.3561813666668,2024-11-15,11:00:00,LLY
2024-11-15 11:30:00-05:00,755.94,757.43,753.6901,754.45,295053.0,10673.0,755.6136327,2024-11-15,11:30:00,LLY
2024-11-15 12:00:00-05:00,754.715,759.5466,752.56,754.09,263283.0,10586.0,755.7660649000001,2024-11-15,12:00:00,LLY
2024-11-15 12:30:00-05:00,754.29,754.5199,750.0,751.72,288790.0,11582.0,751.9318294333333,2024-11-15,12:30:00,LLY
2024-11-15 13:00:00-05:00,751.84,754.36,751.2,753.3,296283.0,10524.0,752.8776104666666,2024-11-15,13:00:00,LLY
2024-11-15 13:30:00-05:00,753.01,753.39,749.98,750.69,258282.0,10700.0,751.6063224666667,2024-11-15,13:30:00,LLY
2024-11-15 14:00:00-05:00,750.78,751.55,747.8,748.75,285900.0,11583.0,750.1041195333333,2024-11-15,14:00:00,LLY
2024-11-15 14:30:00-05:00,748.6039,752.5199,748.6039,751.44,232248.0,9805.0,751.1094310333334,2024-11-15,14:30:00,LLY
2024-11-15 15:00:00-05:00,751.49,752.24,749.13,749.87,279957.0,12057.0,750.533439,2024-11-15,15:00:00,LLY
2024-11-15 15:30:00-05:00,749.82,750.39,744.2,745.89,777261.0,27674.0,747.4359588000001,2024-11-15,15:30:00,LLY
2024-11-15 16:00:00-05:00,745.85,750.89,745.85,746.6,580522.0,381.0,746.4947454166667,2024-11-15,16:00:00,LLY
2024-11-18 09:30:00-05:00,733.19,734.0,711.4001,714.54,1387760.0,47400.0,721.3759001333333,2024-11-18,09:30:00,LLY
2024-11-18 10:00:00-05:00,714.67,719.53,712.39,714.555,947605.0,30731.0,715.3107470333333,2024-11-18,10:00:00,LLY
