Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,310.57,320.13,309.22,318.23,20984533.0,293419.0,315.6145960333333,2024-11-15,09:30:00,TSLA
2024-11-15 10:00:00-05:00,318.23,320.66,312.51,314.2899,12485432.0,173328.0,315.90809313333335,2024-11-15,10:00:00,TSLA
2024-11-15 10:30:00-05:00,314.13,319.39,314.0808,316.09,9293361.0,114034.0,316.8696493,2024-11-15,10:30:00,TSLA
2024-11-15 11:00:00-05:00,316.1586,322.6,315.75,322.33,8668709.0,108545.0,319.1944444666667,2024-11-15,11:00:00,TSLA
2024-11-15 11:30:00-05:00,322.37,324.6799,319.71,320.395,9663125.0,120446.0,322.7908576,2024-11-15,11:30:00,TSLA
2024-11-15 12:00:00-05:00,320.3894,321.6699,317.78,318.645,7432361.0,86947.0,319.8645684,2024-11-15,12:00:00,TSLA
2024-11-15 12:30:00-05:00,318.645,320.881,317.4,318.6557,5351559.0,65009.0,319.386182,2024-11-15,12:30:00,TSLA
2024-11-15 13:00:00-05:00,318.6,320.16,316.74,319.8501,5584040.0,62464.0,318.8209391666667,2024-11-15,13:00:00,TSLA
2024-11-15 13:30:00-05:00,319.8601,320.0,316.49,317.7058,3937731.0,51999.0,318.10633763333334,2024-11-15,13:30:00,TSLA
2024-11-15 14:00:00-05:00,317.71,319.0,317.0128,318.3772,3962360.0,48702.0,318.0375332666666,2024-11-15,14:00:00,TSLA
2024-11-15 14:30:00-05:00,318.43,320.1399,317.95,319.99,4175115.0,57777.0,319.44668763333334,2024-11-15,14:30:00,TSLA
2024-11-15 15:00:00-05:00,319.99,321.6,319.1101,319.9303,4781970.0,64386.0,320.1386559333333,2024-11-15,15:00:00,TSLA
2024-11-15 15:30:00-05:00,320.0,322.07,318.62,320.83,6761531.0,89889.0,319.96245799999997,2024-11-15,15:30:00,TSLA
2024-11-15 16:00:00-05:00,320.79,321.5,320.2,320.2795,4808486.0,6350.0,320.6470928,2024-11-15,16:00:00,TSLA
