Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,173.66,174.14,172.92,173.44,3697923.0,44955.0,173.57037683333334,2024-11-15,09:30:00,GOOGL
2024-11-15 10:00:00-05:00,173.46,173.72,172.48,172.77,1722672.0,34131.0,173.03897563333334,2024-11-15,10:00:00,GOOGL
2024-11-15 10:30:00-05:00,172.77,172.82,171.49,171.64,1767383.0,36696.0,172.18420946666666,2024-11-15,10:30:00,GOOGL
2024-11-15 11:00:00-05:00,171.63,171.83,171.335,171.76,1947529.0,25099.0,171.62311309999998,2024-11-15,11:00:00,GOOGL
2024-11-15 11:30:00-05:00,171.765,172.32,171.71,172.02,1355340.0,24795.0,172.05021623333332,2024-11-15,11:30:00,GOOGL
2024-11-15 12:00:00-05:00,172.01,172.2,171.62,172.1,1027595.0,19246.0,171.9587636,2024-11-15,12:00:00,GOOGL
2024-11-15 12:30:00-05:00,172.09,172.26,171.53,171.905,827860.0,17079.0,171.97845693333332,2024-11-15,12:30:00,GOOGL
2024-11-15 13:00:00-05:00,171.905,172.18,171.8,171.8493,902086.0,14700.0,171.9547647,2024-11-15,13:00:00,GOOGL
2024-11-15 13:30:00-05:00,171.825,171.83,171.22,171.52,754051.0,16211.0,171.52282293333334,2024-11-15,13:30:00,GOOGL
2024-11-15 14:00:00-05:00,171.52,171.98,171.5035,171.6393,787830.0,13547.0,171.7568796,2024-11-15,14:00:00,GOOGL
2024-11-15 14:30:00-05:00,171.64,172.29,171.63,171.99,792927.0,16158.0,171.9479223,2024-11-15,14:30:00,GOOGL
2024-11-15 15:00:00-05:00,171.99,172.485,171.98,172.43,1147984.0,20501.0,172.26978313333333,2024-11-15,15:00:00,GOOGL
2024-11-15 15:30:00-05:00,172.435,172.7,171.63,172.5,3943485.0,55509.0,172.14840053333333,2024-11-15,15:30:00,GOOGL
2024-11-15 16:00:00-05:00,172.49,172.59,172.4,172.42,9725884.0,809.0,172.47609613043477,2024-11-15,16:00:00,GOOGL
2024-11-18 09:30:00-05:00,173.42,173.88,172.9,173.27,2215312.0,39561.0,173.51556113333334,2024-11-18,09:30:00,GOOGL
2024-11-18 10:00:00-05:00,173.26,173.47,172.91,173.4,1187331.0,23684.0,173.14039333333332,2024-11-18,10:00:00,GOOGL
2024-11-18 10:30:00-05:00,173.38,174.2,173.38,174.08,1021057.0,21155.0,173.94674410000002,2024-11-18,10:30:00,GOOGL
2024-11-18 11:00:00-05:00,174.085,174.5967,173.95,173.9699,1004076.0,17983.0,174.313328,2024-11-18,11:00:00,GOOGL
2024-11-18 11:30:00-05:00,173.96,174.61,173.95,174.4,640634.0,13293.0,174.32079813333334,2024-11-18,11:30:00,GOOGL
2024-11-18 12:00:00-05:00,174.4,174.41,173.93,174.06,854077.0,11556.0,174.16876973333333,2024-11-18,12:00:00,GOOGL
2024-11-18 12:30:00-05:00,174.05,174.095,173.4207,173.96,549549.0,10870.0,173.78273716666666,2024-11-18,12:30:00,GOOGL
2024-11-18 13:00:00-05:00,173.94,174.69,173.92,174.5588,686295.0,13688.0,174.34426,2024-11-18,13:00:00,GOOGL
2024-11-18 13:30:00-05:00,174.57,175.35,174.12,174.74,1090211.0,19656.0,174.54092093333333,2024-11-18,13:30:00,GOOGL
2024-11-18 14:00:00-05:00,174.76,174.81,174.47,174.65,519721.0,10701.0,174.64721659999998,2024-11-18,14:00:00,GOOGL
2024-11-18 14:30:00-05:00,174.655,175.24,174.51,175.22,590467.0,12405.0,174.92258423333334,2024-11-18,14:30:00,GOOGL
2024-11-18 15:00:00-05:00,175.22,175.438,175.135,175.28,689348.0,15002.0,175.28202366666667,2024-11-18,15:00:00,GOOGL
2024-11-18 15:30:00-05:00,175.285,175.43,175.03,175.33,1868862.0,32126.0,175.22308846666664,2024-11-18,15:30:00,GOOGL
2024-11-18 16:00:00-05:00,175.33,175.5,175.3,175.3,6024549.0,388.0,175.3535016923077,2024-11-18,16:00:00,GOOGL
2024-11-19 09:30:00-05:00,173.72,177.1,173.56,175.955,3315821.0,52895.0,175.8987147,2024-11-19,09:30:00,GOOGL
2024-11-19 10:00:00-05:00,175.955,176.09,174.655,175.08,1536504.0,29075.0,175.24017063333335,2024-11-19,10:00:00,GOOGL
2024-11-19 10:30:00-05:00,175.05,176.1,174.86,175.925,1751581.0,29125.0,175.5648305,2024-11-19,10:30:00,GOOGL
2024-11-19 11:00:00-05:00,175.92,176.93,175.9,176.93,1271636.0,24071.0,176.48797283333334,2024-11-19,11:00:00,GOOGL
2024-11-19 11:30:00-05:00,176.9298,177.16,176.8,176.88,1591219.0,19361.0,176.98211376666669,2024-11-19,11:30:00,GOOGL
2024-11-19 12:00:00-05:00,176.88,176.9999,176.37,176.9979,895755.0,14554.0,176.6426568,2024-11-19,12:00:00,GOOGL
2024-11-19 12:30:00-05:00,176.995,177.22,176.92,177.15,709443.0,12376.0,177.07044083333332,2024-11-19,12:30:00,GOOGL
2024-11-19 13:00:00-05:00,177.16,177.67,177.04,177.64,627814.0,11319.0,177.427692,2024-11-19,13:00:00,GOOGL
2024-11-19 13:30:00-05:00,177.645,178.38,177.62,178.015,1002597.0,14749.0,177.98036883333333,2024-11-19,13:30:00,GOOGL
2024-11-19 14:00:00-05:00,178.02,178.4,177.77,177.81,630346.0,13320.0,178.16523536666668,2024-11-19,14:00:00,GOOGL
