Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,168.47,169.135,166.94,168.4033,2528374.0,27459.0,168.29833903333332,2024-11-15,09:30:00,AVGO
2024-11-15 10:00:00-05:00,168.42,168.9,166.75,166.8063,1234908.0,19725.0,167.91637586666667,2024-11-15,10:00:00,AVGO
2024-11-15 10:30:00-05:00,166.82,167.21,166.1366,166.425,1034201.0,19208.0,166.62516873333334,2024-11-15,10:30:00,AVGO
2024-11-15 11:00:00-05:00,166.425,166.55,165.66,165.87,1088497.0,17830.0,165.94830943333332,2024-11-15,11:00:00,AVGO
2024-11-15 11:30:00-05:00,165.88,166.0098,164.38,164.55,1532879.0,20564.0,165.17956,2024-11-15,11:30:00,AVGO
2024-11-15 12:00:00-05:00,164.54,164.8021,164.32,164.705,682477.0,14353.0,164.56160793333336,2024-11-15,12:00:00,AVGO
2024-11-15 12:30:00-05:00,164.7,164.95,164.09,164.32,640002.0,13621.0,164.5994123,2024-11-15,12:30:00,AVGO
2024-11-15 13:00:00-05:00,164.335,164.481,163.74,164.3119,584979.0,12622.0,164.1935863,2024-11-15,13:00:00,AVGO
2024-11-15 13:30:00-05:00,164.28,164.43,163.61,163.85,592699.0,12595.0,164.0122298,2024-11-15,13:30:00,AVGO
2024-11-15 14:00:00-05:00,163.85,164.23,163.55,163.59,502679.0,11238.0,163.86290776666667,2024-11-15,14:00:00,AVGO
2024-11-15 14:30:00-05:00,163.64,165.21,163.43,164.38,793144.0,15085.0,164.32665736666667,2024-11-15,14:30:00,AVGO
2024-11-15 15:00:00-05:00,164.39,164.9,164.25,164.53,863821.0,19797.0,164.47593976666667,2024-11-15,15:00:00,AVGO
2024-11-15 15:30:00-05:00,164.55,165.09,164.0312,164.8,2807093.0,50365.0,164.4149222,2024-11-15,15:30:00,AVGO
2024-11-15 16:00:00-05:00,164.79,165.75,164.5,164.9,5704845.0,897.0,165.0099702631579,2024-11-15,16:00:00,AVGO
2024-11-18 09:30:00-05:00,165.66,166.13,162.22,163.0101,1950040.0,35811.0,163.16175303333333,2024-11-18,09:30:00,AVGO
2024-11-18 10:00:00-05:00,163.07,165.32,162.71,165.32,1005836.0,17997.0,163.8718613,2024-11-18,10:00:00,AVGO
2024-11-18 10:30:00-05:00,165.305,166.11,165.12,165.32,895860.0,16000.0,165.59965426666668,2024-11-18,10:30:00,AVGO
2024-11-18 11:00:00-05:00,165.35,166.18,165.133,166.15,738118.0,13503.0,165.5412873,2024-11-18,11:00:00,AVGO
2024-11-18 11:30:00-05:00,166.15,166.3463,164.96,165.19,756757.0,11709.0,165.77582236666666,2024-11-18,11:30:00,AVGO
2024-11-18 12:00:00-05:00,165.2411,165.759,165.2,165.63,305679.0,7672.0,165.57336886666664,2024-11-18,12:00:00,AVGO
2024-11-18 12:30:00-05:00,165.625,166.04,165.4,165.925,2253026.0,9410.0,165.681228,2024-11-18,12:30:00,AVGO
2024-11-18 13:00:00-05:00,165.925,166.3407,165.66,165.68,437951.0,9281.0,166.05502903333334,2024-11-18,13:00:00,AVGO
2024-11-18 13:30:00-05:00,165.69,165.97,165.0,165.9329,841191.0,11012.0,165.51351453333334,2024-11-18,13:30:00,AVGO
2024-11-18 14:00:00-05:00,165.915,165.94,165.119,165.28,401929.0,8262.0,165.5208578333333,2024-11-18,14:00:00,AVGO
2024-11-18 14:30:00-05:00,165.28,165.74,165.19,165.67,355965.0,8471.0,165.50838616666667,2024-11-18,14:30:00,AVGO
2024-11-18 15:00:00-05:00,165.66,166.09,165.6,165.75,442492.0,10215.0,165.82464503333333,2024-11-18,15:00:00,AVGO
2024-11-18 15:30:00-05:00,165.72,165.88,165.15,165.61,1759619.0,28959.0,165.56963323333332,2024-11-18,15:30:00,AVGO
2024-11-18 16:00:00-05:00,165.67,165.84,165.67,165.7,5479547.0,393.0,165.68782077777777,2024-11-18,16:00:00,AVGO
2024-11-19 09:30:00-05:00,166.66,166.8,164.41,165.11,1554303.0,24685.0,165.09517593333334,2024-11-19,09:30:00,AVGO
2024-11-19 10:00:00-05:00,165.07,165.37,164.31,165.345,892172.0,16866.0,164.670701,2024-11-19,10:00:00,AVGO
2024-11-19 10:30:00-05:00,165.35,165.4686,164.8378,164.91,822060.0,15351.0,165.1307225,2024-11-19,10:30:00,AVGO
2024-11-19 11:00:00-05:00,164.905,165.35,164.66,165.16,1708672.0,15483.0,164.96872416666665,2024-11-19,11:00:00,AVGO
2024-11-19 11:30:00-05:00,165.16,165.64,164.81,164.84,715236.0,12055.0,165.20687709999999,2024-11-19,11:30:00,AVGO
2024-11-19 12:00:00-05:00,164.84,165.1703,164.42,165.17,517591.0,10739.0,164.74889149999998,2024-11-19,12:00:00,AVGO
2024-11-19 12:30:00-05:00,165.15,165.68,165.08,165.26,423125.0,8486.0,165.38381886666667,2024-11-19,12:30:00,AVGO
2024-11-19 13:00:00-05:00,165.26,165.29,164.8001,165.055,458550.0,8872.0,165.05537876666668,2024-11-19,13:00:00,AVGO
2024-11-19 13:30:00-05:00,165.04,166.285,164.9,166.1525,594576.0,9974.0,165.55552396666664,2024-11-19,13:30:00,AVGO
2024-11-19 14:00:00-05:00,166.1375,166.39,165.67,165.695,524221.0,8792.0,166.02989173333333,2024-11-19,14:00:00,AVGO
2024-11-19 14:30:00-05:00,165.71,165.83,165.14,165.29,654860.0,10257.0,165.40079186666668,2024-11-19,14:30:00,AVGO
2024-11-19 15:00:00-05:00,165.29,165.593,165.15,165.3,523913.0,10676.0,165.3756953333333,2024-11-19,15:00:00,AVGO
2024-11-19 15:30:00-05:00,165.3,165.8,165.12,165.35,1842466.0,28382.0,165.31663886666666,2024-11-19,15:30:00,AVGO
2024-11-19 16:00:00-05:00,165.35,165.4861,165.12,165.4,5298539.0,510.0,165.37595095,2024-11-19,16:00:00,AVGO
2024-11-20 09:30:00-05:00,165.54,165.54,163.12,163.335,1301300.0,23927.0,163.76585543333334,2024-11-20,09:30:00,AVGO
2024-11-20 10:00:00-05:00,163.37,163.46,161.16,161.31,1153655.0,25252.0,162.17956880000003,2024-11-20,10:00:00,AVGO
2024-11-20 10:30:00-05:00,161.24,162.95,161.07,162.855,930398.0,17588.0,162.0975534,2024-11-20,10:30:00,AVGO
2024-11-20 11:00:00-05:00,162.84,163.23,161.5,161.62,951521.0,16719.0,162.4141449,2024-11-20,11:00:00,AVGO
2024-11-20 11:30:00-05:00,161.65,163.65,161.4704,163.37,734718.0,12887.0,162.61259906666666,2024-11-20,11:30:00,AVGO
2024-11-20 12:00:00-05:00,163.36,163.51,161.58,162.23,864680.0,10612.0,162.43722563333333,2024-11-20,12:00:00,AVGO
2024-11-20 12:30:00-05:00,162.21,162.61,161.73,161.83,385129.0,8918.0,162.31113723333334,2024-11-20,12:30:00,AVGO
2024-11-20 13:00:00-05:00,161.88,162.25,161.5701,161.82,454405.0,8928.0,161.9474,2024-11-20,13:00:00,AVGO
2024-11-20 13:30:00-05:00,161.81,161.87,161.2,161.4154,481925.0,9178.0,161.48529683333334,2024-11-20,13:30:00,AVGO
2024-11-20 14:00:00-05:00,161.4,161.5,160.86,160.93,612447.0,12173.0,161.17829093333333,2024-11-20,14:00:00,AVGO
2024-11-20 14:30:00-05:00,160.91,161.535,160.874,161.02,668713.0,13587.0,161.11982646666667,2024-11-20,14:30:00,AVGO
2024-11-20 15:00:00-05:00,161.02,161.77,160.86,161.72,653215.0,13037.0,161.29271676666667,2024-11-20,15:00:00,AVGO
2024-11-20 15:30:00-05:00,161.73,163.83,161.73,163.25,2252826.0,34937.0,162.87884956666667,2024-11-20,15:30:00,AVGO
2024-11-20 16:00:00-05:00,163.25,163.9,160.75,161.5,4603619.0,3394.0,163.03996092,2024-11-20,16:00:00,AVGO
2024-11-21 09:30:00-05:00,166.25,166.34,162.52,162.58,3620903.0,49047.0,164.09885126666668,2024-11-21,09:30:00,AVGO
2024-11-21 10:00:00-05:00,162.54,163.187,160.84,160.975,1719964.0,28249.0,161.97890796666667,2024-11-21,10:00:00,AVGO
2024-11-21 10:30:00-05:00,160.92,163.8496,160.6,163.6317,1081170.0,19237.0,162.0853849,2024-11-21,10:30:00,AVGO
2024-11-21 11:00:00-05:00,163.635,165.8,163.59,165.765,970577.0,17286.0,164.1788109,2024-11-21,11:00:00,AVGO
2024-11-21 11:30:00-05:00,165.76,165.99,164.16,164.33,755512.0,14378.0,164.84566446666668,2024-11-21,11:30:00,AVGO
2024-11-21 12:00:00-05:00,164.34,165.305,164.21,165.09,864038.0,14632.0,164.58486186666667,2024-11-21,12:00:00,AVGO
2024-11-21 12:30:00-05:00,165.14,165.92,164.78,164.92,619723.0,11910.0,165.30016316666666,2024-11-21,12:30:00,AVGO
2024-11-21 13:00:00-05:00,164.83,165.22,164.5,164.9373,450314.0,10079.0,164.86443849999998,2024-11-21,13:00:00,AVGO
2024-11-21 13:30:00-05:00,164.935,165.4,164.16,165.17,894366.0,14529.0,164.9159915,2024-11-21,13:30:00,AVGO
2024-11-21 14:00:00-05:00,165.2399,165.54,164.4724,165.02,609756.0,13121.0,164.93895123333334,2024-11-21,14:00:00,AVGO
2024-11-21 14:30:00-05:00,165.05,165.251,164.58,164.82,469763.0,10855.0,165.00249026666668,2024-11-21,14:30:00,AVGO
2024-11-21 15:00:00-05:00,164.81,165.3,164.56,164.6816,617893.0,13034.0,164.95877443333333,2024-11-21,15:00:00,AVGO
2024-11-21 15:30:00-05:00,164.67,164.81,163.75,163.94,2112479.0,32011.0,164.26941739999998,2024-11-21,15:30:00,AVGO
2024-11-21 16:00:00-05:00,163.94,164.48,163.66,163.75,8523756.0,610.0,163.96091778947368,2024-11-21,16:00:00,AVGO
2024-11-22 09:30:00-05:00,164.3,164.89,162.91,164.89,1488475.0,25502.0,164.0384685,2024-11-22,09:30:00,AVGO
2024-11-22 10:00:00-05:00,164.63,164.9092,162.42,162.5973,834515.0,18691.0,163.42071366666667,2024-11-22,10:00:00,AVGO
2024-11-22 10:30:00-05:00,162.635,164.1,162.56,163.8,693533.0,14898.0,163.48927163333335,2024-11-22,10:30:00,AVGO
2024-11-22 11:00:00-05:00,163.7362,163.9012,162.4,162.7419,622407.0,12543.0,163.16553036666667,2024-11-22,11:00:00,AVGO
2024-11-22 11:30:00-05:00,162.76,163.84,162.6,163.44,732234.0,13604.0,163.09216516666666,2024-11-22,11:30:00,AVGO
2024-11-22 12:00:00-05:00,163.41,163.62,163.07,163.3853,413633.0,9640.0,163.35368166666666,2024-11-22,12:00:00,AVGO
2024-11-22 12:30:00-05:00,163.37,163.73,162.85,163.5453,488210.0,10202.0,163.27434813333332,2024-11-22,12:30:00,AVGO
2024-11-22 13:00:00-05:00,163.54,164.32,163.37,163.97,466326.0,10634.0,163.90717053333336,2024-11-22,13:00:00,AVGO
2024-11-22 13:30:00-05:00,163.95,164.4408,163.72,164.23,416044.0,8897.0,164.06598553333333,2024-11-22,13:30:00,AVGO
2024-11-22 14:00:00-05:00,164.23,164.305,163.44,163.82,466342.0,9872.0,163.9275784333333,2024-11-22,14:00:00,AVGO
2024-11-22 14:30:00-05:00,163.8,164.2834,163.67,164.26,477185.0,9889.0,163.8685727333333,2024-11-22,14:30:00,AVGO
2024-11-22 15:00:00-05:00,164.24,164.24,163.32,163.55,571747.0,12273.0,163.66700323333333,2024-11-22,15:00:00,AVGO
2024-11-22 15:30:00-05:00,163.53,164.46,163.45,164.14,1269157.0,23844.0,163.84274743333333,2024-11-22,15:30:00,AVGO
2024-11-22 16:00:00-05:00,164.23,164.379,163.6311,164.11,3811909.0,301.0,164.16582366666668,2024-11-22,16:00:00,AVGO
2024-11-25 09:30:00-05:00,165.395,167.225,164.24,164.98,2044160.0,37794.0,165.88031996666666,2024-11-25,09:30:00,AVGO
2024-11-25 10:00:00-05:00,164.95,164.96,163.52,164.31,1369222.0,28306.0,164.15740486666667,2024-11-25,10:00:00,AVGO
