Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,451.07,451.69,448.83,448.94,267530.0,3650.0,449.66095190000004,2024-11-15,09:30:00,LIN
2024-11-15 10:00:00-05:00,448.9,450.11,448.35,449.92,143756.0,3365.0,449.35121986666667,2024-11-15,10:00:00,LIN
2024-11-15 10:30:00-05:00,449.92,450.139,448.92,449.11,112772.0,3123.0,449.44342793333334,2024-11-15,10:30:00,LIN
2024-11-15 11:00:00-05:00,449.11,449.11,448.0,448.09,121387.0,2949.0,448.41550900000004,2024-11-15,11:00:00,LIN
2024-11-15 11:30:00-05:00,448.12,448.775,447.53,448.37,124665.0,3022.0,448.1266776333333,2024-11-15,11:30:00,LIN
2024-11-15 12:00:00-05:00,448.31,448.685,447.85,448.01,81969.0,3807.0,448.1617753666667,2024-11-15,12:00:00,LIN
2024-11-15 12:30:00-05:00,448.01,448.08,447.38,447.975,58676.0,3079.0,447.7770023103448,2024-11-15,12:30:00,LIN
2024-11-15 13:00:00-05:00,447.96,448.48,447.75,448.14,65144.0,3281.0,448.1099805172414,2024-11-15,13:00:00,LIN
2024-11-15 13:30:00-05:00,448.0,448.04,446.9,447.3,62409.0,2908.0,447.6421408888889,2024-11-15,13:30:00,LIN
2024-11-15 14:00:00-05:00,447.3,448.12,447.3,447.64,82100.0,3984.0,447.66111431034483,2024-11-15,14:00:00,LIN
2024-11-15 14:30:00-05:00,447.71,448.57,447.53,448.065,84109.0,3770.0,448.06060572413793,2024-11-15,14:30:00,LIN
2024-11-15 15:00:00-05:00,448.0,448.7,447.76,448.16,104570.0,3427.0,448.18413426666666,2024-11-15,15:00:00,LIN
2024-11-15 15:30:00-05:00,448.31,449.41,447.74,448.93,352015.0,9366.0,448.4353463,2024-11-15,15:30:00,LIN
2024-11-15 16:00:00-05:00,449.1,449.1,449.1,449.1,581851.0,103.0,449.1,2024-11-15,16:00:00,LIN
2024-11-18 09:30:00-05:00,446.53,448.66,445.29,447.47,160142.0,3500.0,447.43996336666663,2024-11-18,09:30:00,LIN
2024-11-18 10:00:00-05:00,447.47,448.5,447.29,448.32,92426.0,2520.0,448.04957240000005,2024-11-18,10:00:00,LIN
2024-11-18 10:30:00-05:00,448.08,448.25,447.4426,448.01,47986.0,2145.0,447.84469660714285,2024-11-18,10:30:00,LIN
2024-11-18 11:00:00-05:00,448.09,448.385,446.93,446.99,55728.0,2120.0,447.5940662962963,2024-11-18,11:00:00,LIN
2024-11-18 11:30:00-05:00,447.03,448.32,446.995,447.55,47138.0,1801.0,447.7741952916667,2024-11-18,11:30:00,LIN
2024-11-18 12:00:00-05:00,447.55,448.74,447.47,448.41,65943.0,1930.0,448.25077075,2024-11-18,12:00:00,LIN
2024-11-18 12:30:00-05:00,448.555,449.2409,448.45,448.95,47200.0,1653.0,448.84202232,2024-11-18,12:30:00,LIN
