Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,529.4,529.4,519.23,519.86,548163.0,9704.0,523.6051058333334,2024-11-15,09:30:00,TMO
2024-11-15 10:00:00-05:00,520.24,520.275,513.52,513.895,418213.0,8865.0,516.4179722666667,2024-11-15,10:00:00,TMO
2024-11-15 10:30:00-05:00,513.76,515.86,512.01,513.365,202716.0,6015.0,513.7522047666666,2024-11-15,10:30:00,TMO
2024-11-15 11:00:00-05:00,513.345,515.04,511.8001,513.725,182711.0,5625.0,513.2624155666666,2024-11-15,11:00:00,TMO
2024-11-15 11:30:00-05:00,513.725,516.05,513.51,515.64,127978.0,4462.0,514.7267159,2024-11-15,11:30:00,TMO
2024-11-15 12:00:00-05:00,515.66,518.34,515.31,516.225,177005.0,4126.0,516.6622533000001,2024-11-15,12:00:00,TMO
2024-11-15 12:30:00-05:00,516.225,517.38,515.88,516.49,110961.0,3238.0,516.5469950666667,2024-11-15,12:30:00,TMO
2024-11-15 13:00:00-05:00,516.5625,517.07,515.16,515.415,178749.0,3776.0,516.0360617666666,2024-11-15,13:00:00,TMO
2024-11-15 13:30:00-05:00,515.22,516.34,514.2415,514.38,102168.0,3394.0,515.2065533333333,2024-11-15,13:30:00,TMO
2024-11-15 14:00:00-05:00,514.255,515.0235,512.62,513.0,189202.0,4475.0,513.6643016896552,2024-11-15,14:00:00,TMO
2024-11-15 14:30:00-05:00,513.005,514.9297,511.76,513.77,141054.0,4869.0,513.4783301333333,2024-11-15,14:30:00,TMO
2024-11-15 15:00:00-05:00,514.04,515.28,513.83,514.155,229685.0,6958.0,514.5207366,2024-11-15,15:00:00,TMO
2024-11-15 15:30:00-05:00,514.37,515.4966,511.7,512.92,673561.0,15230.0,514.2400196666666,2024-11-15,15:30:00,TMO
2024-11-15 16:00:00-05:00,512.92,513.5917,512.92,513.08,600492.0,93.0,513.207896,2024-11-15,16:00:00,TMO
2024-11-18 09:30:00-05:00,511.0,512.77,508.24,509.395,149213.0,3949.0,510.2419823,2024-11-18,09:30:00,TMO
2024-11-18 10:00:00-05:00,509.62,511.005,506.21,506.61,133063.0,4237.0,508.7857106551724,2024-11-18,10:00:00,TMO
2024-11-18 10:30:00-05:00,506.32,507.685,505.6,507.3,106375.0,4105.0,506.6182185,2024-11-18,10:30:00,TMO
2024-11-18 11:00:00-05:00,507.1,507.77,504.285,504.97,183487.0,5044.0,505.6117337333333,2024-11-18,11:00:00,TMO
2024-11-18 11:30:00-05:00,505.02,506.0799,501.33,501.38,180907.0,5909.0,503.7267287,2024-11-18,11:30:00,TMO
2024-11-18 12:00:00-05:00,501.39,503.22,501.33,502.03,178583.0,5583.0,502.1998888,2024-11-18,12:00:00,TMO
2024-11-18 12:30:00-05:00,501.94,504.79,501.92,504.79,177238.0,4557.0,503.14073583333334,2024-11-18,12:30:00,TMO
2024-11-18 13:00:00-05:00,504.68,504.68,502.62,502.9658,134951.0,4156.0,503.88168793333335,2024-11-18,13:00:00,TMO
2024-11-18 13:30:00-05:00,502.68,502.9499,498.61,499.18,314601.0,8077.0,500.4306904333333,2024-11-18,13:30:00,TMO
2024-11-18 14:00:00-05:00,499.28,502.44,499.13,500.55,165916.0,4258.0,501.0353102333333,2024-11-18,14:00:00,TMO
2024-11-18 14:30:00-05:00,500.545,500.88,499.5149,500.155,114758.0,4413.0,500.46413944827583,2024-11-18,14:30:00,TMO
2024-11-18 15:00:00-05:00,500.19,500.6525,499.38,500.09,186722.0,6159.0,500.0824616,2024-11-18,15:00:00,TMO
