Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,360.28,360.31,355.01,357.02,617303.0,8153.0,357.0332434666667,2024-11-15,09:30:00,ACN
2024-11-15 10:00:00-05:00,357.12,357.16,351.26,352.07,322377.0,6726.0,353.77210103333334,2024-11-15,10:00:00,ACN
2024-11-15 10:30:00-05:00,351.96,352.615,348.85,351.13,369844.0,6414.0,350.6385750666667,2024-11-15,10:30:00,ACN
2024-11-15 11:00:00-05:00,351.36,352.5136,350.26,351.89,252786.0,4419.0,351.34605423333335,2024-11-15,11:00:00,ACN
2024-11-15 11:30:00-05:00,351.7,353.0,351.0,352.825,141584.0,3562.0,351.86680770000004,2024-11-15,11:30:00,ACN
2024-11-15 12:00:00-05:00,352.825,352.9,351.4,351.81,159145.0,3394.0,352.21919586666667,2024-11-15,12:00:00,ACN
2024-11-15 12:30:00-05:00,351.66,352.365,350.76,352.15,92565.0,2714.0,351.63755676666665,2024-11-15,12:30:00,ACN
2024-11-15 13:00:00-05:00,351.975,354.28,351.975,354.195,91759.0,2454.0,353.1398669,2024-11-15,13:00:00,ACN
2024-11-15 13:30:00-05:00,354.195,354.47,353.36,354.06,98033.0,3529.0,353.9428970333333,2024-11-15,13:30:00,ACN
2024-11-15 14:00:00-05:00,354.08,354.5,353.31,353.8,101420.0,3139.0,353.95031606666663,2024-11-15,14:00:00,ACN
2024-11-15 14:30:00-05:00,353.72,353.885,352.14,352.905,162421.0,4023.0,353.0116106666667,2024-11-15,14:30:00,ACN
2024-11-15 15:00:00-05:00,353.02,353.54,352.3358,352.81,151073.0,4040.0,352.9332849666667,2024-11-15,15:00:00,ACN
2024-11-15 15:30:00-05:00,352.72,354.27,351.96,353.59,534198.0,12707.0,352.8085107,2024-11-15,15:30:00,ACN
2024-11-15 16:00:00-05:00,353.52,353.57,353.52,353.57,481966.0,109.0,353.5699953333333,2024-11-15,16:00:00,ACN
2024-11-18 09:30:00-05:00,353.57,355.4999,352.43,354.575,106807.0,3476.0,354.04643043333334,2024-11-18,09:30:00,ACN
2024-11-18 10:00:00-05:00,354.61,354.78,352.58,352.88,88677.0,2931.0,353.6248218666667,2024-11-18,10:00:00,ACN
2024-11-18 10:30:00-05:00,352.895,354.55,352.895,354.29,96947.0,2978.0,354.11442336666664,2024-11-18,10:30:00,ACN
2024-11-18 11:00:00-05:00,354.28,354.6939,353.28,353.405,76619.0,2314.0,353.9955147,2024-11-18,11:00:00,ACN
2024-11-18 11:30:00-05:00,353.375,354.81,353.375,354.28,58204.0,2242.0,354.2361353793104,2024-11-18,11:30:00,ACN
2024-11-18 12:00:00-05:00,354.2,354.74,353.89,354.545,65746.0,1902.0,354.36301803448276,2024-11-18,12:00:00,ACN
2024-11-18 12:30:00-05:00,354.545,354.85,353.7225,354.73,50836.0,1931.0,354.4124616896552,2024-11-18,12:30:00,ACN
2024-11-18 13:00:00-05:00,354.58,354.58,353.32,353.485,63870.0,1746.0,354.07702010344826,2024-11-18,13:00:00,ACN
2024-11-18 13:30:00-05:00,353.4,354.54,353.3,354.5376,81436.0,2488.0,353.93864790000003,2024-11-18,13:30:00,ACN
2024-11-18 14:00:00-05:00,354.56,354.6,353.5877,353.98,86068.0,2561.0,354.07972456666664,2024-11-18,14:00:00,ACN
2024-11-18 14:30:00-05:00,353.98,354.205,353.475,353.85,85835.0,2584.0,353.87669875862065,2024-11-18,14:30:00,ACN
2024-11-18 15:00:00-05:00,353.85,353.95,351.82,352.3,120440.0,2995.0,352.61926313333333,2024-11-18,15:00:00,ACN
2024-11-18 15:30:00-05:00,352.25,352.96,351.92,352.83,324628.0,9368.0,352.43810303333333,2024-11-18,15:30:00,ACN
2024-11-18 16:00:00-05:00,352.79,352.79,352.79,352.79,374055.0,84.0,352.79,2024-11-18,16:00:00,ACN
2024-11-19 09:30:00-05:00,351.25,351.585,349.99,350.92,365365.0,4892.0,350.81599066666666,2024-11-19,09:30:00,ACN
2024-11-19 10:00:00-05:00,350.92,351.24,350.01,351.14,148404.0,3974.0,350.70941796666665,2024-11-19,10:00:00,ACN
2024-11-19 10:30:00-05:00,351.18,353.07,350.8,352.03,113403.0,2869.0,351.72727296666665,2024-11-19,10:30:00,ACN
2024-11-19 11:00:00-05:00,352.08,353.17,351.6601,352.86,156887.0,3024.0,352.5833569655173,2024-11-19,11:00:00,ACN
2024-11-19 11:30:00-05:00,352.86,352.86,351.66,352.35,102162.0,2558.0,352.2246368,2024-11-19,11:30:00,ACN
2024-11-19 12:00:00-05:00,352.41,352.85,352.2,352.81,79119.0,2020.0,352.56608306666664,2024-11-19,12:00:00,ACN
2024-11-19 12:30:00-05:00,352.675,352.93,352.33,352.785,61242.0,1837.0,352.6245924137931,2024-11-19,12:30:00,ACN
2024-11-19 13:00:00-05:00,352.62,353.14,352.5,353.12,58118.0,1716.0,352.80754175,2024-11-19,13:00:00,ACN
2024-11-19 13:30:00-05:00,353.2,353.94,353.12,353.595,60608.0,1771.0,353.5625171666667,2024-11-19,13:30:00,ACN
2024-11-19 14:00:00-05:00,353.43,353.49,352.55,352.56,104448.0,2356.0,352.88118431034485,2024-11-19,14:00:00,ACN
2024-11-19 14:30:00-05:00,352.685,353.06,352.46,352.89,92536.0,2445.0,352.74069543333337,2024-11-19,14:30:00,ACN
2024-11-19 15:00:00-05:00,352.9,352.9521,351.96,352.79,115145.0,2918.0,352.62785336666667,2024-11-19,15:00:00,ACN
2024-11-19 15:30:00-05:00,352.85,353.97,352.69,353.79,397838.0,7768.0,353.1568915,2024-11-19,15:30:00,ACN
2024-11-19 16:00:00-05:00,353.95,353.95,353.77,353.77,541001.0,84.0,353.86,2024-11-19,16:00:00,ACN
2024-11-20 09:30:00-05:00,353.71,354.74,351.93,353.45,154708.0,2946.0,353.3196860666667,2024-11-20,09:30:00,ACN
2024-11-20 10:00:00-05:00,353.46,354.09,351.65,352.6,96691.0,2843.0,352.58210056666667,2024-11-20,10:00:00,ACN
2024-11-20 10:30:00-05:00,352.49,353.22,352.49,353.12,58109.0,1962.0,352.8445043666667,2024-11-20,10:30:00,ACN
2024-11-20 11:00:00-05:00,353.12,353.83,352.5601,353.0,61785.0,2211.0,353.2293375333333,2024-11-20,11:00:00,ACN
2024-11-20 11:30:00-05:00,353.01,355.69,352.96,355.43,71740.0,2408.0,354.4265514,2024-11-20,11:30:00,ACN
2024-11-20 12:00:00-05:00,355.4093,355.64,353.7,354.36,54725.0,1871.0,354.67003643333334,2024-11-20,12:00:00,ACN
2024-11-20 12:30:00-05:00,354.38,355.335,354.28,354.395,52360.0,1904.0,354.8849615862069,2024-11-20,12:30:00,ACN
2024-11-20 13:00:00-05:00,354.39,355.04,354.27,354.915,50211.0,2014.0,354.61608132142857,2024-11-20,13:00:00,ACN
2024-11-20 13:30:00-05:00,354.925,355.31,354.39,355.31,63247.0,1893.0,354.70072937931036,2024-11-20,13:30:00,ACN
2024-11-20 14:00:00-05:00,355.36,355.555,354.82,355.065,69452.0,1907.0,355.13651866666663,2024-11-20,14:00:00,ACN
2024-11-20 14:30:00-05:00,355.06,356.21,355.0209,356.02,123236.0,2944.0,355.7725068666667,2024-11-20,14:30:00,ACN
2024-11-20 15:00:00-05:00,356.0,356.07,355.48,356.0,100504.0,3056.0,355.88680626666667,2024-11-20,15:00:00,ACN
2024-11-20 15:30:00-05:00,355.96,357.33,355.955,357.07,271332.0,7305.0,356.8278173,2024-11-20,15:30:00,ACN
2024-11-20 16:00:00-05:00,357.07,357.07,356.89,357.07,463764.0,100.0,357.025,2024-11-20,16:00:00,ACN
2024-11-21 09:30:00-05:00,359.52,361.83,358.31,360.3699,140401.0,3107.0,359.7033485,2024-11-21,09:30:00,ACN
2024-11-21 10:00:00-05:00,360.23,362.26,360.16,360.645,77503.0,2703.0,361.20925196666667,2024-11-21,10:00:00,ACN
2024-11-21 10:30:00-05:00,360.645,362.36,360.46,362.135,58000.0,1975.0,361.39710046666664,2024-11-21,10:30:00,ACN
2024-11-21 11:00:00-05:00,361.8,363.1,361.8,362.293,65539.0,1977.0,362.23630563333336,2024-11-21,11:00:00,ACN
2024-11-21 11:30:00-05:00,362.32,363.5,361.58,361.8498,69891.0,2151.0,362.49539246666666,2024-11-21,11:30:00,ACN
2024-11-21 12:00:00-05:00,361.76,362.13,360.7,361.92,62846.0,2103.0,361.42926696666666,2024-11-21,12:00:00,ACN
2024-11-21 12:30:00-05:00,361.79,362.4926,361.44,361.935,55613.0,1728.0,362.00796633333334,2024-11-21,12:30:00,ACN
2024-11-21 13:00:00-05:00,361.95,362.625,361.76,362.13,47192.0,1535.0,362.0701503103448,2024-11-21,13:00:00,ACN
2024-11-21 13:30:00-05:00,362.06,362.17,360.94,361.76,58292.0,1891.0,361.5007714,2024-11-21,13:30:00,ACN
2024-11-21 14:00:00-05:00,361.805,362.21,361.33,361.99,104198.0,2240.0,361.84132879310346,2024-11-21,14:00:00,ACN
2024-11-21 14:30:00-05:00,362.05,362.08,361.27,361.73,54474.0,2097.0,361.799635,2024-11-21,14:30:00,ACN
2024-11-21 15:00:00-05:00,361.65,361.91,361.16,361.4,76776.0,2611.0,361.5417663103448,2024-11-21,15:00:00,ACN
