Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2024-11-15 09:30:00-05:00,691.16,692.85,685.0,686.44,200525.0,3928.0,687.8949513333333,2024-11-15,09:30:00,INTU
2024-11-15 10:00:00-05:00,686.51,686.735,683.07,683.62,111388.0,3673.0,684.4597153,2024-11-15,10:00:00,INTU
2024-11-15 10:30:00-05:00,683.53,684.56,680.21,682.585,93726.0,3165.0,682.1015757857142,2024-11-15,10:30:00,INTU
2024-11-15 11:00:00-05:00,683.33,686.63,682.22,686.415,57101.0,2230.0,684.1635287142857,2024-11-15,11:00:00,INTU
2024-11-15 11:30:00-05:00,686.3,686.45,683.605,684.18,34603.0,1913.0,684.9362141851852,2024-11-15,11:30:00,INTU
2024-11-15 12:00:00-05:00,683.9725,685.94,683.9725,684.65,51906.0,2016.0,685.1792829310345,2024-11-15,12:00:00,INTU
2024-11-15 12:30:00-05:00,684.33,685.6215,683.3,684.685,40608.0,2046.0,684.4059231666666,2024-11-15,12:30:00,INTU
2024-11-15 13:00:00-05:00,684.74,685.87,684.32,685.03,37015.0,1853.0,685.0991349629629,2024-11-15,13:00:00,INTU
2024-11-15 13:30:00-05:00,684.74,685.29,683.38,683.84,46306.0,2419.0,684.4061836428572,2024-11-15,13:30:00,INTU
2024-11-15 14:00:00-05:00,683.97,684.6835,683.39,683.705,40552.0,2005.0,683.9210091724138,2024-11-15,14:00:00,INTU
2024-11-15 14:30:00-05:00,683.705,685.925,683.435,685.28,79782.0,3225.0,684.7606619,2024-11-15,14:30:00,INTU
2024-11-15 15:00:00-05:00,685.41,686.49,684.73,685.35,91832.0,3754.0,685.4726086333334,2024-11-15,15:00:00,INTU
2024-11-15 15:30:00-05:00,685.5,690.31,685.415,687.78,362109.0,11745.0,687.5337785333334,2024-11-15,15:30:00,INTU
2024-11-15 16:00:00-05:00,687.87,687.87,687.87,687.87,381516.0,103.0,687.87,2024-11-15,16:00:00,INTU
2024-11-18 09:30:00-05:00,685.645,686.1125,679.48,679.74,115197.0,4312.0,681.8094232413794,2024-11-18,09:30:00,INTU
2024-11-18 10:00:00-05:00,680.245,685.9999,679.79,685.18,112578.0,3041.0,684.7257027586206,2024-11-18,10:00:00,INTU
2024-11-18 10:30:00-05:00,685.24,687.7099,684.58,686.79,111286.0,3104.0,686.1962829285713,2024-11-18,10:30:00,INTU
2024-11-18 11:00:00-05:00,687.11,688.12,685.28,685.28,65146.0,2426.0,687.064115,2024-11-18,11:00:00,INTU
2024-11-18 11:30:00-05:00,685.4152,686.1218,683.41,683.76,39925.0,1843.0,684.9700831538461,2024-11-18,11:30:00,INTU
2024-11-18 12:00:00-05:00,683.536,683.68,681.6,681.895,73334.0,2397.0,682.7063272333332,2024-11-18,12:00:00,INTU
2024-11-18 12:30:00-05:00,681.59,682.67,680.92,682.67,65419.0,2489.0,681.5637083,2024-11-18,12:30:00,INTU
2024-11-18 13:00:00-05:00,682.69,682.69,680.635,680.635,80858.0,2677.0,681.5022051666667,2024-11-18,13:00:00,INTU
2024-11-18 13:30:00-05:00,680.925,680.935,678.965,680.39,66852.0,2396.0,680.1919674074074,2024-11-18,13:30:00,INTU
2024-11-18 14:00:00-05:00,680.23,680.6399,676.22,676.32,56441.0,2630.0,678.6073168275861,2024-11-18,14:00:00,INTU
2024-11-18 14:30:00-05:00,676.32,677.645,675.795,676.72,89686.0,3075.0,676.9953617,2024-11-18,14:30:00,INTU
2024-11-18 15:00:00-05:00,676.7,678.3,676.22,677.71,73243.0,3032.0,677.2780036785715,2024-11-18,15:00:00,INTU
2024-11-18 15:30:00-05:00,677.51,679.6,677.32,678.54,236595.0,8795.0,678.2140648275863,2024-11-18,15:30:00,INTU
2024-11-18 16:00:00-05:00,678.55,678.81,678.55,678.81,329626.0,82.0,678.809958,2024-11-18,16:00:00,INTU
2024-11-19 09:30:00-05:00,636.1,646.8699,632.4,643.955,523725.0,10822.0,642.4069565666667,2024-11-19,09:30:00,INTU
2024-11-19 10:00:00-05:00,643.58,644.225,636.47,640.3241,270392.0,7587.0,640.0587307000001,2024-11-19,10:00:00,INTU
2024-11-19 10:30:00-05:00,640.015,643.4,639.64,641.07,129249.0,4676.0,641.3127976,2024-11-19,10:30:00,INTU
2024-11-19 11:00:00-05:00,640.95,642.6881,637.0101,641.42,164564.0,5274.0,640.0908108965518,2024-11-19,11:00:00,INTU
2024-11-19 11:30:00-05:00,641.64,643.57,641.25,642.5301,115579.0,3691.0,642.4673596333333,2024-11-19,11:30:00,INTU
2024-11-19 12:00:00-05:00,642.54,643.66,641.4,643.0,135295.0,4282.0,642.5252343103448,2024-11-19,12:00:00,INTU
2024-11-19 12:30:00-05:00,643.0525,644.3199,641.34,641.99,76401.0,2786.0,643.0547366071429,2024-11-19,12:30:00,INTU
2024-11-19 13:00:00-05:00,641.985,642.86,641.0001,642.51,82957.0,3114.0,642.0518435862069,2024-11-19,13:00:00,INTU
2024-11-19 13:30:00-05:00,642.0,642.46,640.585,641.54,79679.0,3057.0,641.5413901724139,2024-11-19,13:30:00,INTU
2024-11-19 14:00:00-05:00,641.54,643.45,641.0,642.49,80821.0,3387.0,642.5740455172414,2024-11-19,14:00:00,INTU
2024-11-19 14:30:00-05:00,642.49,642.64,639.895,642.02,107388.0,4098.0,641.4047536296297,2024-11-19,14:30:00,INTU
2024-11-19 15:00:00-05:00,641.68,644.7579,640.79,644.6546,117422.0,4246.0,642.3789574,2024-11-19,15:00:00,INTU
2024-11-19 15:30:00-05:00,644.32,646.11,643.69,644.015,266637.0,9695.0,644.7434950333334,2024-11-19,15:30:00,INTU
2024-11-19 16:00:00-05:00,644.17,644.17,643.0,643.0,278776.0,120.0,643.7566666666667,2024-11-19,16:00:00,INTU
2024-11-20 09:30:00-05:00,641.57,646.115,638.5,641.44,234859.0,5120.0,643.2470404666667,2024-11-20,09:30:00,INTU
